Wavelength [m],Power [dBm]
1.47e-06,-62.9811705
1.47004e-06,-62.9327127
1.47008e-06,-62.7724237
1.47012e-06,-63.4856619
1.47016e-06,-63.3081069
1.4702e-06,-63.8220277
1.47024e-06,-63.3451911
1.47028e-06,-62.5265222
1.47032e-06,-63.0247299
1.47036e-06,-63.2155714
1.4704e-06,-63.1008693
1.47044e-06,-63.0815445
1.47048e-06,-62.639479
1.47052e-06,-62.976311
1.47056e-06,-62.9601237
1.4706e-06,-63.2672386
1.47064e-06,-62.9244612
1.47068e-06,-62.9244199
1.47072e-06,-63.208824
1.47076e-06,-63.1409253
1.4708e-06,-63.3706993
1.47084e-06,-63.2780757
1.47088e-06,-62.9127149
1.47092e-06,-62.946421
1.47096e-06,-63.1379687
1.471e-06,-63.0690821
1.47104e-06,-63.2620096
1.47108e-06,-63.1649159
1.47112e-06,-63.5910063
1.47116e-06,-63.7535149
1.4712e-06,-63.2912645
1.47124e-06,-63.0135012
1.47128e-06,-62.6779555
1.47132e-06,-62.8900477
1.47136e-06,-63.4575326
1.4714e-06,-63.4858343
1.47144e-06,-63.2331614
1.47148e-06,-63.1591118
1.47152e-06,-63.3179846
1.47156e-06,-63.5948014
1.4716e-06,-63.3963221
1.47164e-06,-63.2661957
1.47168e-06,-63.042123
1.47172e-06,-62.9070262
1.47176e-06,-63.0141203
1.4718e-06,-62.8874701
1.47184e-06,-62.693992
1.47188e-06,-62.9044378
1.47192e-06,-63.0466976
1.47196e-06,-63.1413118
1.472e-06,-63.2032948
1.47204e-06,-63.2609731
1.47208e-06,-62.7919078
1.47212e-06,-63.156063
1.47216e-06,-63.8994355
1.4722e-06,-63.4584797
1.47224e-06,-63.5058887
1.47228e-06,-63.1537163
1.47232e-06,-63.4399012
1.47236e-06,-63.051473
1.4724e-06,-63.1773397
1.47244e-06,-63.209432
1.47248e-06,-63.2138084
1.47252e-06,-63.4879527
1.47256e-06,-63.19669
1.4726e-06,-63.1782708
1.47264e-06,-62.9956014
1.47268e-06,-62.7364576
1.47272e-06,-63.0220735
1.47276e-06,-63.0034141
1.4728e-06,-63.137883
1.47284e-06,-63.1637886
1.47288e-06,-62.4964563
1.47292e-06,-62.837103
1.47296e-06,-62.8978535
1.473e-06,-62.8340486
1.47304e-06,-63.0921361
1.47308e-06,-62.9771525
1.47312e-06,-63.3807699
1.47316e-06,-63.0336975
1.4732e-06,-63.1842378
1.47324e-06,-63.1254759
1.47328e-06,-62.7798884
1.47332e-06,-62.9110204
1.47336e-06,-62.9784497
1.4734e-06,-62.9431985
1.47344e-06,-62.8905598
1.47348e-06,-62.517893
1.47352e-06,-62.9323247
1.47356e-06,-63.0194531
1.4736e-06,-63.0847743
1.47364e-06,-63.3921579
1.47368e-06,-63.1982461
1.47372e-06,-63.5048152
1.47376e-06,-63.3938983
1.4738e-06,-63.5995196
1.47384e-06,-63.2026521
1.47388e-06,-62.9310763
1.47392e-06,-63.40378
1.47396e-06,-63.4778621
1.474e-06,-63.3193835
1.47404e-06,-63.1465328
1.47408e-06,-62.7013587
1.47412e-06,-63.3355212
1.47416e-06,-62.9849289
1.4742e-06,-63.0535166
1.47424e-06,-63.4646138
1.47428e-06,-62.9665494
1.47432e-06,-63.2609922
1.47436e-06,-62.9733539
1.4744e-06,-62.9303763
1.47444e-06,-62.9725158
1.47448e-06,-62.7208127
1.47452e-06,-63.1731876
1.47456e-06,-63.6525438
1.4746e-06,-63.8453264
1.47464e-06,-63.5884182
1.47468e-06,-63.5104292
1.47472e-06,-63.6113703
1.47476e-06,-63.4617405
1.4748e-06,-63.5889503
1.47484e-06,-63.4435884
1.47488e-06,-63.0484525
1.47492e-06,-63.4325968
1.47496e-06,-63.2903921
1.475e-06,-63.234308
1.47504e-06,-63.10287
1.47508e-06,-62.917068
1.47512e-06,-63.1557784
1.47516e-06,-63.2202522
1.4752e-06,-63.4381734
1.47524e-06,-63.26147
1.47528e-06,-63.0658928
1.47532e-06,-63.2395431
1.47536e-06,-63.4092574
1.4754e-06,-63.5418998
1.47544e-06,-63.1208691
1.47548e-06,-63.1395351
1.47552e-06,-63.2207745
1.47556e-06,-63.3019896
1.4756e-06,-63.2010305
1.47564e-06,-63.3096998
1.47568e-06,-63.2955566
1.47572e-06,-63.438357
1.47576e-06,-63.498086
1.4758e-06,-64.0316042
1.47584e-06,-63.4938948
1.47588e-06,-63.281643
1.47592e-06,-63.3970054
1.47596e-06,-63.3768712
1.476e-06,-63.8612792
1.47604e-06,-63.6263222
1.47608e-06,-63.5695248
1.47612e-06,-63.4962677
1.47616e-06,-64.0162337
1.4762e-06,-63.8149031
1.47624e-06,-63.5843752
1.47628e-06,-63.8822333
1.47632e-06,-63.859293
1.47636e-06,-63.6836533
1.4764e-06,-64.0420373
1.47644e-06,-63.7013271
1.47648e-06,-64.2693251
1.47652e-06,-63.624885
1.47656e-06,-64.1480016
1.4766e-06,-64.0668475
1.47664e-06,-63.8782701
1.47668e-06,-63.9822043
1.47672e-06,-63.5557865
1.47676e-06,-63.9866639
1.4768e-06,-63.707615
1.47684e-06,-63.8884634
1.47688e-06,-63.8295771
1.47692e-06,-63.7243387
1.47696e-06,-64.228101
1.477e-06,-64.2914934
1.47704e-06,-64.2705208
1.47708e-06,-63.9738017
1.47712e-06,-63.803773
1.47716e-06,-63.8167009
1.4772e-06,-64.1248713
1.47724e-06,-63.8864798
1.47728e-06,-63.9826677
1.47732e-06,-63.5428239
1.47736e-06,-63.9546689
1.4774e-06,-63.9213337
1.47744e-06,-63.8422897
1.47748e-06,-64.0290351
1.47752e-06,-63.7850026
1.47756e-06,-64.0487027
1.4776e-06,-63.8156998
1.47764e-06,-64.4116278
1.47768e-06,-64.0380283
1.47772e-06,-63.9523957
1.47776e-06,-63.8240299
1.4778e-06,-64.0126068
1.47784e-06,-64.4269091
1.47788e-06,-63.93806
1.47792e-06,-63.9632236
1.47796e-06,-63.6853697
1.478e-06,-63.547637
1.47804e-06,-63.8454806
1.47808e-06,-63.7706682
1.47812e-06,-63.7831493
1.47816e-06,-63.5348677
1.4782e-06,-64.0202332
1.47824e-06,-64.1099948
1.47828e-06,-63.9708846
1.47832e-06,-64.2011732
1.47836e-06,-64.0115379
1.4784e-06,-64.513705
1.47844e-06,-64.4864925
