Wavelength [m],Power [dBm]
1.47e-06,-58.0415021
1.47004e-06,-58.0849755
1.47008e-06,-58.0380439
1.47012e-06,-58.2586864
1.47016e-06,-58.1088031
1.4702e-06,-58.2278691
1.47024e-06,-58.1554768
1.47028e-06,-58.0468947
1.47032e-06,-58.0921549
1.47036e-06,-57.9851211
1.4704e-06,-57.9489198
1.47044e-06,-57.9817494
1.47048e-06,-58.0620791
1.47052e-06,-58.3049932
1.47056e-06,-58.0194589
1.4706e-06,-58.1178247
1.47064e-06,-57.9068376
1.47068e-06,-58.0307435
1.47072e-06,-57.9434209
1.47076e-06,-57.9558169
1.4708e-06,-58.2132869
1.47084e-06,-58.1943844
1.47088e-06,-58.1765012
1.47092e-06,-58.3037734
1.47096e-06,-58.2021699
1.471e-06,-58.4281628
1.47104e-06,-58.5451707
1.47108e-06,-58.5411474
1.47112e-06,-58.6517909
1.47116e-06,-58.6718289
1.4712e-06,-58.7389796
1.47124e-06,-58.5588808
1.47128e-06,-58.7742143
1.47132e-06,-58.5776796
1.47136e-06,-58.8037258
1.4714e-06,-58.5820077
1.47144e-06,-58.7771434
1.47148e-06,-58.8268853
1.47152e-06,-58.713161
1.47156e-06,-58.6749506
1.4716e-06,-58.8492575
1.47164e-06,-58.6535578
1.47168e-06,-58.7940733
1.47172e-06,-58.8543631
1.47176e-06,-58.7542232
1.4718e-06,-58.8052084
1.47184e-06,-58.6567871
1.47188e-06,-58.7395816
1.47192e-06,-58.6368126
1.47196e-06,-58.6685051
1.472e-06,-58.7767075
1.47204e-06,-58.8453431
1.47208e-06,-58.8910627
1.47212e-06,-58.9393174
1.47216e-06,-59.1672394
1.4722e-06,-58.9841234
1.47224e-06,-58.9329381
1.47228e-06,-58.9954194
1.47232e-06,-58.8483466
1.47236e-06,-58.5522986
1.4724e-06,-58.59322
1.47244e-06,-58.5803582
1.47248e-06,-58.6531647
1.47252e-06,-58.5605756
1.47256e-06,-58.4394992
1.4726e-06,-58.3953363
1.47264e-06,-58.3610622
1.47268e-06,-58.570285
1.47272e-06,-58.4660874
1.47276e-06,-58.6446108
1.4728e-06,-58.5789307
1.47284e-06,-58.887799
1.47288e-06,-58.7665177
1.47292e-06,-58.9905805
1.47296e-06,-58.7948931
1.473e-06,-59.1917879
1.47304e-06,-58.9931995
1.47308e-06,-59.0760876
1.47312e-06,-58.8412932
1.47316e-06,-58.9739559
1.4732e-06,-58.8916883
1.47324e-06,-59.0703186
1.47328e-06,-58.9144651
1.47332e-06,-59.0782335
1.47336e-06,-58.988841
1.4734e-06,-58.9996783
1.47344e-06,-59.1891633
1.47348e-06,-59.1296004
1.47352e-06,-59.0441694
1.47356e-06,-58.7660484
1.4736e-06,-58.9617983
1.47364e-06,-59.0466626
1.47368e-06,-59.0684472
1.47372e-06,-59.2655401
1.47376e-06,-59.0433086
1.4738e-06,-59.2630421
1.47384e-06,-59.0567151
1.47388e-06,-58.9927798
1.47392e-06,-59.1401126
1.47396e-06,-59.0540852
1.474e-06,-59.0893339
1.47404e-06,-58.9935123
1.47408e-06,-59.2190264
1.47412e-06,-59.1868314
1.47416e-06,-59.0629093
1.4742e-06,-59.2807417
1.47424e-06,-59.3758853
1.47428e-06,-59.2616868
1.47432e-06,-59.5546293
1.47436e-06,-59.2161619
1.4744e-06,-59.4399218
1.47444e-06,-59.3320995
1.47448e-06,-59.4723162
1.47452e-06,-59.3731504
1.47456e-06,-59.3207288
1.4746e-06,-59.5746825
1.47464e-06,-59.4258001
1.47468e-06,-59.4158929
1.47472e-06,-59.5027263
1.47476e-06,-59.5072773
1.4748e-06,-59.4891296
1.47484e-06,-59.3548123
1.47488e-06,-59.2682398
1.47492e-06,-59.279955
1.47496e-06,-59.1704246
1.475e-06,-59.2217411
1.47504e-06,-59.3151829
1.47508e-06,-59.5401782
1.47512e-06,-59.4083726
1.47516e-06,-59.2608111
1.4752e-06,-59.3162896
1.47524e-06,-59.3583196
1.47528e-06,-59.6004886
1.47532e-06,-59.546954
1.47536e-06,-59.6220689
1.4754e-06,-59.5385318
1.47544e-06,-59.5978954
1.47548e-06,-59.8196431
1.47552e-06,-59.6558564
1.47556e-06,-59.6132304
1.4756e-06,-59.4473072
1.47564e-06,-59.3736691
1.47568e-06,-59.2094727
1.47572e-06,-59.4009813
1.47576e-06,-59.5555825
1.4758e-06,-59.2995138
1.47584e-06,-59.3606083
1.47588e-06,-59.2730603
1.47592e-06,-59.3552387
1.47596e-06,-59.5782094
1.476e-06,-59.5516322
1.47604e-06,-59.5983971
1.47608e-06,-59.4617776
1.47612e-06,-59.6061144
1.47616e-06,-59.5828539
1.4762e-06,-59.5904276
1.47624e-06,-59.7378714
1.47628e-06,-59.7554499
1.47632e-06,-59.9446132
1.47636e-06,-60.0393678
1.4764e-06,-59.9739606
1.47644e-06,-60.0241612
1.47648e-06,-59.8531727
1.47652e-06,-60.1402014
1.47656e-06,-60.2566294
1.4766e-06,-60.2388515
1.47664e-06,-60.3311491
1.47668e-06,-60.1754612
1.47672e-06,-60.1103881
1.47676e-06,-60.0719372
1.4768e-06,-60.1192531
1.47684e-06,-59.9551218
1.47688e-06,-59.9844066
1.47692e-06,-60.1145352
1.47696e-06,-60.156947
1.477e-06,-60.016043
1.47704e-06,-60.0242719
1.47708e-06,-59.9828032
1.47712e-06,-59.8959962
1.47716e-06,-60.0018601
1.4772e-06,-59.8307886
1.47724e-06,-59.9426288
1.47728e-06,-59.7866936
1.47732e-06,-59.7612473
1.47736e-06,-59.7253563
1.4774e-06,-59.7094528
1.47744e-06,-59.9373
1.47748e-06,-59.7880842
1.47752e-06,-59.8151812
1.47756e-06,-59.8200567
1.4776e-06,-59.9116688
1.47764e-06,-59.9020008
1.47768e-06,-59.9841356
1.47772e-06,-60.1295979
1.47776e-06,-60.033191
1.4778e-06,-60.2547526
1.47784e-06,-60.1746799
1.47788e-06,-60.2224679
1.47792e-06,-60.1849359
1.47796e-06,-60.2323305
