Wavelength [m],Power [dBm]
1.47e-06,-46.0444034
1.47004e-06,-46.1810644
1.47008e-06,-46.1765639
1.47012e-06,-46.5585289
1.47016e-06,-46.7735109
1.4702e-06,-47.1206634
1.47024e-06,-47.0351249
1.47028e-06,-47.2258592
1.47032e-06,-47.47122
1.47036e-06,-47.520635
1.4704e-06,-47.5693833
1.47044e-06,-47.4001583
1.47048e-06,-47.4453181
1.47052e-06,-47.6559085
1.47056e-06,-47.5763146
1.4706e-06,-47.6835628
1.47064e-06,-47.5520983
1.47068e-06,-47.7054585
1.47072e-06,-47.6824795
1.47076e-06,-47.7839653
1.4708e-06,-48.0546142
1.47084e-06,-48.1152193
1.47088e-06,-48.3455096
1.47092e-06,-48.6089579
1.47096e-06,-48.6238505
1.471e-06,-48.836413
1.47104e-06,-48.7877633
1.47108e-06,-48.9661152
1.47112e-06,-49.1476007
1.47116e-06,-49.0985942
1.4712e-06,-49.1587071
1.47124e-06,-49.1838503
1.47128e-06,-49.2092727
1.47132e-06,-49.4129304
1.47136e-06,-49.608355
1.4714e-06,-49.6558546
1.47144e-06,-49.6009988
1.47148e-06,-49.5658322
1.47152e-06,-49.5242388
1.47156e-06,-49.4528914
1.4716e-06,-49.3380561
1.47164e-06,-49.258907
1.47168e-06,-49.3722086
1.47172e-06,-49.536387
1.47176e-06,-49.6906968
1.4718e-06,-49.7083004
1.47184e-06,-49.8521418
1.47188e-06,-49.6917555
1.47192e-06,-49.5988334
1.47196e-06,-49.7787798
1.472e-06,-49.7939087
1.47204e-06,-49.898019
1.47208e-06,-50.1137435
1.47212e-06,-50.315948
1.47216e-06,-50.35377
1.4722e-06,-50.5491735
1.47224e-06,-50.6400249
1.47228e-06,-50.5256363
1.47232e-06,-50.5352552
1.47236e-06,-50.6502882
1.4724e-06,-50.3833372
1.47244e-06,-50.299682
1.47248e-06,-50.3578835
1.47252e-06,-50.4293372
1.47256e-06,-50.6108081
1.4726e-06,-50.7822381
1.47264e-06,-50.7844355
1.47268e-06,-50.8643926
1.47272e-06,-50.7086898
1.47276e-06,-50.8877498
1.4728e-06,-51.2656513
1.47284e-06,-51.7012811
1.47288e-06,-51.9237034
1.47292e-06,-52.2115675
1.47296e-06,-52.096956
1.473e-06,-52.1342224
1.47304e-06,-52.0204677
1.47308e-06,-51.9850854
1.47312e-06,-51.9131837
1.47316e-06,-51.9184419
1.4732e-06,-51.9960593
1.47324e-06,-52.1275312
1.47328e-06,-52.3185698
1.47332e-06,-52.3069758
1.47336e-06,-52.1717253
1.4734e-06,-52.2853504
1.47344e-06,-52.3380444
1.47348e-06,-52.4465169
1.47352e-06,-52.3870794
1.47356e-06,-52.3909139
1.4736e-06,-52.5410568
1.47364e-06,-52.5865697
1.47368e-06,-52.8103745
1.47372e-06,-52.9022316
1.47376e-06,-52.9839646
1.4738e-06,-53.0237942
1.47384e-06,-52.9365478
1.47388e-06,-53.017738
1.47392e-06,-53.010233
1.47396e-06,-52.8914462
1.474e-06,-52.9366449
1.47404e-06,-53.1178387
1.47408e-06,-53.1888161
1.47412e-06,-53.4030879
1.47416e-06,-53.3944231
1.4742e-06,-53.3259353
1.47424e-06,-53.3236663
1.47428e-06,-53.5993635
1.47432e-06,-53.4657675
1.47436e-06,-53.3446648
1.4744e-06,-53.4559423
1.47444e-06,-53.571178
1.47448e-06,-53.8195754
1.47452e-06,-53.9278413
1.47456e-06,-53.7995208
1.4746e-06,-53.7718916
1.47464e-06,-53.8478237
1.47468e-06,-53.8915461
1.47472e-06,-54.120095
1.47476e-06,-54.1908762
1.4748e-06,-54.1371868
1.47484e-06,-54.1113367
1.47488e-06,-54.1931678
1.47492e-06,-54.3315718
1.47496e-06,-54.2865097
1.475e-06,-54.1940348
1.47504e-06,-54.0914642
1.47508e-06,-54.0174617
1.47512e-06,-54.1615784
1.47516e-06,-54.0782315
1.4752e-06,-54.2757962
1.47524e-06,-54.2786701
1.47528e-06,-54.1409379
1.47532e-06,-54.2555317
1.47536e-06,-54.2872647
1.4754e-06,-54.4939076
1.47544e-06,-54.6126519
1.47548e-06,-54.565806
1.47552e-06,-54.6356734
1.47556e-06,-54.8458568
1.4756e-06,-54.8019852
1.47564e-06,-54.7084951
1.47568e-06,-54.8127549
1.47572e-06,-54.7196522
1.47576e-06,-54.5853697
1.4758e-06,-54.5830298
1.47584e-06,-54.5345175
1.47588e-06,-54.5148464
1.47592e-06,-54.5628625
1.47596e-06,-54.4576023
1.476e-06,-54.4788305
1.47604e-06,-54.7637951
1.47608e-06,-54.9800247
1.47612e-06,-55.2801603
1.47616e-06,-55.234176
1.4762e-06,-54.7735787
1.47624e-06,-54.717716
1.47628e-06,-54.6796418
1.47632e-06,-54.8402187
1.47636e-06,-55.0210835
1.4764e-06,-54.753441
1.47644e-06,-54.5258796
1.47648e-06,-54.550487
1.47652e-06,-54.6613982
1.47656e-06,-54.7618287
1.4766e-06,-54.6196761
1.47664e-06,-54.5878324
1.47668e-06,-54.8201341
1.47672e-06,-54.8789129
1.47676e-06,-54.9058004
1.4768e-06,-54.8768343
1.47684e-06,-54.7482058
1.47688e-06,-54.7664184
1.47692e-06,-55.0029466
1.47696e-06,-55.0141291
1.477e-06,-55.2138919
1.47704e-06,-55.0567211
1.47708e-06,-55.0304965
1.47712e-06,-55.1411739
1.47716e-06,-55.1295764
1.4772e-06,-55.0830118
1.47724e-06,-55.2416543
1.47728e-06,-55.519073
1.47732e-06,-55.6166735
1.47736e-06,-55.4595463
1.4774e-06,-55.1466407
1.47744e-06,-55.0097654
1.47748e-06,-55.3553087
1.47752e-06,-55.6226733
1.47756e-06,-55.3858645
1.4776e-06,-55.1008664
1.47764e-06,-55.0007317
1.47768e-06,-55.1299947
1.47772e-06,-55.1756454
1.47776e-06,-55.2651031
1.4778e-06,-55.3210043
1.47784e-06,-55.242795
1.47788e-06,-55.2149574
1.47792e-06,-55.3789414
1.47796e-06,-55.3068282
1.478e-06,-54.9630145
1.47804e-06,-55.0834267
1.47808e-06,-55.4816158
1.47812e-06,-55.7489521
1.47816e-06,-55.6194018
1.4782e-06,-55.5199603
1.47824e-06,-55.5568771
1.47828e-06,-55.5121467
1.47832e-06,-55.5989924
1.47836e-06,-55.6038334
1.4784e-06,-55.5570473
1.47844e-06,-55.3873313
1.47848e-06,-55.4338576
1.47852e-06,-55.5139208
1.47856e-06,-55.7126179
1.4786e-06,-55.6094835
1.47864e-06,-55.5034483
1.47868e-06,-55.4348751
1.47872e-06,-55.746002
1.47876e-06,-55.7412845
1.4788e-06,-55.7168327
1.47884e-06,-55.9506142
