Wavelength [m],Power [dBm]
1.47e-06,-61.1442909
1.47004e-06,-61.1056883
1.47008e-06,-61.0929486
1.47012e-06,-61.1129925
1.47016e-06,-61.2194993
1.4702e-06,-61.3992334
1.47024e-06,-61.5661496
1.47028e-06,-61.308232
1.47032e-06,-61.3005632
1.47036e-06,-61.305843
1.4704e-06,-61.4522355
1.47044e-06,-61.3393175
1.47048e-06,-61.192528
1.47052e-06,-61.3451771
1.47056e-06,-61.1974229
1.4706e-06,-61.1655512
1.47064e-06,-61.1590477
1.47068e-06,-61.393318
1.47072e-06,-61.4416145
1.47076e-06,-61.2779028
1.4708e-06,-61.343823
1.47084e-06,-61.0581941
1.47088e-06,-61.1882344
1.47092e-06,-61.1267554
1.47096e-06,-61.4131952
1.471e-06,-61.4546866
1.47104e-06,-61.6773807
1.47108e-06,-61.4939324
1.47112e-06,-61.7770185
1.47116e-06,-61.6656882
1.4712e-06,-61.6354457
1.47124e-06,-61.6747465
1.47128e-06,-61.6616238
1.47132e-06,-61.5855458
1.47136e-06,-61.7133401
1.4714e-06,-61.8024883
1.47144e-06,-61.7840321
1.47148e-06,-61.630651
1.47152e-06,-61.6506748
1.47156e-06,-61.5187405
1.4716e-06,-61.6065237
1.47164e-06,-61.4780479
1.47168e-06,-61.4230497
1.47172e-06,-61.2808889
1.47176e-06,-61.2249884
1.4718e-06,-61.2413082
1.47184e-06,-61.0649291
1.47188e-06,-61.190472
1.47192e-06,-61.327091
1.47196e-06,-61.2710819
1.472e-06,-61.4860358
1.47204e-06,-61.4284579
1.47208e-06,-61.413702
1.47212e-06,-61.4528955
1.47216e-06,-61.5817326
1.4722e-06,-61.6058843
1.47224e-06,-61.5391438
1.47228e-06,-61.4953933
1.47232e-06,-61.5085726
1.47236e-06,-61.372511
1.4724e-06,-61.5579176
1.47244e-06,-61.3764403
1.47248e-06,-61.8644302
1.47252e-06,-61.5503923
1.47256e-06,-61.5064582
1.4726e-06,-61.5950948
1.47264e-06,-61.5184483
1.47268e-06,-61.5270448
1.47272e-06,-61.6963173
1.47276e-06,-61.8360138
1.4728e-06,-61.8204052
1.47284e-06,-61.4563907
1.47288e-06,-61.6405676
1.47292e-06,-61.9838771
1.47296e-06,-61.5721509
1.473e-06,-61.8013221
1.47304e-06,-61.8510874
1.47308e-06,-61.5433471
1.47312e-06,-61.700381
1.47316e-06,-61.7552319
1.4732e-06,-61.8554589
1.47324e-06,-61.6518017
1.47328e-06,-61.8272566
1.47332e-06,-61.9759899
1.47336e-06,-61.9419413
1.4734e-06,-61.9247647
1.47344e-06,-61.7338627
1.47348e-06,-61.5271285
1.47352e-06,-61.6883784
1.47356e-06,-61.4640037
1.4736e-06,-61.6829743
1.47364e-06,-61.8772331
1.47368e-06,-61.7036529
1.47372e-06,-61.8223214
1.47376e-06,-61.68444
1.4738e-06,-61.8373482
1.47384e-06,-62.0060773
1.47388e-06,-61.8804838
1.47392e-06,-61.8244704
1.47396e-06,-61.6887041
1.474e-06,-61.891477
1.47404e-06,-61.6599205
1.47408e-06,-61.7348274
1.47412e-06,-61.8043006
1.47416e-06,-61.6830149
1.4742e-06,-61.7981954
1.47424e-06,-61.4715873
1.47428e-06,-61.7327528
1.47432e-06,-61.5913704
1.47436e-06,-61.4016099
1.4744e-06,-61.547477
1.47444e-06,-61.4577504
1.47448e-06,-61.7977218
1.47452e-06,-61.9397995
1.47456e-06,-61.8390908
1.4746e-06,-62.1455362
1.47464e-06,-61.9730557
1.47468e-06,-62.1159821
1.47472e-06,-62.0968561
1.47476e-06,-61.9139319
1.4748e-06,-61.9702375
1.47484e-06,-61.843558
1.47488e-06,-61.9058804
1.47492e-06,-62.0767307
1.47496e-06,-62.011435
1.475e-06,-62.0217884
1.47504e-06,-61.9830888
1.47508e-06,-61.9650068
1.47512e-06,-62.1397681
1.47516e-06,-61.9373955
1.4752e-06,-62.1157438
1.47524e-06,-62.100497
1.47528e-06,-62.0342585
1.47532e-06,-62.0781668
1.47536e-06,-62.0311409
1.4754e-06,-62.1815334
1.47544e-06,-62.1008017
1.47548e-06,-62.0930047
1.47552e-06,-61.9538669
1.47556e-06,-61.9007966
1.4756e-06,-61.8341565
1.47564e-06,-62.1387857
1.47568e-06,-61.8657993
1.47572e-06,-62.1438272
1.47576e-06,-62.14741
1.4758e-06,-62.192893
1.47584e-06,-62.1296962
1.47588e-06,-62.1619514
1.47592e-06,-62.2958212
1.47596e-06,-61.7988526
1.476e-06,-62.0493169
1.47604e-06,-62.2517325
1.47608e-06,-61.9349608
1.47612e-06,-61.8028497
1.47616e-06,-61.8195238
1.4762e-06,-61.8817355
1.47624e-06,-62.0704471
1.47628e-06,-61.9074386
1.47632e-06,-61.9780567
1.47636e-06,-62.0067757
1.4764e-06,-61.807569
1.47644e-06,-62.1573093
1.47648e-06,-62.0607884
1.47652e-06,-62.0908179
1.47656e-06,-62.3293766
1.4766e-06,-62.2707142
1.47664e-06,-62.338074
1.47668e-06,-62.1166813
1.47672e-06,-62.0727673
1.47676e-06,-62.2069637
1.4768e-06,-62.0996899
1.47684e-06,-62.0351258
1.47688e-06,-61.9155328
1.47692e-06,-62.0742707
1.47696e-06,-62.1233081
1.477e-06,-62.1023683
1.47704e-06,-62.2059025
1.47708e-06,-61.7899744
1.47712e-06,-61.7464532
1.47716e-06,-62.1782158
1.4772e-06,-61.8588885
1.47724e-06,-62.0666127
1.47728e-06,-62.0184989
1.47732e-06,-61.8822361
1.47736e-06,-62.0981049
1.4774e-06,-62.1042172
1.47744e-06,-62.0555596
1.47748e-06,-62.1536486
1.47752e-06,-62.2507442
1.47756e-06,-62.5432661
1.4776e-06,-62.2489445
1.47764e-06,-62.2371125
1.47768e-06,-62.3544043
1.47772e-06,-62.3410258
1.47776e-06,-62.5315688
1.4778e-06,-62.4435659
1.47784e-06,-62.2935631
1.47788e-06,-62.2972239
1.47792e-06,-62.3070445
1.47796e-06,-62.3575683
1.478e-06,-62.1223674
1.47804e-06,-62.2749313
1.47808e-06,-62.307106
1.47812e-06,-62.5116485
1.47816e-06,-62.3258114
1.4782e-06,-62.1518084
1.47824e-06,-62.2098901
1.47828e-06,-62.2251273
1.47832e-06,-62.353579
1.47836e-06,-62.4707333
1.4784e-06,-62.5402609
1.47844e-06,-62.4776335
1.47848e-06,-62.6212906
1.47852e-06,-62.5832262
1.47856e-06,-62.5593355
1.4786e-06,-62.7437486
1.47864e-06,-62.556384
1.47868e-06,-62.5248092
1.47872e-06,-62.2957727
1.47876e-06,-62.5910556
1.4788e-06,-62.3903747
1.47884e-06,-62.3956229
1.47888e-06,-62.3956553
1.47892e-06,-62.4847886
1.47896e-06,-62.2922469
1.479e-06,-62.5455679
1.47904e-06,-62.351891
1.47908e-06,-62.22668
1.47912e-06,-62.2960105
1.47916e-06,-62.2990724
1.4792e-06,-62.5612164
1.47924e-06,-62.5090748
1.47928e-06,-62.6106602
1.47932e-06,-62.503129
1.47936e-06,-62.551397
1.4794e-06,-62.3552531
1.47944e-06,-62.2182013
1.47948e-06,-62.5471558
1.47952e-06,-62.3634465
1.47956e-06,-62.5621114
1.4796e-06,-62.579177
1.47964e-06,-62.3839516
1.47968e-06,-62.3225661
1.47972e-06,-62.6875544
1.47976e-06,-62.6828396
1.4798e-06,-62.7908415
1.47984e-06,-62.6939639
1.47988e-06,-62.4983369
1.47992e-06,-62.7247992
1.47996e-06,-62.6787765
1.48e-06,-62.671424
1.48004e-06,-62.5018135
1.48008e-06,-62.5322619
1.48012e-06,-62.6902048
1.48016e-06,-62.4053226
1.4802e-06,-62.4700085
1.48024e-06,-62.4678626
1.48028e-06,-62.4825374
1.48032e-06,-62.4978237
1.48036e-06,-62.6517194
1.4804e-06,-62.3624248
1.48044e-06,-62.6634673
1.48048e-06,-62.3198987
1.48052e-06,-62.6016191
1.48056e-06,-62.7729091
1.4806e-06,-62.8361272
1.48064e-06,-63.0628303
1.48068e-06,-62.6394845
1.48072e-06,-63.0346239
1.48076e-06,-62.8829627
1.4808e-06,-62.5892388
1.48084e-06,-62.6089622
1.48088e-06,-62.4107582
1.48092e-06,-62.8393407
1.48096e-06,-62.5908921
1.481e-06,-62.6312037
1.48104e-06,-62.7361466
1.48108e-06,-62.7184114
1.48112e-06,-62.7935999
1.48116e-06,-62.8449206
1.4812e-06,-62.9255197
1.48124e-06,-62.9592816
1.48128e-06,-62.5580953
1.48132e-06,-62.8204879
1.48136e-06,-62.4782029
1.4814e-06,-62.7344384
1.48144e-06,-62.7657162
1.48148e-06,-62.4836169
1.48152e-06,-62.384849
1.48156e-06,-62.4216964
1.4816e-06,-62.6609891
1.48164e-06,-62.4955979
1.48168e-06,-62.6931833
1.48172e-06,-62.4471707
1.48176e-06,-62.6030003
1.4818e-06,-62.5316596
1.48184e-06,-62.6972444
1.48188e-06,-62.4936131
1.48192e-06,-62.7157249
1.48196e-06,-62.702695
1.482e-06,-62.8314807
1.48204e-06,-62.7890833
1.48208e-06,-62.5962025
1.48212e-06,-62.66539
1.48216e-06,-62.7804014
1.4822e-06,-63.1481839
1.48224e-06,-63.0416243
1.48228e-06,-62.6251996
1.48232e-06,-62.7017304
1.48236e-06,-62.8055364
1.4824e-06,-63.0218885
1.48244e-06,-62.6491994
1.48248e-06,-62.6646873
1.48252e-06,-62.7373255
1.48256e-06,-62.7788464
1.4826e-06,-62.676529
1.48264e-06,-62.970324
1.48268e-06,-62.5562892
1.48272e-06,-62.6480721
1.48276e-06,-62.9682554
1.4828e-06,-62.8391953
1.48284e-06,-62.9499751
1.48288e-06,-62.8396943
1.48292e-06,-62.641109
1.48296e-06,-62.9517148
1.483e-06,-62.8319941
1.48304e-06,-62.8901745
1.48308e-06,-62.6524598
1.48312e-06,-62.6259885
1.48316e-06,-62.6467595
1.4832e-06,-62.9802252
1.48324e-06,-62.8514491
1.48328e-06,-62.739328
1.48332e-06,-62.8996729
1.48336e-06,-62.7231945
1.4834e-06,-62.8100766
1.48344e-06,-62.7953537
1.48348e-06,-62.653565
1.48352e-06,-62.9811599
1.48356e-06,-62.7015533
1.4836e-06,-62.8067021
1.48364e-06,-62.8522774
1.48368e-06,-62.7503753
1.48372e-06,-62.7090589
1.48376e-06,-62.9672722
1.4838e-06,-63.1353292
1.48384e-06,-63.0821078
1.48388e-06,-62.7276537
1.48392e-06,-62.8720184
1.48396e-06,-63.0139248
1.484e-06,-62.9694397
1.48404e-06,-63.0625133
1.48408e-06,-62.6271417
1.48412e-06,-62.8432739
1.48416e-06,-62.7845429
1.4842e-06,-62.8510761
1.48424e-06,-62.5341699
1.48428e-06,-62.6115956
1.48432e-06,-62.5191061
1.48436e-06,-62.6450386
1.4844e-06,-62.8856511
1.48444e-06,-62.6900798
1.48448e-06,-62.6342214
1.48452e-06,-62.5568695
1.48456e-06,-62.6660402
1.4846e-06,-63.0068074
1.48464e-06,-62.5823053
1.48468e-06,-62.8018359
1.48472e-06,-63.0725529
1.48476e-06,-63.0663209
1.4848e-06,-63.074708
1.48484e-06,-63.08311
1.48488e-06,-62.9677841
1.48492e-06,-62.8053864
1.48496e-06,-62.9478578
1.485e-06,-63.3215389
1.48504e-06,-62.8834885
1.48508e-06,-62.9868334
1.48512e-06,-62.8873364
1.48516e-06,-62.7807665
1.4852e-06,-62.9193874
1.48524e-06,-62.631644
1.48528e-06,-62.5380174
1.48532e-06,-62.7101934
1.48536e-06,-62.8218066
1.4854e-06,-62.8882551
1.48544e-06,-62.8117384
1.48548e-06,-62.8621902
1.48552e-06,-62.9479018
1.48556e-06,-63.1821586
1.4856e-06,-63.2198815
1.48564e-06,-62.8834914
1.48568e-06,-62.9044342
1.48572e-06,-62.9932719
1.48576e-06,-63.082244
1.4858e-06,-63.0112644
1.48584e-06,-62.9833668
1.48588e-06,-62.7309888
1.48592e-06,-62.7943073
1.48596e-06,-62.7559135
1.486e-06,-62.7864304
1.48604e-06,-63.1804416
1.48608e-06,-63.0758051
1.48612e-06,-63.0647133
1.48616e-06,-63.2565657
1.4862e-06,-62.9748637
1.48624e-06,-63.3189123
1.48628e-06,-62.8141971
1.48632e-06,-63.1602363
1.48636e-06,-63.0095428
1.4864e-06,-63.045455
1.48644e-06,-63.028511
1.48648e-06,-63.0612989
1.48652e-06,-63.103038
1.48656e-06,-63.3157928
1.4866e-06,-63.1928988
1.48664e-06,-62.9987917
1.48668e-06,-62.8369205
1.48672e-06,-63.0055503
1.48676e-06,-63.1198075
1.4868e-06,-63.0341681
1.48684e-06,-62.9126656
1.48688e-06,-63.1456741
1.48692e-06,-63.0668957
1.48696e-06,-63.047607
1.487e-06,-63.1147491
1.48704e-06,-62.6486874
1.48708e-06,-62.9057977
1.48712e-06,-63.0456065
1.48716e-06,-63.1154517
1.4872e-06,-63.1389304
1.48724e-06,-62.8813582
1.48728e-06,-63.3838587
1.48732e-06,-63.0282359
1.48736e-06,-63.1048704
1.4874e-06,-62.8445573
1.48744e-06,-62.9162891
1.48748e-06,-63.0223927
1.48752e-06,-62.8416713
1.48756e-06,-62.7544683
1.4876e-06,-62.8896803
1.48764e-06,-62.7785394
1.48768e-06,-62.7821295
1.48772e-06,-62.9861799
1.48776e-06,-62.7456496
1.4878e-06,-63.0850875
1.48784e-06,-62.7004001
1.48788e-06,-62.962065
1.48792e-06,-63.1363559
1.48796e-06,-63.1113641
1.488e-06,-62.9413689
1.48804e-06,-63.0806032
1.48808e-06,-63.082605
1.48812e-06,-63.3468009
1.48816e-06,-63.0518799
1.4882e-06,-63.1328035
1.48824e-06,-62.9536863
1.48828e-06,-63.2844012
1.48832e-06,-63.2778133
1.48836e-06,-62.9298213
1.4884e-06,-63.0759046
1.48844e-06,-62.8898664
1.48848e-06,-63.257549
1.48852e-06,-63.455945
1.48856e-06,-63.0663877
1.4886e-06,-62.8175254
1.48864e-06,-63.0172928
1.48868e-06,-62.8620784
1.48872e-06,-63.2501978
1.48876e-06,-63.2522257
1.4888e-06,-63.111696
1.48884e-06,-63.25404
1.48888e-06,-63.0743975
1.48892e-06,-63.2448615
1.48896e-06,-63.1374363
1.489e-06,-63.1694354
1.48904e-06,-63.0990036
1.48908e-06,-63.1136251
1.48912e-06,-63.0107987
1.48916e-06,-63.2299785
1.4892e-06,-62.8457831
1.48924e-06,-63.1000829
1.48928e-06,-62.938085
1.48932e-06,-62.9576198
1.48936e-06,-63.1017911
1.4894e-06,-62.8480503
1.48944e-06,-63.3678274
1.48948e-06,-63.3307841
1.48952e-06,-63.2546298
1.48956e-06,-63.2190964
1.4896e-06,-62.8377712
1.48964e-06,-63.2939147
1.48968e-06,-63.2680895
1.48972e-06,-63.2224254
1.48976e-06,-63.3885549
1.4898e-06,-63.0035987
1.48984e-06,-63.2926564
1.48988e-06,-63.4790436
1.48992e-06,-63.0095557
1.48996e-06,-63.1373629
1.49e-06,-62.8851231
1.49004e-06,-62.9434948
1.49008e-06,-63.0341175
1.49012e-06,-62.9982348
1.49016e-06,-62.9468402
1.4902e-06,-62.9391285
1.49024e-06,-62.9196527
1.49028e-06,-63.1567443
1.49032e-06,-63.1067208
1.49036e-06,-63.0965299
1.4904e-06,-62.9686842
1.49044e-06,-63.0513132
1.49048e-06,-63.2635926
1.49052e-06,-63.1452917
1.49056e-06,-62.6898495
1.4906e-06,-62.8923001
1.49064e-06,-63.1787147
1.49068e-06,-63.0098655
1.49072e-06,-62.9320128
1.49076e-06,-62.7913618
1.4908e-06,-63.0361521
1.49084e-06,-62.7340564
1.49088e-06,-63.0648032
1.49092e-06,-62.8615377
1.49096e-06,-62.6800322
1.491e-06,-62.6648645
1.49104e-06,-62.4361745
1.49108e-06,-63.0032997
1.49112e-06,-62.8473713
1.49116e-06,-62.4315962
1.4912e-06,-62.8672762
1.49124e-06,-62.7687661
1.49128e-06,-63.2016604
1.49132e-06,-62.86222
1.49136e-06,-62.5430055
1.4914e-06,-63.0135389
1.49144e-06,-62.847769
1.49148e-06,-62.5672054
1.49152e-06,-62.6744041
1.49156e-06,-62.5014093
1.4916e-06,-62.7714701
1.49164e-06,-63.0729757
1.49168e-06,-62.9443154
1.49172e-06,-62.7705338
1.49176e-06,-62.3352828
1.4918e-06,-62.7621899
1.49184e-06,-62.5425878
1.49188e-06,-62.7930671
1.49192e-06,-62.8914363
1.49196e-06,-62.2723277
1.492e-06,-62.4355364
1.49204e-06,-62.6521814
1.49208e-06,-62.664239
1.49212e-06,-62.6646108
1.49216e-06,-62.1114997
1.4922e-06,-62.8212857
1.49224e-06,-62.5521054
1.49228e-06,-62.4945196
1.49232e-06,-62.9901394
1.49236e-06,-62.4196267
1.4924e-06,-62.8850308
1.49244e-06,-62.8555123
1.49248e-06,-63.0613907
1.49252e-06,-62.6103684
1.49256e-06,-62.4256582
1.4926e-06,-62.8772327
1.49264e-06,-62.5210075
1.49268e-06,-62.475289
1.49272e-06,-62.5961547
1.49276e-06,-62.3515724
1.4928e-06,-62.7699182
1.49284e-06,-62.7632953
1.49288e-06,-62.4477489
1.49292e-06,-62.823678
1.49296e-06,-62.5027967
1.493e-06,-62.7303505
1.49304e-06,-62.6674366
1.49308e-06,-62.7637347
1.49312e-06,-62.9367399
1.49316e-06,-62.7492803
1.4932e-06,-62.5501571
1.49324e-06,-63.1247225
1.49328e-06,-62.3843002
1.49332e-06,-62.6113401
1.49336e-06,-62.407661
1.4934e-06,-62.6651698
1.49344e-06,-62.7078381
1.49348e-06,-62.6991941
1.49352e-06,-62.9052085
1.49356e-06,-62.4590047
1.4936e-06,-62.7433767
1.49364e-06,-62.6306571
1.49368e-06,-62.1701672
1.49372e-06,-62.3048525
1.49376e-06,-62.0632593
1.4938e-06,-62.4152137
1.49384e-06,-62.1413165
1.49388e-06,-62.3302248
1.49392e-06,-62.4880666
1.49396e-06,-62.5610147
1.494e-06,-62.3205467
1.49404e-06,-62.3208191
1.49408e-06,-62.417333
1.49412e-06,-62.4371336
1.49416e-06,-62.2335551
1.4942e-06,-62.7489957
1.49424e-06,-62.5091834
1.49428e-06,-62.3953164
1.49432e-06,-62.44825
1.49436e-06,-62.5698701
1.4944e-06,-62.536016
1.49444e-06,-62.8691182
1.49448e-06,-62.4510853
1.49452e-06,-62.718645
1.49456e-06,-62.8044326
1.4946e-06,-62.7630627
1.49464e-06,-63.0392855
1.49468e-06,-62.638234
1.49472e-06,-62.5693429
1.49476e-06,-62.0613357
1.4948e-06,-62.5344802
1.49484e-06,-63.0780314
1.49488e-06,-62.5432554
1.49492e-06,-62.7515888
1.49496e-06,-62.4163062
1.495e-06,-62.8326286
1.49504e-06,-62.8527182
1.49508e-06,-62.6769944
1.49512e-06,-62.478357
1.49516e-06,-62.5030678
1.4952e-06,-62.2884878
1.49524e-06,-62.6433376
1.49528e-06,-62.2989737
1.49532e-06,-62.4007926
1.49536e-06,-62.2598231
1.4954e-06,-62.7145054
1.49544e-06,-62.7347367
1.49548e-06,-62.6041101
1.49552e-06,-62.6531093
1.49556e-06,-62.1921063
1.4956e-06,-62.511037
1.49564e-06,-62.7771789
1.49568e-06,-62.5042786
1.49572e-06,-62.7986275
