Wavelength [m],Power [dBm]
1.47e-06,-62.9543883
1.47004e-06,-62.9092596
1.47008e-06,-62.5194457
1.47012e-06,-63.0586178
1.47016e-06,-62.9148949
1.4702e-06,-63.211303
1.47024e-06,-62.9529063
1.47028e-06,-62.8149329
1.47032e-06,-63.0807435
1.47036e-06,-62.6421176
1.4704e-06,-62.9415881
1.47044e-06,-62.7043474
1.47048e-06,-62.7746687
1.47052e-06,-63.0995965
1.47056e-06,-62.6168169
1.4706e-06,-62.9164583
1.47064e-06,-62.7719729
1.47068e-06,-62.9141613
1.47072e-06,-62.7613293
1.47076e-06,-62.7749671
1.4708e-06,-62.9012252
1.47084e-06,-62.7367234
1.47088e-06,-62.9489533
1.47092e-06,-62.7033734
1.47096e-06,-62.7298334
1.471e-06,-62.8738388
1.47104e-06,-62.7415493
1.47108e-06,-63.136045
1.47112e-06,-63.071369
1.47116e-06,-62.8095163
1.4712e-06,-62.8883725
1.47124e-06,-62.7063624
1.47128e-06,-62.9059987
1.47132e-06,-62.8082154
1.47136e-06,-62.7944206
1.4714e-06,-63.0097836
1.47144e-06,-63.041616
1.47148e-06,-63.2698219
1.47152e-06,-62.8790337
1.47156e-06,-62.8754483
1.4716e-06,-63.2290032
1.47164e-06,-62.9742844
1.47168e-06,-62.9881211
1.47172e-06,-62.5225415
1.47176e-06,-62.7928817
1.4718e-06,-62.7769745
1.47184e-06,-62.662862
1.47188e-06,-62.7283864
1.47192e-06,-62.7285998
1.47196e-06,-62.8039515
1.472e-06,-62.8438558
1.47204e-06,-62.5577697
1.47208e-06,-62.8041528
1.47212e-06,-62.7878265
1.47216e-06,-63.0448875
1.4722e-06,-63.2683145
1.47224e-06,-63.2394
1.47228e-06,-63.1384296
1.47232e-06,-62.9947611
1.47236e-06,-63.0407122
1.4724e-06,-63.2740994
1.47244e-06,-63.0307762
1.47248e-06,-63.1390071
1.47252e-06,-63.2834672
1.47256e-06,-63.0786512
1.4726e-06,-63.1140306
1.47264e-06,-62.8830389
1.47268e-06,-62.9403696
1.47272e-06,-62.7438169
1.47276e-06,-63.0465927
1.4728e-06,-62.9143174
1.47284e-06,-62.8893355
1.47288e-06,-62.7797044
1.47292e-06,-62.8943199
1.47296e-06,-62.6916166
1.473e-06,-62.8562946
1.47304e-06,-62.7264119
1.47308e-06,-63.0430924
1.47312e-06,-62.7941139
1.47316e-06,-62.9226112
1.4732e-06,-62.892223
1.47324e-06,-62.9534471
1.47328e-06,-63.0233784
1.47332e-06,-63.2523449
1.47336e-06,-63.1142736
1.4734e-06,-63.1989882
1.47344e-06,-63.0997562
1.47348e-06,-63.1530288
1.47352e-06,-63.0958027
1.47356e-06,-62.9522181
1.4736e-06,-63.4464516
1.47364e-06,-63.1121494
1.47368e-06,-63.3037779
1.47372e-06,-63.4132329
1.47376e-06,-63.4372158
1.4738e-06,-63.3683837
1.47384e-06,-63.287069
1.47388e-06,-63.012743
1.47392e-06,-63.0063826
1.47396e-06,-62.9157972
1.474e-06,-63.1653791
1.47404e-06,-62.7892339
1.47408e-06,-63.0458078
1.47412e-06,-63.0572597
1.47416e-06,-62.7955609
1.4742e-06,-63.0388814
1.47424e-06,-62.9535335
1.47428e-06,-63.1420517
1.47432e-06,-63.0096024
1.47436e-06,-62.8966654
1.4744e-06,-63.2259877
1.47444e-06,-62.8618323
1.47448e-06,-63.119441
1.47452e-06,-63.2082914
1.47456e-06,-63.3338885
1.4746e-06,-63.3551182
1.47464e-06,-63.0466899
1.47468e-06,-63.0147092
1.47472e-06,-63.2821811
1.47476e-06,-63.1351362
1.4748e-06,-63.3064582
1.47484e-06,-62.871771
1.47488e-06,-63.0922639
1.47492e-06,-63.0505112
1.47496e-06,-63.0124521
1.475e-06,-63.2985267
1.47504e-06,-63.2259481
1.47508e-06,-62.9156644
1.47512e-06,-63.5053721
1.47516e-06,-63.2744075
1.4752e-06,-63.2290102
1.47524e-06,-63.2576146
1.47528e-06,-63.199482
1.47532e-06,-63.5524921
1.47536e-06,-63.4753754
1.4754e-06,-63.3758326
1.47544e-06,-63.272729
1.47548e-06,-63.6014779
1.47552e-06,-63.1214195
1.47556e-06,-63.0616261
1.4756e-06,-63.1043074
1.47564e-06,-63.2348817
1.47568e-06,-63.1377969
1.47572e-06,-63.3853004
1.47576e-06,-63.3050633
1.4758e-06,-63.3910183
1.47584e-06,-63.2977765
1.47588e-06,-63.1796677
1.47592e-06,-63.3509768
1.47596e-06,-63.2853885
1.476e-06,-63.2953914
1.47604e-06,-63.2847504
1.47608e-06,-63.4497419
1.47612e-06,-63.507847
1.47616e-06,-63.0351675
1.4762e-06,-63.1714176
1.47624e-06,-63.2841778
1.47628e-06,-63.2704477
1.47632e-06,-63.398619
1.47636e-06,-63.2137937
1.4764e-06,-63.1453969
1.47644e-06,-63.3193891
1.47648e-06,-63.5453966
1.47652e-06,-63.2368621
1.47656e-06,-63.4900783
1.4766e-06,-63.2496869
1.47664e-06,-63.2713566
1.47668e-06,-62.9034531
1.47672e-06,-62.9115376
1.47676e-06,-62.8400467
1.4768e-06,-63.0709596
1.47684e-06,-62.788267
1.47688e-06,-63.1347321
1.47692e-06,-63.2820994
1.47696e-06,-63.5242757
1.477e-06,-63.5342495
1.47704e-06,-63.5363128
1.47708e-06,-63.2245478
1.47712e-06,-63.4273888
1.47716e-06,-63.4144451
1.4772e-06,-63.2467356
1.47724e-06,-63.2551622
1.47728e-06,-63.2754851
1.47732e-06,-63.1107123
1.47736e-06,-63.18621
1.4774e-06,-63.0449257
1.47744e-06,-63.0479507
1.47748e-06,-63.2387275
1.47752e-06,-63.2374447
1.47756e-06,-63.5514422
1.4776e-06,-63.3522265
1.47764e-06,-63.1154065
1.47768e-06,-63.5772072
1.47772e-06,-63.0450729
1.47776e-06,-63.7465664
1.4778e-06,-63.5520135
1.47784e-06,-63.5810435
1.47788e-06,-63.4380791
1.47792e-06,-63.2013207
1.47796e-06,-63.4455366
1.478e-06,-63.1182219
1.47804e-06,-63.1450379
1.47808e-06,-63.2384046
1.47812e-06,-63.0945453
1.47816e-06,-63.4960235
1.4782e-06,-63.3189453
1.47824e-06,-63.2790746
1.47828e-06,-63.1435287
1.47832e-06,-63.5328107
1.47836e-06,-63.9068193
1.4784e-06,-63.5584131
1.47844e-06,-63.7184101
1.47848e-06,-63.9993385
1.47852e-06,-63.6771875
1.47856e-06,-63.6791127
1.4786e-06,-63.7084041
1.47864e-06,-63.4292748
1.47868e-06,-63.9263726
1.47872e-06,-63.3346466
1.47876e-06,-63.5602603
1.4788e-06,-63.3678616
1.47884e-06,-63.6396767
1.47888e-06,-63.6450281
1.47892e-06,-63.3956408
1.47896e-06,-63.6526906
1.479e-06,-63.5141264
1.47904e-06,-63.2789322
1.47908e-06,-63.693814
1.47912e-06,-63.3252809
1.47916e-06,-63.4610659
1.4792e-06,-63.5264141
1.47924e-06,-63.5450878
1.47928e-06,-63.5717294
1.47932e-06,-63.5531152
1.47936e-06,-63.6000403
1.4794e-06,-63.7171706
1.47944e-06,-63.425799
1.47948e-06,-63.5250912
1.47952e-06,-63.4857672
1.47956e-06,-63.3961789
1.4796e-06,-63.9251708
1.47964e-06,-63.5241018
1.47968e-06,-63.6305679
1.47972e-06,-63.7802093
1.47976e-06,-63.9710249
1.4798e-06,-63.9881433
1.47984e-06,-63.8478557
1.47988e-06,-63.6496612
1.47992e-06,-64.04478
1.47996e-06,-63.8888029
1.48e-06,-63.9258652
1.48004e-06,-63.7358805
1.48008e-06,-63.6072927
1.48012e-06,-63.8839878
1.48016e-06,-63.6527559
1.4802e-06,-63.8251828
1.48024e-06,-63.5520641
1.48028e-06,-63.5976418
1.48032e-06,-63.7668725
1.48036e-06,-63.7116365
1.4804e-06,-63.7012872
1.48044e-06,-63.6538053
1.48048e-06,-63.4970324
1.48052e-06,-63.7771115
1.48056e-06,-63.4059568
1.4806e-06,-63.894342
1.48064e-06,-63.9421717
1.48068e-06,-64.1791547
1.48072e-06,-64.1358234
1.48076e-06,-64.1048939
1.4808e-06,-63.7553178
1.48084e-06,-63.9471088
1.48088e-06,-63.7636062
1.48092e-06,-63.7251107
1.48096e-06,-63.8424463
1.481e-06,-63.6988994
1.48104e-06,-63.8627747
1.48108e-06,-63.659745
1.48112e-06,-63.8890791
1.48116e-06,-63.8491055
1.4812e-06,-63.6177453
1.48124e-06,-63.873953
1.48128e-06,-63.5907114
1.48132e-06,-63.630589
1.48136e-06,-63.5008573
1.4814e-06,-63.5740165
1.48144e-06,-63.6851587
1.48148e-06,-63.4523652
1.48152e-06,-63.5061589
1.48156e-06,-63.5536721
1.4816e-06,-63.7360528
1.48164e-06,-63.6771792
1.48168e-06,-63.778579
1.48172e-06,-63.5190245
1.48176e-06,-63.709226
1.4818e-06,-63.5446293
1.48184e-06,-63.7757089
1.48188e-06,-63.5856724
1.48192e-06,-63.6924217
1.48196e-06,-63.9014649
1.482e-06,-63.7811755
1.48204e-06,-64.2246522
1.48208e-06,-63.8246631
1.48212e-06,-63.8291861
1.48216e-06,-63.8941077
1.4822e-06,-64.1331864
1.48224e-06,-63.9786206
1.48228e-06,-63.5862489
1.48232e-06,-63.8626437
1.48236e-06,-63.9521625
1.4824e-06,-64.0247063
1.48244e-06,-63.9693637
1.48248e-06,-63.8083578
1.48252e-06,-63.9852227
1.48256e-06,-64.0134318
1.4826e-06,-63.818093
1.48264e-06,-64.085584
1.48268e-06,-63.6669088
1.48272e-06,-63.8913861
1.48276e-06,-63.9409974
1.4828e-06,-64.052146
1.48284e-06,-63.996297
1.48288e-06,-63.7355129
1.48292e-06,-63.7802612
1.48296e-06,-64.0071442
1.483e-06,-64.1328985
1.48304e-06,-64.2097145
1.48308e-06,-63.9091867
1.48312e-06,-63.8536061
1.48316e-06,-63.609754
1.4832e-06,-64.0918524
1.48324e-06,-63.8520467
1.48328e-06,-63.9099617
1.48332e-06,-63.8633226
1.48336e-06,-63.7092629
1.4834e-06,-63.8611572
1.48344e-06,-63.9973758
1.48348e-06,-63.5297541
1.48352e-06,-64.0195714
1.48356e-06,-63.8650176
1.4836e-06,-63.6179634
1.48364e-06,-63.6035609
1.48368e-06,-63.6580687
1.48372e-06,-63.4982822
1.48376e-06,-63.8251766
1.4838e-06,-63.769056
1.48384e-06,-63.9614431
