Wavelength [m],Power [dBm]
1.47e-06,-60.8369332
1.47004e-06,-61.093133
1.47008e-06,-60.9659943
1.47012e-06,-60.8232248
1.47016e-06,-60.8698323
1.4702e-06,-60.9191102
1.47024e-06,-61.114422
1.47028e-06,-60.7406596
1.47032e-06,-60.7844337
1.47036e-06,-60.7884394
1.4704e-06,-60.4865347
1.47044e-06,-60.8349559
1.47048e-06,-60.5910659
1.47052e-06,-60.5920262
1.47056e-06,-60.6758525
1.4706e-06,-60.7384101
1.47064e-06,-61.1925195
1.47068e-06,-60.9303744
1.47072e-06,-60.734965
1.47076e-06,-60.6009134
1.4708e-06,-60.6566221
1.47084e-06,-60.9497702
1.47088e-06,-60.6872361
1.47092e-06,-60.6644619
1.47096e-06,-60.7093629
1.471e-06,-60.5791023
1.47104e-06,-61.1781385
1.47108e-06,-60.9784716
1.47112e-06,-60.8814601
1.47116e-06,-60.9316941
1.4712e-06,-60.9028227
1.47124e-06,-61.2023292
1.47128e-06,-60.8933416
1.47132e-06,-60.8342187
1.47136e-06,-61.0145085
1.4714e-06,-61.0805193
1.47144e-06,-61.2717255
1.47148e-06,-61.1385585
1.47152e-06,-60.9945623
1.47156e-06,-61.2380457
1.4716e-06,-61.320886
1.47164e-06,-61.4695603
1.47168e-06,-61.1883015
1.47172e-06,-60.8742826
1.47176e-06,-61.0833755
1.4718e-06,-60.9557354
1.47184e-06,-61.0075614
1.47188e-06,-60.7925689
1.47192e-06,-60.8456694
1.47196e-06,-61.0800007
1.472e-06,-61.2054655
1.47204e-06,-61.4207899
1.47208e-06,-61.1902867
1.47212e-06,-61.2378518
1.47216e-06,-61.4216376
1.4722e-06,-61.4552938
1.47224e-06,-61.6177974
1.47228e-06,-61.3297015
1.47232e-06,-61.5102114
1.47236e-06,-61.3079565
1.4724e-06,-61.1940081
1.47244e-06,-61.3072839
1.47248e-06,-61.4167186
1.47252e-06,-60.9979714
1.47256e-06,-61.1646787
1.4726e-06,-61.1475397
1.47264e-06,-61.2812216
1.47268e-06,-61.1678046
1.47272e-06,-61.0905053
1.47276e-06,-61.0318261
1.4728e-06,-61.0420601
1.47284e-06,-61.3896914
1.47288e-06,-61.2248866
1.47292e-06,-61.1659907
1.47296e-06,-61.1136987
1.473e-06,-61.1580154
1.47304e-06,-61.421819
1.47308e-06,-61.1799523
1.47312e-06,-61.0142288
1.47316e-06,-61.1144556
1.4732e-06,-60.9810247
1.47324e-06,-61.1200866
1.47328e-06,-61.3140832
1.47332e-06,-61.2436162
1.47336e-06,-61.4408401
1.4734e-06,-61.2514492
1.47344e-06,-61.2459059
1.47348e-06,-61.2972908
1.47352e-06,-61.0826387
1.47356e-06,-61.3473795
1.4736e-06,-61.3552189
1.47364e-06,-61.8105072
1.47368e-06,-61.4921248
1.47372e-06,-61.5402869
1.47376e-06,-61.619252
1.4738e-06,-61.508956
1.47384e-06,-61.5750757
1.47388e-06,-61.3857876
1.47392e-06,-61.3972612
1.47396e-06,-61.3850178
1.474e-06,-61.5221267
1.47404e-06,-61.5382166
1.47408e-06,-61.4393925
1.47412e-06,-61.4715933
1.47416e-06,-61.3588668
1.4742e-06,-61.5122396
1.47424e-06,-61.7677813
1.47428e-06,-61.6234176
1.47432e-06,-61.6383316
1.47436e-06,-61.5744029
1.4744e-06,-61.5695454
1.47444e-06,-61.6775665
1.47448e-06,-61.5740485
1.47452e-06,-61.533314
1.47456e-06,-62.1352
1.4746e-06,-62.0808442
1.47464e-06,-62.1761945
1.47468e-06,-61.957594
1.47472e-06,-61.885582
1.47476e-06,-61.7346028
1.4748e-06,-61.7711084
1.47484e-06,-61.8478206
1.47488e-06,-61.4839856
1.47492e-06,-61.6509399
1.47496e-06,-61.8272318
1.475e-06,-61.6596254
1.47504e-06,-61.9507372
1.47508e-06,-61.6492436
1.47512e-06,-61.882107
1.47516e-06,-61.8120773
1.4752e-06,-61.5509063
1.47524e-06,-61.8200646
1.47528e-06,-61.5007482
1.47532e-06,-61.3801181
1.47536e-06,-61.5230865
1.4754e-06,-61.8482562
1.47544e-06,-61.7406509
1.47548e-06,-61.7155552
1.47552e-06,-61.5402194
1.47556e-06,-61.6253006
1.4756e-06,-61.7274429
1.47564e-06,-61.9218215
1.47568e-06,-61.6895594
1.47572e-06,-61.9860874
1.47576e-06,-61.9424953
1.4758e-06,-62.0308554
1.47584e-06,-62.2107009
1.47588e-06,-61.9831684
1.47592e-06,-61.7037342
1.47596e-06,-61.6098594
1.476e-06,-61.6651496
1.47604e-06,-61.8563171
1.47608e-06,-61.7933178
1.47612e-06,-61.5615244
1.47616e-06,-61.3131067
1.4762e-06,-61.5257516
1.47624e-06,-61.6289677
1.47628e-06,-61.9495481
1.47632e-06,-61.9503298
1.47636e-06,-61.8187907
1.4764e-06,-61.8043528
1.47644e-06,-61.919523
1.47648e-06,-61.9702572
1.47652e-06,-61.8395229
1.47656e-06,-61.8103454
1.4766e-06,-61.9584095
1.47664e-06,-61.7763657
1.47668e-06,-61.7189531
1.47672e-06,-61.525877
1.47676e-06,-61.6362158
1.4768e-06,-61.5779768
1.47684e-06,-61.4597131
1.47688e-06,-61.8369483
1.47692e-06,-61.6843527
1.47696e-06,-61.8427586
1.477e-06,-61.8915539
1.47704e-06,-61.8390147
1.47708e-06,-62.0789316
1.47712e-06,-61.6700925
1.47716e-06,-61.7850064
1.4772e-06,-61.8489678
1.47724e-06,-61.7931785
1.47728e-06,-62.0235653
1.47732e-06,-61.8851695
1.47736e-06,-61.7910739
1.4774e-06,-61.6642597
1.47744e-06,-61.8558691
1.47748e-06,-62.154052
1.47752e-06,-62.0960886
1.47756e-06,-62.1847715
1.4776e-06,-62.0151706
1.47764e-06,-61.9592729
1.47768e-06,-61.9768846
1.47772e-06,-61.855196
1.47776e-06,-61.8023764
1.4778e-06,-61.8378684
1.47784e-06,-61.9069793
1.47788e-06,-62.1180762
1.47792e-06,-62.0519202
1.47796e-06,-61.8924544
1.478e-06,-61.7163754
1.47804e-06,-61.8672686
1.47808e-06,-62.350883
1.47812e-06,-62.3595021
1.47816e-06,-62.2803594
1.4782e-06,-62.1065698
1.47824e-06,-62.3666243
1.47828e-06,-62.1706995
1.47832e-06,-62.6381903
1.47836e-06,-62.3285375
1.4784e-06,-62.1753186
1.47844e-06,-62.1489051
1.47848e-06,-62.3399992
1.47852e-06,-62.3734738
1.47856e-06,-62.2631082
1.4786e-06,-61.9563364
1.47864e-06,-61.864547
1.47868e-06,-62.0471059
1.47872e-06,-62.1227779
1.47876e-06,-61.7689863
1.4788e-06,-61.6693283
1.47884e-06,-61.9327093
1.47888e-06,-61.8404262
1.47892e-06,-62.1649083
1.47896e-06,-62.2051878
1.479e-06,-62.5030915
1.47904e-06,-62.321853
1.47908e-06,-62.1176056
1.47912e-06,-62.5047122
1.47916e-06,-62.1266316
1.4792e-06,-62.2258481
1.47924e-06,-62.2932022
1.47928e-06,-62.2606597
1.47932e-06,-62.4584218
1.47936e-06,-62.3305464
1.4794e-06,-62.1799298
1.47944e-06,-61.7158995
1.47948e-06,-61.8492911
1.47952e-06,-62.2510132
1.47956e-06,-62.0493613
1.4796e-06,-62.1347494
1.47964e-06,-61.8011939
1.47968e-06,-62.0583545
1.47972e-06,-62.1723719
1.47976e-06,-62.2406131
1.4798e-06,-62.3344323
1.47984e-06,-62.4388748
1.47988e-06,-62.7041136
1.47992e-06,-62.8112789
1.47996e-06,-62.8728713
1.48e-06,-62.6733747
1.48004e-06,-62.6617878
1.48008e-06,-62.5916721
1.48012e-06,-62.4291812
1.48016e-06,-62.6761532
1.4802e-06,-62.349348
1.48024e-06,-62.1871437
1.48028e-06,-62.4881966
1.48032e-06,-62.2949814
1.48036e-06,-62.5848445
1.4804e-06,-62.4065483
1.48044e-06,-62.3755796
1.48048e-06,-62.1323316
1.48052e-06,-62.1315056
1.48056e-06,-62.5660973
1.4806e-06,-62.3019893
1.48064e-06,-62.6747904
1.48068e-06,-62.6065194
1.48072e-06,-62.621473
1.48076e-06,-62.9767303
1.4808e-06,-62.8296271
1.48084e-06,-62.8200764
1.48088e-06,-62.7755843
1.48092e-06,-62.9325977
1.48096e-06,-63.1082408
1.481e-06,-62.8522447
1.48104e-06,-62.5453864
1.48108e-06,-62.5302359
1.48112e-06,-62.5593416
1.48116e-06,-62.6686197
1.4812e-06,-62.2740647
1.48124e-06,-62.5711709
1.48128e-06,-62.3768506
1.48132e-06,-62.2959313
1.48136e-06,-62.4101403
1.4814e-06,-62.255663
1.48144e-06,-62.2595535
1.48148e-06,-62.0513933
1.48152e-06,-62.3898966
1.48156e-06,-62.5195584
1.4816e-06,-62.4986343
1.48164e-06,-62.4789814
1.48168e-06,-62.7084619
