Wavelength [m],Power [dBm]
1.47e-06,-64.3915713
1.47004e-06,-63.9539863
1.47008e-06,-64.1225223
1.47012e-06,-64.221627
1.47016e-06,-64.5610252
1.4702e-06,-64.6169902
1.47024e-06,-64.3825554
1.47028e-06,-64.3765433
1.47032e-06,-63.872493
1.47036e-06,-64.5105463
1.4704e-06,-64.2173418
1.47044e-06,-64.3842811
1.47048e-06,-64.3379961
1.47052e-06,-64.4407489
1.47056e-06,-63.9951462
1.4706e-06,-64.1879184
1.47064e-06,-64.1343753
1.47068e-06,-64.4676067
1.47072e-06,-64.263004
1.47076e-06,-64.3661925
1.4708e-06,-64.0844891
1.47084e-06,-64.2561327
1.47088e-06,-64.3318777
1.47092e-06,-63.7775308
1.47096e-06,-63.8338704
1.471e-06,-63.8056459
1.47104e-06,-64.3273482
1.47108e-06,-64.5417571
1.47112e-06,-64.2033402
1.47116e-06,-64.4764047
1.4712e-06,-64.3338
1.47124e-06,-64.4014272
1.47128e-06,-64.130301
1.47132e-06,-64.158175
1.47136e-06,-64.4378847
1.4714e-06,-64.2546391
1.47144e-06,-64.3045417
1.47148e-06,-64.5192523
1.47152e-06,-64.4005685
1.47156e-06,-64.4398237
1.4716e-06,-64.1963256
1.47164e-06,-64.4119625
1.47168e-06,-64.1176633
1.47172e-06,-64.0130456
1.47176e-06,-63.765064
1.4718e-06,-63.7691801
1.47184e-06,-63.7535704
1.47188e-06,-63.8110413
1.47192e-06,-64.0565094
1.47196e-06,-64.1840854
1.472e-06,-64.1253753
1.47204e-06,-63.9848378
1.47208e-06,-64.3637119
1.47212e-06,-64.3112108
1.47216e-06,-64.7626015
1.4722e-06,-64.4675569
1.47224e-06,-64.8973185
1.47228e-06,-64.5564222
1.47232e-06,-64.4452741
1.47236e-06,-64.3750458
1.4724e-06,-64.3337243
1.47244e-06,-64.6194217
1.47248e-06,-64.6041163
1.47252e-06,-64.3824827
1.47256e-06,-64.7068089
1.4726e-06,-63.8521006
1.47264e-06,-64.2260548
1.47268e-06,-64.033023
1.47272e-06,-63.8829214
1.47276e-06,-64.4238706
1.4728e-06,-63.9431323
1.47284e-06,-64.2707194
1.47288e-06,-64.2147319
1.47292e-06,-63.8312589
1.47296e-06,-64.1054052
1.473e-06,-64.0017794
1.47304e-06,-64.2578768
1.47308e-06,-64.4909526
1.47312e-06,-64.0430944
1.47316e-06,-64.2653303
1.4732e-06,-64.0567509
1.47324e-06,-64.0664216
1.47328e-06,-64.1300164
1.47332e-06,-64.262506
1.47336e-06,-64.6005373
1.4734e-06,-64.1233823
