Wavelength [m],Power [dBm]
1.47e-06,-64.2284237
1.47004e-06,-64.4405367
1.47008e-06,-64.3582236
1.47012e-06,-64.6489894
1.47016e-06,-64.4996358
1.4702e-06,-64.7674251
1.47024e-06,-64.7337014
1.47028e-06,-64.7179177
1.47032e-06,-64.2546565
1.47036e-06,-64.1653687
1.4704e-06,-64.2521115
1.47044e-06,-64.5957148
1.47048e-06,-64.6311192
1.47052e-06,-64.5111998
1.47056e-06,-63.9342508
1.4706e-06,-64.1847333
1.47064e-06,-64.2131586
1.47068e-06,-64.5973877
1.47072e-06,-64.3694309
1.47076e-06,-63.9201638
1.4708e-06,-64.1312115
1.47084e-06,-64.4648168
1.47088e-06,-64.2411993
1.47092e-06,-64.2525012
1.47096e-06,-63.8765338
1.471e-06,-64.098467
1.47104e-06,-64.4659674
1.47108e-06,-64.6720509
1.47112e-06,-64.7938348
1.47116e-06,-64.0378458
1.4712e-06,-64.4327584
1.47124e-06,-64.5464301
1.47128e-06,-64.2305568
1.47132e-06,-64.2687901
1.47136e-06,-64.378237
1.4714e-06,-64.7481858
1.47144e-06,-64.4311184
1.47148e-06,-64.4559051
1.47152e-06,-64.4384001
1.47156e-06,-64.1680025
1.4716e-06,-64.6345312
1.47164e-06,-64.6822048
1.47168e-06,-64.4627707
1.47172e-06,-64.3710568
1.47176e-06,-63.8162349
1.4718e-06,-64.0907297
1.47184e-06,-64.0037689
1.47188e-06,-63.9193937
1.47192e-06,-64.5891056
1.47196e-06,-64.0511445
1.472e-06,-64.5286283
1.47204e-06,-64.1166796
1.47208e-06,-64.1453029
1.47212e-06,-64.6267345
1.47216e-06,-64.4292375
1.4722e-06,-64.5813829
1.47224e-06,-64.7933319
1.47228e-06,-64.6317756
1.47232e-06,-64.3613696
1.47236e-06,-64.0935245
1.4724e-06,-64.4661201
1.47244e-06,-64.6961077
1.47248e-06,-64.5841831
1.47252e-06,-65.020338
1.47256e-06,-64.0628039
1.4726e-06,-64.5680086
1.47264e-06,-64.2825487
1.47268e-06,-64.2603795
1.47272e-06,-64.1767961
1.47276e-06,-64.1722039
1.4728e-06,-64.1366794
1.47284e-06,-64.5018518
1.47288e-06,-64.1158463
1.47292e-06,-64.1099244
1.47296e-06,-63.846689
1.473e-06,-64.3915538
1.47304e-06,-64.3239037
1.47308e-06,-64.5067464
1.47312e-06,-64.3551244
1.47316e-06,-64.1109247
1.4732e-06,-64.1075809
1.47324e-06,-64.1433809
1.47328e-06,-64.3654154
1.47332e-06,-64.5010633
1.47336e-06,-64.3796995
1.4734e-06,-64.494016
1.47344e-06,-64.5307407
1.47348e-06,-64.6554735
1.47352e-06,-64.6669334
1.47356e-06,-63.6906713
1.4736e-06,-64.315904
1.47364e-06,-64.510961
1.47368e-06,-64.3208161
1.47372e-06,-65.081067
1.47376e-06,-64.1845438
1.4738e-06,-64.4822004
1.47384e-06,-64.6852522
1.47388e-06,-64.6781629
1.47392e-06,-64.5204837
1.47396e-06,-64.1334017
1.474e-06,-64.2845023
1.47404e-06,-64.4305628
1.47408e-06,-64.0272714
1.47412e-06,-64.5895134
1.47416e-06,-63.9742902
1.4742e-06,-64.1597199
1.47424e-06,-64.1787038
1.47428e-06,-64.5731207
1.47432e-06,-64.3435829
1.47436e-06,-63.6994695
1.4744e-06,-63.9036578
1.47444e-06,-64.3091869
1.47448e-06,-64.5373318
1.47452e-06,-64.8096011
1.47456e-06,-64.2265142
1.4746e-06,-64.504716
1.47464e-06,-64.8482115
1.47468e-06,-64.8076439
1.47472e-06,-64.5357405
1.47476e-06,-64.3713518
1.4748e-06,-64.5488242
1.47484e-06,-64.2175001
1.47488e-06,-64.5038764
1.47492e-06,-64.3442927
1.47496e-06,-64.325692
1.475e-06,-64.1015305
1.47504e-06,-64.6508658
1.47508e-06,-64.9001883
1.47512e-06,-64.7684844
1.47516e-06,-64.1328161
1.4752e-06,-64.312339
1.47524e-06,-64.3978787
1.47528e-06,-64.5401027
1.47532e-06,-64.3833505
1.47536e-06,-64.6758973
1.4754e-06,-64.3694057
1.47544e-06,-64.6590712
1.47548e-06,-64.7888469
1.47552e-06,-64.4805591
1.47556e-06,-64.0265075
1.4756e-06,-63.9514923
1.47564e-06,-64.3297015
1.47568e-06,-64.6418902
1.47572e-06,-64.6001003
1.47576e-06,-64.6720866
1.4758e-06,-64.7469847
1.47584e-06,-64.6285532
1.47588e-06,-64.441353
1.47592e-06,-64.2883261
1.47596e-06,-64.7265207
1.476e-06,-64.4661043
1.47604e-06,-64.6987453
1.47608e-06,-64.8214153
1.47612e-06,-64.3670069
1.47616e-06,-64.530667
1.4762e-06,-64.1318523
1.47624e-06,-64.602085
1.47628e-06,-64.5460553
1.47632e-06,-64.8273051
1.47636e-06,-64.5594718
1.4764e-06,-63.9837799
1.47644e-06,-64.6233835
1.47648e-06,-64.5521759
1.47652e-06,-64.4880629
1.47656e-06,-64.8096684
1.4766e-06,-64.352126
1.47664e-06,-64.1951538
1.47668e-06,-64.1691039
1.47672e-06,-64.2685751
1.47676e-06,-64.3249623
1.4768e-06,-63.8756807
1.47684e-06,-63.8245753
1.47688e-06,-64.3649071
1.47692e-06,-64.9060344
1.47696e-06,-64.9962597
1.477e-06,-64.51867
1.47704e-06,-64.6770048
1.47708e-06,-64.6148598
1.47712e-06,-64.6671392
