Wavelength [m],Power [dBm]
1.47e-06,-57.6751979
1.47004e-06,-57.67426
1.47008e-06,-57.6559205
1.47012e-06,-57.6214476
1.47016e-06,-57.7946133
1.4702e-06,-57.7991139
1.47024e-06,-57.8288129
1.47028e-06,-58.038092
1.47032e-06,-58.0414538
1.47036e-06,-58.3462922
1.4704e-06,-58.1233863
1.47044e-06,-58.1427468
1.47048e-06,-58.3702885
1.47052e-06,-58.1626768
1.47056e-06,-58.0530131
1.4706e-06,-58.142324
1.47064e-06,-58.0067
1.47068e-06,-58.0750211
1.47072e-06,-58.2070501
1.47076e-06,-58.0720017
1.4708e-06,-58.1507503
1.47084e-06,-58.380948
1.47088e-06,-58.2568199
1.47092e-06,-58.2973217
1.47096e-06,-58.1843911
1.471e-06,-58.2333294
1.47104e-06,-58.1269242
1.47108e-06,-58.0919829
1.47112e-06,-58.3080486
1.47116e-06,-58.0425164
1.4712e-06,-58.268275
1.47124e-06,-58.1407293
1.47128e-06,-58.143315
1.47132e-06,-58.3024522
1.47136e-06,-58.2934577
1.4714e-06,-58.5803571
1.47144e-06,-58.4621221
1.47148e-06,-58.5792748
1.47152e-06,-58.2899876
1.47156e-06,-58.4133157
1.4716e-06,-58.515686
1.47164e-06,-58.5775925
1.47168e-06,-58.5104982
1.47172e-06,-58.2893577
1.47176e-06,-58.3838852
1.4718e-06,-58.5468398
1.47184e-06,-58.2505222
1.47188e-06,-58.5471915
1.47192e-06,-58.513521
1.47196e-06,-58.5748515
1.472e-06,-58.7431043
1.47204e-06,-58.9467482
1.47208e-06,-58.769558
1.47212e-06,-58.9219889
1.47216e-06,-58.9427358
1.4722e-06,-58.9567738
1.47224e-06,-58.8506636
1.47228e-06,-58.7293465
1.47232e-06,-58.5198853
1.47236e-06,-58.6949098
1.4724e-06,-58.4954596
1.47244e-06,-58.514039
1.47248e-06,-58.3440939
1.47252e-06,-58.2371734
1.47256e-06,-58.1907475
1.4726e-06,-58.276767
1.47264e-06,-58.4391561
1.47268e-06,-58.4098536
1.47272e-06,-58.2131739
1.47276e-06,-58.3731403
1.4728e-06,-58.3048125
1.47284e-06,-58.579933
1.47288e-06,-58.6900232
1.47292e-06,-58.9066422
1.47296e-06,-58.7575353
1.473e-06,-58.9034503
1.47304e-06,-58.8415007
1.47308e-06,-58.8775194
1.47312e-06,-58.907352
1.47316e-06,-58.9185721
1.4732e-06,-59.0874413
1.47324e-06,-59.0385521
1.47328e-06,-59.0531687
1.47332e-06,-59.0649032
1.47336e-06,-59.0304418
1.4734e-06,-59.0610905
1.47344e-06,-58.9817464
1.47348e-06,-58.714887
1.47352e-06,-58.9958292
1.47356e-06,-58.9389274
1.4736e-06,-59.0755594
1.47364e-06,-58.9512799
1.47368e-06,-58.9969592
1.47372e-06,-59.0572261
1.47376e-06,-59.1668868
1.4738e-06,-59.0557721
1.47384e-06,-58.8939428
1.47388e-06,-58.9081541
1.47392e-06,-58.6947289
1.47396e-06,-58.8880253
1.474e-06,-58.8555727
1.47404e-06,-58.7359517
1.47408e-06,-58.5053397
1.47412e-06,-58.5060609
1.47416e-06,-58.5885054
1.4742e-06,-58.6609035
1.47424e-06,-58.5492342
1.47428e-06,-58.6038242
1.47432e-06,-58.6935491
1.47436e-06,-58.772719
1.4744e-06,-58.6667008
1.47444e-06,-58.8575664
1.47448e-06,-58.8571136
1.47452e-06,-58.8628549
1.47456e-06,-58.9157675
1.4746e-06,-58.9801489
1.47464e-06,-58.9783407
1.47468e-06,-58.9247497
1.47472e-06,-58.8269514
1.47476e-06,-59.0876696
1.4748e-06,-59.1289226
1.47484e-06,-59.2000382
1.47488e-06,-59.068392
1.47492e-06,-59.313112
1.47496e-06,-59.1083943
1.475e-06,-59.0831279
1.47504e-06,-59.0309102
1.47508e-06,-58.9049074
1.47512e-06,-58.8018024
1.47516e-06,-58.855495
1.4752e-06,-58.7727819
1.47524e-06,-58.9851192
1.47528e-06,-58.7555074
1.47532e-06,-58.883824
1.47536e-06,-58.9945468
1.4754e-06,-59.1898277
1.47544e-06,-59.2490105
1.47548e-06,-59.3126315
1.47552e-06,-59.2896061
1.47556e-06,-59.2334303
1.4756e-06,-59.4466948
1.47564e-06,-59.5171292
1.47568e-06,-59.5951706
1.47572e-06,-59.592362
1.47576e-06,-59.7814913
1.4758e-06,-59.6451283
1.47584e-06,-59.6521968
1.47588e-06,-59.4989725
1.47592e-06,-59.2696925
1.47596e-06,-59.404684
1.476e-06,-59.3077105
1.47604e-06,-59.4044709
1.47608e-06,-59.3235156
