Wavelength [m],Power [dBm]
1.47e-06,-63.2946733
1.47004e-06,-63.1856919
1.47008e-06,-63.048334
1.47012e-06,-63.3554027
1.47016e-06,-63.4031597
1.4702e-06,-63.4847583
1.47024e-06,-63.6304842
1.47028e-06,-63.0104568
1.47032e-06,-63.2945092
1.47036e-06,-63.3145815
1.4704e-06,-63.1813243
1.47044e-06,-63.1636942
1.47048e-06,-63.0312734
1.47052e-06,-63.1116839
1.47056e-06,-63.1282029
1.4706e-06,-63.0217482
1.47064e-06,-62.9517019
1.47068e-06,-63.0350969
1.47072e-06,-62.9187615
1.47076e-06,-63.1467687
1.4708e-06,-63.1585882
1.47084e-06,-63.0565651
1.47088e-06,-62.8381535
1.47092e-06,-63.0363414
1.47096e-06,-63.052262
1.471e-06,-63.06215
1.47104e-06,-63.2723503
1.47108e-06,-63.1487325
1.47112e-06,-63.2629957
1.47116e-06,-63.2880874
1.4712e-06,-63.1018336
1.47124e-06,-62.8118839
1.47128e-06,-62.885961
1.47132e-06,-62.8377288
1.47136e-06,-63.1944738
1.4714e-06,-62.9943308
1.47144e-06,-63.1483037
1.47148e-06,-63.2236347
1.47152e-06,-63.0860143
1.47156e-06,-63.1960886
1.4716e-06,-62.8829695
1.47164e-06,-62.8453553
1.47168e-06,-62.9338117
1.47172e-06,-62.7600487
1.47176e-06,-62.748808
1.4718e-06,-62.7129439
1.47184e-06,-62.8844024
1.47188e-06,-62.5706006
1.47192e-06,-63.0530825
1.47196e-06,-63.2359343
1.472e-06,-63.0914417
1.47204e-06,-62.8944194
1.47208e-06,-62.8140784
1.47212e-06,-62.8546348
1.47216e-06,-63.3029076
1.4722e-06,-63.2532126
1.47224e-06,-63.4330941
1.47228e-06,-62.9965847
1.47232e-06,-63.3544625
1.47236e-06,-63.2097662
1.4724e-06,-62.96135
1.47244e-06,-63.1292118
1.47248e-06,-63.2107959
1.47252e-06,-63.1782522
1.47256e-06,-63.3079452
1.4726e-06,-62.809721
1.47264e-06,-63.2765401
1.47268e-06,-63.0692416
1.47272e-06,-62.9287762
1.47276e-06,-63.151157
1.4728e-06,-62.977142
1.47284e-06,-63.1481798
1.47288e-06,-62.7322711
1.47292e-06,-63.1085156
1.47296e-06,-62.9711035
1.473e-06,-63.0717373
1.47304e-06,-62.9310433
1.47308e-06,-62.9247307
1.47312e-06,-63.2363607
1.47316e-06,-63.1883511
1.4732e-06,-62.969145
1.47324e-06,-63.0195019
1.47328e-06,-62.8914401
1.47332e-06,-63.2764134
1.47336e-06,-63.1209255
1.4734e-06,-63.2028758
1.47344e-06,-63.1147676
1.47348e-06,-62.7897631
1.47352e-06,-63.0448442
1.47356e-06,-63.1595639
1.4736e-06,-63.1669965
1.47364e-06,-63.5580314
1.47368e-06,-63.2878925
1.47372e-06,-63.4894177
1.47376e-06,-63.6591953
1.4738e-06,-63.3564398
1.47384e-06,-63.458991
1.47388e-06,-63.2689841
