Wavelength [m],Power [dBm]
1.47e-06,-63.1957989
1.47004e-06,-63.0226534
1.47008e-06,-63.1244831
1.47012e-06,-63.3481799
1.47016e-06,-63.1472397
1.4702e-06,-63.6086398
1.47024e-06,-62.9895532
1.47028e-06,-62.9703387
1.47032e-06,-63.0628724
1.47036e-06,-63.2991545
1.4704e-06,-62.8135805
1.47044e-06,-62.2892083
1.47048e-06,-62.9403255
1.47052e-06,-63.1819751
1.47056e-06,-63.0946586
1.4706e-06,-62.9935385
1.47064e-06,-62.7513011
1.47068e-06,-63.2217143
1.47072e-06,-63.1826051
1.47076e-06,-63.1871117
1.4708e-06,-63.1840599
1.47084e-06,-62.5584173
1.47088e-06,-63.0132035
1.47092e-06,-62.8860536
1.47096e-06,-63.0858896
1.471e-06,-63.0037255
1.47104e-06,-62.9560657
1.47108e-06,-63.3435972
1.47112e-06,-63.3268687
1.47116e-06,-63.2198367
1.4712e-06,-63.1948754
1.47124e-06,-63.01826
1.47128e-06,-63.4867269
1.47132e-06,-63.1514491
1.47136e-06,-63.2944817
1.4714e-06,-63.5008562
1.47144e-06,-63.0583738
1.47148e-06,-63.3042945
1.47152e-06,-63.468038
1.47156e-06,-63.3990839
1.4716e-06,-63.4496201
1.47164e-06,-63.3438303
1.47168e-06,-63.6251133
1.47172e-06,-63.4125507
1.47176e-06,-63.1731505
1.4718e-06,-63.3501975
1.47184e-06,-62.8291644
1.47188e-06,-63.4542854
1.47192e-06,-63.6456557
1.47196e-06,-63.4881435
1.472e-06,-63.4845005
1.47204e-06,-63.151281
1.47208e-06,-63.7121643
1.47212e-06,-63.7637
1.47216e-06,-63.6137182
1.4722e-06,-63.6002796
1.47224e-06,-63.6426604
1.47228e-06,-63.8590235
1.47232e-06,-63.9499733
1.47236e-06,-63.8282166
1.4724e-06,-63.6508418
1.47244e-06,-63.3701167
1.47248e-06,-64.0135885
1.47252e-06,-64.1334647
1.47256e-06,-63.8548398
1.4726e-06,-63.911228
1.47264e-06,-63.4020071
1.47268e-06,-63.5811713
1.47272e-06,-63.6266507
1.47276e-06,-63.7153938
1.4728e-06,-63.7597816
1.47284e-06,-63.4060064
1.47288e-06,-63.6995511
1.47292e-06,-63.7447376
1.47296e-06,-63.5470887
1.473e-06,-63.724656
1.47304e-06,-63.3347006
1.47308e-06,-63.617725
1.47312e-06,-63.6628467
1.47316e-06,-63.8387006
1.4732e-06,-63.735328
1.47324e-06,-63.3614742
1.47328e-06,-63.9869319
1.47332e-06,-63.8653481
1.47336e-06,-64.0565384
1.4734e-06,-64.0735859
1.47344e-06,-63.5990114
1.47348e-06,-63.6879673
1.47352e-06,-63.7800458
1.47356e-06,-63.7014874
1.4736e-06,-64.0447023
1.47364e-06,-63.5528423
1.47368e-06,-64.0565419
1.47372e-06,-63.9804527
1.47376e-06,-64.0396307
1.4738e-06,-64.1304017
1.47384e-06,-63.6271388
1.47388e-06,-63.9552983
1.47392e-06,-63.8830382
1.47396e-06,-64.0245424
1.474e-06,-63.5513331
1.47404e-06,-63.4307157
1.47408e-06,-63.6338704
1.47412e-06,-63.6939709
1.47416e-06,-63.6887075
1.4742e-06,-63.730203
1.47424e-06,-63.4949805
1.47428e-06,-63.7736752
1.47432e-06,-63.7366584
1.47436e-06,-63.6714828
1.4744e-06,-63.7060033
1.47444e-06,-63.2415886
1.47448e-06,-63.8590545
1.47452e-06,-63.7761254
1.47456e-06,-64.0056297
1.4746e-06,-64.1658154
1.47464e-06,-63.5578398
1.47468e-06,-63.8514283
1.47472e-06,-63.7870478
1.47476e-06,-63.9876804
1.4748e-06,-64.0451729
1.47484e-06,-63.2676807
1.47488e-06,-63.6835957
1.47492e-06,-63.7654121
1.47496e-06,-63.9934614
1.475e-06,-63.7974121
1.47504e-06,-63.7165542
1.47508e-06,-63.8345588
1.47512e-06,-63.8291369
1.47516e-06,-64.11809
1.4752e-06,-63.8077202
1.47524e-06,-63.3957708
1.47528e-06,-63.5638816
1.47532e-06,-63.5454968
1.47536e-06,-63.838747
1.4754e-06,-63.9639562
1.47544e-06,-63.4973502
1.47548e-06,-63.689424
1.47552e-06,-63.6076387
1.47556e-06,-63.7453581
1.4756e-06,-63.3939252
1.47564e-06,-63.5015992
1.47568e-06,-63.5650024
1.47572e-06,-63.771091
1.47576e-06,-64.2297642
1.4758e-06,-64.0194749
1.47584e-06,-63.6255602
1.47588e-06,-63.5705254
1.47592e-06,-63.7898429
1.47596e-06,-63.7672824
1.476e-06,-63.8620067
1.47604e-06,-63.8898395
1.47608e-06,-63.6047413
1.47612e-06,-63.9158006
1.47616e-06,-64.0586579
1.4762e-06,-63.8283162
1.47624e-06,-63.6086734
1.47628e-06,-63.6824963
1.47632e-06,-64.2087686
1.47636e-06,-64.0038909
1.4764e-06,-63.770104
1.47644e-06,-63.8697377
1.47648e-06,-63.728946
1.47652e-06,-64.151471
1.47656e-06,-63.9221538
1.4766e-06,-64.0364872
1.47664e-06,-64.1239812
1.47668e-06,-63.1770875
1.47672e-06,-63.6709775
1.47676e-06,-63.6136662
1.4768e-06,-63.7823536
1.47684e-06,-63.6544484
1.47688e-06,-63.1846064
1.47692e-06,-63.6815285
1.47696e-06,-63.9677789
1.477e-06,-64.0389363
1.47704e-06,-63.766964
1.47708e-06,-63.8381523
1.47712e-06,-63.7270979
1.47716e-06,-63.948037
1.4772e-06,-63.9515782
1.47724e-06,-63.920981
1.47728e-06,-63.654296
1.47732e-06,-63.7469851
1.47736e-06,-64.0044196
1.4774e-06,-64.0227612
1.47744e-06,-63.7869094
1.47748e-06,-63.6536252
1.47752e-06,-63.7482893
1.47756e-06,-64.2101906
1.4776e-06,-64.2361157
1.47764e-06,-64.0347863
1.47768e-06,-63.8910311
1.47772e-06,-63.9848722
1.47776e-06,-64.0009526
1.4778e-06,-64.3326735
1.47784e-06,-63.9111512
1.47788e-06,-63.9617672
1.47792e-06,-63.5779423
1.47796e-06,-63.8685099
1.478e-06,-63.8630963
1.47804e-06,-63.5512606
1.47808e-06,-63.513063
1.47812e-06,-63.408615
1.47816e-06,-63.8976425
1.4782e-06,-63.9683369
1.47824e-06,-63.8172858
1.47828e-06,-63.7494531
1.47832e-06,-63.6554194
1.47836e-06,-63.9967072
1.4784e-06,-64.1288449
1.47844e-06,-63.7785592
1.47848e-06,-63.9410537
1.47852e-06,-63.9764496
1.47856e-06,-63.9682207
1.4786e-06,-64.2403468
1.47864e-06,-64.2207826
1.47868e-06,-64.0908018
1.47872e-06,-63.7795043
1.47876e-06,-64.0040772
1.4788e-06,-64.0949055
1.47884e-06,-63.9947206
1.47888e-06,-64.0011942
1.47892e-06,-63.852492
1.47896e-06,-64.1649941
1.479e-06,-64.0506084
1.47904e-06,-63.9347042
1.47908e-06,-63.9787697
1.47912e-06,-63.9029259
1.47916e-06,-63.9521134
1.4792e-06,-64.0589759
1.47924e-06,-64.0020347
1.47928e-06,-64.0559195
1.47932e-06,-63.8243692
1.47936e-06,-63.8923295
1.4794e-06,-64.2275781
1.47944e-06,-63.9468287
1.47948e-06,-64.1912854
1.47952e-06,-63.8324765
1.47956e-06,-63.9964148
1.4796e-06,-64.4079259
1.47964e-06,-64.1363451
1.47968e-06,-63.9407902
1.47972e-06,-63.7396197
1.47976e-06,-64.0305831
1.4798e-06,-64.2298844
1.47984e-06,-63.9596946
1.47988e-06,-64.0564955
1.47992e-06,-63.8647987
1.47996e-06,-63.8295487
1.48e-06,-64.4016095
1.48004e-06,-64.159785
1.48008e-06,-63.9196442
1.48012e-06,-63.8438875
1.48016e-06,-63.793357
1.4802e-06,-63.9951061
1.48024e-06,-63.9310218
1.48028e-06,-63.8842791
1.48032e-06,-64.0789571
1.48036e-06,-63.7890068
1.4804e-06,-64.0424791
1.48044e-06,-64.0521398
1.48048e-06,-63.5092034
1.48052e-06,-63.9446881
1.48056e-06,-63.555724
1.4806e-06,-64.0438549
1.48064e-06,-64.2837792
1.48068e-06,-64.2232901
1.48072e-06,-64.416194
1.48076e-06,-63.9763052
1.4808e-06,-64.0121027
1.48084e-06,-64.2810087
1.48088e-06,-64.0684585
1.48092e-06,-64.3229044
1.48096e-06,-63.9207658
1.481e-06,-63.8490478
1.48104e-06,-64.1520625
1.48108e-06,-64.1722813
1.48112e-06,-64.3161139
1.48116e-06,-64.1871762
1.4812e-06,-63.9377786
1.48124e-06,-64.2846581
1.48128e-06,-64.2150193
1.48132e-06,-64.0430228
1.48136e-06,-63.8300122
1.4814e-06,-63.7536592
1.48144e-06,-64.0747238
1.48148e-06,-64.0270277
1.48152e-06,-63.727988
1.48156e-06,-63.6501845
1.4816e-06,-63.8594196
1.48164e-06,-64.0830577
1.48168e-06,-63.9599463
1.48172e-06,-63.8593486
1.48176e-06,-63.6795427
1.4818e-06,-63.3728772
1.48184e-06,-64.0375281
1.48188e-06,-63.8843434
1.48192e-06,-63.9982736
1.48196e-06,-64.0224937
1.482e-06,-63.9035469
1.48204e-06,-64.3008026
1.48208e-06,-64.2083273
1.48212e-06,-64.1166668
1.48216e-06,-64.1063829
1.4822e-06,-63.6527373
1.48224e-06,-64.1569598
1.48228e-06,-64.08809
1.48232e-06,-64.1417705
1.48236e-06,-63.6912908
1.4824e-06,-64.1030596
1.48244e-06,-63.9668256
1.48248e-06,-63.9072624
1.48252e-06,-64.1404186
1.48256e-06,-64.1252295
1.4826e-06,-63.7726205
1.48264e-06,-64.4343716
1.48268e-06,-64.1096153
1.48272e-06,-64.2302868
1.48276e-06,-63.9892551
1.4828e-06,-64.0910758
1.48284e-06,-64.3075226
1.48288e-06,-64.0774392
1.48292e-06,-64.1482342
1.48296e-06,-64.1354248
1.483e-06,-64.0080877
1.48304e-06,-64.3348417
1.48308e-06,-64.3442207
1.48312e-06,-64.2640409
1.48316e-06,-64.0197526
1.4832e-06,-64.1119314
1.48324e-06,-64.448866
1.48328e-06,-64.3774323
1.48332e-06,-64.0887091
1.48336e-06,-63.9668447
1.4834e-06,-63.8477757
1.48344e-06,-64.2382387
1.48348e-06,-63.8530388
1.48352e-06,-64.0040983
1.48356e-06,-63.7438443
1.4836e-06,-63.9860677
1.48364e-06,-64.1089773
1.48368e-06,-64.0214853
1.48372e-06,-64.0791973
1.48376e-06,-64.0497522
1.4838e-06,-63.7264781
1.48384e-06,-64.2526743
1.48388e-06,-64.0585188
1.48392e-06,-64.0577747
1.48396e-06,-63.7537523
1.484e-06,-63.7838089
1.48404e-06,-63.9375687
1.48408e-06,-63.9612298
1.48412e-06,-64.1866343
1.48416e-06,-63.9493406
1.4842e-06,-63.6884783
1.48424e-06,-63.9520614
1.48428e-06,-63.8486089
1.48432e-06,-64.0050612
1.48436e-06,-63.7867202
1.4844e-06,-63.7540253
1.48444e-06,-64.2880424
1.48448e-06,-63.9459233
1.48452e-06,-63.8829565
1.48456e-06,-63.8664775
1.4846e-06,-63.7472757
1.48464e-06,-63.8313464
1.48468e-06,-63.6233233
1.48472e-06,-63.9345236
1.48476e-06,-64.08493
1.4848e-06,-63.8011077
1.48484e-06,-64.1282304
1.48488e-06,-64.1398585
1.48492e-06,-63.9677922
1.48496e-06,-63.9550503
1.485e-06,-64.1093473
1.48504e-06,-64.2947665
1.48508e-06,-63.9703375
1.48512e-06,-64.002742
1.48516e-06,-63.8512703
1.4852e-06,-63.5923387
1.48524e-06,-63.954017
1.48528e-06,-63.6649195
1.48532e-06,-64.0697154
1.48536e-06,-63.7716586
1.4854e-06,-63.6882941
1.48544e-06,-64.0887152
1.48548e-06,-63.9252906
1.48552e-06,-64.3140649
1.48556e-06,-64.1543499
