Wavelength [m],Power [dBm]
1.47e-06,-64.8227998
1.47004e-06,-64.2580778
1.47008e-06,-63.8482128
1.47012e-06,-64.4203883
1.47016e-06,-64.5784283
1.4702e-06,-64.9541318
1.47024e-06,-64.8255217
1.47028e-06,-64.0887014
1.47032e-06,-64.07218
1.47036e-06,-64.3933967
1.4704e-06,-64.4107002
1.47044e-06,-64.5648286
1.47048e-06,-64.2134721
1.47052e-06,-64.5418212
1.47056e-06,-64.1312452
1.4706e-06,-64.4428252
1.47064e-06,-64.09255
1.47068e-06,-64.2135982
1.47072e-06,-64.1891121
1.47076e-06,-64.2837214
1.4708e-06,-64.4145319
1.47084e-06,-64.1005344
1.47088e-06,-64.0249707
1.47092e-06,-64.1671826
1.47096e-06,-64.3518394
1.471e-06,-64.3158375
1.47104e-06,-64.514906
1.47108e-06,-64.3593929
1.47112e-06,-64.4372975
1.47116e-06,-64.805206
1.4712e-06,-64.7463737
1.47124e-06,-64.3480112
1.47128e-06,-63.9242701
1.47132e-06,-64.1129751
1.47136e-06,-64.6307641
1.4714e-06,-64.4910363
1.47144e-06,-64.673037
1.47148e-06,-64.1141085
1.47152e-06,-64.413266
1.47156e-06,-64.5025813
1.4716e-06,-64.2308861
1.47164e-06,-64.3562793
1.47168e-06,-64.1724798
1.47172e-06,-63.9264082
1.47176e-06,-64.22159
1.4718e-06,-64.0066907
1.47184e-06,-63.9545163
1.47188e-06,-63.7534769
1.47192e-06,-64.0850194
1.47196e-06,-64.3221758
1.472e-06,-64.4433819
1.47204e-06,-64.4756266
1.47208e-06,-63.9147199
1.47212e-06,-64.3653451
1.47216e-06,-64.8663526
1.4722e-06,-64.5531851
1.47224e-06,-64.4707519
1.47228e-06,-64.2055599
1.47232e-06,-64.4293353
1.47236e-06,-64.4185381
1.4724e-06,-64.3297026
1.47244e-06,-64.2285531
1.47248e-06,-64.2349818
1.47252e-06,-64.647901
1.47256e-06,-64.6508978
1.4726e-06,-64.4348215
1.47264e-06,-64.0969505
1.47268e-06,-63.4384186
1.47272e-06,-63.9623856
1.47276e-06,-64.4846522
1.4728e-06,-64.2871866
1.47284e-06,-64.3694249
1.47288e-06,-63.7335183
1.47292e-06,-64.0402519
1.47296e-06,-64.0583366
1.473e-06,-64.3129284
1.47304e-06,-64.3330249
1.47308e-06,-63.9915629
1.47312e-06,-64.426052
1.47316e-06,-64.5706878
1.4732e-06,-64.4812303
