Wavelength [m],Power [dBm]
1.47e-06,-60.9456908
1.47004e-06,-60.9570177
1.47008e-06,-60.9855238
1.47012e-06,-61.1209165
1.47016e-06,-61.265889
1.4702e-06,-61.2469758
1.47024e-06,-61.3504044
1.47028e-06,-61.4935385
1.47032e-06,-61.2712167
1.47036e-06,-61.4645549
1.4704e-06,-61.364244
1.47044e-06,-61.4456251
1.47048e-06,-61.546846
1.47052e-06,-61.5343143
1.47056e-06,-61.5139714
1.4706e-06,-61.725933
1.47064e-06,-61.6813369
1.47068e-06,-61.9358219
1.47072e-06,-61.668279
1.47076e-06,-61.6522402
1.4708e-06,-61.6204956
1.47084e-06,-61.3002231
1.47088e-06,-61.4124354
1.47092e-06,-61.3428504
1.47096e-06,-61.3020825
1.471e-06,-61.2801651
1.47104e-06,-61.2044238
1.47108e-06,-61.3394924
1.47112e-06,-61.4138094
1.47116e-06,-60.9174287
1.4712e-06,-61.3188698
1.47124e-06,-61.3824521
1.47128e-06,-61.2487359
1.47132e-06,-61.38989
1.47136e-06,-61.4176826
1.4714e-06,-61.7040731
1.47144e-06,-61.7813815
1.47148e-06,-61.7027512
1.47152e-06,-61.7376421
1.47156e-06,-61.4740098
1.4716e-06,-61.8318023
1.47164e-06,-61.6564086
1.47168e-06,-61.4597594
1.47172e-06,-61.3294717
1.47176e-06,-60.9529689
1.4718e-06,-61.106743
1.47184e-06,-61.0464201
1.47188e-06,-60.9926113
1.47192e-06,-61.4272123
1.47196e-06,-61.0928625
1.472e-06,-61.2226054
1.47204e-06,-61.1763103
1.47208e-06,-61.3536668
1.47212e-06,-61.3405857
1.47216e-06,-61.2944036
1.4722e-06,-61.5708112
1.47224e-06,-61.7290881
1.47228e-06,-61.6902475
1.47232e-06,-61.5055118
1.47236e-06,-61.3965195
1.4724e-06,-61.5082558
1.47244e-06,-61.4848301
1.47248e-06,-61.5774883
1.47252e-06,-61.4024045
1.47256e-06,-61.3041613
1.4726e-06,-61.5233344
1.47264e-06,-61.4412673
1.47268e-06,-61.5028736
1.47272e-06,-61.4905891
1.47276e-06,-61.262454
1.4728e-06,-61.4770813
1.47284e-06,-61.2702771
1.47288e-06,-61.4489092
1.47292e-06,-61.2608252
1.47296e-06,-61.2981129
1.473e-06,-61.7113014
1.47304e-06,-61.511177
1.47308e-06,-61.6324525
1.47312e-06,-61.6412605
1.47316e-06,-61.5069695
1.4732e-06,-61.4431679
1.47324e-06,-61.5374208
1.47328e-06,-61.6474033
1.47332e-06,-61.6846096
1.47336e-06,-61.5257049
1.4734e-06,-61.7319776
1.47344e-06,-61.6349164
1.47348e-06,-61.7956745
1.47352e-06,-61.6166977
1.47356e-06,-61.1760254
1.4736e-06,-61.4412805
1.47364e-06,-61.6094557
1.47368e-06,-61.7848553
1.47372e-06,-61.7292767
1.47376e-06,-61.5517029
1.4738e-06,-61.5785475
1.47384e-06,-61.5116263
1.47388e-06,-61.5400033
1.47392e-06,-61.7282726
1.47396e-06,-61.7717289
1.474e-06,-61.7011591
1.47404e-06,-61.7324434
1.47408e-06,-61.4547903
1.47412e-06,-61.5928058
1.47416e-06,-61.4631336
1.4742e-06,-61.6463691
1.47424e-06,-61.439167
1.47428e-06,-61.6497247
1.47432e-06,-61.6840716
1.47436e-06,-61.2092578
1.4744e-06,-61.3952937
1.47444e-06,-61.573303
1.47448e-06,-61.7245442
1.47452e-06,-61.5221725
1.47456e-06,-61.7105653
1.4746e-06,-61.6571519
1.47464e-06,-61.601601
1.47468e-06,-61.9423298
1.47472e-06,-61.673939
1.47476e-06,-61.5329798
1.4748e-06,-61.7126708
1.47484e-06,-61.5223506
1.47488e-06,-61.9272285
1.47492e-06,-61.5850967
1.47496e-06,-61.7715806
1.475e-06,-61.5511348
1.47504e-06,-61.6110359
1.47508e-06,-61.9486992
1.47512e-06,-61.9319305
1.47516e-06,-61.877181
1.4752e-06,-61.9190555
1.47524e-06,-61.6132777
1.47528e-06,-61.7514249
1.47532e-06,-61.5277962
1.47536e-06,-61.559287
1.4754e-06,-61.7166045
1.47544e-06,-61.5340817
1.47548e-06,-61.8353107
1.47552e-06,-61.5147056
1.47556e-06,-61.5672407
1.4756e-06,-61.4167478
1.47564e-06,-61.6154639
1.47568e-06,-61.9757424
1.47572e-06,-61.8722925
1.47576e-06,-62.1072174
1.4758e-06,-62.1363076
1.47584e-06,-61.9090501
1.47588e-06,-61.9812599
1.47592e-06,-62.0188973
1.47596e-06,-61.9855555
1.476e-06,-61.9226088
1.47604e-06,-62.0323346
1.47608e-06,-62.0317273
1.47612e-06,-62.0336863
1.47616e-06,-61.993618
1.4762e-06,-61.8298234
1.47624e-06,-62.0186332
1.47628e-06,-62.1324363
1.47632e-06,-61.9598009
1.47636e-06,-61.6499888
1.4764e-06,-61.4541036
1.47644e-06,-61.8578427
1.47648e-06,-61.8997793
1.47652e-06,-61.9431648
1.47656e-06,-61.9508643
1.4766e-06,-62.0231049
1.47664e-06,-62.0144948
1.47668e-06,-61.7921348
1.47672e-06,-62.1001997
1.47676e-06,-62.0047671
1.4768e-06,-61.9510617
1.47684e-06,-61.8312543
1.47688e-06,-61.9211654
1.47692e-06,-62.0337762
1.47696e-06,-62.0107055
1.477e-06,-62.0664359
1.47704e-06,-62.1896456
1.47708e-06,-61.9565426
1.47712e-06,-62.1387798
1.47716e-06,-61.8530562
1.4772e-06,-61.8665259
1.47724e-06,-61.9418194
1.47728e-06,-61.7842894
1.47732e-06,-62.035587
1.47736e-06,-61.8266356
1.4774e-06,-61.715758
1.47744e-06,-62.1447266
1.47748e-06,-62.017871
1.47752e-06,-62.4024017
1.47756e-06,-62.1125393
1.4776e-06,-62.4239006
1.47764e-06,-62.2360105
1.47768e-06,-62.167083
1.47772e-06,-62.3004535
1.47776e-06,-62.0655046
1.4778e-06,-62.3406398
1.47784e-06,-62.1212935
1.47788e-06,-62.2339293
1.47792e-06,-62.4052768
1.47796e-06,-62.2535844
1.478e-06,-62.0792998
1.47804e-06,-62.0399678
1.47808e-06,-62.1089702
1.47812e-06,-62.2740686
1.47816e-06,-62.1097238
1.4782e-06,-62.2937191
1.47824e-06,-62.0955567
1.47828e-06,-62.3711685
1.47832e-06,-62.7947267
1.47836e-06,-62.6097687
1.4784e-06,-62.8779067
1.47844e-06,-62.5986112
1.47848e-06,-62.8527928
1.47852e-06,-62.9885359
1.47856e-06,-62.8683613
1.4786e-06,-62.9173882
1.47864e-06,-62.4340904
1.47868e-06,-62.6445456
1.47872e-06,-62.5957649
1.47876e-06,-62.402819
1.4788e-06,-62.3047209
1.47884e-06,-62.0093456
1.47888e-06,-62.1508925
1.47892e-06,-62.2800686
1.47896e-06,-62.4788748
1.479e-06,-62.2561003
1.47904e-06,-62.1790349
1.47908e-06,-62.3588441
1.47912e-06,-62.2752258
1.47916e-06,-62.1712801
1.4792e-06,-62.3133074
1.47924e-06,-62.3646652
1.47928e-06,-62.4723884
1.47932e-06,-62.6597067
1.47936e-06,-62.5509381
1.4794e-06,-62.4575393
1.47944e-06,-62.5133094
1.47948e-06,-62.5350847
1.47952e-06,-62.4899406
1.47956e-06,-62.9056299
1.4796e-06,-62.6807145
1.47964e-06,-62.5325094
1.47968e-06,-62.4180405
1.47972e-06,-62.2796997
1.47976e-06,-62.5806028
1.4798e-06,-62.4101458
1.47984e-06,-62.5079747
1.47988e-06,-62.4560798
1.47992e-06,-62.4213906
1.47996e-06,-62.7873749
1.48e-06,-62.5146747
1.48004e-06,-62.5711579
1.48008e-06,-62.2576872
1.48012e-06,-62.3972178
1.48016e-06,-62.5604719
1.4802e-06,-62.6621855
1.48024e-06,-62.6088618
1.48028e-06,-62.6744328
1.48032e-06,-62.7563198
1.48036e-06,-62.5615543
1.4804e-06,-62.7942337
1.48044e-06,-62.5264383
1.48048e-06,-62.4908759
1.48052e-06,-62.653875
1.48056e-06,-62.566768
1.4806e-06,-62.873146
1.48064e-06,-62.7846737
1.48068e-06,-62.8454397
1.48072e-06,-62.8352189
1.48076e-06,-62.6150195
1.4808e-06,-63.0866982
1.48084e-06,-62.5809279
1.48088e-06,-62.6656634
1.48092e-06,-62.7198406
1.48096e-06,-62.8720474
1.481e-06,-63.2726092
1.48104e-06,-62.8977655
1.48108e-06,-62.7861949
1.48112e-06,-62.9632419
1.48116e-06,-62.7485589
1.4812e-06,-63.0965564
1.48124e-06,-62.7514159
1.48128e-06,-62.8524556
1.48132e-06,-62.6816697
1.48136e-06,-62.58653
1.4814e-06,-62.9138991
1.48144e-06,-62.6857238
1.48148e-06,-62.700956
1.48152e-06,-62.6532779
1.48156e-06,-62.537609
1.4816e-06,-62.959851
1.48164e-06,-62.6209462
1.48168e-06,-62.87685
1.48172e-06,-62.674402
1.48176e-06,-62.7725913
1.4818e-06,-62.8842484
1.48184e-06,-62.9874267
1.48188e-06,-63.0987341
1.48192e-06,-63.0847041
1.48196e-06,-62.9636199
1.482e-06,-63.1026981
1.48204e-06,-62.9818627
1.48208e-06,-63.01097
1.48212e-06,-62.9898033
1.48216e-06,-62.7923692
1.4822e-06,-63.0596634
1.48224e-06,-62.6849202
1.48228e-06,-62.6895532
1.48232e-06,-62.6438637
1.48236e-06,-62.6871844
1.4824e-06,-62.7785991
1.48244e-06,-62.528124
1.48248e-06,-62.5871754
1.48252e-06,-62.7911307
1.48256e-06,-62.9695335
1.4826e-06,-63.1820225
1.48264e-06,-63.0725894
1.48268e-06,-63.0222558
1.48272e-06,-63.0026457
1.48276e-06,-63.0678632
1.4828e-06,-63.3295853
1.48284e-06,-63.3170793
1.48288e-06,-63.3548808
1.48292e-06,-63.1914559
1.48296e-06,-63.1910503
1.483e-06,-63.3313759
1.48304e-06,-63.0852498
1.48308e-06,-63.0710503
1.48312e-06,-63.044311
1.48316e-06,-62.7841697
1.4832e-06,-63.3738063
1.48324e-06,-62.8551391
1.48328e-06,-62.9200136
1.48332e-06,-62.7190808
1.48336e-06,-62.6854206
1.4834e-06,-63.0116149
1.48344e-06,-62.6526296
1.48348e-06,-62.7318328
1.48352e-06,-62.8249412
1.48356e-06,-62.9094612
1.4836e-06,-63.384965
1.48364e-06,-62.871284
1.48368e-06,-63.289329
1.48372e-06,-63.0415102
1.48376e-06,-63.2238815
1.4838e-06,-63.3246807
1.48384e-06,-63.3732281
1.48388e-06,-63.1902596
1.48392e-06,-63.0409307
1.48396e-06,-63.138135
1.484e-06,-63.2619608
1.48404e-06,-63.2641919
1.48408e-06,-63.2877431
1.48412e-06,-63.1095748
1.48416e-06,-63.2280137
1.4842e-06,-63.0266623
1.48424e-06,-63.0474
1.48428e-06,-63.0612034
1.48432e-06,-62.8329797
1.48436e-06,-63.1355857
1.4844e-06,-63.0853066
1.48444e-06,-63.173566
1.48448e-06,-62.9973333
1.48452e-06,-63.1143638
1.48456e-06,-63.138936
1.4846e-06,-63.0653653
1.48464e-06,-62.953325
1.48468e-06,-63.0525257
1.48472e-06,-63.1518383
1.48476e-06,-63.4560206
1.4848e-06,-63.3317383
1.48484e-06,-63.188232
1.48488e-06,-63.2600284
1.48492e-06,-63.2243711
1.48496e-06,-63.284332
1.485e-06,-63.4487775
1.48504e-06,-63.323198
1.48508e-06,-63.3581441
1.48512e-06,-63.2000981
1.48516e-06,-63.267752
1.4852e-06,-63.4857423
1.48524e-06,-63.0274583
1.48528e-06,-62.8862674
1.48532e-06,-63.1237571
1.48536e-06,-63.2103037
1.4854e-06,-63.5480535
1.48544e-06,-63.1986493
1.48548e-06,-63.3654985
1.48552e-06,-63.4902974
1.48556e-06,-63.5327434
1.4856e-06,-63.6421739
1.48564e-06,-63.6204787
1.48568e-06,-63.6979559
1.48572e-06,-63.5239278
1.48576e-06,-63.2802252
1.4858e-06,-63.6892788
1.48584e-06,-63.1402847
1.48588e-06,-63.2455066
1.48592e-06,-63.0463822
1.48596e-06,-62.8390413
1.486e-06,-63.229719
1.48604e-06,-63.114056
1.48608e-06,-63.3407285
1.48612e-06,-63.3785087
1.48616e-06,-63.3083912
1.4862e-06,-63.5224361
1.48624e-06,-63.3427016
1.48628e-06,-63.3567274
1.48632e-06,-63.3014961
1.48636e-06,-63.2390959
1.4864e-06,-63.4941193
1.48644e-06,-63.2058411
1.48648e-06,-63.4854611
1.48652e-06,-63.3630314
1.48656e-06,-63.531142
1.4866e-06,-63.6134901
1.48664e-06,-63.5572381
1.48668e-06,-63.3579555
1.48672e-06,-63.400142
1.48676e-06,-63.6164608
1.4868e-06,-63.3016785
1.48684e-06,-63.3273679
1.48688e-06,-63.2341539
1.48692e-06,-63.2321579
1.48696e-06,-63.4340774
1.487e-06,-63.0854827
1.48704e-06,-63.4391372
1.48708e-06,-63.3685264
1.48712e-06,-63.3858323
1.48716e-06,-63.6375905
1.4872e-06,-63.2904788
1.48724e-06,-63.5626876
1.48728e-06,-63.4065262
1.48732e-06,-63.3112139
1.48736e-06,-63.5538657
1.4874e-06,-63.2327502
1.48744e-06,-63.5248795
1.48748e-06,-63.5935878
1.48752e-06,-63.417705
1.48756e-06,-63.5380815
1.4876e-06,-63.3627633
1.48764e-06,-63.2611777
1.48768e-06,-63.2541722
1.48772e-06,-63.3159959
1.48776e-06,-63.2086383
1.4878e-06,-63.3207529
1.48784e-06,-63.1206119
1.48788e-06,-63.550552
1.48792e-06,-63.6286826
1.48796e-06,-63.6569742
1.488e-06,-63.4431353
1.48804e-06,-63.3879252
1.48808e-06,-63.5398303
1.48812e-06,-63.5382304
1.48816e-06,-63.7941612
1.4882e-06,-63.6784733
1.48824e-06,-63.3285767
1.48828e-06,-63.4383955
1.48832e-06,-63.6045568
1.48836e-06,-63.3556802
1.4884e-06,-63.3242392
1.48844e-06,-63.3830159
1.48848e-06,-63.3249202
1.48852e-06,-63.6759753
1.48856e-06,-63.6560114
1.4886e-06,-63.4571667
1.48864e-06,-63.40337
1.48868e-06,-63.4519327
1.48872e-06,-63.5656154
1.48876e-06,-63.3755667
1.4888e-06,-63.5232543
1.48884e-06,-63.8617292
1.48888e-06,-63.4935745
1.48892e-06,-63.8505802
1.48896e-06,-63.6861376
1.489e-06,-63.6380879
1.48904e-06,-63.6968836
1.48908e-06,-63.2406621
1.48912e-06,-63.7853567
1.48916e-06,-63.3904842
1.4892e-06,-63.5065915
1.48924e-06,-63.2554176
1.48928e-06,-63.2695379
1.48932e-06,-63.5485449
1.48936e-06,-63.4597023
1.4894e-06,-63.2309422
1.48944e-06,-63.4957139
1.48948e-06,-63.7375346
1.48952e-06,-63.4865539
1.48956e-06,-63.4954547
1.4896e-06,-63.3138679
1.48964e-06,-63.3214574
1.48968e-06,-63.8387464
1.48972e-06,-63.638877
1.48976e-06,-63.7283278
1.4898e-06,-63.382357
1.48984e-06,-63.7384813
1.48988e-06,-63.7974975
1.48992e-06,-63.7809085
1.48996e-06,-63.6924081
1.49e-06,-63.4584734
1.49004e-06,-63.3433609
1.49008e-06,-63.3954594
1.49012e-06,-63.5998403
1.49016e-06,-63.3451585
1.4902e-06,-63.4380809
1.49024e-06,-63.2426624
1.49028e-06,-63.4501859
1.49032e-06,-63.597031
1.49036e-06,-63.5030322
1.4904e-06,-63.327855
1.49044e-06,-63.4457907
1.49048e-06,-63.8473217
1.49052e-06,-63.504343
1.49056e-06,-63.5490515
1.4906e-06,-63.2324723
1.49064e-06,-63.557195
1.49068e-06,-63.8521103
1.49072e-06,-63.2666726
1.49076e-06,-63.4246679
1.4908e-06,-63.4296223
1.49084e-06,-62.9800857
1.49088e-06,-63.4317592
1.49092e-06,-63.0435498
1.49096e-06,-63.1639492
1.491e-06,-63.0978233
1.49104e-06,-62.8096891
1.49108e-06,-63.3529611
1.49112e-06,-63.0047619
1.49116e-06,-62.9505791
1.4912e-06,-63.1553948
1.49124e-06,-63.2643718
1.49128e-06,-63.4394379
1.49132e-06,-63.1101222
1.49136e-06,-63.3817532
1.4914e-06,-63.4176567
1.49144e-06,-63.1564908
1.49148e-06,-63.2122533
1.49152e-06,-62.7161284
1.49156e-06,-63.2652488
1.4916e-06,-63.2884929
1.49164e-06,-63.2293952
1.49168e-06,-63.6382379
1.49172e-06,-62.9071551
1.49176e-06,-63.1872134
1.4918e-06,-63.2740235
1.49184e-06,-63.1742354
1.49188e-06,-63.2170824
1.49192e-06,-63.1981515
1.49196e-06,-62.8966289
1.492e-06,-62.7475971
1.49204e-06,-63.1440542
1.49208e-06,-63.2720993
1.49212e-06,-62.8328075
1.49216e-06,-62.9293603
1.4922e-06,-63.2419179
1.49224e-06,-63.0779479
1.49228e-06,-63.3721098
1.49232e-06,-63.0466024
1.49236e-06,-63.2695731
1.4924e-06,-63.5293633
1.49244e-06,-63.2430513
1.49248e-06,-63.3814981
1.49252e-06,-62.8936971
1.49256e-06,-63.2378002
1.4926e-06,-63.1162117
1.49264e-06,-62.8456709
1.49268e-06,-63.1771843
1.49272e-06,-62.841921
1.49276e-06,-62.9775357
1.4928e-06,-63.044383
1.49284e-06,-62.9949841
1.49288e-06,-63.094544
1.49292e-06,-62.6389616
1.49296e-06,-62.9474682
1.493e-06,-63.2899561
1.49304e-06,-63.1423403
1.49308e-06,-63.6500396
1.49312e-06,-63.067784
1.49316e-06,-63.4823164
1.4932e-06,-63.0292949
1.49324e-06,-63.2474988
1.49328e-06,-62.9758774
1.49332e-06,-62.9471588
1.49336e-06,-62.9877132
1.4934e-06,-63.1128672
1.49344e-06,-62.9638482
1.49348e-06,-63.3253862
1.49352e-06,-62.8959732
1.49356e-06,-63.2495252
1.4936e-06,-63.2117231
1.49364e-06,-63.0152884
1.49368e-06,-62.8912576
1.49372e-06,-62.5580801
1.49376e-06,-62.7115499
1.4938e-06,-62.6768168
1.49384e-06,-62.8917562
