Wavelength [m],Power [dBm]
1.47e-06,-59.1658421
1.47004e-06,-59.1084713
1.47008e-06,-59.2022468
1.47012e-06,-59.1900475
1.47016e-06,-59.2823436
1.4702e-06,-59.347131
1.47024e-06,-59.4785009
1.47028e-06,-59.5671265
1.47032e-06,-59.336945
1.47036e-06,-59.600598
1.4704e-06,-59.4140682
1.47044e-06,-59.5272159
1.47048e-06,-59.5552638
1.47052e-06,-59.620746
1.47056e-06,-59.4845874
1.4706e-06,-59.3271318
1.47064e-06,-59.4831191
1.47068e-06,-59.5355429
1.47072e-06,-59.4033036
1.47076e-06,-59.4299609
1.4708e-06,-59.1364708
1.47084e-06,-59.1228361
1.47088e-06,-59.2400798
1.47092e-06,-59.1838933
1.47096e-06,-59.3799535
1.471e-06,-59.3057094
1.47104e-06,-59.6505521
1.47108e-06,-59.6828161
1.47112e-06,-59.7923472
1.47116e-06,-59.8568744
1.4712e-06,-59.9305896
1.47124e-06,-60.0066996
1.47128e-06,-59.9855316
1.47132e-06,-60.040999
1.47136e-06,-60.2843103
1.4714e-06,-60.0184282
1.47144e-06,-60.1267587
1.47148e-06,-59.9751031
1.47152e-06,-60.0442302
1.47156e-06,-60.155248
1.4716e-06,-60.1180229
1.47164e-06,-59.9627769
1.47168e-06,-60.0464743
1.47172e-06,-59.7648665
1.47176e-06,-59.8719383
1.4718e-06,-59.7548184
1.47184e-06,-59.8670899
1.47188e-06,-59.7190182
1.47192e-06,-59.9125675
1.47196e-06,-60.1493642
1.472e-06,-60.0638674
1.47204e-06,-60.0611893
1.47208e-06,-59.9818875
1.47212e-06,-60.0151488
1.47216e-06,-60.302023
1.4722e-06,-60.1242043
1.47224e-06,-60.364311
1.47228e-06,-60.1939278
1.47232e-06,-59.9769339
1.47236e-06,-59.9592122
1.4724e-06,-59.9156038
1.47244e-06,-59.6998803
1.47248e-06,-59.8755462
1.47252e-06,-59.795553
1.47256e-06,-59.7707139
1.4726e-06,-59.7796327
1.47264e-06,-59.7493779
1.47268e-06,-59.757803
1.47272e-06,-59.7978174
1.47276e-06,-59.8620665
1.4728e-06,-59.8402227
1.47284e-06,-59.956752
1.47288e-06,-60.0139014
1.47292e-06,-60.1509344
1.47296e-06,-60.1868206
1.473e-06,-60.2147315
1.47304e-06,-60.3754598
1.47308e-06,-60.5053505
1.47312e-06,-60.2387783
1.47316e-06,-60.2993198
1.4732e-06,-60.1798807
1.47324e-06,-60.204052
1.47328e-06,-60.2955647
1.47332e-06,-60.1714818
1.47336e-06,-60.2409445
1.4734e-06,-59.9661212
1.47344e-06,-60.1063767
1.47348e-06,-60.0559839
1.47352e-06,-60.0765378
1.47356e-06,-60.1692419
1.4736e-06,-60.1323526
1.47364e-06,-60.3340083
1.47368e-06,-60.6775061
1.47372e-06,-60.6248254
1.47376e-06,-61.0581311
1.4738e-06,-60.7381217
1.47384e-06,-60.7796591
1.47388e-06,-60.7997804
1.47392e-06,-60.6661632
1.47396e-06,-60.8370253
1.474e-06,-60.733401
1.47404e-06,-60.4857982
1.47408e-06,-60.1995291
1.47412e-06,-59.9726793
1.47416e-06,-59.9936279
1.4742e-06,-59.7787938
1.47424e-06,-59.82294
1.47428e-06,-59.8395512
1.47432e-06,-59.626736
1.47436e-06,-59.8008729
1.4744e-06,-59.85139
1.47444e-06,-59.899851
1.47448e-06,-60.2353813
1.47452e-06,-60.2176492
1.47456e-06,-60.4394344
1.4746e-06,-60.4565943
1.47464e-06,-60.4448047
1.47468e-06,-60.4717131
1.47472e-06,-60.3803902
1.47476e-06,-60.1713475
1.4748e-06,-60.1993606
1.47484e-06,-60.2804265
1.47488e-06,-60.3513469
1.47492e-06,-60.4251126
1.47496e-06,-60.565632
1.475e-06,-60.4370457
1.47504e-06,-60.6073045
1.47508e-06,-60.6440001
1.47512e-06,-60.5954822
1.47516e-06,-60.5540635
1.4752e-06,-60.6216421
1.47524e-06,-60.7964238
1.47528e-06,-60.673203
1.47532e-06,-60.8069308
1.47536e-06,-60.8442831
1.4754e-06,-61.0641092
1.47544e-06,-60.7302192
1.47548e-06,-60.8825848
1.47552e-06,-60.8450658
1.47556e-06,-60.8071462
1.4756e-06,-60.8079126
1.47564e-06,-60.6931062
1.47568e-06,-60.6962255
1.47572e-06,-60.9494901
1.47576e-06,-60.7145779
1.4758e-06,-60.6321168
1.47584e-06,-60.3862341
1.47588e-06,-60.3870317
1.47592e-06,-60.3594859
1.47596e-06,-60.3063326
1.476e-06,-60.5476347
1.47604e-06,-60.5505603
1.47608e-06,-60.462385
1.47612e-06,-60.5727844
1.47616e-06,-60.771145
1.4762e-06,-60.8272221
1.47624e-06,-60.6975148
1.47628e-06,-60.7265687
1.47632e-06,-60.8433504
1.47636e-06,-60.5623947
1.4764e-06,-60.6996008
1.47644e-06,-60.6664825
1.47648e-06,-60.8457493
1.47652e-06,-60.8763012
1.47656e-06,-60.8428852
1.4766e-06,-60.8269337
1.47664e-06,-60.5524209
1.47668e-06,-60.4950431
1.47672e-06,-60.4489573
1.47676e-06,-60.4447366
1.4768e-06,-60.4864868
1.47684e-06,-60.508669
1.47688e-06,-60.6450608
1.47692e-06,-60.8876081
1.47696e-06,-61.1802092
1.477e-06,-61.1330505
1.47704e-06,-61.009865
1.47708e-06,-60.7199072
1.47712e-06,-60.8413301
1.47716e-06,-60.9801562
1.4772e-06,-61.1697595
1.47724e-06,-60.9855213
1.47728e-06,-61.0109259
1.47732e-06,-61.1298716
1.47736e-06,-61.106207
1.4774e-06,-61.1219029
1.47744e-06,-61.088969
1.47748e-06,-60.8613124
1.47752e-06,-61.1176007
1.47756e-06,-61.2162732
1.4776e-06,-61.1231356
1.47764e-06,-61.052786
1.47768e-06,-60.8550937
1.47772e-06,-60.9855771
1.47776e-06,-61.0303217
1.4778e-06,-61.057449
1.47784e-06,-61.040822
1.47788e-06,-61.0347365
1.47792e-06,-61.1055933
1.47796e-06,-61.0228882
1.478e-06,-60.9823594
1.47804e-06,-61.042357
1.47808e-06,-60.9225579
1.47812e-06,-61.1683284
1.47816e-06,-61.2315355
1.4782e-06,-61.4230728
1.47824e-06,-61.2656821
1.47828e-06,-61.2823104
1.47832e-06,-61.289558
1.47836e-06,-61.1809685
1.4784e-06,-61.3336292
1.47844e-06,-61.2156759
1.47848e-06,-61.0582675
1.47852e-06,-61.2245168
1.47856e-06,-60.9080728
1.4786e-06,-60.9825315
1.47864e-06,-60.9775373
1.47868e-06,-60.7776726
1.47872e-06,-60.7898445
1.47876e-06,-60.6273788
1.4788e-06,-60.8474198
1.47884e-06,-61.0023148
1.47888e-06,-60.8880472
1.47892e-06,-60.8882865
1.47896e-06,-61.1938982
1.479e-06,-61.4619048
1.47904e-06,-61.2402556
1.47908e-06,-60.973988
1.47912e-06,-61.0298355
1.47916e-06,-61.1673535
1.4792e-06,-61.2261344
1.47924e-06,-61.3102298
1.47928e-06,-61.2667372
1.47932e-06,-61.0258698
1.47936e-06,-60.9903877
1.4794e-06,-60.9362191
1.47944e-06,-60.792583
1.47948e-06,-61.0094029
1.47952e-06,-60.8238935
1.47956e-06,-61.039834
1.4796e-06,-61.1499381
1.47964e-06,-60.9559613
1.47968e-06,-61.0450311
1.47972e-06,-61.2913492
1.47976e-06,-61.6254916
1.4798e-06,-61.5742273
1.47984e-06,-61.4653593
1.47988e-06,-61.7289397
1.47992e-06,-61.6452921
1.47996e-06,-61.8165459
1.48e-06,-61.9467984
1.48004e-06,-61.8365114
1.48008e-06,-61.6915814
1.48012e-06,-61.4922986
1.48016e-06,-61.6117676
1.4802e-06,-61.7295825
1.48024e-06,-61.6236987
1.48028e-06,-61.8123783
1.48032e-06,-61.6171187
1.48036e-06,-61.7415504
1.4804e-06,-61.772768
1.48044e-06,-61.6701763
1.48048e-06,-61.6233185
1.48052e-06,-61.5925112
1.48056e-06,-61.5350311
1.4806e-06,-61.545645
1.48064e-06,-61.6876764
1.48068e-06,-61.6203871
1.48072e-06,-61.4657861
1.48076e-06,-61.5474123
1.4808e-06,-61.4998479
1.48084e-06,-61.5446768
1.48088e-06,-61.4268497
1.48092e-06,-61.5341241
1.48096e-06,-61.4783514
1.481e-06,-61.4959918
1.48104e-06,-61.7511176
1.48108e-06,-61.4431927
1.48112e-06,-61.4263255
1.48116e-06,-61.4541803
1.4812e-06,-61.4196823
1.48124e-06,-61.6228184
1.48128e-06,-61.3987577
1.48132e-06,-61.4191516
1.48136e-06,-61.2137161
1.4814e-06,-61.2419229
1.48144e-06,-61.3611751
1.48148e-06,-61.2190869
1.48152e-06,-61.3209403
1.48156e-06,-61.4990251
1.4816e-06,-61.8514217
