Wavelength [m],Power [dBm]
1.47e-06,-64.8245865
1.47004e-06,-64.61431
1.47008e-06,-64.4533184
1.47012e-06,-65.255484
1.47016e-06,-65.0157406
1.4702e-06,-64.8621485
1.47024e-06,-65.4930507
1.47028e-06,-64.600126
1.47032e-06,-64.6544699
1.47036e-06,-64.6852413
1.4704e-06,-64.7600763
1.47044e-06,-64.7676174
1.47048e-06,-64.7567803
1.47052e-06,-64.8385735
1.47056e-06,-64.4937562
1.4706e-06,-64.6393564
1.47064e-06,-64.6638526
1.47068e-06,-64.4745396
1.47072e-06,-64.8401725
1.47076e-06,-64.6211531
1.4708e-06,-64.7156415
1.47084e-06,-64.3428376
1.47088e-06,-64.3860721
1.47092e-06,-64.7001552
1.47096e-06,-64.3128563
1.471e-06,-64.4268352
1.47104e-06,-64.8180457
1.47108e-06,-65.0471221
1.47112e-06,-65.5293055
1.47116e-06,-64.7302707
1.4712e-06,-64.7619531
1.47124e-06,-64.8165283
1.47128e-06,-64.6266726
1.47132e-06,-64.915308
1.47136e-06,-64.9944393
1.4714e-06,-64.7483963
1.47144e-06,-64.8791752
1.47148e-06,-65.0434643
1.47152e-06,-64.4810533
1.47156e-06,-64.6395819
1.4716e-06,-64.6399461
1.47164e-06,-64.7062898
1.47168e-06,-64.9116049
1.47172e-06,-64.653781
1.47176e-06,-64.1626616
1.4718e-06,-64.1913387
1.47184e-06,-64.2747351
1.47188e-06,-64.436255
1.47192e-06,-64.9408068
1.47196e-06,-64.5554887
1.472e-06,-64.7075294
1.47204e-06,-64.6192682
1.47208e-06,-64.7612295
1.47212e-06,-64.8201537
1.47216e-06,-65.0507116
1.4722e-06,-64.8218524
1.47224e-06,-65.2926147
1.47228e-06,-64.8286065
1.47232e-06,-65.4982316
1.47236e-06,-64.7136605
1.4724e-06,-64.6496427
1.47244e-06,-64.9241355
1.47248e-06,-64.7960587
1.47252e-06,-65.28076
1.47256e-06,-64.6396398
1.4726e-06,-64.8426298
1.47264e-06,-64.251309
1.47268e-06,-64.4074536
1.47272e-06,-64.6394349
1.47276e-06,-64.3252312
1.4728e-06,-64.6493116
1.47284e-06,-64.7278506
1.47288e-06,-64.4015705
1.47292e-06,-64.523357
1.47296e-06,-64.368608
1.473e-06,-64.8686446
1.47304e-06,-64.7282302
1.47308e-06,-64.4385163
1.47312e-06,-65.0508123
1.47316e-06,-64.6596216
1.4732e-06,-64.6712659
1.47324e-06,-64.7486415
1.47328e-06,-64.6319183
1.47332e-06,-65.3691758
1.47336e-06,-64.6770814
1.4734e-06,-65.1645974
1.47344e-06,-65.0333743
1.47348e-06,-64.6466597
1.47352e-06,-65.1428287
1.47356e-06,-64.2666964
1.4736e-06,-64.9922097
1.47364e-06,-65.0710347
1.47368e-06,-64.9506539
1.47372e-06,-65.3515323
1.47376e-06,-65.0660748
1.4738e-06,-64.7217401
1.47384e-06,-65.2476662
1.47388e-06,-64.7937688
1.47392e-06,-65.0434275
1.47396e-06,-64.6223368
1.474e-06,-64.9398675
1.47404e-06,-64.8051839
1.47408e-06,-64.2753067
1.47412e-06,-64.9157667
1.47416e-06,-64.5903067
1.4742e-06,-64.5185872
1.47424e-06,-64.6361795
1.47428e-06,-64.7183388
1.47432e-06,-64.4034214
1.47436e-06,-64.4604125
1.4744e-06,-64.4333259
1.47444e-06,-64.6727747
1.47448e-06,-64.7153688
1.47452e-06,-65.1473988
1.47456e-06,-64.9483012
1.4746e-06,-65.1381774
1.47464e-06,-65.2313727
1.47468e-06,-64.8850958
1.47472e-06,-65.315727
1.47476e-06,-64.6001367
1.4748e-06,-65.4103959
