Wavelength [m],Power [dBm]
1.47e-06,-64.4454485
1.47004e-06,-64.5680611
1.47008e-06,-64.1636205
1.47012e-06,-64.5471784
1.47016e-06,-64.5285151
1.4702e-06,-64.7190623
1.47024e-06,-64.9143892
1.47028e-06,-64.4367802
1.47032e-06,-64.6539539
1.47036e-06,-64.588047
1.4704e-06,-64.4157837
1.47044e-06,-64.5614892
1.47048e-06,-64.3221808
1.47052e-06,-64.889028
1.47056e-06,-64.44292
1.4706e-06,-64.4335885
1.47064e-06,-64.6971469
1.47068e-06,-64.5722545
1.47072e-06,-65.1364445
1.47076e-06,-64.7199878
1.4708e-06,-64.8749491
1.47084e-06,-64.3865817
1.47088e-06,-64.3079773
1.47092e-06,-64.6489452
1.47096e-06,-64.6968067
1.471e-06,-64.4869364
1.47104e-06,-64.8051124
1.47108e-06,-64.7025512
1.47112e-06,-65.2773082
1.47116e-06,-64.9845482
1.4712e-06,-64.8366465
1.47124e-06,-64.4749295
1.47128e-06,-64.4185763
1.47132e-06,-64.4869516
1.47136e-06,-64.7129236
1.4714e-06,-64.7233728
1.47144e-06,-64.5720348
1.47148e-06,-64.8197653
1.47152e-06,-64.5919298
1.47156e-06,-64.8214856
1.4716e-06,-64.9421831
1.47164e-06,-64.5751716
1.47168e-06,-64.3205636
1.47172e-06,-64.4046743
1.47176e-06,-64.4613487
1.4718e-06,-64.2653522
1.47184e-06,-64.0370145
1.47188e-06,-63.9655347
1.47192e-06,-64.5312011
1.47196e-06,-64.5957436
1.472e-06,-64.8489398
1.47204e-06,-64.2137533
1.47208e-06,-64.1590072
1.47212e-06,-64.4913426
1.47216e-06,-64.5725911
1.4722e-06,-64.8445643
1.47224e-06,-64.5963768
1.47228e-06,-64.6734002
1.47232e-06,-64.8277462
1.47236e-06,-64.6361643
1.4724e-06,-64.8397859
1.47244e-06,-64.5414234
1.47248e-06,-64.3417
1.47252e-06,-65.0244897
1.47256e-06,-64.7444433
1.4726e-06,-64.741615
1.47264e-06,-64.3179992
1.47268e-06,-64.0948769
1.47272e-06,-64.4950808
1.47276e-06,-64.3337736
1.4728e-06,-64.5559614
1.47284e-06,-64.0803385
1.47288e-06,-64.3414134
1.47292e-06,-64.4234114
1.47296e-06,-64.2619718
1.473e-06,-64.2699181
1.47304e-06,-64.4775093
1.47308e-06,-64.2462779
1.47312e-06,-64.6051101
1.47316e-06,-64.7870328
1.4732e-06,-64.2806305
1.47324e-06,-64.5888083
1.47328e-06,-64.3596473
1.47332e-06,-64.9208517
1.47336e-06,-64.8008091
1.4734e-06,-64.7187811
1.47344e-06,-64.9432573
1.47348e-06,-64.3118192
1.47352e-06,-64.8300059
1.47356e-06,-64.6408324
1.4736e-06,-64.9764673
1.47364e-06,-64.7569325
1.47368e-06,-64.6953953
1.47372e-06,-64.9796779
1.47376e-06,-64.7327407
1.4738e-06,-64.8048305
1.47384e-06,-64.8925269
1.47388e-06,-64.6983591
1.47392e-06,-64.7423399
1.47396e-06,-64.9894102
1.474e-06,-64.5776895
1.47404e-06,-64.4540058
1.47408e-06,-64.3369043
1.47412e-06,-64.6802241
1.47416e-06,-64.339777
1.4742e-06,-64.4922041
1.47424e-06,-64.5821507
1.47428e-06,-64.3625023
1.47432e-06,-64.6894211
1.47436e-06,-64.3224384
1.4744e-06,-64.1464607
1.47444e-06,-64.5613228
1.47448e-06,-64.2786726
1.47452e-06,-65.2086674
1.47456e-06,-64.7335447
1.4746e-06,-65.0921658
1.47464e-06,-64.7415592
1.47468e-06,-64.5038706
1.47472e-06,-64.8570874
1.47476e-06,-64.7002191
1.4748e-06,-64.4411344
1.47484e-06,-64.6271199
1.47488e-06,-64.5817259
1.47492e-06,-64.2402305
1.47496e-06,-64.699741
1.475e-06,-64.2738523
1.47504e-06,-65.0246788
1.47508e-06,-64.3196384
1.47512e-06,-65.3165877
1.47516e-06,-64.5394604
1.4752e-06,-64.5552546
1.47524e-06,-64.7727946
1.47528e-06,-64.6183276
1.47532e-06,-64.773205
1.47536e-06,-64.7653837
1.4754e-06,-64.7527823
1.47544e-06,-64.9147276
1.47548e-06,-64.50502
1.47552e-06,-64.6234766
1.47556e-06,-64.35321
1.4756e-06,-64.3613067
1.47564e-06,-64.6816307
1.47568e-06,-64.271832
1.47572e-06,-64.9251051
1.47576e-06,-64.8768235
1.4758e-06,-64.9478059
1.47584e-06,-65.2437787
1.47588e-06,-64.3884954
1.47592e-06,-64.5410647
1.47596e-06,-65.0099931
1.476e-06,-64.7395151
1.47604e-06,-64.9867949
1.47608e-06,-64.5555369
1.47612e-06,-64.4293009
1.47616e-06,-64.7667571
1.4762e-06,-64.6044088
1.47624e-06,-64.7318051
1.47628e-06,-64.4807831
1.47632e-06,-64.5439192
1.47636e-06,-64.7926327
1.4764e-06,-64.8181975
1.47644e-06,-64.4583647
1.47648e-06,-64.67826
1.47652e-06,-64.6634618
1.47656e-06,-64.9695349
1.4766e-06,-64.7627985
1.47664e-06,-64.5403199
1.47668e-06,-64.3917625
1.47672e-06,-64.2207767
1.47676e-06,-64.5078024
1.4768e-06,-64.3324643
1.47684e-06,-64.1211471
1.47688e-06,-64.3684053
1.47692e-06,-64.82975
1.47696e-06,-64.8084508
1.477e-06,-65.0420269
1.47704e-06,-65.0100314
1.47708e-06,-64.9013968
1.47712e-06,-64.6678891
1.47716e-06,-64.6513144
1.4772e-06,-64.6221686
1.47724e-06,-64.4537359
1.47728e-06,-64.6222741
1.47732e-06,-64.2900192
1.47736e-06,-64.4429562
1.4774e-06,-64.207974
1.47744e-06,-64.4901199
1.47748e-06,-64.7817349
1.47752e-06,-64.5691767
1.47756e-06,-64.7643971
1.4776e-06,-65.0673811
1.47764e-06,-64.7441742
1.47768e-06,-64.9329655
1.47772e-06,-64.7282809
1.47776e-06,-64.9015359
1.4778e-06,-64.9966405
1.47784e-06,-64.6696756
1.47788e-06,-64.7090899
1.47792e-06,-64.4041596
1.47796e-06,-64.4607525
1.478e-06,-64.2380149
1.47804e-06,-63.9568516
1.47808e-06,-64.5522791
1.47812e-06,-64.4403114
1.47816e-06,-64.4739254
1.4782e-06,-64.4733592
1.47824e-06,-64.5272043
1.47828e-06,-64.6113207
1.47832e-06,-64.731296
1.47836e-06,-64.8346015
1.4784e-06,-65.2035738
1.47844e-06,-65.0113073
1.47848e-06,-65.2838184
