Wavelength [m],Power [dBm]
1.47e-06,-63.9606175
1.47004e-06,-63.6717653
1.47008e-06,-63.5769351
1.47012e-06,-63.70476
1.47016e-06,-63.5643375
1.4702e-06,-64.4128066
1.47024e-06,-63.8410536
1.47028e-06,-63.6692435
1.47032e-06,-63.6739049
1.47036e-06,-63.706972
1.4704e-06,-64.113976
1.47044e-06,-63.5748293
1.47048e-06,-63.759201
1.47052e-06,-63.7025025
1.47056e-06,-63.3021034
1.4706e-06,-63.842335
1.47064e-06,-63.3088065
1.47068e-06,-63.5155774
1.47072e-06,-63.452206
1.47076e-06,-63.5030143
1.4708e-06,-63.725229
1.47084e-06,-63.4093023
1.47088e-06,-63.2627486
1.47092e-06,-63.2004882
1.47096e-06,-63.3049984
1.471e-06,-63.8020798
1.47104e-06,-63.8055385
1.47108e-06,-63.506241
1.47112e-06,-63.8826774
1.47116e-06,-63.8722751
1.4712e-06,-63.7999108
1.47124e-06,-63.5758911
1.47128e-06,-63.2999068
1.47132e-06,-63.591017
1.47136e-06,-63.5807752
1.4714e-06,-63.9207564
1.47144e-06,-63.4945409
1.47148e-06,-63.4137199
1.47152e-06,-63.2605549
1.47156e-06,-63.5462708
1.4716e-06,-63.6296468
1.47164e-06,-63.5719026
1.47168e-06,-63.2657203
1.47172e-06,-63.5341011
1.47176e-06,-63.2592384
1.4718e-06,-63.3649595
1.47184e-06,-63.2055853
1.47188e-06,-63.1898026
1.47192e-06,-63.4942909
1.47196e-06,-63.5468927
1.472e-06,-63.7688423
1.47204e-06,-63.2557587
1.47208e-06,-63.2639316
1.47212e-06,-63.4575687
1.47216e-06,-63.886009
1.4722e-06,-63.9075568
1.47224e-06,-63.9332767
1.47228e-06,-63.5441374
1.47232e-06,-63.6539567
1.47236e-06,-63.5820328
1.4724e-06,-63.765742
1.47244e-06,-63.675342
1.47248e-06,-63.6887801
1.47252e-06,-63.7425349
1.47256e-06,-63.5157154
1.4726e-06,-63.8720989
1.47264e-06,-63.4024678
1.47268e-06,-63.3216441
1.47272e-06,-63.4938338
1.47276e-06,-63.5568482
1.4728e-06,-63.9995732
1.47284e-06,-63.3696153
1.47288e-06,-63.493992
1.47292e-06,-63.5087681
1.47296e-06,-63.2507855
1.473e-06,-63.7340201
