Wavelength [m],Power [dBm]
1.47e-06,-56.7050753
1.47004e-06,-56.8032443
1.47008e-06,-56.8489994
1.47012e-06,-56.8104899
1.47016e-06,-57.022459
1.4702e-06,-56.9787628
1.47024e-06,-56.8954924
1.47028e-06,-56.99789
1.47032e-06,-56.9863163
1.47036e-06,-56.8991797
1.4704e-06,-56.8000818
1.47044e-06,-57.1232133
1.47048e-06,-56.9356454
1.47052e-06,-56.8378682
1.47056e-06,-57.263508
1.4706e-06,-56.9095819
1.47064e-06,-57.1253439
1.47068e-06,-57.1013153
1.47072e-06,-56.9105144
1.47076e-06,-57.2675281
1.4708e-06,-56.9239751
1.47084e-06,-57.0150935
1.47088e-06,-56.9619397
1.47092e-06,-56.5859511
1.47096e-06,-56.8872062
1.471e-06,-56.753808
1.47104e-06,-56.7681552
1.47108e-06,-56.9060577
1.47112e-06,-56.7981916
1.47116e-06,-56.5254371
1.4712e-06,-56.5586683
1.47124e-06,-56.5312891
1.47128e-06,-56.4008973
1.47132e-06,-56.6329296
1.47136e-06,-56.5905687
1.4714e-06,-56.4511039
1.47144e-06,-56.5338065
1.47148e-06,-56.5347121
1.47152e-06,-56.623898
1.47156e-06,-56.9683324
1.4716e-06,-56.8243188
1.47164e-06,-56.5666441
1.47168e-06,-56.7363148
1.47172e-06,-56.5443918
1.47176e-06,-56.3500675
1.4718e-06,-56.4011199
1.47184e-06,-56.1793247
1.47188e-06,-56.1026031
1.47192e-06,-55.9886664
1.47196e-06,-56.0597126
1.472e-06,-56.3206722
1.47204e-06,-55.9703017
1.47208e-06,-56.4610309
1.47212e-06,-56.3011585
1.47216e-06,-56.236514
1.4722e-06,-56.8825695
1.47224e-06,-56.3323887
1.47228e-06,-56.7382379
1.47232e-06,-56.6323218
1.47236e-06,-56.5385258
1.4724e-06,-56.9271232
1.47244e-06,-56.6179999
1.47248e-06,-56.8619933
1.47252e-06,-56.6935842
1.47256e-06,-57.3214044
1.4726e-06,-57.2157778
1.47264e-06,-57.1720447
1.47268e-06,-57.4525141
1.47272e-06,-56.9715391
1.47276e-06,-57.4330794
1.4728e-06,-56.8689961
1.47284e-06,-57.423346
1.47288e-06,-57.0614399
1.47292e-06,-57.2231808
1.47296e-06,-57.3994742
1.473e-06,-57.0667978
1.47304e-06,-57.5057846
1.47308e-06,-57.0938428
1.47312e-06,-57.1125197
1.47316e-06,-57.3479531
1.4732e-06,-57.1405794
1.47324e-06,-57.1254012
1.47328e-06,-57.3526497
1.47332e-06,-57.073348
1.47336e-06,-57.4060083
1.4734e-06,-57.2551945
1.47344e-06,-57.5762283
1.47348e-06,-57.481495
1.47352e-06,-57.4028019
1.47356e-06,-57.5356843
1.4736e-06,-57.5384449
1.47364e-06,-57.6589616
1.47368e-06,-57.6431685
1.47372e-06,-57.4372551
1.47376e-06,-57.6319963
1.4738e-06,-57.4616588
1.47384e-06,-57.5277831
1.47388e-06,-57.4466511
1.47392e-06,-57.2614537
1.47396e-06,-57.4822949
1.474e-06,-57.7662889
1.47404e-06,-57.6350956
1.47408e-06,-57.7869117
1.47412e-06,-57.5310723
1.47416e-06,-57.7190719
1.4742e-06,-57.8779356
1.47424e-06,-57.6754828
1.47428e-06,-57.8821677
1.47432e-06,-57.7898017
1.47436e-06,-58.0214072
1.4744e-06,-57.8260341
1.47444e-06,-57.9353501
1.47448e-06,-57.7105619
1.47452e-06,-57.7727394
1.47456e-06,-57.9495531
1.4746e-06,-57.856352
1.47464e-06,-57.9761848
1.47468e-06,-57.8932639
1.47472e-06,-57.5777144
1.47476e-06,-58.076793
1.4748e-06,-57.9734885
1.47484e-06,-57.8624338
1.47488e-06,-57.8308181
1.47492e-06,-57.9302027
1.47496e-06,-57.7199641
1.475e-06,-57.9766664
1.47504e-06,-57.8811943
1.47508e-06,-57.8031465
1.47512e-06,-57.9555605
1.47516e-06,-57.9692488
1.4752e-06,-57.9212384
1.47524e-06,-58.1960592
1.47528e-06,-58.2497051
1.47532e-06,-58.1403831
1.47536e-06,-58.0655684
1.4754e-06,-58.1702071
1.47544e-06,-58.2063066
1.47548e-06,-58.0498666
1.47552e-06,-58.0203436
1.47556e-06,-58.1682752
1.4756e-06,-58.1416323
1.47564e-06,-58.3234022
1.47568e-06,-58.44544
1.47572e-06,-58.35727
1.47576e-06,-58.537838
1.4758e-06,-58.5519935
1.47584e-06,-58.6253948
1.47588e-06,-58.4666073
