Wavelength [m],Power [dBm]
1.47e-06,-64.5497194
1.47004e-06,-64.4743449
1.47008e-06,-64.4520127
1.47012e-06,-64.8658063
1.47016e-06,-64.9402431
1.4702e-06,-65.0677477
1.47024e-06,-64.8371363
1.47028e-06,-64.911594
1.47032e-06,-64.5275243
1.47036e-06,-64.5320492
1.4704e-06,-64.3613587
1.47044e-06,-64.1950018
1.47048e-06,-64.9215876
1.47052e-06,-64.6536734
1.47056e-06,-64.5920455
1.4706e-06,-64.5584138
1.47064e-06,-64.0276993
1.47068e-06,-64.8489426
1.47072e-06,-64.6465115
1.47076e-06,-64.5185044
1.4708e-06,-64.298119
1.47084e-06,-64.4201811
1.47088e-06,-64.6040813
1.47092e-06,-64.530918
1.47096e-06,-64.7654568
1.471e-06,-64.1584851
1.47104e-06,-64.8617258
1.47108e-06,-65.0547224
1.47112e-06,-65.127486
1.47116e-06,-65.0261889
1.4712e-06,-64.6109035
1.47124e-06,-64.3909208
1.47128e-06,-64.4648118
1.47132e-06,-64.5533566
1.47136e-06,-64.784045
1.4714e-06,-64.5351997
1.47144e-06,-64.4679033
1.47148e-06,-64.6213705
1.47152e-06,-64.5684597
1.47156e-06,-64.5217488
1.4716e-06,-64.6632133
1.47164e-06,-64.3320289
1.47168e-06,-64.8100694
1.47172e-06,-64.4598635
1.47176e-06,-64.1396542
1.4718e-06,-64.019876
1.47184e-06,-63.8144167
1.47188e-06,-64.28905
1.47192e-06,-64.6880214
1.47196e-06,-64.3554314
1.472e-06,-64.2715456
1.47204e-06,-64.1949879
1.47208e-06,-64.5992462
1.47212e-06,-64.6520383
1.47216e-06,-64.7336699
1.4722e-06,-64.6692821
1.47224e-06,-64.7307372
1.47228e-06,-65.1561462
1.47232e-06,-64.7846362
1.47236e-06,-64.7912922
1.4724e-06,-64.5791332
1.47244e-06,-64.2871117
1.47248e-06,-65.1564916
1.47252e-06,-65.0406587
1.47256e-06,-64.6679438
1.4726e-06,-64.3806657
1.47264e-06,-64.2604786
1.47268e-06,-64.4814876
1.47272e-06,-64.5692711
1.47276e-06,-64.5460523
1.4728e-06,-64.8325444
1.47284e-06,-64.3252544
1.47288e-06,-64.5407011
1.47292e-06,-64.5374894
1.47296e-06,-64.2580916
1.473e-06,-64.523356
1.47304e-06,-64.0255683
1.47308e-06,-64.8537703
1.47312e-06,-64.6461616
1.47316e-06,-64.5933188
1.4732e-06,-64.2639682
1.47324e-06,-64.0947129
1.47328e-06,-64.4408158
1.47332e-06,-65.1367179
1.47336e-06,-64.8921175
1.4734e-06,-64.5041054
1.47344e-06,-64.4232309
1.47348e-06,-65.007481
1.47352e-06,-64.4525411
1.47356e-06,-64.4622724
1.4736e-06,-64.6757976
1.47364e-06,-64.7123602
1.47368e-06,-65.1721037
