Wavelength [m],Power [dBm]
1.47e-06,-57.7035743
1.47004e-06,-57.6301628
1.47008e-06,-57.2715852
1.47012e-06,-57.3597292
1.47016e-06,-57.476156
1.4702e-06,-57.6993942
1.47024e-06,-57.5599862
1.47028e-06,-57.4967818
1.47032e-06,-57.2994164
1.47036e-06,-57.561164
1.4704e-06,-57.3228369
1.47044e-06,-57.655493
1.47048e-06,-57.7787362
1.47052e-06,-57.6818224
1.47056e-06,-57.784993
1.4706e-06,-57.7178011
1.47064e-06,-57.6951707
1.47068e-06,-57.9715294
1.47072e-06,-57.8027238
1.47076e-06,-57.6441961
1.4708e-06,-57.9767284
1.47084e-06,-57.6864589
1.47088e-06,-57.6245867
1.47092e-06,-57.5360765
1.47096e-06,-57.5294575
1.471e-06,-57.6353187
1.47104e-06,-57.6629871
1.47108e-06,-57.6295731
1.47112e-06,-57.708445
1.47116e-06,-57.708635
1.4712e-06,-57.748361
1.47124e-06,-57.7792249
1.47128e-06,-57.7776497
1.47132e-06,-57.9193558
1.47136e-06,-57.8454332
1.4714e-06,-58.0330003
1.47144e-06,-58.2554191
1.47148e-06,-58.1547385
1.47152e-06,-58.5243994
1.47156e-06,-58.1636511
1.4716e-06,-58.5365481
1.47164e-06,-58.3872454
1.47168e-06,-58.5188057
1.47172e-06,-58.4035968
1.47176e-06,-58.1145498
1.4718e-06,-58.3875111
1.47184e-06,-57.9360786
1.47188e-06,-58.3543719
1.47192e-06,-58.2103258
1.47196e-06,-58.1830512
1.472e-06,-58.4712713
1.47204e-06,-58.2555139
1.47208e-06,-58.4844314
1.47212e-06,-58.6189373
1.47216e-06,-58.5783982
1.4722e-06,-58.6253494
1.47224e-06,-58.5530276
1.47228e-06,-58.6804229
1.47232e-06,-58.3002942
1.47236e-06,-58.5211785
1.4724e-06,-58.4316962
1.47244e-06,-58.5653049
1.47248e-06,-58.6030479
1.47252e-06,-58.5050224
1.47256e-06,-58.3313505
1.4726e-06,-58.5067429
1.47264e-06,-58.3130211
1.47268e-06,-58.3891512
1.47272e-06,-58.5771814
1.47276e-06,-58.5272764
1.4728e-06,-58.6738662
1.47284e-06,-58.6530377
1.47288e-06,-58.7664374
1.47292e-06,-58.582083
1.47296e-06,-58.5545784
1.473e-06,-58.5105512
1.47304e-06,-58.7317273
1.47308e-06,-58.7039088
1.47312e-06,-58.7285122
1.47316e-06,-58.6907858
1.4732e-06,-58.7033548
1.47324e-06,-58.5233043
1.47328e-06,-58.6434918
1.47332e-06,-58.5275938
1.47336e-06,-58.496246
1.4734e-06,-58.3813779
1.47344e-06,-58.4205766
1.47348e-06,-58.2421388
1.47352e-06,-58.2457158
1.47356e-06,-58.1504048
1.4736e-06,-58.2456027
1.47364e-06,-58.1883563
1.47368e-06,-58.3962929
1.47372e-06,-58.2670986
1.47376e-06,-58.2999965
1.4738e-06,-58.2945215
1.47384e-06,-58.230767
1.47388e-06,-58.6329551
1.47392e-06,-58.5592541
1.47396e-06,-58.7236047
1.474e-06,-58.8517054
1.47404e-06,-58.7548673
1.47408e-06,-58.8810231
1.47412e-06,-58.9548821
1.47416e-06,-59.0509316
1.4742e-06,-59.1084052
1.47424e-06,-59.1895946
1.47428e-06,-59.2312212
1.47432e-06,-58.9950776
1.47436e-06,-59.1054947
1.4744e-06,-59.2020614
1.47444e-06,-59.1388213
1.47448e-06,-59.4332046
