Wavelength [m],Power [dBm]
1.47e-06,-62.991984
1.47004e-06,-62.652817
1.47008e-06,-62.5737419
1.47012e-06,-62.8880624
1.47016e-06,-62.8629976
1.4702e-06,-63.0354858
1.47024e-06,-62.6991187
1.47028e-06,-62.7356124
1.47032e-06,-62.4115008
1.47036e-06,-62.8273984
1.4704e-06,-62.9609107
1.47044e-06,-62.7333327
1.47048e-06,-62.7132314
1.47052e-06,-62.7774638
1.47056e-06,-62.5234271
1.4706e-06,-62.8702708
1.47064e-06,-62.4579606
1.47068e-06,-62.5429042
1.47072e-06,-62.7062807
1.47076e-06,-62.4259366
1.4708e-06,-62.6245327
1.47084e-06,-62.4462583
1.47088e-06,-62.4417676
1.47092e-06,-62.4303289
1.47096e-06,-62.3702379
1.471e-06,-62.2763678
1.47104e-06,-62.5020016
1.47108e-06,-62.4264695
1.47112e-06,-63.0665738
1.47116e-06,-62.7275412
1.4712e-06,-62.7007225
1.47124e-06,-62.817498
1.47128e-06,-62.3904992
1.47132e-06,-62.5249833
1.47136e-06,-62.6834371
1.4714e-06,-62.6475327
1.47144e-06,-62.9148487
1.47148e-06,-62.6686958
1.47152e-06,-62.7348098
1.47156e-06,-62.6085191
1.4716e-06,-62.5836309
1.47164e-06,-62.7878431
1.47168e-06,-62.8652667
1.47172e-06,-62.5575179
1.47176e-06,-62.5205755
1.4718e-06,-62.8280621
1.47184e-06,-62.712838
1.47188e-06,-62.1667548
1.47192e-06,-62.8915297
1.47196e-06,-62.7800214
1.472e-06,-62.8370966
1.47204e-06,-62.6739846
1.47208e-06,-62.5089551
1.47212e-06,-62.7118627
1.47216e-06,-62.6012388
1.4722e-06,-62.6592288
1.47224e-06,-62.7283304
1.47228e-06,-62.7700529
1.47232e-06,-62.6418476
1.47236e-06,-62.5894925
1.4724e-06,-62.8212266
1.47244e-06,-62.7873075
1.47248e-06,-62.5510897
1.47252e-06,-62.8049655
1.47256e-06,-62.7929768
1.4726e-06,-62.97556
1.47264e-06,-62.5722484
1.47268e-06,-62.3537169
1.47272e-06,-62.4029279
1.47276e-06,-62.4835006
1.4728e-06,-62.6911508
1.47284e-06,-62.5252258
1.47288e-06,-62.3107124
1.47292e-06,-62.3787282
1.47296e-06,-62.5906603
1.473e-06,-62.5500682
1.47304e-06,-62.4509317
1.47308e-06,-62.4773768
1.47312e-06,-62.5565802
1.47316e-06,-62.4203707
1.4732e-06,-62.4722987
1.47324e-06,-62.6093174
1.47328e-06,-62.5084081
1.47332e-06,-62.6062193
1.47336e-06,-62.7429455
1.4734e-06,-63.0394557
1.47344e-06,-62.5811704
1.47348e-06,-62.0201075
1.47352e-06,-62.2775699
1.47356e-06,-62.6295927
1.4736e-06,-63.1571314
1.47364e-06,-62.8037973
1.47368e-06,-62.6662355
