Wavelength [m],Power [dBm]
1.47e-06,-47.6551732
1.47004e-06,-47.7161622
1.47008e-06,-47.6986798
1.47012e-06,-47.7484436
1.47016e-06,-47.8323029
1.4702e-06,-47.6496987
1.47024e-06,-47.627696
1.47028e-06,-47.6406472
1.47032e-06,-47.6772792
1.47036e-06,-47.5859095
1.4704e-06,-47.5057702
1.47044e-06,-47.5656934
1.47048e-06,-47.4223975
1.47052e-06,-47.5794513
1.47056e-06,-47.5759161
1.4706e-06,-47.5075462
1.47064e-06,-47.3113202
1.47068e-06,-47.1336693
1.47072e-06,-46.8806734
1.47076e-06,-46.4794132
1.4708e-06,-46.3904254
1.47084e-06,-46.432193
1.47088e-06,-46.3877364
1.47092e-06,-46.5574204
1.47096e-06,-46.668917
1.471e-06,-46.7529636
1.47104e-06,-46.801691
1.47108e-06,-46.7746598
1.47112e-06,-46.7041068
1.47116e-06,-46.7502067
1.4712e-06,-46.5159429
1.47124e-06,-46.3338759
1.47128e-06,-46.0607025
1.47132e-06,-45.9536253
1.47136e-06,-45.8831615
1.4714e-06,-45.7119627
1.47144e-06,-45.4224353
1.47148e-06,-45.1299411
1.47152e-06,-45.0675306
1.47156e-06,-45.0368354
1.4716e-06,-45.2151817
1.47164e-06,-45.3858136
1.47168e-06,-45.4568247
1.47172e-06,-45.5427306
1.47176e-06,-45.6484903
1.4718e-06,-45.7844566
1.47184e-06,-46.0932269
1.47188e-06,-46.3972611
1.47192e-06,-46.564573
1.47196e-06,-46.5639433
1.472e-06,-46.4788134
1.47204e-06,-46.5815203
1.47208e-06,-46.8415515
1.47212e-06,-46.8085111
1.47216e-06,-46.5673269
1.4722e-06,-46.4471902
1.47224e-06,-46.6424483
1.47228e-06,-47.0436825
1.47232e-06,-47.1554562
1.47236e-06,-47.1601151
1.4724e-06,-47.0440462
1.47244e-06,-47.2457883
1.47248e-06,-47.340867
1.47252e-06,-47.3000165
1.47256e-06,-47.2915103
1.4726e-06,-47.2926359
1.47264e-06,-47.4108064
1.47268e-06,-47.2945872
1.47272e-06,-47.4319601
1.47276e-06,-47.9162916
1.4728e-06,-47.9460457
1.47284e-06,-47.9740815
1.47288e-06,-48.2225878
1.47292e-06,-48.08527
1.47296e-06,-48.1807855
1.473e-06,-48.0983731
1.47304e-06,-48.2055244
1.47308e-06,-48.2181515
1.47312e-06,-48.1613331
1.47316e-06,-48.026842
1.4732e-06,-47.9080118
1.47324e-06,-47.8160436
1.47328e-06,-47.7513892
1.47332e-06,-47.7596011
1.47336e-06,-47.3295036
1.4734e-06,-47.4093905
1.47344e-06,-47.1154153
1.47348e-06,-47.3558795
1.47352e-06,-47.4390187
1.47356e-06,-47.4420793
1.4736e-06,-47.5678044
1.47364e-06,-47.4817119
1.47368e-06,-47.6030731
1.47372e-06,-47.5619857
1.47376e-06,-47.7534544
1.4738e-06,-47.7346662
1.47384e-06,-47.9490556
1.47388e-06,-47.8552959
1.47392e-06,-48.1455338
1.47396e-06,-48.0444268
1.474e-06,-48.1604858
1.47404e-06,-48.1807853
1.47408e-06,-48.1790409
1.47412e-06,-48.1548262
1.47416e-06,-48.0741131
1.4742e-06,-48.2453281
1.47424e-06,-48.2778863
1.47428e-06,-48.2622075
1.47432e-06,-48.2428354
1.47436e-06,-48.0064816
1.4744e-06,-48.2785236
1.47444e-06,-48.5115334
1.47448e-06,-48.5124971
1.47452e-06,-48.7944315
1.47456e-06,-48.8411232
1.4746e-06,-48.806754
1.47464e-06,-48.8892199
1.47468e-06,-49.0245851
1.47472e-06,-49.1403852
1.47476e-06,-49.1850642
1.4748e-06,-49.3763562
1.47484e-06,-49.5152241
1.47488e-06,-49.5171218
1.47492e-06,-49.593901
1.47496e-06,-49.5796035
1.475e-06,-49.6541163
1.47504e-06,-49.866546
1.47508e-06,-49.8860691
1.47512e-06,-49.9377494
1.47516e-06,-49.977437
1.4752e-06,-49.9919082
1.47524e-06,-50.1668058
1.47528e-06,-50.2612599
1.47532e-06,-50.2943014
1.47536e-06,-50.352907
1.4754e-06,-50.4693611
1.47544e-06,-50.5755951
1.47548e-06,-50.7835535
1.47552e-06,-50.8683614
1.47556e-06,-50.9013118
1.4756e-06,-50.8597236
1.47564e-06,-50.950262
1.47568e-06,-50.9451268
1.47572e-06,-50.9081396
1.47576e-06,-50.9256524
1.4758e-06,-51.0021031
1.47584e-06,-51.0009307
1.47588e-06,-51.181989
1.47592e-06,-51.2508746
1.47596e-06,-51.4626121
1.476e-06,-51.4139988
1.47604e-06,-51.3837713
1.47608e-06,-51.3105869
1.47612e-06,-51.3646785
1.47616e-06,-51.3225866
1.4762e-06,-51.5667041
