Wavelength [m],Power [dBm]
1.47e-06,-59.9966471
1.47004e-06,-59.8262678
1.47008e-06,-60.0577711
1.47012e-06,-60.0969385
1.47016e-06,-60.2918154
1.4702e-06,-60.5516641
1.47024e-06,-60.5439184
1.47028e-06,-60.2657789
1.47032e-06,-60.2936761
1.47036e-06,-60.3087255
1.4704e-06,-60.5964503
1.47044e-06,-60.5251552
1.47048e-06,-60.1468478
1.47052e-06,-60.1003868
1.47056e-06,-60.2115366
1.4706e-06,-60.3970559
1.47064e-06,-60.3405721
1.47068e-06,-60.3814743
1.47072e-06,-60.1373294
1.47076e-06,-60.2260126
1.4708e-06,-60.3204809
1.47084e-06,-59.9783361
1.47088e-06,-59.8702037
1.47092e-06,-59.9566277
1.47096e-06,-59.7723688
1.471e-06,-60.1184062
1.47104e-06,-60.0669663
1.47108e-06,-60.2034076
1.47112e-06,-60.048939
1.47116e-06,-59.9935611
1.4712e-06,-60.2766258
1.47124e-06,-60.0666929
1.47128e-06,-60.1154717
1.47132e-06,-60.1582113
1.47136e-06,-60.3095711
1.4714e-06,-60.6085765
1.47144e-06,-60.2433823
1.47148e-06,-60.4741622
1.47152e-06,-60.3185524
1.47156e-06,-60.4127364
1.4716e-06,-60.7991566
1.47164e-06,-60.5490017
1.47168e-06,-60.4193371
1.47172e-06,-60.3563924
1.47176e-06,-60.2510832
1.4718e-06,-60.5860815
1.47184e-06,-60.3795836
1.47188e-06,-60.4194522
1.47192e-06,-60.4275344
1.47196e-06,-60.5770015
1.472e-06,-60.915575
1.47204e-06,-60.5990878
1.47208e-06,-60.4962953
1.47212e-06,-60.3306633
1.47216e-06,-60.4992888
1.4722e-06,-60.8605179
1.47224e-06,-60.8442327
1.47228e-06,-60.6476945
1.47232e-06,-60.5247213
1.47236e-06,-60.3421611
1.4724e-06,-60.4841915
1.47244e-06,-60.2874872
1.47248e-06,-60.3878486
1.47252e-06,-60.3212516
1.47256e-06,-60.2462878
1.4726e-06,-60.4826907
1.47264e-06,-60.4384099
1.47268e-06,-60.6852657
1.47272e-06,-60.490118
1.47276e-06,-60.7149656
1.4728e-06,-60.9872495
1.47284e-06,-60.5445572
1.47288e-06,-60.5527278
1.47292e-06,-60.5747952
1.47296e-06,-60.4632172
1.473e-06,-60.6760138
1.47304e-06,-60.5804585
1.47308e-06,-60.4763986
1.47312e-06,-60.2780626
1.47316e-06,-60.3157648
1.4732e-06,-60.6718271
1.47324e-06,-60.3026733
1.47328e-06,-60.2419208
1.47332e-06,-60.3865763
1.47336e-06,-60.4638056
1.4734e-06,-60.7561339
1.47344e-06,-60.6676638
1.47348e-06,-60.6629094
1.47352e-06,-60.4996501
1.47356e-06,-60.4541532
1.4736e-06,-60.6860055
1.47364e-06,-60.8191016
1.47368e-06,-60.8295179
1.47372e-06,-60.87206
1.47376e-06,-60.9144948
1.4738e-06,-61.1116867
1.47384e-06,-60.8347543
1.47388e-06,-60.6568298
1.47392e-06,-60.7059165
1.47396e-06,-60.8203221
1.474e-06,-61.0691034
1.47404e-06,-60.7288948
1.47408e-06,-60.6922921
1.47412e-06,-60.5515251
1.47416e-06,-60.5055968
1.4742e-06,-60.8919907
1.47424e-06,-60.7874508
1.47428e-06,-60.961112
1.47432e-06,-60.7316729
1.47436e-06,-60.5744199
1.4744e-06,-60.9730234
1.47444e-06,-60.8310202
1.47448e-06,-61.0596332
1.47452e-06,-60.997376
1.47456e-06,-60.9590213
1.4746e-06,-61.2022196
1.47464e-06,-61.0938383
1.47468e-06,-61.0673268
1.47472e-06,-60.8025032
1.47476e-06,-60.8733214
1.4748e-06,-61.0489451
1.47484e-06,-60.934515
1.47488e-06,-60.8547763
1.47492e-06,-60.8019031
1.47496e-06,-60.9290845
1.475e-06,-61.0596748
1.47504e-06,-60.9290458
1.47508e-06,-61.0689212
1.47512e-06,-60.8828273
1.47516e-06,-61.0670987
1.4752e-06,-61.3328828
1.47524e-06,-61.2182897
1.47528e-06,-60.9309965
1.47532e-06,-60.9944327
1.47536e-06,-60.9266466
1.4754e-06,-61.0806589
1.47544e-06,-61.2110632
1.47548e-06,-60.8969265
1.47552e-06,-60.6616528
1.47556e-06,-60.7114847
1.4756e-06,-60.6415276
1.47564e-06,-60.6997045
1.47568e-06,-60.5818215
1.47572e-06,-60.7511679
1.47576e-06,-60.9225885
1.4758e-06,-60.945946
1.47584e-06,-61.0017024
1.47588e-06,-60.7316075
1.47592e-06,-60.9749597
1.47596e-06,-60.8225095
1.476e-06,-60.840209
1.47604e-06,-61.3398438
1.47608e-06,-61.0972605
1.47612e-06,-61.2849176
1.47616e-06,-61.2153913
1.4762e-06,-61.2543356
1.47624e-06,-61.2883801
1.47628e-06,-61.1311778
1.47632e-06,-61.2493294
1.47636e-06,-61.2858834
1.4764e-06,-61.0242926
1.47644e-06,-61.3702977
1.47648e-06,-60.9730801
1.47652e-06,-61.1249039
1.47656e-06,-61.2285822
1.4766e-06,-61.0174894
1.47664e-06,-61.2382767
1.47668e-06,-61.0380986
1.47672e-06,-60.8490729
1.47676e-06,-60.6804665
1.4768e-06,-60.8143814
1.47684e-06,-61.0989361
1.47688e-06,-60.9325403
1.47692e-06,-61.0312988
1.47696e-06,-61.0992086
1.477e-06,-61.110717
1.47704e-06,-61.2449668
1.47708e-06,-61.0381673
1.47712e-06,-60.9745839
1.47716e-06,-61.1087808
1.4772e-06,-61.2440413
1.47724e-06,-61.4843909
1.47728e-06,-61.4578606
1.47732e-06,-61.3483376
1.47736e-06,-61.1213509
1.4774e-06,-61.4346628
1.47744e-06,-61.5458639
1.47748e-06,-61.5761624
