Wavelength [m],Power [dBm]
1.47e-06,-63.9859539
1.47004e-06,-64.2375303
1.47008e-06,-64.7990902
1.47012e-06,-64.889893
1.47016e-06,-64.7513156
1.4702e-06,-64.5495316
1.47024e-06,-64.3672727
1.47028e-06,-64.6852641
1.47032e-06,-64.4067392
1.47036e-06,-64.4397295
1.4704e-06,-64.0933078
1.47044e-06,-64.3137816
1.47048e-06,-64.5617633
1.47052e-06,-64.2094164
1.47056e-06,-63.8936309
1.4706e-06,-64.0274216
1.47064e-06,-63.6275785
1.47068e-06,-64.5191331
1.47072e-06,-63.9352284
1.47076e-06,-64.0240275
1.4708e-06,-64.2612774
1.47084e-06,-63.9732177
1.47088e-06,-64.5452187
1.47092e-06,-64.1165867
1.47096e-06,-64.0917944
1.471e-06,-64.2469706
1.47104e-06,-64.4944112
1.47108e-06,-65.1231836
1.47112e-06,-64.5000949
1.47116e-06,-64.5816612
1.4712e-06,-64.6059535
1.47124e-06,-64.0858971
1.47128e-06,-65.0061632
1.47132e-06,-64.1988526
1.47136e-06,-64.0293486
1.4714e-06,-64.2360436
1.47144e-06,-64.0114531
1.47148e-06,-64.7435514
1.47152e-06,-63.9560185
1.47156e-06,-63.9398122
1.4716e-06,-64.3165008
1.47164e-06,-64.3788937
1.47168e-06,-64.5535331
1.47172e-06,-63.9444796
1.47176e-06,-63.6279298
1.4718e-06,-64.0804027
1.47184e-06,-64.1098172
1.47188e-06,-65.0141463
1.47192e-06,-64.3388827
1.47196e-06,-64.0189806
1.472e-06,-64.5276539
1.47204e-06,-64.4131906
1.47208e-06,-64.5468229
1.47212e-06,-64.1520329
1.47216e-06,-64.1436818
1.4722e-06,-64.6311405
1.47224e-06,-64.5340997
1.47228e-06,-64.7790561
1.47232e-06,-64.3874932
1.47236e-06,-64.3876807
1.4724e-06,-64.6715434
1.47244e-06,-64.1961089
1.47248e-06,-65.2091069
1.47252e-06,-64.405671
1.47256e-06,-64.5424225
1.4726e-06,-64.4014531
1.47264e-06,-63.8997135
1.47268e-06,-64.79348
1.47272e-06,-64.0442472
1.47276e-06,-64.3462664
1.4728e-06,-64.5815415
1.47284e-06,-64.2770005
1.47288e-06,-64.7773654
1.47292e-06,-63.9156655
1.47296e-06,-64.3906718
1.473e-06,-64.1123391
1.47304e-06,-64.0272302
1.47308e-06,-64.4298867
1.47312e-06,-63.9362898
1.47316e-06,-63.9333774
1.4732e-06,-64.1425611
1.47324e-06,-63.8993007
1.47328e-06,-64.6791318
1.47332e-06,-63.8664275
1.47336e-06,-64.1201889
1.4734e-06,-64.3596884
1.47344e-06,-64.2769346
1.47348e-06,-64.6435828
1.47352e-06,-64.0468015
1.47356e-06,-64.4775396
1.4736e-06,-64.2814997
1.47364e-06,-64.3146224
1.47368e-06,-64.73238
1.47372e-06,-64.2876498
1.47376e-06,-64.5520702
1.4738e-06,-64.2613221
1.47384e-06,-63.815207
1.47388e-06,-64.3638738
1.47392e-06,-63.8139713
1.47396e-06,-64.3267733
1.474e-06,-64.4681092
1.47404e-06,-64.0905016
1.47408e-06,-64.5298884
1.47412e-06,-63.9307524
1.47416e-06,-64.4835194
1.4742e-06,-64.2243986
1.47424e-06,-64.3241059
1.47428e-06,-64.7265258
1.47432e-06,-64.1159537
1.47436e-06,-64.1880934
1.4744e-06,-64.1709775
1.47444e-06,-64.1639173
1.47448e-06,-64.7693555
1.47452e-06,-64.4031354
1.47456e-06,-64.6983466
1.4746e-06,-64.8555535
1.47464e-06,-64.5477012
1.47468e-06,-64.961279
1.47472e-06,-64.3949591
1.47476e-06,-64.2410943
1.4748e-06,-64.5454582
1.47484e-06,-64.2194311
1.47488e-06,-64.7849889
1.47492e-06,-64.6612913
1.47496e-06,-64.98207
1.475e-06,-64.6208301
1.47504e-06,-64.3131435
1.47508e-06,-65.0179975
1.47512e-06,-64.8107646
1.47516e-06,-64.9167173
1.4752e-06,-64.9167569
1.47524e-06,-64.7739489
1.47528e-06,-64.9056466
1.47532e-06,-64.9097239
1.47536e-06,-65.0029529
1.4754e-06,-64.6722706
1.47544e-06,-64.6485439
