Wavelength [m],Power [dBm]
1.47e-06,-64.2774968
1.47004e-06,-64.5463971
1.47008e-06,-64.6653756
1.47012e-06,-64.7506744
1.47016e-06,-64.7157869
1.4702e-06,-64.5293048
1.47024e-06,-64.5728988
1.47028e-06,-65.2838923
1.47032e-06,-64.8699723
1.47036e-06,-64.6661904
1.4704e-06,-64.6019905
1.47044e-06,-64.5401147
1.47048e-06,-65.0198101
1.47052e-06,-64.5181285
1.47056e-06,-64.5958041
1.4706e-06,-64.147499
1.47064e-06,-64.4199242
1.47068e-06,-64.7983268
1.47072e-06,-64.0465859
1.47076e-06,-64.3673635
1.4708e-06,-64.3472343
1.47084e-06,-64.0353069
1.47088e-06,-64.6320481
1.47092e-06,-64.3041844
1.47096e-06,-64.3268978
1.471e-06,-64.1669732
1.47104e-06,-64.6455515
1.47108e-06,-65.4151537
1.47112e-06,-64.5408469
1.47116e-06,-64.4999056
1.4712e-06,-64.8461982
1.47124e-06,-64.5401267
1.47128e-06,-65.2374386
1.47132e-06,-64.6492057
1.47136e-06,-64.85885
1.4714e-06,-64.5331205
1.47144e-06,-64.7694599
1.47148e-06,-65.0670219
1.47152e-06,-64.2862759
1.47156e-06,-64.2295543
1.4716e-06,-64.7357784
1.47164e-06,-64.3181883
1.47168e-06,-64.5403201
1.47172e-06,-64.086837
1.47176e-06,-63.89556
1.4718e-06,-63.9894239
1.47184e-06,-64.0124102
1.47188e-06,-64.8640033
1.47192e-06,-64.3259632
1.47196e-06,-64.3274269
1.472e-06,-64.5420195
1.47204e-06,-64.5722838
1.47208e-06,-64.9536159
1.47212e-06,-64.391012
1.47216e-06,-64.5541302
1.4722e-06,-64.9133051
1.47224e-06,-64.7647749
1.47228e-06,-65.1538656
1.47232e-06,-64.3364828
1.47236e-06,-64.7861295
1.4724e-06,-64.576777
1.47244e-06,-64.3712113
1.47248e-06,-65.1827284
1.47252e-06,-64.575386
1.47256e-06,-64.7118082
1.4726e-06,-64.4551761
1.47264e-06,-64.0692705
1.47268e-06,-64.511226
1.47272e-06,-64.3418137
1.47276e-06,-64.2776907
1.4728e-06,-64.1173252
1.47284e-06,-64.2533182
1.47288e-06,-64.7126398
1.47292e-06,-64.2629435
1.47296e-06,-64.1168719
1.473e-06,-64.0594389
1.47304e-06,-63.9475535
1.47308e-06,-64.61908
1.47312e-06,-64.0059404
1.47316e-06,-64.0603789
1.4732e-06,-63.9629415
1.47324e-06,-63.824216
1.47328e-06,-64.7299875
1.47332e-06,-64.1123048
1.47336e-06,-64.4158417
1.4734e-06,-64.2877682
1.47344e-06,-64.4997627
1.47348e-06,-64.7809045
1.47352e-06,-64.6257234
1.47356e-06,-64.6267977
1.4736e-06,-64.5689108
1.47364e-06,-64.7891715
1.47368e-06,-65.5435116
1.47372e-06,-65.0290657
1.47376e-06,-65.03793
1.4738e-06,-64.8917612
1.47384e-06,-64.5606813
1.47388e-06,-65.0410462
1.47392e-06,-64.5423116
1.47396e-06,-64.350815
1.474e-06,-64.4506279
1.47404e-06,-64.1479264
