Wavelength [m],Power [dBm]
1.47e-06,-63.9101472
1.47004e-06,-64.1082976
1.47008e-06,-64.0340359
1.47012e-06,-64.3065466
1.47016e-06,-63.8434158
1.4702e-06,-64.4003124
1.47024e-06,-64.3624439
1.47028e-06,-63.987639
1.47032e-06,-64.0989324
1.47036e-06,-63.9677862
1.4704e-06,-63.9118212
1.47044e-06,-64.5513056
1.47048e-06,-64.2074143
1.47052e-06,-63.9002895
1.47056e-06,-63.9125312
1.4706e-06,-64.0846036
1.47064e-06,-64.4943443
1.47068e-06,-64.0133496
1.47072e-06,-63.9038982
1.47076e-06,-63.6244804
1.4708e-06,-63.9216207
1.47084e-06,-63.9539937
1.47088e-06,-63.5867042
1.47092e-06,-63.4924177
1.47096e-06,-63.5988602
1.471e-06,-64.0572231
1.47104e-06,-64.4485514
1.47108e-06,-63.8964595
1.47112e-06,-64.0587077
1.47116e-06,-63.9031064
1.4712e-06,-64.0611353
1.47124e-06,-64.6437628
1.47128e-06,-63.9266375
1.47132e-06,-63.8632953
1.47136e-06,-64.1726094
1.4714e-06,-64.3997902
1.47144e-06,-64.6996793
1.47148e-06,-64.2357793
1.47152e-06,-63.6625665
1.47156e-06,-64.0920854
1.4716e-06,-64.3015357
1.47164e-06,-64.6055262
1.47168e-06,-63.9750165
1.47172e-06,-63.5764648
1.47176e-06,-63.5862417
1.4718e-06,-64.054061
1.47184e-06,-64.1177068
1.47188e-06,-63.7346979
1.47192e-06,-64.027258
1.47196e-06,-64.1029725
1.472e-06,-64.1489734
1.47204e-06,-64.7884192
1.47208e-06,-64.39212
1.47212e-06,-64.4100976
1.47216e-06,-64.2155817
1.4722e-06,-64.4693223
1.47224e-06,-64.907529
1.47228e-06,-64.2938812
1.47232e-06,-64.167105
1.47236e-06,-64.034188
1.4724e-06,-63.7226755
1.47244e-06,-64.5174137
1.47248e-06,-63.9240056
1.47252e-06,-64.1651569
1.47256e-06,-63.8751271
1.4726e-06,-63.9614483
1.47264e-06,-64.0952568
1.47268e-06,-63.8306752
1.47272e-06,-63.7831024
1.47276e-06,-63.7322291
1.4728e-06,-63.7466363
1.47284e-06,-64.4065966
1.47288e-06,-63.8346848
1.47292e-06,-63.7060808
1.47296e-06,-63.8467506
1.473e-06,-64.0261282
1.47304e-06,-64.2875488
1.47308e-06,-63.7581065
1.47312e-06,-63.7390192
1.47316e-06,-63.4944756
1.4732e-06,-63.743066
1.47324e-06,-64.1356616
1.47328e-06,-63.6545053
1.47332e-06,-63.8929358
1.47336e-06,-63.9081512
1.4734e-06,-63.8695909
1.47344e-06,-64.1440103
1.47348e-06,-63.9234851
1.47352e-06,-63.7333846
1.47356e-06,-63.8232576
1.4736e-06,-63.9313007
1.47364e-06,-64.7902934
1.47368e-06,-64.4257945
1.47372e-06,-64.6125095
1.47376e-06,-64.2298099
1.4738e-06,-64.5837844
1.47384e-06,-64.6936044
1.47388e-06,-64.0222213
1.47392e-06,-64.0952038
1.47396e-06,-63.8200491
1.474e-06,-64.3148255
1.47404e-06,-64.1151209
1.47408e-06,-63.9100285
1.47412e-06,-63.9825136
1.47416e-06,-63.4863946
1.4742e-06,-64.059194
1.47424e-06,-64.3443346
1.47428e-06,-63.5572296
1.47432e-06,-63.8508038
1.47436e-06,-63.4605188
1.4744e-06,-63.7009377
1.47444e-06,-64.3039393
1.47448e-06,-63.6997461
1.47452e-06,-63.7703817
1.47456e-06,-63.8653344
1.4746e-06,-63.7645624
1.47464e-06,-64.0859671
1.47468e-06,-63.9607617
1.47472e-06,-63.6401639
1.47476e-06,-63.3319158
1.4748e-06,-63.8064695
1.47484e-06,-64.1588834
1.47488e-06,-63.8208545
1.47492e-06,-63.969444
1.47496e-06,-63.512055
1.475e-06,-64.2071089
1.47504e-06,-64.0838477
1.47508e-06,-64.2401734
1.47512e-06,-64.2700006
1.47516e-06,-63.798544
1.4752e-06,-64.3528085
1.47524e-06,-64.3330395
1.47528e-06,-63.9393762
1.47532e-06,-64.1377552
1.47536e-06,-63.8706949
1.4754e-06,-64.2040367
1.47544e-06,-64.3756731
1.47548e-06,-64.6973347
1.47552e-06,-64.1624906
1.47556e-06,-63.9104956
1.4756e-06,-64.2378504
1.47564e-06,-64.1578667
1.47568e-06,-64.3092853
1.47572e-06,-64.4424636
1.47576e-06,-63.6529827
1.4758e-06,-64.1690968
1.47584e-06,-63.9618669
1.47588e-06,-64.0039111
1.47592e-06,-64.1424773
1.47596e-06,-63.7436724
1.476e-06,-63.8808539
1.47604e-06,-64.2194544
1.47608e-06,-64.4496251
1.47612e-06,-64.1592399
1.47616e-06,-63.678986
1.4762e-06,-64.0215649
1.47624e-06,-63.7630098
1.47628e-06,-64.3995389
1.47632e-06,-64.004859
1.47636e-06,-63.9458113
1.4764e-06,-63.8285954
