Wavelength [m],Power [dBm]
1.47e-06,-62.5996965
1.47004e-06,-62.8521648
1.47008e-06,-62.4653835
1.47012e-06,-63.0152318
1.47016e-06,-62.8348186
1.4702e-06,-62.7964804
1.47024e-06,-63.0016901
1.47028e-06,-62.9049531
1.47032e-06,-63.339009
1.47036e-06,-63.0730547
1.4704e-06,-63.165567
1.47044e-06,-63.0393155
1.47048e-06,-62.7393655
1.47052e-06,-62.8288547
1.47056e-06,-62.9265013
1.4706e-06,-63.0542371
1.47064e-06,-63.2696268
1.47068e-06,-62.797794
1.47072e-06,-62.9994368
1.47076e-06,-63.3358725
1.4708e-06,-62.8270181
1.47084e-06,-62.887263
1.47088e-06,-62.7042162
1.47092e-06,-62.9634607
1.47096e-06,-63.1393334
1.471e-06,-62.7069772
1.47104e-06,-62.90665
1.47108e-06,-62.902577
1.47112e-06,-63.1628477
1.47116e-06,-63.1495284
1.4712e-06,-62.9153629
1.47124e-06,-62.8272309
1.47128e-06,-62.8773111
1.47132e-06,-62.6271766
1.47136e-06,-63.0334834
1.4714e-06,-62.9978495
1.47144e-06,-62.5797265
1.47148e-06,-62.9739183
1.47152e-06,-62.7529787
1.47156e-06,-63.0186101
1.4716e-06,-62.6426842
1.47164e-06,-62.8208458
1.47168e-06,-62.8292213
1.47172e-06,-62.6200093
1.47176e-06,-62.9176968
1.4718e-06,-62.8373145
1.47184e-06,-62.4768837
1.47188e-06,-62.5819898
1.47192e-06,-63.0173463
1.47196e-06,-63.5642599
1.472e-06,-63.115352
1.47204e-06,-62.9767221
1.47208e-06,-63.2121326
1.47212e-06,-63.257312
1.47216e-06,-63.7178009
1.4722e-06,-63.3629465
1.47224e-06,-63.3160897
1.47228e-06,-63.3490748
1.47232e-06,-63.5808038
1.47236e-06,-63.6434582
1.4724e-06,-63.4008324
1.47244e-06,-63.1933513
1.47248e-06,-63.1188075
1.47252e-06,-63.1175422
1.47256e-06,-63.3726046
1.4726e-06,-62.9878444
1.47264e-06,-62.6972412
1.47268e-06,-62.641071
1.47272e-06,-62.8114049
1.47276e-06,-63.2473725
1.4728e-06,-62.8816935
1.47284e-06,-63.0496109
1.47288e-06,-62.7201107
1.47292e-06,-62.9156318
1.47296e-06,-63.2164251
1.473e-06,-62.9037396
1.47304e-06,-62.5930587
1.47308e-06,-62.4283327
1.47312e-06,-62.6882522
1.47316e-06,-63.0327168
1.4732e-06,-62.4799975
1.47324e-06,-63.0325493
1.47328e-06,-62.6893828
1.47332e-06,-63.0771347
1.47336e-06,-63.0970334
1.4734e-06,-62.8712234
1.47344e-06,-62.7742806
1.47348e-06,-62.7014828
1.47352e-06,-62.8878226
1.47356e-06,-63.2168304
1.4736e-06,-63.2670047
1.47364e-06,-63.3243121
1.47368e-06,-63.040936
1.47372e-06,-63.3277818
