Wavelength [m],Power [dBm]
1.47e-06,-60.5744756
1.47004e-06,-60.4680053
1.47008e-06,-60.7056203
1.47012e-06,-60.621329
1.47016e-06,-61.0562048
1.4702e-06,-60.68781
1.47024e-06,-60.8028281
1.47028e-06,-60.9202633
1.47032e-06,-60.4636022
1.47036e-06,-60.9915541
1.4704e-06,-60.5622222
1.47044e-06,-60.7795602
1.47048e-06,-60.897712
1.47052e-06,-60.657404
1.47056e-06,-60.7576386
1.4706e-06,-60.7949111
1.47064e-06,-60.7531623
1.47068e-06,-60.8498955
1.47072e-06,-60.4850408
1.47076e-06,-60.6594159
1.4708e-06,-60.7179568
1.47084e-06,-60.560542
1.47088e-06,-60.5444371
1.47092e-06,-60.3999177
1.47096e-06,-60.6440058
1.471e-06,-60.5832274
1.47104e-06,-60.523952
1.47108e-06,-60.6638665
1.47112e-06,-60.5392349
1.47116e-06,-60.798652
1.4712e-06,-60.9093671
1.47124e-06,-60.6906143
1.47128e-06,-60.5995614
1.47132e-06,-60.7568692
1.47136e-06,-60.841823
1.4714e-06,-60.9623414
1.47144e-06,-60.9917306
1.47148e-06,-60.7455425
1.47152e-06,-60.6586155
1.47156e-06,-60.9465267
1.4716e-06,-60.9118475
1.47164e-06,-60.9520072
1.47168e-06,-60.677847
1.47172e-06,-60.4790227
1.47176e-06,-60.6869695
1.4718e-06,-60.7572267
1.47184e-06,-60.6266327
1.47188e-06,-60.8008452
1.47192e-06,-60.5373722
1.47196e-06,-60.8711777
1.472e-06,-60.8624772
1.47204e-06,-60.8528814
1.47208e-06,-60.8008455
1.47212e-06,-60.758633
1.47216e-06,-60.9080799
1.4722e-06,-61.0967521
1.47224e-06,-61.2875389
1.47228e-06,-61.1834178
1.47232e-06,-61.1631647
1.47236e-06,-61.4169697
1.4724e-06,-61.3971454
1.47244e-06,-61.2936402
1.47248e-06,-61.3791235
1.47252e-06,-61.2425146
1.47256e-06,-61.6188519
1.4726e-06,-61.3251631
1.47264e-06,-61.1289669
1.47268e-06,-61.0681695
1.47272e-06,-61.0638229
1.47276e-06,-61.2378862
1.4728e-06,-61.0684957
1.47284e-06,-61.1589228
1.47288e-06,-61.0012782
1.47292e-06,-60.6540699
1.47296e-06,-60.8040192
1.473e-06,-60.7638749
1.47304e-06,-60.606162
1.47308e-06,-60.7216271
1.47312e-06,-60.5916266
1.47316e-06,-60.6656196
1.4732e-06,-60.5062259
1.47324e-06,-60.6538139
1.47328e-06,-60.959895
1.47332e-06,-60.7210644
1.47336e-06,-61.0548771
1.4734e-06,-60.9459414
1.47344e-06,-60.712322
1.47348e-06,-60.9991839
1.47352e-06,-60.7437834
1.47356e-06,-61.1275227
1.4736e-06,-60.8357252
1.47364e-06,-60.8436611
1.47368e-06,-61.0726954
1.47372e-06,-61.1822998
1.47376e-06,-61.3109371
1.4738e-06,-61.1941741
1.47384e-06,-61.179293
1.47388e-06,-61.2793948
1.47392e-06,-61.1094856
1.47396e-06,-61.2887522
1.474e-06,-61.171003
1.47404e-06,-61.0509967
1.47408e-06,-61.0850623
1.47412e-06,-61.2028218
1.47416e-06,-61.289523
1.4742e-06,-61.3601967
1.47424e-06,-61.4339399
1.47428e-06,-61.4408497
1.47432e-06,-61.3703766
1.47436e-06,-61.3663444
1.4744e-06,-61.1060984
1.47444e-06,-61.2057276
1.47448e-06,-61.1315861
1.47452e-06,-61.1046081
1.47456e-06,-61.4223178
1.4746e-06,-61.3249929
1.47464e-06,-61.1514439
1.47468e-06,-61.24174
1.47472e-06,-61.0533973
1.47476e-06,-61.1288072
1.4748e-06,-61.0294426
1.47484e-06,-61.1668477
1.47488e-06,-61.3407216
1.47492e-06,-61.1800348
1.47496e-06,-61.2431938
1.475e-06,-61.1856009
1.47504e-06,-61.3085295
1.47508e-06,-61.5504503
1.47512e-06,-61.5363256
1.47516e-06,-61.547236
1.4752e-06,-61.3226171
1.47524e-06,-61.1857135
1.47528e-06,-61.4114251
1.47532e-06,-61.2884123
1.47536e-06,-61.3235569
1.4754e-06,-61.1736692
1.47544e-06,-61.0873965
1.47548e-06,-61.5380428
1.47552e-06,-61.3489428
1.47556e-06,-61.2922031
1.4756e-06,-61.3942693
