Wavelength [m],Power [dBm]
1.47e-06,-63.3107189
1.47004e-06,-63.3025028
1.47008e-06,-63.1553959
1.47012e-06,-63.5324224
1.47016e-06,-63.3366805
1.4702e-06,-63.5599485
1.47024e-06,-63.2919158
1.47028e-06,-63.2260823
1.47032e-06,-63.892832
1.47036e-06,-63.6535252
1.4704e-06,-63.2922465
1.47044e-06,-63.4294026
1.47048e-06,-63.2727211
1.47052e-06,-63.6350327
1.47056e-06,-63.4748078
1.4706e-06,-63.3505526
1.47064e-06,-63.051305
1.47068e-06,-62.997243
1.47072e-06,-63.2971041
1.47076e-06,-63.1830768
1.4708e-06,-63.3727925
1.47084e-06,-63.2294348
1.47088e-06,-63.1481514
1.47092e-06,-63.7201672
1.47096e-06,-63.3752307
1.471e-06,-63.403538
1.47104e-06,-63.5979552
1.47108e-06,-63.3315976
1.47112e-06,-63.6486624
1.47116e-06,-63.6935321
1.4712e-06,-63.910976
1.47124e-06,-63.8472381
1.47128e-06,-63.6296464
1.47132e-06,-63.5392205
1.47136e-06,-63.2762717
1.4714e-06,-63.4334833
1.47144e-06,-63.4641907
1.47148e-06,-63.3062689
1.47152e-06,-63.4206754
1.47156e-06,-63.325334
1.4716e-06,-63.8011007
1.47164e-06,-63.7782549
1.47168e-06,-63.778155
1.47172e-06,-63.5928211
1.47176e-06,-63.4736011
1.4718e-06,-63.4468403
1.47184e-06,-63.7266351
1.47188e-06,-63.5760453
1.47192e-06,-63.8845561
1.47196e-06,-63.4329593
1.472e-06,-63.9241786
1.47204e-06,-63.5616957
1.47208e-06,-63.6296648
1.47212e-06,-63.6628543
1.47216e-06,-63.5918376
1.4722e-06,-64.2609447
1.47224e-06,-63.8047669
1.47228e-06,-63.671669
1.47232e-06,-63.9200252
1.47236e-06,-63.8819059
1.4724e-06,-63.7143294
1.47244e-06,-63.755796
1.47248e-06,-63.7466662
1.47252e-06,-64.3486219
1.47256e-06,-64.2525445
1.4726e-06,-63.9704693
1.47264e-06,-63.6974289
1.47268e-06,-63.5370235
1.47272e-06,-63.9717728
1.47276e-06,-63.9318454
1.4728e-06,-64.0133043
1.47284e-06,-63.9492027
1.47288e-06,-63.9398116
1.47292e-06,-63.9232619
1.47296e-06,-63.7268993
1.473e-06,-63.6123954
1.47304e-06,-63.4472461
1.47308e-06,-63.3701028
1.47312e-06,-63.4467526
1.47316e-06,-63.3919924
1.4732e-06,-63.3607901
1.47324e-06,-63.3736115
1.47328e-06,-63.3702147
1.47332e-06,-64.0686142
1.47336e-06,-64.0207768
1.4734e-06,-63.8992131
1.47344e-06,-64.2899923
1.47348e-06,-63.8026836
1.47352e-06,-64.2393055
1.47356e-06,-64.0485582
1.4736e-06,-63.7007249
