Wavelength [m],Power [dBm]
1.47e-06,-65.2108646
1.47004e-06,-64.6727636
1.47008e-06,-64.6579983
1.47012e-06,-64.7777687
1.47016e-06,-65.1187024
1.4702e-06,-65.2882062
1.47024e-06,-64.6957148
1.47028e-06,-65.2574266
1.47032e-06,-65.0017903
1.47036e-06,-64.6109559
1.4704e-06,-65.0527736
1.47044e-06,-64.6369182
1.47048e-06,-64.8031385
1.47052e-06,-64.8200787
1.47056e-06,-64.2503329
1.4706e-06,-64.9489836
1.47064e-06,-64.3526414
1.47068e-06,-64.291282
1.47072e-06,-64.3755702
1.47076e-06,-64.3001844
1.4708e-06,-64.8109931
1.47084e-06,-64.1168009
1.47088e-06,-64.293246
1.47092e-06,-64.5062349
1.47096e-06,-64.3254344
1.471e-06,-64.7876204
1.47104e-06,-64.5353393
1.47108e-06,-64.8285005
1.47112e-06,-64.8486648
1.47116e-06,-64.9566621
1.4712e-06,-65.1077626
1.47124e-06,-64.3208474
1.47128e-06,-64.326427
1.47132e-06,-64.4774884
1.47136e-06,-64.8793727
1.4714e-06,-64.9127758
1.47144e-06,-64.4729373
1.47148e-06,-64.7047295
1.47152e-06,-64.1020615
1.47156e-06,-64.6787393
1.4716e-06,-65.163657
1.47164e-06,-64.2717404
1.47168e-06,-64.5780494
1.47172e-06,-64.2758336
1.47176e-06,-64.2094382
1.4718e-06,-64.5980503
1.47184e-06,-64.1838257
1.47188e-06,-64.2929356
1.47192e-06,-64.490923
1.47196e-06,-64.5370637
1.472e-06,-64.9139116
1.47204e-06,-64.3640177
1.47208e-06,-64.5415183
1.47212e-06,-64.5103822
1.47216e-06,-64.6672426
1.4722e-06,-65.0496025
1.47224e-06,-64.7850812
1.47228e-06,-64.851642
1.47232e-06,-65.0517507
1.47236e-06,-64.779263
1.4724e-06,-65.0382777
1.47244e-06,-64.7585388
1.47248e-06,-64.8515353
1.47252e-06,-65.088809
1.47256e-06,-65.009131
1.4726e-06,-65.0128755
1.47264e-06,-63.8692144
1.47268e-06,-64.5383051
1.47272e-06,-64.4948012
1.47276e-06,-64.6428506
1.4728e-06,-64.6893212
1.47284e-06,-64.3645283
1.47288e-06,-64.4794061
1.47292e-06,-64.3436112
1.47296e-06,-64.0377708
1.473e-06,-64.6217888
1.47304e-06,-63.7207047
1.47308e-06,-64.152093
1.47312e-06,-64.2988455
1.47316e-06,-63.7495681
1.4732e-06,-64.2709443
1.47324e-06,-63.8450981
1.47328e-06,-64.1764642
1.47332e-06,-64.2496742
1.47336e-06,-64.4843248
1.4734e-06,-65.0406135
1.47344e-06,-64.2073929
1.47348e-06,-64.6375371
1.47352e-06,-64.4968143
1.47356e-06,-64.6542062
1.4736e-06,-64.9240191
1.47364e-06,-64.673476
1.47368e-06,-64.9176043
1.47372e-06,-65.0436675
1.47376e-06,-64.8574707
1.4738e-06,-65.425159
1.47384e-06,-64.5190906
1.47388e-06,-64.7705629
1.47392e-06,-64.8127947
1.47396e-06,-64.6921039
1.474e-06,-65.1394939
1.47404e-06,-64.5605971
1.47408e-06,-64.3690213
1.47412e-06,-64.591785
1.47416e-06,-64.2944587
1.4742e-06,-65.1685924
1.47424e-06,-64.3209939
1.47428e-06,-64.7681073
1.47432e-06,-64.6522217
1.47436e-06,-64.4430359
1.4744e-06,-64.950181
1.47444e-06,-64.5375595
1.47448e-06,-64.4776862
1.47452e-06,-64.8913587
1.47456e-06,-64.6407026
1.4746e-06,-65.1626681
1.47464e-06,-64.4753912
1.47468e-06,-64.6864015
1.47472e-06,-64.8656727
1.47476e-06,-64.2576963
1.4748e-06,-64.8125362
1.47484e-06,-64.3287323
1.47488e-06,-64.6108036
1.47492e-06,-64.4359135
1.47496e-06,-64.2230171
1.475e-06,-64.8613674
1.47504e-06,-64.1676527
1.47508e-06,-64.7183732
1.47512e-06,-64.7602928
1.47516e-06,-64.5956989
1.4752e-06,-64.9874231
1.47524e-06,-64.5106854
1.47528e-06,-64.7439385
1.47532e-06,-64.5800605
1.47536e-06,-64.8967886
1.4754e-06,-65.0484508
1.47544e-06,-64.9501804
1.47548e-06,-64.9793758
1.47552e-06,-64.7850793
1.47556e-06,-64.4138504
1.4756e-06,-64.716137
1.47564e-06,-64.8168667
1.47568e-06,-64.7716251
1.47572e-06,-64.6530774
1.47576e-06,-64.8431661
1.4758e-06,-64.996868
1.47584e-06,-65.2122409
1.47588e-06,-64.5600234
