Wavelength [m],Power [dBm]
1.47e-06,-64.3576969
1.47004e-06,-65.0959376
1.47008e-06,-65.1589722
1.47012e-06,-65.1917873
1.47016e-06,-65.1005935
1.4702e-06,-65.127347
1.47024e-06,-65.3152757
1.47028e-06,-65.830271
1.47032e-06,-65.2883412
1.47036e-06,-65.1680768
1.4704e-06,-64.976399
1.47044e-06,-64.7623372
1.47048e-06,-65.5181733
1.47052e-06,-65.2187338
1.47056e-06,-64.8330068
1.4706e-06,-64.6811017
1.47064e-06,-64.321878
1.47068e-06,-65.3467068
1.47072e-06,-64.8109083
1.47076e-06,-64.799404
1.4708e-06,-64.5273417
1.47084e-06,-64.2675346
1.47088e-06,-65.1535717
1.47092e-06,-64.2718455
1.47096e-06,-64.5286229
1.471e-06,-64.1889649
1.47104e-06,-64.5633117
1.47108e-06,-65.5386092
1.47112e-06,-64.9434162
1.47116e-06,-64.8494802
1.4712e-06,-65.1237354
1.47124e-06,-64.6041424
1.47128e-06,-65.5055679
1.47132e-06,-64.6242401
1.47136e-06,-64.8879348
1.4714e-06,-64.9025362
1.47144e-06,-64.7031484
1.47148e-06,-65.5243444
1.47152e-06,-64.4197226
1.47156e-06,-64.6343882
1.4716e-06,-64.9863751
1.47164e-06,-64.7491829
1.47168e-06,-65.1229076
1.47172e-06,-64.4060121
1.47176e-06,-63.9461424
1.4718e-06,-64.4248758
1.47184e-06,-64.5518
1.47188e-06,-65.3162339
1.47192e-06,-64.7527484
1.47196e-06,-64.6897611
1.472e-06,-65.1422595
1.47204e-06,-64.5334264
1.47208e-06,-65.8657277
1.47212e-06,-64.6294422
1.47216e-06,-65.2295459
1.4722e-06,-64.9701237
1.47224e-06,-65.2821245
1.47228e-06,-65.8639667
1.47232e-06,-65.2116964
1.47236e-06,-65.0326787
1.4724e-06,-64.8646504
1.47244e-06,-64.9226651
1.47248e-06,-65.8347941
1.47252e-06,-65.2776132
1.47256e-06,-65.0633356
1.4726e-06,-64.5693977
1.47264e-06,-64.3673708
1.47268e-06,-65.212936
1.47272e-06,-64.9089048
1.47276e-06,-64.6960771
1.4728e-06,-64.8681279
1.47284e-06,-64.7802583
1.47288e-06,-65.1772878
1.47292e-06,-64.4098555
1.47296e-06,-64.9982237
1.473e-06,-64.4288917
1.47304e-06,-64.3539716
1.47308e-06,-64.6077474
1.47312e-06,-64.1880255
1.47316e-06,-64.249532
1.4732e-06,-63.9340487
1.47324e-06,-64.1204012
1.47328e-06,-65.2125276
1.47332e-06,-64.6084834
1.47336e-06,-65.0104987
1.4734e-06,-64.7225474
1.47344e-06,-64.9034438
1.47348e-06,-65.3124293
1.47352e-06,-64.8810191
1.47356e-06,-64.7846283
1.4736e-06,-64.3566484
1.47364e-06,-64.996248
1.47368e-06,-65.8022695
1.47372e-06,-65.1347777
1.47376e-06,-65.4186756
1.4738e-06,-65.0480689
1.47384e-06,-64.8756996
1.47388e-06,-65.4516703
1.47392e-06,-64.7887197
1.47396e-06,-64.9437867
1.474e-06,-64.6943665
1.47404e-06,-64.5553926
1.47408e-06,-65.0317162
1.47412e-06,-64.6937891
1.47416e-06,-64.844962
1.4742e-06,-64.350592
1.47424e-06,-64.8111687
1.47428e-06,-64.9738164
1.47432e-06,-64.5898035
1.47436e-06,-64.6348367
1.4744e-06,-64.5163949
1.47444e-06,-64.543847
1.47448e-06,-65.1269917
1.47452e-06,-65.0049047
1.47456e-06,-65.1994101
1.4746e-06,-65.1541436
1.47464e-06,-64.9603382
1.47468e-06,-65.208061
1.47472e-06,-64.9174978
1.47476e-06,-64.6908956
1.4748e-06,-64.7027332
1.47484e-06,-64.8991508
1.47488e-06,-65.1331636
1.47492e-06,-64.8484263
1.47496e-06,-65.1449156
1.475e-06,-64.5598206
1.47504e-06,-64.7785085
1.47508e-06,-65.5943373
1.47512e-06,-65.2306786
1.47516e-06,-65.214462
1.4752e-06,-64.7294004
1.47524e-06,-65.2307929
1.47528e-06,-65.1939787
1.47532e-06,-65.4623005
1.47536e-06,-65.1625289
1.4754e-06,-64.7684465
1.47544e-06,-65.2203568
1.47548e-06,-65.2166953
1.47552e-06,-64.9912302
1.47556e-06,-64.7439312
1.4756e-06,-64.3286144
1.47564e-06,-65.0748677
1.47568e-06,-64.7458789
1.47572e-06,-65.5959884
1.47576e-06,-64.9630694
1.4758e-06,-65.0458985
1.47584e-06,-64.7857675
1.47588e-06,-65.3151404
1.47592e-06,-65.4022031
1.47596e-06,-64.7746513
