Wavelength [m],Power [dBm]
1.47e-06,-63.9398147
1.47004e-06,-64.2765894
1.47008e-06,-64.157738
1.47012e-06,-64.3043135
1.47016e-06,-65.189806
1.4702e-06,-64.1561471
1.47024e-06,-64.6580431
1.47028e-06,-64.6194545
1.47032e-06,-64.3362796
1.47036e-06,-65.0345885
1.4704e-06,-64.4825726
1.47044e-06,-64.6446488
1.47048e-06,-64.369062
1.47052e-06,-64.660733
1.47056e-06,-64.7070437
1.4706e-06,-64.2367838
1.47064e-06,-64.248359
1.47068e-06,-64.391533
1.47072e-06,-64.156594
1.47076e-06,-64.784156
1.4708e-06,-64.1933986
1.47084e-06,-64.0603346
1.47088e-06,-64.6306148
1.47092e-06,-64.383728
1.47096e-06,-64.7259526
1.471e-06,-64.4774434
1.47104e-06,-64.2206446
1.47108e-06,-64.8355361
1.47112e-06,-64.7915173
1.47116e-06,-65.1368689
1.4712e-06,-64.6756682
1.47124e-06,-64.0937836
1.47128e-06,-64.9824667
1.47132e-06,-64.3618546
1.47136e-06,-64.740858
1.4714e-06,-64.8657062
1.47144e-06,-64.0671129
1.47148e-06,-64.3519229
1.47152e-06,-64.6489052
1.47156e-06,-64.5015138
1.4716e-06,-64.8633621
1.47164e-06,-64.2445519
1.47168e-06,-64.5620586
1.47172e-06,-64.450462
1.47176e-06,-64.0244251
1.4718e-06,-64.0771692
1.47184e-06,-63.9969909
1.47188e-06,-64.4420357
1.47192e-06,-64.6082211
1.47196e-06,-64.5993829
1.472e-06,-64.5616575
1.47204e-06,-64.098679
1.47208e-06,-64.464264
1.47212e-06,-64.7346907
1.47216e-06,-64.7376646
1.4722e-06,-64.0945583
1.47224e-06,-63.9327821
1.47228e-06,-64.1061816
1.47232e-06,-64.5274615
1.47236e-06,-64.8729497
1.4724e-06,-64.1311147
1.47244e-06,-64.3622662
1.47248e-06,-64.792375
1.47252e-06,-64.5222779
1.47256e-06,-64.6870438
1.4726e-06,-64.2043777
1.47264e-06,-63.8102953
1.47268e-06,-64.2280228
1.47272e-06,-64.5007422
1.47276e-06,-64.6515456
1.4728e-06,-64.3342967
1.47284e-06,-64.4492141
1.47288e-06,-64.8323692
1.47292e-06,-64.4778534
1.47296e-06,-64.6851315
1.473e-06,-64.2866778
1.47304e-06,-64.3444404
1.47308e-06,-64.1541978
1.47312e-06,-64.3260505
1.47316e-06,-64.3580964
1.4732e-06,-64.0121575
1.47324e-06,-64.1474142
1.47328e-06,-64.4510185
1.47332e-06,-64.3948055
1.47336e-06,-64.8246088
1.4734e-06,-64.0312118
1.47344e-06,-64.3406721
1.47348e-06,-64.5589184
1.47352e-06,-64.1050259
1.47356e-06,-64.6941403
1.4736e-06,-63.8639823
1.47364e-06,-64.4345253
1.47368e-06,-64.2605581
1.47372e-06,-64.1612323
1.47376e-06,-64.6400787
1.4738e-06,-64.0742482
1.47384e-06,-64.1343069
1.47388e-06,-64.2402051
1.47392e-06,-64.1404962
1.47396e-06,-64.5535212
1.474e-06,-64.3620677
1.47404e-06,-64.2973401
1.47408e-06,-64.2682769
1.47412e-06,-63.6673407
1.47416e-06,-64.3939567
1.4742e-06,-63.9955129
1.47424e-06,-64.1972667
1.47428e-06,-64.3343862
1.47432e-06,-64.0251896
1.47436e-06,-64.3122617
1.4744e-06,-63.9029051
1.47444e-06,-64.1956437
1.47448e-06,-64.1300073
1.47452e-06,-64.1203211
1.47456e-06,-64.6518368
1.4746e-06,-64.1882059
1.47464e-06,-64.0804579
1.47468e-06,-64.1785212
1.47472e-06,-64.0467944
1.47476e-06,-64.3314754
1.4748e-06,-63.936422
1.47484e-06,-64.1913435
1.47488e-06,-64.0088678
1.47492e-06,-63.8551738
1.47496e-06,-64.5160587
1.475e-06,-63.9126114
1.47504e-06,-64.2679723
1.47508e-06,-64.5914921
1.47512e-06,-64.205512
1.47516e-06,-64.6006948
