Wavelength [m],Power [dBm]
1.47e-06,-64.2002086
1.47004e-06,-64.917656
1.47008e-06,-64.1880405
1.47012e-06,-64.8883084
1.47016e-06,-65.0854082
1.4702e-06,-65.1972973
1.47024e-06,-64.8998522
1.47028e-06,-64.484951
1.47032e-06,-64.8455079
1.47036e-06,-64.7752349
1.4704e-06,-64.6265296
1.47044e-06,-64.8185346
1.47048e-06,-64.213771
1.47052e-06,-64.8035674
1.47056e-06,-64.3898057
1.4706e-06,-64.4686413
1.47064e-06,-64.4885632
1.47068e-06,-64.1076747
1.47072e-06,-64.654846
1.47076e-06,-64.3789862
1.4708e-06,-64.4730061
1.47084e-06,-64.3865944
1.47088e-06,-63.8969568
1.47092e-06,-64.4438604
1.47096e-06,-64.1385176
1.471e-06,-64.2545789
1.47104e-06,-64.9623823
1.47108e-06,-64.3951993
1.47112e-06,-64.8220295
1.47116e-06,-64.814938
1.4712e-06,-64.4599597
1.47124e-06,-64.6065854
1.47128e-06,-64.1418169
1.47132e-06,-64.6967112
1.47136e-06,-64.5535615
1.4714e-06,-64.710153
1.47144e-06,-64.4388022
1.47148e-06,-64.323185
1.47152e-06,-64.6120137
1.47156e-06,-64.4441358
1.4716e-06,-64.7310789
1.47164e-06,-64.5245328
1.47168e-06,-64.0437086
1.47172e-06,-64.3536344
1.47176e-06,-64.1505785
1.4718e-06,-64.1771818
1.47184e-06,-64.0541592
1.47188e-06,-64.2083534
1.47192e-06,-64.7456213
1.47196e-06,-64.4966239
1.472e-06,-64.43637
1.47204e-06,-65.0597591
1.47208e-06,-64.4491681
1.47212e-06,-64.8728925
1.47216e-06,-64.6701243
1.4722e-06,-64.6805596
1.47224e-06,-65.0554936
1.47228e-06,-64.3377103
1.47232e-06,-64.8657931
1.47236e-06,-64.4783212
1.4724e-06,-64.2563005
1.47244e-06,-65.0658081
1.47248e-06,-64.3873874
1.47252e-06,-64.892764
1.47256e-06,-64.695625
1.4726e-06,-64.380461
1.47264e-06,-64.2707194
1.47268e-06,-63.7993541
1.47272e-06,-64.5702964
1.47276e-06,-64.3774408
1.4728e-06,-64.4252106
1.47284e-06,-64.7656986
1.47288e-06,-63.9672148
1.47292e-06,-64.5997636
1.47296e-06,-64.2526232
1.473e-06,-64.0840972
1.47304e-06,-64.3651128
1.47308e-06,-63.8088643
1.47312e-06,-64.2480282
1.47316e-06,-64.1534129
1.4732e-06,-63.9373733
1.47324e-06,-64.5001644
1.47328e-06,-63.7624739
1.47332e-06,-64.486362
1.47336e-06,-64.4922934
1.4734e-06,-64.4269729
1.47344e-06,-64.4982487
1.47348e-06,-64.1098691
1.47352e-06,-64.6630487
1.47356e-06,-64.4695193
1.4736e-06,-64.5476121
1.47364e-06,-65.0574303
1.47368e-06,-64.4304588
1.47372e-06,-64.9772156
1.47376e-06,-64.6298645
1.4738e-06,-64.644803
1.47384e-06,-65.2636295
1.47388e-06,-64.2219069
1.47392e-06,-64.7121021
1.47396e-06,-64.4371038
1.474e-06,-64.6941563
1.47404e-06,-64.5326153
1.47408e-06,-63.8679523
1.47412e-06,-64.3492707
1.47416e-06,-64.18466
1.4742e-06,-64.3790587
1.47424e-06,-64.5201048
1.47428e-06,-63.8866347
1.47432e-06,-64.4867918
1.47436e-06,-64.4027619
1.4744e-06,-64.1419395
1.47444e-06,-64.4158654
1.47448e-06,-63.9872771
1.47452e-06,-64.412153
1.47456e-06,-64.304803
1.4746e-06,-64.7558395
1.47464e-06,-64.8444739
1.47468e-06,-64.3799364
1.47472e-06,-64.6532838
1.47476e-06,-64.3382407
1.4748e-06,-64.4369736
1.47484e-06,-64.7778896
1.47488e-06,-63.9876087
1.47492e-06,-64.2343397
1.47496e-06,-64.7879709
1.475e-06,-64.3172902
1.47504e-06,-64.6588673
1.47508e-06,-64.5613965
1.47512e-06,-64.9498107
1.47516e-06,-64.7915105
1.4752e-06,-64.8014126
1.47524e-06,-64.6159045
1.47528e-06,-64.350315
1.47532e-06,-64.7991597
1.47536e-06,-64.3890654
1.4754e-06,-64.8749401
1.47544e-06,-65.2703305
1.47548e-06,-64.5699409
1.47552e-06,-64.5582598
1.47556e-06,-64.5113338
1.4756e-06,-64.5189375
1.47564e-06,-64.9072601
1.47568e-06,-64.2303023
1.47572e-06,-64.4582477
1.47576e-06,-64.8343448
1.4758e-06,-64.7914979
1.47584e-06,-64.64498
1.47588e-06,-64.3285293
1.47592e-06,-64.5540148
1.47596e-06,-64.7857723
1.476e-06,-64.6032123
1.47604e-06,-64.9817254
1.47608e-06,-64.562128
1.47612e-06,-64.3497337
1.47616e-06,-64.5296063
1.4762e-06,-64.3783333
1.47624e-06,-64.3484413
1.47628e-06,-64.639203
1.47632e-06,-64.4802119
1.47636e-06,-64.6983432
1.4764e-06,-64.3842484
1.47644e-06,-64.5283667
1.47648e-06,-65.0049839
1.47652e-06,-64.3209628
1.47656e-06,-65.3975271
1.4766e-06,-64.6915259
1.47664e-06,-64.313278
1.47668e-06,-64.4633174
1.47672e-06,-63.3953357
1.47676e-06,-64.0774295
1.4768e-06,-63.8364168
1.47684e-06,-63.9708828
1.47688e-06,-64.3704117
1.47692e-06,-63.9845955
1.47696e-06,-64.6518553
1.477e-06,-65.0206003
1.47704e-06,-64.9086462
1.47708e-06,-64.4868081
1.47712e-06,-64.360219
1.47716e-06,-65.0905317
1.4772e-06,-64.573786
1.47724e-06,-64.6738988
1.47728e-06,-64.6558045
1.47732e-06,-64.0079098
1.47736e-06,-64.3024024
1.4774e-06,-64.755428
1.47744e-06,-64.7250289
1.47748e-06,-64.7611936
1.47752e-06,-64.5527397
1.47756e-06,-64.8153221
1.4776e-06,-64.6741865
1.47764e-06,-65.2787543
1.47768e-06,-64.7485455
1.47772e-06,-64.9506633
1.47776e-06,-64.4013968
1.4778e-06,-65.2103078
1.47784e-06,-64.9218243
1.47788e-06,-64.4978469
1.47792e-06,-63.949313
1.47796e-06,-63.9670175
1.478e-06,-64.2314803
1.47804e-06,-64.9180776
