Wavelength [m],Power [dBm]
1.47e-06,-44.6821259
1.47004e-06,-44.8355
1.47008e-06,-44.7108879
1.47012e-06,-44.9176213
1.47016e-06,-44.9276999
1.4702e-06,-45.1916676
1.47024e-06,-44.9500765
1.47028e-06,-45.0081345
1.47032e-06,-45.2375465
1.47036e-06,-45.1151211
1.4704e-06,-45.3139947
1.47044e-06,-45.4159545
1.47048e-06,-45.5650861
1.47052e-06,-45.5442122
1.47056e-06,-45.6224763
1.4706e-06,-45.8511605
1.47064e-06,-45.8545487
1.47068e-06,-45.8025435
1.47072e-06,-45.6670225
1.47076e-06,-45.6878576
1.4708e-06,-45.921151
1.47084e-06,-46.0099588
1.47088e-06,-46.035114
1.47092e-06,-46.120539
1.47096e-06,-46.3232153
1.471e-06,-46.4067117
1.47104e-06,-46.5161197
1.47108e-06,-46.7636765
1.47112e-06,-46.9732672
1.47116e-06,-47.1334188
1.4712e-06,-47.3670311
1.47124e-06,-47.4558028
1.47128e-06,-47.3080604
1.47132e-06,-47.4150752
1.47136e-06,-47.5959524
1.4714e-06,-47.7564888
1.47144e-06,-47.7217426
1.47148e-06,-47.5778574
1.47152e-06,-47.6190896
1.47156e-06,-47.4998053
1.4716e-06,-47.6675601
1.47164e-06,-47.7840765
1.47168e-06,-47.9352603
1.47172e-06,-48.0116051
1.47176e-06,-48.1263896
1.4718e-06,-48.0150229
1.47184e-06,-47.8458987
1.47188e-06,-47.6509034
1.47192e-06,-47.6611548
1.47196e-06,-47.7818552
1.472e-06,-47.8072826
1.47204e-06,-47.886574
1.47208e-06,-48.0079969
1.47212e-06,-48.2961053
1.47216e-06,-48.4586434
1.4722e-06,-48.7268243
1.47224e-06,-48.8232174
1.47228e-06,-48.777041
1.47232e-06,-48.8716616
1.47236e-06,-49.0730282
1.4724e-06,-48.8506775
1.47244e-06,-49.074274
1.47248e-06,-49.0228538
1.47252e-06,-49.0865678
1.47256e-06,-49.2520105
1.4726e-06,-49.3314627
1.47264e-06,-49.3372265
1.47268e-06,-49.3230598
1.47272e-06,-49.2851629
1.47276e-06,-49.4605395
1.4728e-06,-49.5185441
1.47284e-06,-49.6118915
1.47288e-06,-49.6053955
1.47292e-06,-49.5958224
1.47296e-06,-49.7631782
1.473e-06,-49.9711609
1.47304e-06,-50.1002194
1.47308e-06,-50.0727222
1.47312e-06,-50.0998226
1.47316e-06,-50.30107
1.4732e-06,-50.2662344
1.47324e-06,-50.3473921
1.47328e-06,-50.4365723
1.47332e-06,-50.5800441
1.47336e-06,-50.5013481
1.4734e-06,-50.5651634
1.47344e-06,-50.7133833
1.47348e-06,-50.7002485
1.47352e-06,-50.7095563
1.47356e-06,-50.7336772
1.4736e-06,-50.8033459
1.47364e-06,-50.8251908
1.47368e-06,-50.9418983
1.47372e-06,-50.9962429
1.47376e-06,-51.0784768
1.4738e-06,-51.1512264
1.47384e-06,-51.2115607
1.47388e-06,-51.2193658
1.47392e-06,-51.078003
1.47396e-06,-51.1285123
1.474e-06,-51.2940199
1.47404e-06,-51.6006347
1.47408e-06,-51.7869056
1.47412e-06,-51.8995921
1.47416e-06,-51.9263117
1.4742e-06,-52.0103953
1.47424e-06,-52.3241016
1.47428e-06,-52.3374315
1.47432e-06,-52.2156388
1.47436e-06,-51.9417008
1.4744e-06,-51.8950373
1.47444e-06,-52.0386107
1.47448e-06,-52.1659166
1.47452e-06,-52.1003388
1.47456e-06,-51.9123859
1.4746e-06,-51.7811779
1.47464e-06,-51.9221684
1.47468e-06,-52.1591399
1.47472e-06,-52.3456293
1.47476e-06,-52.1996164
1.4748e-06,-52.0435907
1.47484e-06,-52.2593527
1.47488e-06,-52.1756652
1.47492e-06,-52.2512404
1.47496e-06,-52.4485522
1.475e-06,-52.4400869
1.47504e-06,-52.5162606
1.47508e-06,-52.5811829
1.47512e-06,-52.5520319
1.47516e-06,-52.450663
1.4752e-06,-52.4418117
1.47524e-06,-52.3902484
1.47528e-06,-52.3614814
1.47532e-06,-52.4306466
1.47536e-06,-52.5962742
1.4754e-06,-52.7684831
1.47544e-06,-52.6642563
1.47548e-06,-52.6280832
1.47552e-06,-52.7383931
1.47556e-06,-52.8409435
1.4756e-06,-52.7345848
1.47564e-06,-52.8078905
1.47568e-06,-52.958621
1.47572e-06,-53.0968435
1.47576e-06,-53.0079443
1.4758e-06,-52.824304
1.47584e-06,-52.7469988
1.47588e-06,-52.9666188
1.47592e-06,-52.9589803
1.47596e-06,-52.9378906
1.476e-06,-52.9214722
1.47604e-06,-53.0348401
1.47608e-06,-53.1711577
1.47612e-06,-53.23509
1.47616e-06,-53.2717803
1.4762e-06,-53.1014227
1.47624e-06,-52.8903039
1.47628e-06,-52.8884295
1.47632e-06,-53.1099665
1.47636e-06,-53.1164708
1.4764e-06,-53.008144
1.47644e-06,-52.7360086
1.47648e-06,-52.7794264
1.47652e-06,-53.1699364
1.47656e-06,-53.0146964
1.4766e-06,-52.7235091
1.47664e-06,-52.6728267
1.47668e-06,-53.0614991
1.47672e-06,-53.3067106
1.47676e-06,-53.4492915
1.4768e-06,-53.2882254
1.47684e-06,-52.9731023
1.47688e-06,-53.0809404
1.47692e-06,-53.4260997
1.47696e-06,-53.7610897
1.477e-06,-53.8475874
1.47704e-06,-53.3045895
1.47708e-06,-53.2061282
1.47712e-06,-53.4050207
1.47716e-06,-53.6201222
1.4772e-06,-53.4990229
1.47724e-06,-53.3292127
1.47728e-06,-53.4603466
1.47732e-06,-53.7419076
1.47736e-06,-53.6645593
1.4774e-06,-53.3845207
1.47744e-06,-53.2369536
1.47748e-06,-53.3983406
1.47752e-06,-53.6393176
1.47756e-06,-53.6594916
1.4776e-06,-53.4872643
1.47764e-06,-53.5998232
1.47768e-06,-53.5511762
1.47772e-06,-53.4963032
1.47776e-06,-53.7178378
