Wavelength [m],Power [dBm]
1.47e-06,-43.5718991
1.47004e-06,-43.7895434
1.47008e-06,-43.9447104
1.47012e-06,-43.9632995
1.47016e-06,-43.8519549
1.4702e-06,-44.0486977
1.47024e-06,-44.1614927
1.47028e-06,-43.9807912
1.47032e-06,-44.0915466
1.47036e-06,-44.5031293
1.4704e-06,-44.6925813
1.47044e-06,-44.5823467
1.47048e-06,-44.7768738
1.47052e-06,-44.9923208
1.47056e-06,-44.9410622
1.4706e-06,-45.4082729
1.47064e-06,-45.4084712
1.47068e-06,-45.4877731
1.47072e-06,-45.649898
1.47076e-06,-45.6327732
1.4708e-06,-45.6509857
1.47084e-06,-45.658742
1.47088e-06,-45.8332873
1.47092e-06,-45.6340388
1.47096e-06,-45.731517
1.471e-06,-45.7027074
1.47104e-06,-45.4420311
1.47108e-06,-45.3773917
1.47112e-06,-45.3289865
1.47116e-06,-45.3191843
1.4712e-06,-45.0518131
1.47124e-06,-45.1763697
1.47128e-06,-44.9938094
1.47132e-06,-45.1944097
1.47136e-06,-45.1894808
1.4714e-06,-45.2710407
1.47144e-06,-45.3662949
1.47148e-06,-45.3678972
1.47152e-06,-45.4338218
1.47156e-06,-45.5961033
1.4716e-06,-45.8970369
1.47164e-06,-45.9328925
1.47168e-06,-46.1629029
1.47172e-06,-46.1059558
1.47176e-06,-46.0556876
1.4718e-06,-46.1720125
1.47184e-06,-46.186263
1.47188e-06,-46.3920608
1.47192e-06,-46.281759
1.47196e-06,-46.1686143
1.472e-06,-46.1431694
1.47204e-06,-46.2119548
1.47208e-06,-46.4383196
1.47212e-06,-46.4580142
1.47216e-06,-46.4596278
1.4722e-06,-46.5778226
1.47224e-06,-46.8128097
1.47228e-06,-47.0153075
1.47232e-06,-47.3113003
1.47236e-06,-47.5165605
1.4724e-06,-47.6750255
1.47244e-06,-47.705916
1.47248e-06,-47.7847378
1.47252e-06,-47.8310423
1.47256e-06,-47.8530156
1.4726e-06,-48.0034783
1.47264e-06,-48.0749456
1.47268e-06,-47.8796738
1.47272e-06,-47.7717115
1.47276e-06,-47.6279496
1.4728e-06,-47.3933587
1.47284e-06,-47.3775592
1.47288e-06,-47.4348771
1.47292e-06,-47.6670989
1.47296e-06,-47.8227737
1.473e-06,-48.0244849
1.47304e-06,-47.9710097
1.47308e-06,-47.9361409
1.47312e-06,-47.9329358
1.47316e-06,-48.0384267
1.4732e-06,-48.2387311
1.47324e-06,-48.4816991
1.47328e-06,-48.6472238
1.47332e-06,-48.9030269
1.47336e-06,-48.9244988
1.4734e-06,-49.0200436
1.47344e-06,-49.3280728
1.47348e-06,-49.4287391
1.47352e-06,-49.4754144
1.47356e-06,-49.7170677
1.4736e-06,-49.5741804
1.47364e-06,-49.5396749
1.47368e-06,-49.4797357
1.47372e-06,-49.4191888
1.47376e-06,-49.5277223
1.4738e-06,-49.7303749
1.47384e-06,-49.7726587
1.47388e-06,-49.6528275
1.47392e-06,-49.5601199
1.47396e-06,-49.6371804
1.474e-06,-49.8335969
1.47404e-06,-50.0302211
1.47408e-06,-50.0676701
1.47412e-06,-49.9734139
1.47416e-06,-49.9636051
1.4742e-06,-50.0397702
1.47424e-06,-50.2205995
1.47428e-06,-50.2894254
1.47432e-06,-50.4024523
1.47436e-06,-50.2388203
1.4744e-06,-50.2655118
1.47444e-06,-50.3145295
1.47448e-06,-50.4938932
1.47452e-06,-50.7597709
1.47456e-06,-50.8411132
1.4746e-06,-50.8255458
1.47464e-06,-50.8971422
1.47468e-06,-50.9692264
1.47472e-06,-50.9940114
1.47476e-06,-50.990621
1.4748e-06,-51.0707343
1.47484e-06,-51.116222
1.47488e-06,-51.1323526
1.47492e-06,-51.3760092
1.47496e-06,-51.3231539
1.475e-06,-51.3221975
1.47504e-06,-51.3375495
1.47508e-06,-51.3183963
1.47512e-06,-51.3573111
1.47516e-06,-51.4383967
1.4752e-06,-51.6384838
1.47524e-06,-51.8203414
1.47528e-06,-51.8542534
1.47532e-06,-51.9517388
1.47536e-06,-52.1967235
1.4754e-06,-52.1285174
1.47544e-06,-52.3280467
1.47548e-06,-52.5997943
1.47552e-06,-52.5980113
1.47556e-06,-52.2466205
1.4756e-06,-52.0474746
1.47564e-06,-52.156829
1.47568e-06,-52.1533632
1.47572e-06,-52.1659103
1.47576e-06,-52.2730008
1.4758e-06,-52.2999521
1.47584e-06,-52.3356633
1.47588e-06,-52.2699391
1.47592e-06,-52.3019089
1.47596e-06,-52.208576
1.476e-06,-52.3624654
1.47604e-06,-52.4982033
1.47608e-06,-52.5063478
1.47612e-06,-52.3959843
1.47616e-06,-52.2989537
1.4762e-06,-52.444301
1.47624e-06,-52.6159328
1.47628e-06,-52.8904142
1.47632e-06,-52.9344323
1.47636e-06,-52.771195
1.4764e-06,-52.5520469
1.47644e-06,-52.558527
1.47648e-06,-52.7044625
1.47652e-06,-52.6286833
1.47656e-06,-52.7291118
1.4766e-06,-52.7453956
1.47664e-06,-53.0519796
1.47668e-06,-53.1142808
1.47672e-06,-53.0823261
1.47676e-06,-53.0983713
1.4768e-06,-53.2199344
1.47684e-06,-53.0428044
1.47688e-06,-53.1261214
1.47692e-06,-53.2591795
1.47696e-06,-53.3756353
1.477e-06,-53.4060632
1.47704e-06,-53.219126
1.47708e-06,-53.0233873
1.47712e-06,-52.92077
1.47716e-06,-52.9007342
1.4772e-06,-53.1910509
1.47724e-06,-53.2546505
1.47728e-06,-53.0446724
1.47732e-06,-52.9742921
1.47736e-06,-53.1160941
1.4774e-06,-53.3973853
1.47744e-06,-53.5261087
1.47748e-06,-53.496384
1.47752e-06,-53.5027642
1.47756e-06,-53.5933676
1.4776e-06,-53.5617874
1.47764e-06,-53.5122066
1.47768e-06,-53.4173464
1.47772e-06,-53.6014321
1.47776e-06,-53.7405393
1.4778e-06,-53.5320665
1.47784e-06,-53.2724163
1.47788e-06,-53.2501317
1.47792e-06,-53.4608321
1.47796e-06,-53.7255054
1.478e-06,-53.8653466
1.47804e-06,-53.7610118
1.47808e-06,-53.8061011
1.47812e-06,-53.7609672
1.47816e-06,-53.7646647
1.4782e-06,-53.9955719
1.47824e-06,-54.1427246
1.47828e-06,-54.0287862
1.47832e-06,-53.8125695
1.47836e-06,-53.9404315
1.4784e-06,-54.1724389
1.47844e-06,-54.217028
1.47848e-06,-53.9799031
1.47852e-06,-53.9253898
1.47856e-06,-53.9050475
1.4786e-06,-54.0385066
1.47864e-06,-53.9399229
1.47868e-06,-53.9353462
1.47872e-06,-54.0665796
1.47876e-06,-53.8894998
1.4788e-06,-53.79867
1.47884e-06,-53.9504949
1.47888e-06,-54.1695925
1.47892e-06,-54.1728816
1.47896e-06,-53.8267214
1.479e-06,-53.9839317
1.47904e-06,-54.1817615
1.47908e-06,-54.1954468
1.47912e-06,-54.1283614
1.47916e-06,-53.8739992
1.4792e-06,-53.6928824
1.47924e-06,-53.8369579
1.47928e-06,-53.9178805
1.47932e-06,-54.1514383
1.47936e-06,-53.9619048
1.4794e-06,-53.9007608
1.47944e-06,-53.9336915
1.47948e-06,-54.1274424
1.47952e-06,-54.3425899
1.47956e-06,-54.2272463
1.4796e-06,-53.8694017
1.47964e-06,-53.7883693
1.47968e-06,-54.1155483
1.47972e-06,-54.1167759
1.47976e-06,-54.0062259
1.4798e-06,-53.8757457
1.47984e-06,-54.059371
1.47988e-06,-54.2042023
1.47992e-06,-54.0364484
1.47996e-06,-54.0688406
1.48e-06,-54.4623345
1.48004e-06,-54.3525854
1.48008e-06,-54.1733257
1.48012e-06,-54.1695581
1.48016e-06,-54.370763
1.4802e-06,-54.4577396
1.48024e-06,-54.4004499
1.48028e-06,-54.5504692
1.48032e-06,-54.478431
1.48036e-06,-54.3444215
1.4804e-06,-54.5001629
1.48044e-06,-54.7419552
1.48048e-06,-54.5320245
1.48052e-06,-54.3410457
1.48056e-06,-54.555567
1.4806e-06,-54.6169348
1.48064e-06,-54.4327575
1.48068e-06,-54.3384433
1.48072e-06,-54.3485683
1.48076e-06,-54.5691477
1.4808e-06,-54.4539836
1.48084e-06,-54.3911883
1.48088e-06,-54.5147992
1.48092e-06,-54.40884
1.48096e-06,-54.6864406
1.481e-06,-54.7180854
1.48104e-06,-54.4960219
1.48108e-06,-54.3805315
1.48112e-06,-54.6862154
1.48116e-06,-54.6731059
1.4812e-06,-54.3327866
1.48124e-06,-54.4928152
1.48128e-06,-54.5924464
1.48132e-06,-54.556957
1.48136e-06,-54.5842781
1.4814e-06,-54.5976892
1.48144e-06,-54.4935207
1.48148e-06,-54.5210567
1.48152e-06,-54.6920567
1.48156e-06,-54.7066222
1.4816e-06,-54.6322499
1.48164e-06,-54.8139929
1.48168e-06,-54.7884482
1.48172e-06,-54.9672658
1.48176e-06,-54.9051787
1.4818e-06,-54.8123966
1.48184e-06,-54.7822511
1.48188e-06,-54.6508597
1.48192e-06,-54.882554
1.48196e-06,-55.0803215
1.482e-06,-54.9505528
1.48204e-06,-54.6354221
1.48208e-06,-55.0085838
1.48212e-06,-55.2845956
1.48216e-06,-55.0478195
1.4822e-06,-54.9795656
1.48224e-06,-55.4051234
1.48228e-06,-55.1041016
1.48232e-06,-54.8397048
1.48236e-06,-55.0547132
1.4824e-06,-55.2887414
1.48244e-06,-54.9920547
1.48248e-06,-55.1587423
1.48252e-06,-55.1090789
1.48256e-06,-55.0030775
1.4826e-06,-55.2056334
1.48264e-06,-55.4865382
1.48268e-06,-55.2497497
1.48272e-06,-55.4687222
1.48276e-06,-55.6096137
1.4828e-06,-55.3828171
1.48284e-06,-55.7187164
1.48288e-06,-55.5362989
1.48292e-06,-55.3689407
1.48296e-06,-55.5742908
1.483e-06,-55.6253805
1.48304e-06,-55.1607375
1.48308e-06,-55.2570246
1.48312e-06,-55.6051494
1.48316e-06,-55.6877374
1.4832e-06,-55.5192027
1.48324e-06,-55.5435117
1.48328e-06,-55.6726903
1.48332e-06,-55.7186517
1.48336e-06,-55.4587023
1.4834e-06,-55.4363222
1.48344e-06,-55.5025393
1.48348e-06,-55.3047374
1.48352e-06,-55.4253945
1.48356e-06,-55.6724047
1.4836e-06,-55.5806533
1.48364e-06,-55.3955153
1.48368e-06,-55.3995272
1.48372e-06,-55.4682355
1.48376e-06,-55.3450103
1.4838e-06,-55.3217075
1.48384e-06,-55.4997621
1.48388e-06,-55.5630807
1.48392e-06,-55.4160958
1.48396e-06,-55.3327709
1.484e-06,-55.6495971
1.48404e-06,-55.7159204
1.48408e-06,-55.7845295
1.48412e-06,-55.769052
1.48416e-06,-55.7619677
1.4842e-06,-55.6831598
1.48424e-06,-55.6483952
1.48428e-06,-55.7448138
1.48432e-06,-55.5224716
1.48436e-06,-55.5938149
1.4844e-06,-56.031049
1.48444e-06,-55.6704714
1.48448e-06,-55.5251398
1.48452e-06,-56.0482555
1.48456e-06,-55.7565941
1.4846e-06,-55.6879993
1.48464e-06,-55.6652526
1.48468e-06,-55.517767
1.48472e-06,-55.6795483
1.48476e-06,-55.6986125
1.4848e-06,-55.617582
1.48484e-06,-56.0049866
1.48488e-06,-55.402547
1.48492e-06,-55.5768378
1.48496e-06,-56.0453982
1.485e-06,-55.4903851
1.48504e-06,-55.6421387
1.48508e-06,-56.0171231
1.48512e-06,-55.5896217
1.48516e-06,-55.6011502
1.4852e-06,-55.7305206
1.48524e-06,-56.068011
1.48528e-06,-55.861977
1.48532e-06,-55.6974588
1.48536e-06,-55.8547483
1.4854e-06,-55.7854435
1.48544e-06,-55.9182896
1.48548e-06,-55.4691126
1.48552e-06,-55.7074004
1.48556e-06,-55.8995089
1.4856e-06,-55.5419283
1.48564e-06,-55.8341859
1.48568e-06,-55.7900459
1.48572e-06,-55.5648717
1.48576e-06,-55.9342584
1.4858e-06,-55.9963583
1.48584e-06,-55.7488047
1.48588e-06,-55.9962615
1.48592e-06,-55.9575495
1.48596e-06,-55.8035581
1.486e-06,-56.0820352
1.48604e-06,-56.1155972
1.48608e-06,-55.9777346
1.48612e-06,-56.2591014
1.48616e-06,-56.5081673
1.4862e-06,-56.2055548
1.48624e-06,-56.3304109
1.48628e-06,-56.2543372
1.48632e-06,-56.2434092
1.48636e-06,-56.1745845
1.4864e-06,-56.1840437
1.48644e-06,-56.3481863
1.48648e-06,-56.0200914
1.48652e-06,-56.0990265
1.48656e-06,-56.2108738
1.4866e-06,-55.9034896
1.48664e-06,-56.0766087
1.48668e-06,-56.0679298
1.48672e-06,-56.1361446
1.48676e-06,-56.1269681
1.4868e-06,-56.1158521
1.48684e-06,-56.0475182
1.48688e-06,-56.341875
1.48692e-06,-56.7067034
1.48696e-06,-56.3083525
1.487e-06,-56.3961309
1.48704e-06,-56.383263
1.48708e-06,-56.1891515
1.48712e-06,-56.4565217
1.48716e-06,-56.2073026
1.4872e-06,-56.1590073
1.48724e-06,-56.2530133
1.48728e-06,-55.9663806
1.48732e-06,-56.2097439
1.48736e-06,-56.0780053
1.4874e-06,-56.1480122
1.48744e-06,-56.0416924
1.48748e-06,-56.1697358
1.48752e-06,-56.1357458
1.48756e-06,-56.1132071
1.4876e-06,-56.1568495
1.48764e-06,-55.7961275
1.48768e-06,-56.2970975
1.48772e-06,-56.1160198
1.48776e-06,-56.1731918
1.4878e-06,-56.0346196
1.48784e-06,-55.8811556
1.48788e-06,-55.9341007
1.48792e-06,-55.7076012
1.48796e-06,-55.992535
1.488e-06,-55.9029276
1.48804e-06,-55.9611264
1.48808e-06,-56.2383317
1.48812e-06,-55.9210653
1.48816e-06,-56.0814094
1.4882e-06,-56.1865142
1.48824e-06,-56.2480299
1.48828e-06,-56.2412408
1.48832e-06,-56.2891078
1.48836e-06,-56.2931068
1.4884e-06,-56.159847
1.48844e-06,-56.6902901
1.48848e-06,-56.0543746
1.48852e-06,-56.4549248
1.48856e-06,-56.5844325
1.4886e-06,-56.2961818
1.48864e-06,-56.5418853
1.48868e-06,-56.020839
1.48872e-06,-56.4336461
1.48876e-06,-56.2576724
1.4888e-06,-56.5136886
1.48884e-06,-56.2365241
1.48888e-06,-56.4928034
1.48892e-06,-56.205903
1.48896e-06,-53.0526874
1.489e-06,-49.6296502
1.48904e-06,-49.559275
1.48908e-06,-50.1453767
1.48912e-06,-54.7860717
1.48916e-06,-56.5181516
1.4892e-06,-56.3370315
1.48924e-06,-56.7621199
1.48928e-06,-56.5095594
1.48932e-06,-56.8627965
1.48936e-06,-56.8377547
1.4894e-06,-56.9100319
1.48944e-06,-56.8333822
1.48948e-06,-57.1546549
1.48952e-06,-56.8924936
1.48956e-06,-56.856669
1.4896e-06,-56.6789293
1.48964e-06,-56.8383769
1.48968e-06,-56.7488534
1.48972e-06,-57.0161259
1.48976e-06,-56.6286712
1.4898e-06,-56.6882494
1.48984e-06,-56.8339279
1.48988e-06,-56.9321966
1.48992e-06,-57.0003568
1.48996e-06,-57.042081
1.49e-06,-56.9713855
1.49004e-06,-57.048716
1.49008e-06,-57.0692627
1.49012e-06,-57.0038766
1.49016e-06,-57.0300836
1.4902e-06,-57.3214349
1.49024e-06,-57.3569862
1.49028e-06,-57.4959208
1.49032e-06,-57.2062123
1.49036e-06,-57.2301124
1.4904e-06,-57.1054586
1.49044e-06,-57.0966017
1.49048e-06,-56.9980082
1.49052e-06,-56.9716086
1.49056e-06,-56.7817656
1.4906e-06,-56.851727
1.49064e-06,-56.950674
1.49068e-06,-57.0593357
1.49072e-06,-57.1836058
1.49076e-06,-57.1715295
1.4908e-06,-57.3812338
1.49084e-06,-57.5600985
1.49088e-06,-57.4787709
1.49092e-06,-57.4450982
1.49096e-06,-57.27436
1.491e-06,-57.560484
1.49104e-06,-57.3595441
1.49108e-06,-57.5432738
1.49112e-06,-57.4275048
1.49116e-06,-57.1337715
1.4912e-06,-57.187856
1.49124e-06,-57.2217798
1.49128e-06,-57.5010456
1.49132e-06,-57.1027148
1.49136e-06,-57.2403595
1.4914e-06,-57.1532582
1.49144e-06,-57.2950593
1.49148e-06,-57.1716369
1.49152e-06,-57.3199155
1.49156e-06,-57.6767161
1.4916e-06,-57.4715033
1.49164e-06,-57.7425397
1.49168e-06,-57.589633
1.49172e-06,-57.6433215
1.49176e-06,-57.3655882
1.4918e-06,-57.6090334
1.49184e-06,-57.6510215
1.49188e-06,-57.4696336
1.49192e-06,-57.5863741
1.49196e-06,-57.3427796
1.492e-06,-57.3744428
1.49204e-06,-57.3739616
1.49208e-06,-57.4327345
1.49212e-06,-57.3182108
1.49216e-06,-57.1068996
1.4922e-06,-57.2935376
1.49224e-06,-57.4658843
1.49228e-06,-57.3426395
1.49232e-06,-57.5709882
1.49236e-06,-57.5504023
1.4924e-06,-57.6876544
1.49244e-06,-57.6794186
1.49248e-06,-57.7705677
1.49252e-06,-57.8447483
1.49256e-06,-57.7056341
1.4926e-06,-57.8111876
1.49264e-06,-57.7639562
1.49268e-06,-57.7766114
1.49272e-06,-57.5426327
1.49276e-06,-57.7954603
1.4928e-06,-57.7615575
1.49284e-06,-57.901282
1.49288e-06,-57.771354
1.49292e-06,-57.8369996
1.49296e-06,-57.9267453
1.493e-06,-57.8482659
1.49304e-06,-57.8487142
1.49308e-06,-57.7297064
1.49312e-06,-57.7620206
1.49316e-06,-57.7428356
1.4932e-06,-57.7895611
1.49324e-06,-57.9799476
1.49328e-06,-57.8506316
1.49332e-06,-57.9249228
1.49336e-06,-57.8356875
1.4934e-06,-57.9296314
1.49344e-06,-58.0385314
1.49348e-06,-57.9099671
1.49352e-06,-57.7920497
1.49356e-06,-57.6977559
1.4936e-06,-57.9151807
1.49364e-06,-57.8631302
1.49368e-06,-57.9107706
1.49372e-06,-57.825123
1.49376e-06,-57.8360711
1.4938e-06,-57.9588187
1.49384e-06,-58.3251296
1.49388e-06,-58.1844051
1.49392e-06,-58.0614785
1.49396e-06,-57.9294894
1.494e-06,-58.0448419
1.49404e-06,-58.0264399
1.49408e-06,-58.0212227
1.49412e-06,-58.239861
1.49416e-06,-57.9071806
1.4942e-06,-58.2727389
1.49424e-06,-58.4428449
1.49428e-06,-58.6516884
1.49432e-06,-58.2935983
1.49436e-06,-58.5277305
1.4944e-06,-58.2437624
1.49444e-06,-58.3556406
1.49448e-06,-58.2791639
1.49452e-06,-58.4025766
1.49456e-06,-58.1386377
1.4946e-06,-58.28064
1.49464e-06,-58.1641547
1.49468e-06,-58.3898185
1.49472e-06,-58.0303513
1.49476e-06,-58.1463878
1.4948e-06,-57.9434927
1.49484e-06,-58.0628695
1.49488e-06,-58.0376619
1.49492e-06,-58.1117002
1.49496e-06,-57.9754853
1.495e-06,-58.2191497
1.49504e-06,-58.385808
1.49508e-06,-58.7568844
1.49512e-06,-58.6417373
1.49516e-06,-59.000794
1.4952e-06,-58.9389338
1.49524e-06,-58.887494
1.49528e-06,-58.5280974
1.49532e-06,-58.3377979
1.49536e-06,-58.3780026
1.4954e-06,-58.4269923
1.49544e-06,-58.3742737
1.49548e-06,-58.643385
1.49552e-06,-58.2709296
1.49556e-06,-58.1733383
1.4956e-06,-58.5527612
1.49564e-06,-58.6702389
1.49568e-06,-58.6543927
1.49572e-06,-58.5683339
1.49576e-06,-58.5986112
1.4958e-06,-58.6269817
1.49584e-06,-58.6131526
1.49588e-06,-58.7435922
1.49592e-06,-58.6289829
1.49596e-06,-58.7453398
1.496e-06,-58.6540279
1.49604e-06,-58.9108929
1.49608e-06,-58.8463646
1.49612e-06,-59.0444766
1.49616e-06,-59.1199575
1.4962e-06,-59.1709591
1.49624e-06,-59.1842098
