Wavelength [m],Power [dBm]
1.47e-06,-65.6706136
1.47004e-06,-65.647664
1.47008e-06,-65.4884952
1.47012e-06,-65.6427317
1.47016e-06,-65.5068629
1.4702e-06,-66.2230379
1.47024e-06,-65.5465072
1.47028e-06,-65.8902044
1.47032e-06,-65.4674655
1.47036e-06,-65.3371629
1.4704e-06,-65.5721971
1.47044e-06,-65.2925603
1.47048e-06,-65.3048065
1.47052e-06,-65.5947344
1.47056e-06,-65.0062402
1.4706e-06,-65.4395493
1.47064e-06,-65.0065374
1.47068e-06,-65.3594582
1.47072e-06,-64.8723221
1.47076e-06,-65.0935356
1.4708e-06,-65.8939649
1.47084e-06,-64.8441855
1.47088e-06,-65.0630344
1.47092e-06,-65.1077752
1.47096e-06,-64.7893929
1.471e-06,-65.5711862
1.47104e-06,-65.0884722
1.47108e-06,-65.6369846
1.47112e-06,-65.6214038
1.47116e-06,-65.1845349
1.4712e-06,-66.0303581
1.47124e-06,-64.9496836
1.47128e-06,-65.4995647
1.47132e-06,-65.5642607
1.47136e-06,-65.6607566
1.4714e-06,-65.9271461
1.47144e-06,-65.3902515
1.47148e-06,-65.4646605
1.47152e-06,-65.5822675
1.47156e-06,-64.844279
1.4716e-06,-65.718325
1.47164e-06,-65.2506521
1.47168e-06,-65.105803
1.47172e-06,-65.2663065
1.47176e-06,-64.6892227
1.4718e-06,-65.2629283
1.47184e-06,-64.4975395
1.47188e-06,-65.5630984
1.47192e-06,-65.1135701
1.47196e-06,-64.7651038
1.472e-06,-65.6274239
1.47204e-06,-65.1075183
1.47208e-06,-65.3717743
1.47212e-06,-65.6645634
1.47216e-06,-65.2170348
1.4722e-06,-66.1144879
1.47224e-06,-65.6596189
1.47228e-06,-65.8102324
1.47232e-06,-65.7620498
1.47236e-06,-64.9823915
1.4724e-06,-65.345441
1.47244e-06,-64.9322141
1.47248e-06,-65.7795564
1.47252e-06,-65.7245208
1.47256e-06,-65.4068817
1.4726e-06,-65.1111481
1.47264e-06,-64.8064761
1.47268e-06,-65.2444056
1.47272e-06,-65.4657024
1.47276e-06,-64.83954
1.4728e-06,-65.276909
1.47284e-06,-65.1734569
1.47288e-06,-65.1591616
1.47292e-06,-65.2011446
1.47296e-06,-64.7164482
1.473e-06,-65.476605
1.47304e-06,-64.6605776
1.47308e-06,-65.0213377
1.47312e-06,-64.7478712
1.47316e-06,-64.3852188
1.4732e-06,-65.3917804
1.47324e-06,-64.8220942
1.47328e-06,-64.9886608
1.47332e-06,-65.0323614
1.47336e-06,-65.0229309
1.4734e-06,-65.5632013
1.47344e-06,-65.1569955
1.47348e-06,-65.3527866
1.47352e-06,-65.3123115
1.47356e-06,-65.1591696
1.4736e-06,-65.6111876
1.47364e-06,-65.5958954
1.47368e-06,-65.7828735
1.47372e-06,-66.0350929
1.47376e-06,-65.0343958
1.4738e-06,-66.0353709
1.47384e-06,-65.3086678
1.47388e-06,-65.2741293
1.47392e-06,-65.4809901
1.47396e-06,-64.913108
1.474e-06,-66.0050631
1.47404e-06,-65.1802225
1.47408e-06,-65.0940398
1.47412e-06,-65.1562809
1.47416e-06,-64.887206
1.4742e-06,-65.233596
1.47424e-06,-65.1452599
1.47428e-06,-65.2613931
1.47432e-06,-65.1393351
1.47436e-06,-64.9335324
1.4744e-06,-65.3746641
1.47444e-06,-64.6744608
1.47448e-06,-65.2757073
1.47452e-06,-65.1076186
1.47456e-06,-65.0807606
1.4746e-06,-65.7430297
1.47464e-06,-65.5134491
1.47468e-06,-65.4819629
1.47472e-06,-65.527623
1.47476e-06,-64.8836697
1.4748e-06,-65.4307633
1.47484e-06,-65.264403
1.47488e-06,-65.4121067
1.47492e-06,-65.0471875
1.47496e-06,-65.158879
1.475e-06,-65.3865138
1.47504e-06,-65.6493746
1.47508e-06,-65.4606781
1.47512e-06,-65.9131308
1.47516e-06,-65.5512008
1.4752e-06,-65.7765911
1.47524e-06,-65.3830629
1.47528e-06,-65.3217321
1.47532e-06,-65.4125644
1.47536e-06,-65.3376172
1.4754e-06,-65.5793261
1.47544e-06,-65.684542
1.47548e-06,-65.2147069
1.47552e-06,-65.5803099
1.47556e-06,-65.1357159
1.4756e-06,-65.5374792
1.47564e-06,-65.5599716
1.47568e-06,-65.3241237
1.47572e-06,-65.3234927
1.47576e-06,-65.6367944
1.4758e-06,-65.3859936
1.47584e-06,-65.6520892
1.47588e-06,-65.0369554
1.47592e-06,-65.5491469
1.47596e-06,-65.0503584
1.476e-06,-65.4961195
1.47604e-06,-66.0931891
1.47608e-06,-65.0130897
1.47612e-06,-65.2647745
1.47616e-06,-65.0915759
1.4762e-06,-64.9851089
1.47624e-06,-65.4585193
1.47628e-06,-65.2417776
1.47632e-06,-65.64615
1.47636e-06,-65.5007518
1.4764e-06,-65.1491772
1.47644e-06,-65.5832834
1.47648e-06,-65.3271263
1.47652e-06,-65.8926048
1.47656e-06,-66.0848625
1.4766e-06,-65.2519022
1.47664e-06,-65.4813088
1.47668e-06,-65.117114
1.47672e-06,-64.8258119
1.47676e-06,-64.926789
1.4768e-06,-64.3615194
1.47684e-06,-65.4149063
1.47688e-06,-64.9413826
1.47692e-06,-65.3419934
1.47696e-06,-65.3881588
1.477e-06,-65.5402699
1.47704e-06,-66.0337948
1.47708e-06,-65.4058999
1.47712e-06,-65.7859814
1.47716e-06,-65.7313055
1.4772e-06,-65.2265497
1.47724e-06,-65.6073184
1.47728e-06,-65.2660842
1.47732e-06,-65.2121963
1.47736e-06,-64.9866096
1.4774e-06,-64.9006308
1.47744e-06,-65.5314189
1.47748e-06,-65.5706052
1.47752e-06,-65.3979925
1.47756e-06,-65.6396979
1.4776e-06,-65.3604309
1.47764e-06,-65.9557144
1.47768e-06,-65.9511045
1.47772e-06,-65.5571192
1.47776e-06,-65.7168979
1.4778e-06,-65.6326441
1.47784e-06,-65.6767142
1.47788e-06,-65.4353548
1.47792e-06,-65.0800956
1.47796e-06,-64.8755589
1.478e-06,-65.0813544
1.47804e-06,-65.4385519
1.47808e-06,-65.7136399
1.47812e-06,-64.9985037
1.47816e-06,-65.3869603
1.4782e-06,-65.3496015
1.47824e-06,-65.7902501
1.47828e-06,-65.9255478
1.47832e-06,-65.5975586
1.47836e-06,-66.0739174
1.4784e-06,-66.1956855
1.47844e-06,-65.8043136
1.47848e-06,-66.5697118
1.47852e-06,-65.8509156
1.47856e-06,-65.8726001
1.4786e-06,-66.2896665
1.47864e-06,-65.8191155
1.47868e-06,-66.2065798
1.47872e-06,-65.793448
1.47876e-06,-65.7952797
1.4788e-06,-65.9312597
1.47884e-06,-65.4276597
1.47888e-06,-65.8209756
1.47892e-06,-65.470847
1.47896e-06,-65.9084423
1.479e-06,-66.0878836
1.47904e-06,-65.2992965
1.47908e-06,-65.4761038
1.47912e-06,-65.2080835
1.47916e-06,-65.4175467
1.4792e-06,-65.4450298
1.47924e-06,-65.6873967
1.47928e-06,-66.2585125
1.47932e-06,-66.3752511
1.47936e-06,-65.7388674
1.4794e-06,-65.8830773
1.47944e-06,-65.8425274
1.47948e-06,-65.7621389
1.47952e-06,-66.0089993
1.47956e-06,-65.976067
1.4796e-06,-65.7904863
1.47964e-06,-65.4682504
1.47968e-06,-65.6000453
1.47972e-06,-65.784634
1.47976e-06,-65.3894675
1.4798e-06,-65.7814334
1.47984e-06,-65.7818662
1.47988e-06,-66.0653359
1.47992e-06,-65.9375445
1.47996e-06,-65.9210134
1.48e-06,-66.2061154
1.48004e-06,-66.0264643
1.48008e-06,-65.76155
1.48012e-06,-66.1221101
1.48016e-06,-65.6055342
1.4802e-06,-65.9418647
1.48024e-06,-65.8202486
1.48028e-06,-65.5210851
1.48032e-06,-65.9673442
1.48036e-06,-65.7856216
1.4804e-06,-65.7524758
1.48044e-06,-65.5280913
1.48048e-06,-65.1247032
1.48052e-06,-65.9509846
1.48056e-06,-65.5443812
1.4806e-06,-65.5075487
1.48064e-06,-65.6738533
1.48068e-06,-65.6974439
1.48072e-06,-66.4169005
1.48076e-06,-66.0767448
1.4808e-06,-65.8686598
1.48084e-06,-65.7582642
1.48088e-06,-65.8950541
1.48092e-06,-65.8019638
1.48096e-06,-66.1148135
1.481e-06,-66.0303808
1.48104e-06,-65.5579136
1.48108e-06,-66.0673151
1.48112e-06,-66.2884843
1.48116e-06,-66.199404
1.4812e-06,-65.4873436
1.48124e-06,-65.5798287
1.48128e-06,-65.5988146
1.48132e-06,-65.7698203
1.48136e-06,-66.0017247
1.4814e-06,-65.4685194
1.48144e-06,-65.299374
1.48148e-06,-65.2011701
1.48152e-06,-65.4841919
1.48156e-06,-65.84692
1.4816e-06,-65.3953965
1.48164e-06,-65.741782
1.48168e-06,-65.6559997
1.48172e-06,-66.1715515
1.48176e-06,-66.1456094
1.4818e-06,-65.9856778
1.48184e-06,-65.8716494
1.48188e-06,-65.6183533
1.48192e-06,-66.1243138
1.48196e-06,-66.3641917
1.482e-06,-66.4903686
1.48204e-06,-66.3723657
1.48208e-06,-65.9636018
1.48212e-06,-66.192012
1.48216e-06,-66.4416086
1.4822e-06,-65.9385547
1.48224e-06,-66.2035033
1.48228e-06,-65.70349
1.48232e-06,-65.8995341
1.48236e-06,-66.0259145
1.4824e-06,-65.6295626
1.48244e-06,-66.2673518
1.48248e-06,-66.0112796
1.48252e-06,-66.2927516
1.48256e-06,-66.3206934
1.4826e-06,-65.8257017
1.48264e-06,-66.1301323
1.48268e-06,-66.0639413
1.48272e-06,-66.382821
1.48276e-06,-66.0948935
1.4828e-06,-66.144718
1.48284e-06,-65.9242282
1.48288e-06,-65.7543589
1.48292e-06,-65.91638
1.48296e-06,-66.2283547
1.483e-06,-65.66398
1.48304e-06,-65.9075874
1.48308e-06,-65.5118257
1.48312e-06,-65.9300893
1.48316e-06,-65.8919691
1.4832e-06,-65.6768737
1.48324e-06,-65.8740602
1.48328e-06,-65.7393231
1.48332e-06,-65.924519
1.48336e-06,-66.2497876
1.4834e-06,-65.7620214
1.48344e-06,-65.6837075
1.48348e-06,-65.4462888
1.48352e-06,-66.2169382
1.48356e-06,-66.0032987
1.4836e-06,-65.5590341
1.48364e-06,-65.8731086
1.48368e-06,-65.833236
1.48372e-06,-66.231539
1.48376e-06,-66.1862369
1.4838e-06,-65.741411
1.48384e-06,-66.3826215
1.48388e-06,-65.8243966
1.48392e-06,-66.2308291
1.48396e-06,-66.0233465
1.484e-06,-65.6696688
1.48404e-06,-65.6816397
1.48408e-06,-66.0040419
1.48412e-06,-66.1481521
1.48416e-06,-66.157521
1.4842e-06,-65.9818049
1.48424e-06,-65.9034967
1.48428e-06,-65.7475583
1.48432e-06,-65.9020138
1.48436e-06,-66.2111726
1.4844e-06,-65.8074368
1.48444e-06,-65.831892
1.48448e-06,-66.1623834
1.48452e-06,-66.1821216
1.48456e-06,-66.2628873
1.4846e-06,-65.1489655
1.48464e-06,-65.6678126
1.48468e-06,-65.9173312
1.48472e-06,-65.9653879
1.48476e-06,-65.7694887
1.4848e-06,-65.6762358
1.48484e-06,-65.9428121
1.48488e-06,-65.5671425
1.48492e-06,-65.924949
1.48496e-06,-66.0646105
1.485e-06,-65.880185
1.48504e-06,-66.1130258
1.48508e-06,-65.7266547
1.48512e-06,-65.8426503
1.48516e-06,-65.7498894
1.4852e-06,-65.5844384
1.48524e-06,-65.8534768
1.48528e-06,-65.3553041
1.48532e-06,-65.8069802
1.48536e-06,-65.7884308
1.4854e-06,-65.3349526
1.48544e-06,-66.0243397
1.48548e-06,-66.0240564
1.48552e-06,-65.9375344
1.48556e-06,-66.4886251
1.4856e-06,-66.0928475
1.48564e-06,-65.9693155
1.48568e-06,-65.6390887
1.48572e-06,-66.3761798
1.48576e-06,-66.3645724
1.4858e-06,-65.8273807
1.48584e-06,-65.6396018
1.48588e-06,-65.662119
1.48592e-06,-65.9531559
1.48596e-06,-65.8158167
1.486e-06,-65.3462445
1.48604e-06,-66.0224573
1.48608e-06,-66.016419
1.48612e-06,-66.4877276
1.48616e-06,-66.0340243
1.4862e-06,-66.0479012
1.48624e-06,-65.8286835
1.48628e-06,-65.687876
1.48632e-06,-66.0865963
1.48636e-06,-65.209924
1.4864e-06,-65.5337023
1.48644e-06,-66.1712131
