Wavelength [m],Power [dBm]
1.47e-06,-64.4584065
1.47004e-06,-64.4456636
1.47008e-06,-63.8887901
1.47012e-06,-64.2950749
1.47016e-06,-64.5105246
1.4702e-06,-64.8108833
1.47024e-06,-64.5454241
1.47028e-06,-64.1632388
1.47032e-06,-64.3984504
1.47036e-06,-64.554148
1.4704e-06,-64.4216859
1.47044e-06,-64.4626919
1.47048e-06,-63.9435064
1.47052e-06,-64.3413096
1.47056e-06,-64.1017125
1.4706e-06,-64.3462371
1.47064e-06,-64.0906586
1.47068e-06,-63.8474172
1.47072e-06,-63.999823
1.47076e-06,-64.2786191
1.4708e-06,-64.2978526
1.47084e-06,-64.1133596
1.47088e-06,-63.5229095
1.47092e-06,-64.341948
1.47096e-06,-63.9294708
1.471e-06,-64.3733673
1.47104e-06,-64.5496049
1.47108e-06,-64.0079299
1.47112e-06,-64.6695896
1.47116e-06,-64.4590586
1.4712e-06,-64.5936072
1.47124e-06,-64.2934933
1.47128e-06,-63.8935262
1.47132e-06,-64.461307
1.47136e-06,-64.223601
1.4714e-06,-64.4233979
1.47144e-06,-64.5380454
1.47148e-06,-63.8655839
1.47152e-06,-64.3348421
1.47156e-06,-64.247644
1.4716e-06,-64.583394
1.47164e-06,-64.4497684
1.47168e-06,-63.7489105
1.47172e-06,-64.2257829
1.47176e-06,-63.6890867
1.4718e-06,-64.097599
1.47184e-06,-64.0290806
1.47188e-06,-63.7449152
1.47192e-06,-64.5876031
1.47196e-06,-64.1067866
1.472e-06,-64.3628616
1.47204e-06,-64.6858254
1.47208e-06,-64.0927298
1.47212e-06,-64.357094
1.47216e-06,-64.3899919
1.4722e-06,-64.8670524
1.47224e-06,-64.6488399
1.47228e-06,-64.1645178
1.47232e-06,-64.5129139
1.47236e-06,-64.6788835
1.4724e-06,-64.1720097
1.47244e-06,-64.412009
1.47248e-06,-64.187209
1.47252e-06,-64.5497784
1.47256e-06,-64.6199749
1.4726e-06,-64.5118601
1.47264e-06,-63.9685286
1.47268e-06,-63.7094458
1.47272e-06,-64.10112
1.47276e-06,-63.9535807
1.4728e-06,-64.134927
1.47284e-06,-64.4240607
1.47288e-06,-63.7899035
1.47292e-06,-63.9765215
1.47296e-06,-64.0974639
1.473e-06,-64.2867682
1.47304e-06,-63.9025456
1.47308e-06,-63.3927224
1.47312e-06,-63.74101
1.47316e-06,-63.7793076
1.4732e-06,-64.2555114
1.47324e-06,-63.9289512
1.47328e-06,-63.5096533
1.47332e-06,-63.9865839
1.47336e-06,-63.9757589
1.4734e-06,-64.6187186
1.47344e-06,-64.0386328
1.47348e-06,-64.0438925
1.47352e-06,-64.022715
1.47356e-06,-64.2314733
