Wavelength [m],Power [dBm]
1.47e-06,-64.0916189
1.47004e-06,-63.5895731
1.47008e-06,-63.9646302
1.47012e-06,-64.3553937
1.47016e-06,-64.1953549
1.4702e-06,-63.8884587
1.47024e-06,-63.7747135
1.47028e-06,-63.7611745
1.47032e-06,-64.2521339
1.47036e-06,-63.786877
1.4704e-06,-63.770939
1.47044e-06,-63.6507914
1.47048e-06,-63.7605208
1.47052e-06,-64.259071
1.47056e-06,-63.7724466
1.4706e-06,-63.4941158
1.47064e-06,-63.5229557
1.47068e-06,-63.4883947
1.47072e-06,-63.965077
1.47076e-06,-63.5466063
1.4708e-06,-63.5873385
1.47084e-06,-63.4567957
1.47088e-06,-63.3718718
1.47092e-06,-63.9308112
1.47096e-06,-63.1647198
1.471e-06,-63.1903098
1.47104e-06,-63.4823064
1.47108e-06,-63.672981
1.47112e-06,-64.1255928
1.47116e-06,-63.7408324
1.4712e-06,-63.7577986
1.47124e-06,-63.5673337
1.47128e-06,-63.7580345
1.47132e-06,-64.1638625
1.47136e-06,-63.9343382
1.4714e-06,-63.6393616
1.47144e-06,-63.9058421
1.47148e-06,-63.7675417
1.47152e-06,-64.0290261
1.47156e-06,-63.7994373
1.4716e-06,-63.7053353
1.47164e-06,-63.9080779
1.47168e-06,-63.9022143
1.47172e-06,-63.9702825
1.47176e-06,-63.4966817
1.4718e-06,-63.4871829
1.47184e-06,-63.6784063
1.47188e-06,-63.5353477
1.47192e-06,-64.1997624
1.47196e-06,-63.740892
1.472e-06,-63.5455065
1.47204e-06,-63.7471911
1.47208e-06,-63.803291
1.47212e-06,-64.0027079
1.47216e-06,-63.6429712
1.4722e-06,-63.7432144
1.47224e-06,-63.9316075
1.47228e-06,-63.5332869
1.47232e-06,-64.2585563
1.47236e-06,-63.3489981
1.4724e-06,-63.3790842
1.47244e-06,-63.2106197
1.47248e-06,-63.7504129
1.47252e-06,-64.0767769
1.47256e-06,-63.7622567
1.4726e-06,-63.387705
1.47264e-06,-62.8295587
1.47268e-06,-63.1063118
1.47272e-06,-63.6342851
1.47276e-06,-63.1354028
1.4728e-06,-63.2379998
1.47284e-06,-63.2774243
1.47288e-06,-63.2232574
1.47292e-06,-63.8551052
1.47296e-06,-63.0115946
1.473e-06,-63.2606312
1.47304e-06,-62.9481516
1.47308e-06,-63.1441694
1.47312e-06,-63.4441903
1.47316e-06,-62.7715851
1.4732e-06,-63.1135725
1.47324e-06,-62.8851173
1.47328e-06,-63.1920189
1.47332e-06,-63.7712737
1.47336e-06,-63.3357419
1.4734e-06,-63.2294647
1.47344e-06,-63.0964494
1.47348e-06,-63.1164135
1.47352e-06,-63.5421552
1.47356e-06,-63.5166228
1.4736e-06,-63.3714823
1.47364e-06,-63.2794776
1.47368e-06,-63.4274421
1.47372e-06,-63.9434306
1.47376e-06,-63.3448228
1.4738e-06,-63.6333462
1.47384e-06,-63.1763027
1.47388e-06,-62.8916952
1.47392e-06,-63.505879
1.47396e-06,-63.049706
1.474e-06,-62.9986624
1.47404e-06,-62.7517008
1.47408e-06,-62.7631451
1.47412e-06,-63.2674446
