Wavelength [m],Power [dBm]
1.47e-06,-63.901126
1.47004e-06,-63.6372101
1.47008e-06,-63.6187939
1.47012e-06,-64.0293898
1.47016e-06,-63.678418
1.4702e-06,-64.5981102
1.47024e-06,-64.1205202
1.47028e-06,-64.1586553
1.47032e-06,-63.9638863
1.47036e-06,-63.6259095
1.4704e-06,-64.0232075
1.47044e-06,-63.4388444
1.47048e-06,-63.5216602
1.47052e-06,-63.6111414
1.47056e-06,-63.8122354
1.4706e-06,-63.9509261
1.47064e-06,-63.6791568
1.47068e-06,-63.9565398
1.47072e-06,-63.8706786
1.47076e-06,-63.7573179
1.4708e-06,-64.3606365
1.47084e-06,-63.768783
1.47088e-06,-63.7716684
1.47092e-06,-64.1354073
1.47096e-06,-63.7769075
1.471e-06,-64.1066606
1.47104e-06,-63.9928465
1.47108e-06,-64.4064257
1.47112e-06,-64.1551523
1.47116e-06,-63.9180288
1.4712e-06,-64.6545106
1.47124e-06,-63.8536121
1.47128e-06,-63.7501739
1.47132e-06,-63.9745035
1.47136e-06,-64.1767519
1.4714e-06,-64.0043686
1.47144e-06,-63.9968371
1.47148e-06,-64.125842
1.47152e-06,-63.8824631
1.47156e-06,-63.9596178
1.4716e-06,-64.3856553
1.47164e-06,-63.8941514
1.47168e-06,-63.9121446
1.47172e-06,-63.6019622
1.47176e-06,-63.9068217
1.4718e-06,-63.7829355
1.47184e-06,-63.5981147
1.47188e-06,-63.2510846
1.47192e-06,-63.3794102
1.47196e-06,-63.7392489
1.472e-06,-63.8871445
1.47204e-06,-63.3952011
1.47208e-06,-63.323784
1.47212e-06,-63.6130089
1.47216e-06,-63.8153652
1.4722e-06,-64.2402893
1.47224e-06,-64.2740385
1.47228e-06,-63.8662224
1.47232e-06,-63.8552654
1.47236e-06,-64.1261175
1.4724e-06,-63.9445726
1.47244e-06,-63.6537972
1.47248e-06,-63.928862
1.47252e-06,-64.2531872
1.47256e-06,-63.9370278
1.4726e-06,-64.3025514
1.47264e-06,-63.2246598
1.47268e-06,-63.6068398
1.47272e-06,-63.7106965
1.47276e-06,-63.7850895
1.4728e-06,-63.7543677
1.47284e-06,-63.5150881
1.47288e-06,-63.7438375
1.47292e-06,-63.7237778
1.47296e-06,-63.1726639
1.473e-06,-63.8296593
1.47304e-06,-63.6057571
1.47308e-06,-63.6496531
1.47312e-06,-63.3855316
1.47316e-06,-63.2801179
1.4732e-06,-63.7840656
1.47324e-06,-63.5784455
1.47328e-06,-64.0950101
1.47332e-06,-64.0607628
1.47336e-06,-63.7244123
1.4734e-06,-64.2831575
1.47344e-06,-64.0920691
1.47348e-06,-64.2441808
1.47352e-06,-63.7365365
1.47356e-06,-63.9019291
1.4736e-06,-64.2400625
1.47364e-06,-64.0085907
1.47368e-06,-64.0199345
1.47372e-06,-63.9714605
1.47376e-06,-63.9214299
1.4738e-06,-64.7090706
1.47384e-06,-63.7945174
1.47388e-06,-63.7598617
1.47392e-06,-63.6523846
1.47396e-06,-63.9703037
1.474e-06,-64.5951872
1.47404e-06,-63.769578
1.47408e-06,-63.725971
1.47412e-06,-63.9408267
1.47416e-06,-63.5537442
1.4742e-06,-63.9230552
1.47424e-06,-63.8150095
1.47428e-06,-63.8854336
1.47432e-06,-63.7145743
1.47436e-06,-63.8292741
1.4744e-06,-63.9423183
1.47444e-06,-63.5871753
1.47448e-06,-63.6236519
1.47452e-06,-63.5407611
1.47456e-06,-63.6703689
1.4746e-06,-64.0824806
1.47464e-06,-64.0803628
1.47468e-06,-63.7841371
1.47472e-06,-63.963924
1.47476e-06,-63.6084106
1.4748e-06,-64.3555694
1.47484e-06,-64.0922007
1.47488e-06,-63.9944984
1.47492e-06,-63.7440924
1.47496e-06,-63.9597277
1.475e-06,-64.2822042
1.47504e-06,-63.9326181
1.47508e-06,-64.1667359
1.47512e-06,-63.9234485
1.47516e-06,-63.9773811
1.4752e-06,-64.4426051
1.47524e-06,-63.896347
1.47528e-06,-64.2674376
1.47532e-06,-64.2192259
1.47536e-06,-63.5531279
1.4754e-06,-63.9809914
1.47544e-06,-64.2608072
1.47548e-06,-64.3275686
1.47552e-06,-63.8380218
1.47556e-06,-63.7094382
1.4756e-06,-64.3220128
1.47564e-06,-64.1024595
1.47568e-06,-64.0443117
1.47572e-06,-64.3712775
1.47576e-06,-63.9086009
1.4758e-06,-63.9257628
1.47584e-06,-64.1036641
1.47588e-06,-63.9947091
1.47592e-06,-64.0005837
1.47596e-06,-64.2548793
1.476e-06,-63.8214943
1.47604e-06,-64.175676
1.47608e-06,-64.3804954
1.47612e-06,-63.9321158
1.47616e-06,-63.696548
1.4762e-06,-63.5983103
1.47624e-06,-64.0191635
1.47628e-06,-63.5209997
1.47632e-06,-63.5357356
1.47636e-06,-63.5555236
1.4764e-06,-63.7621377
1.47644e-06,-64.0346867
1.47648e-06,-64.0066761
1.47652e-06,-64.0657889
1.47656e-06,-64.0234412
1.4766e-06,-64.1297276
1.47664e-06,-64.2902854
1.47668e-06,-63.5007549
1.47672e-06,-63.7937004
1.47676e-06,-63.7416828
1.4768e-06,-63.8739443
1.47684e-06,-64.1006575
1.47688e-06,-63.778168
1.47692e-06,-63.8615402
1.47696e-06,-63.8087397
1.477e-06,-64.1285152
1.47704e-06,-64.2647097
1.47708e-06,-64.1293666
1.47712e-06,-64.133344
1.47716e-06,-64.0794011
1.4772e-06,-64.2246685
1.47724e-06,-64.5235938
1.47728e-06,-64.036855
1.47732e-06,-63.7547503
1.47736e-06,-63.742219
1.4774e-06,-63.3946478
1.47744e-06,-64.4209856
1.47748e-06,-64.0390191
1.47752e-06,-63.9741776
1.47756e-06,-64.0151505
1.4776e-06,-64.0970594
1.47764e-06,-64.7653318
1.47768e-06,-64.3285336
1.47772e-06,-64.088423
1.47776e-06,-63.9461315
1.4778e-06,-64.2790988
1.47784e-06,-64.4926428
1.47788e-06,-64.161142
1.47792e-06,-63.683392
1.47796e-06,-63.4513809
1.478e-06,-63.9962386
1.47804e-06,-64.095556
1.47808e-06,-64.0169946
1.47812e-06,-63.7700166
1.47816e-06,-63.6282043
1.4782e-06,-64.0453428
1.47824e-06,-64.4229096
1.47828e-06,-64.3972597
1.47832e-06,-64.1619799
1.47836e-06,-63.9266839
1.4784e-06,-64.2492128
1.47844e-06,-64.5852774
1.47848e-06,-64.8946017
1.47852e-06,-64.4979489
1.47856e-06,-64.2202971
1.4786e-06,-64.7607606
1.47864e-06,-64.5030908
1.47868e-06,-64.5592636
1.47872e-06,-64.0695764
1.47876e-06,-63.7869233
1.4788e-06,-64.0390565
1.47884e-06,-64.259877
1.47888e-06,-64.4261287
1.47892e-06,-63.9102403
1.47896e-06,-63.9926187
1.479e-06,-64.4836067
1.47904e-06,-63.9013161
1.47908e-06,-64.3893619
1.47912e-06,-64.1652881
1.47916e-06,-64.1643157
1.4792e-06,-64.2487672
1.47924e-06,-64.1247716
1.47928e-06,-65.2206329
1.47932e-06,-64.3368912
1.47936e-06,-64.6131151
1.4794e-06,-64.2905653
1.47944e-06,-64.0957712
1.47948e-06,-64.8210368
1.47952e-06,-64.0874257
1.47956e-06,-64.7599684
1.4796e-06,-64.0457064
1.47964e-06,-64.1253965
1.47968e-06,-64.5035938
1.47972e-06,-64.3724362
1.47976e-06,-64.4675953
1.4798e-06,-64.6908423
1.47984e-06,-64.510597
1.47988e-06,-64.61883
1.47992e-06,-65.0661699
1.47996e-06,-64.4968295
1.48e-06,-64.529916
1.48004e-06,-64.4871661
1.48008e-06,-64.904342
1.48012e-06,-64.9860597
1.48016e-06,-64.6789328
1.4802e-06,-64.6269884
1.48024e-06,-64.6763311
1.48028e-06,-64.5587406
1.48032e-06,-65.2647415
1.48036e-06,-64.6836663
1.4804e-06,-64.4116976
1.48044e-06,-64.5157453
1.48048e-06,-64.1368998
1.48052e-06,-64.702681
1.48056e-06,-64.2568044
1.4806e-06,-64.503054
1.48064e-06,-64.4010764
1.48068e-06,-64.6876239
1.48072e-06,-65.4657585
1.48076e-06,-64.7774632
1.4808e-06,-64.6313192
1.48084e-06,-64.6213222
1.48088e-06,-64.6804711
1.48092e-06,-65.0023176
1.48096e-06,-64.7475997
1.481e-06,-65.0022477
1.48104e-06,-64.932097
1.48108e-06,-64.6761767
1.48112e-06,-65.5010143
1.48116e-06,-65.0614388
1.4812e-06,-64.9470272
1.48124e-06,-64.658156
1.48128e-06,-64.5817945
1.48132e-06,-65.150327
1.48136e-06,-64.6409535
1.4814e-06,-64.8281768
1.48144e-06,-64.3737737
1.48148e-06,-64.4202759
1.48152e-06,-65.276684
1.48156e-06,-64.8286204
1.4816e-06,-64.8954074
1.48164e-06,-64.8996152
1.48168e-06,-65.0581828
1.48172e-06,-65.2510582
1.48176e-06,-65.0343109
1.4818e-06,-65.0578955
1.48184e-06,-64.7925723
1.48188e-06,-64.8011006
1.48192e-06,-65.3843233
1.48196e-06,-65.3080688
1.482e-06,-65.1227591
1.48204e-06,-64.7944235
1.48208e-06,-65.0422654
1.48212e-06,-65.2593725
1.48216e-06,-65.3487475
1.4822e-06,-65.0209046
1.48224e-06,-64.9506744
1.48228e-06,-64.8609499
1.48232e-06,-65.4564289
1.48236e-06,-65.1726615
1.4824e-06,-65.3103886
1.48244e-06,-64.6736251
1.48248e-06,-65.2389223
1.48252e-06,-65.3825238
1.48256e-06,-64.8560241
1.4826e-06,-64.8300436
1.48264e-06,-65.0662789
1.48268e-06,-64.9630144
1.48272e-06,-65.5158444
1.48276e-06,-65.3151802
1.4828e-06,-65.0683622
1.48284e-06,-64.5671519
1.48288e-06,-64.9108047
1.48292e-06,-65.0216924
1.48296e-06,-64.9134636
1.483e-06,-64.801375
1.48304e-06,-64.8511542
1.48308e-06,-64.7580375
1.48312e-06,-65.0167942
1.48316e-06,-64.9474749
1.4832e-06,-64.9320093
1.48324e-06,-64.616778
1.48328e-06,-64.7861743
1.48332e-06,-65.129937
1.48336e-06,-64.8751996
1.4834e-06,-64.983365
1.48344e-06,-64.6711139
1.48348e-06,-64.8813555
1.48352e-06,-65.4222086
1.48356e-06,-65.0208458
1.4836e-06,-64.7070831
1.48364e-06,-65.0608523
1.48368e-06,-65.1071747
1.48372e-06,-65.597882
1.48376e-06,-65.1407859
1.4838e-06,-65.2855404
1.48384e-06,-65.1691844
1.48388e-06,-65.4011214
1.48392e-06,-65.1632622
1.48396e-06,-65.1757432
1.484e-06,-64.9702817
1.48404e-06,-64.9622542
1.48408e-06,-65.1297999
1.48412e-06,-65.336705
1.48416e-06,-65.1466577
1.4842e-06,-65.0829262
1.48424e-06,-64.7135087
1.48428e-06,-64.8204169
1.48432e-06,-64.9792356
1.48436e-06,-65.0930745
1.4844e-06,-64.8152098
1.48444e-06,-64.5859323
1.48448e-06,-64.8720064
1.48452e-06,-65.3412231
1.48456e-06,-65.6357647
1.4846e-06,-64.8333762
1.48464e-06,-64.5100742
1.48468e-06,-64.8855354
1.48472e-06,-65.1511598
1.48476e-06,-64.8174815
1.4848e-06,-64.7546807
1.48484e-06,-64.3950457
1.48488e-06,-64.5946948
1.48492e-06,-65.0062385
1.48496e-06,-64.9362778
1.485e-06,-65.3344569
1.48504e-06,-64.4773745
1.48508e-06,-64.6827981
1.48512e-06,-64.9115487
1.48516e-06,-64.6939256
1.4852e-06,-64.8713963
1.48524e-06,-64.5145091
1.48528e-06,-64.3502462
1.48532e-06,-64.8645381
1.48536e-06,-65.0750197
1.4854e-06,-64.8265662
1.48544e-06,-64.6080576
1.48548e-06,-64.8251086
1.48552e-06,-65.121625
1.48556e-06,-65.184024
1.4856e-06,-65.0265545
1.48564e-06,-65.0671463
1.48568e-06,-64.7290381
1.48572e-06,-65.3458387
1.48576e-06,-65.2285224
1.4858e-06,-64.8889296
1.48584e-06,-64.8663969
1.48588e-06,-64.5407033
1.48592e-06,-64.8932802
1.48596e-06,-64.5166034
1.486e-06,-64.6235783
1.48604e-06,-64.8155985
1.48608e-06,-64.8420854
1.48612e-06,-65.351463
1.48616e-06,-65.1548638
1.4862e-06,-65.3544736
1.48624e-06,-65.1131571
1.48628e-06,-65.0975897
1.48632e-06,-65.3888809
1.48636e-06,-64.387976
1.4864e-06,-65.1761408
1.48644e-06,-64.582228
1.48648e-06,-64.9861267
1.48652e-06,-65.1360858
1.48656e-06,-64.8221282
1.4866e-06,-65.0751006
1.48664e-06,-64.8747845
1.48668e-06,-65.3580648
1.48672e-06,-65.1161874
1.48676e-06,-65.09877
1.4868e-06,-64.6894866
1.48684e-06,-64.5275092
1.48688e-06,-65.3923821
1.48692e-06,-65.1376019
1.48696e-06,-64.8975057
1.487e-06,-65.1985834
1.48704e-06,-64.9516751
1.48708e-06,-65.3499894
1.48712e-06,-65.0349588
1.48716e-06,-65.1114198
1.4872e-06,-65.1645267
1.48724e-06,-64.9593125
1.48728e-06,-65.2106143
1.48732e-06,-64.7889829
1.48736e-06,-65.3210853
1.4874e-06,-65.0633586
1.48744e-06,-64.5981727
1.48748e-06,-65.0607867
1.48752e-06,-64.8245261
1.48756e-06,-64.838354
1.4876e-06,-65.0217895
1.48764e-06,-64.9700273
1.48768e-06,-65.1992809
1.48772e-06,-64.6582507
1.48776e-06,-65.0086964
1.4878e-06,-64.7744117
1.48784e-06,-64.96418
1.48788e-06,-65.1662481
1.48792e-06,-64.9023787
1.48796e-06,-64.8137289
1.488e-06,-64.9985942
1.48804e-06,-64.8506808
1.48808e-06,-65.4159286
1.48812e-06,-65.1150337
1.48816e-06,-64.8391795
1.4882e-06,-65.0297522
1.48824e-06,-65.3075639
1.48828e-06,-65.275397
1.48832e-06,-64.6382353
1.48836e-06,-64.8805691
1.4884e-06,-64.8866047
1.48844e-06,-65.0117935
1.48848e-06,-65.1652262
1.48852e-06,-65.0099582
1.48856e-06,-65.1848208
1.4886e-06,-65.3142363
1.48864e-06,-65.4974176
1.48868e-06,-65.2550096
1.48872e-06,-65.3382742
1.48876e-06,-65.080675
1.4888e-06,-64.8875715
1.48884e-06,-65.1772906
1.48888e-06,-65.1276461
1.48892e-06,-64.9401347
1.48896e-06,-64.8170382
1.489e-06,-64.5988235
1.48904e-06,-65.4128684
1.48908e-06,-64.6823888
1.48912e-06,-65.0980195
1.48916e-06,-64.7801347
1.4892e-06,-64.8838219
1.48924e-06,-65.1830003
1.48928e-06,-64.593924
1.48932e-06,-65.0519083
1.48936e-06,-65.2284006
1.4894e-06,-65.0829906
1.48944e-06,-65.3497949
1.48948e-06,-65.1258478
1.48952e-06,-64.7444194
1.48956e-06,-65.389593
1.4896e-06,-64.6998321
1.48964e-06,-65.3225284
1.48968e-06,-65.0365199
1.48972e-06,-64.8821093
