Wavelength [m],Power [dBm]
1.47e-06,-62.9716917
1.47004e-06,-62.7701271
1.47008e-06,-62.8392017
1.47012e-06,-63.6110013
1.47016e-06,-63.2585983
1.4702e-06,-63.6420686
1.47024e-06,-63.3276751
1.47028e-06,-63.4827367
1.47032e-06,-63.5848335
1.47036e-06,-63.2571138
1.4704e-06,-63.257725
1.47044e-06,-63.2022248
1.47048e-06,-63.093888
1.47052e-06,-63.4591656
1.47056e-06,-63.0969703
1.4706e-06,-63.2025868
1.47064e-06,-63.2870293
1.47068e-06,-62.9625076
1.47072e-06,-63.5637958
1.47076e-06,-63.1597234
1.4708e-06,-63.2722218
1.47084e-06,-63.3491061
1.47088e-06,-62.898652
1.47092e-06,-63.1557019
1.47096e-06,-62.8075185
1.471e-06,-62.9444966
1.47104e-06,-62.9886244
1.47108e-06,-63.0359771
1.47112e-06,-63.355743
1.47116e-06,-63.0093877
1.4712e-06,-63.0366953
1.47124e-06,-62.7621869
1.47128e-06,-62.4909019
1.47132e-06,-63.2180248
1.47136e-06,-62.8072458
1.4714e-06,-63.0970013
1.47144e-06,-63.2392384
1.47148e-06,-62.8333269
1.47152e-06,-63.0804525
1.47156e-06,-62.8095379
1.4716e-06,-62.9269962
1.47164e-06,-63.1516411
1.47168e-06,-62.8859841
1.47172e-06,-63.3081694
1.47176e-06,-62.4468474
1.4718e-06,-62.5625578
1.47184e-06,-62.7194423
1.47188e-06,-62.5898895
1.47192e-06,-63.1866319
1.47196e-06,-62.7831103
1.472e-06,-62.9280985
1.47204e-06,-62.932879
1.47208e-06,-62.4990927
1.47212e-06,-63.0016028
1.47216e-06,-62.8763012
1.4722e-06,-63.1533385
1.47224e-06,-63.4024453
1.47228e-06,-62.8968505
1.47232e-06,-63.4684759
1.47236e-06,-62.8728967
1.4724e-06,-63.0497596
1.47244e-06,-62.8408724
1.47248e-06,-63.1121872
1.47252e-06,-63.4087601
1.47256e-06,-63.3150347
1.4726e-06,-62.9472722
1.47264e-06,-62.802824
1.47268e-06,-62.7546221
1.47272e-06,-63.0075341
1.47276e-06,-63.0381296
1.4728e-06,-63.202133
1.47284e-06,-63.2618968
1.47288e-06,-63.1846251
1.47292e-06,-63.3255562
1.47296e-06,-63.1272694
1.473e-06,-63.1776615
1.47304e-06,-63.1889282
1.47308e-06,-62.8728005
1.47312e-06,-63.2976136
1.47316e-06,-62.749674
1.4732e-06,-62.7136771
1.47324e-06,-62.8493833
1.47328e-06,-62.682206
1.47332e-06,-63.32563
1.47336e-06,-63.2420456
1.4734e-06,-63.0119914
1.47344e-06,-62.8914223
1.47348e-06,-62.9361728
1.47352e-06,-62.953419
1.47356e-06,-62.9661397
1.4736e-06,-62.7842661
1.47364e-06,-62.9038626
1.47368e-06,-63.1689814
1.47372e-06,-63.6524473
1.47376e-06,-63.7014909
1.4738e-06,-63.4420655
1.47384e-06,-63.3844557
1.47388e-06,-62.9884752
1.47392e-06,-63.2541962
1.47396e-06,-62.8653071
1.474e-06,-63.2142832
1.47404e-06,-62.7174433
1.47408e-06,-62.8338152
1.47412e-06,-63.1220329
1.47416e-06,-62.7160385
1.4742e-06,-62.9659175
1.47424e-06,-62.8418625
1.47428e-06,-63.2129785
1.47432e-06,-63.0968808
1.47436e-06,-62.7943659
1.4744e-06,-62.8305262
1.47444e-06,-62.5158805
1.47448e-06,-62.5513055
1.47452e-06,-63.3307981
1.47456e-06,-63.0270096
1.4746e-06,-63.1626251
1.47464e-06,-63.1813469
1.47468e-06,-62.8779712
1.47472e-06,-63.1200167
1.47476e-06,-62.9906059
1.4748e-06,-62.915714
1.47484e-06,-63.0022817
1.47488e-06,-62.6875978
1.47492e-06,-63.3253081
1.47496e-06,-63.2404966
1.475e-06,-63.3512384
1.47504e-06,-62.9974337
1.47508e-06,-63.2015548
1.47512e-06,-63.5780752
1.47516e-06,-63.4148132
1.4752e-06,-62.9707233
