Wavelength [m],Power [dBm]
1.47e-06,-63.3954806
1.47004e-06,-63.6578233
1.47008e-06,-63.6203689
1.47012e-06,-63.4541233
1.47016e-06,-63.4975021
1.4702e-06,-63.7370103
1.47024e-06,-63.9367297
1.47028e-06,-63.9085829
1.47032e-06,-63.6500862
1.47036e-06,-63.3463407
1.4704e-06,-63.5940061
1.47044e-06,-63.8056782
1.47048e-06,-63.4708621
1.47052e-06,-63.3330251
1.47056e-06,-63.1246955
1.4706e-06,-63.0855913
1.47064e-06,-63.4565951
1.47068e-06,-63.3174939
1.47072e-06,-63.2524484
1.47076e-06,-63.186096
1.4708e-06,-63.3631891
1.47084e-06,-63.5460366
1.47088e-06,-63.2434018
1.47092e-06,-63.2261242
1.47096e-06,-63.0197691
1.471e-06,-63.5735771
1.47104e-06,-63.9043464
1.47108e-06,-63.5663121
1.47112e-06,-63.6602005
1.47116e-06,-63.3487374
1.4712e-06,-63.6786325
1.47124e-06,-63.8668746
1.47128e-06,-63.6138317
1.47132e-06,-63.5994302
1.47136e-06,-63.398562
1.4714e-06,-63.1473305
1.47144e-06,-63.8521114
1.47148e-06,-63.3512951
1.47152e-06,-63.1769929
1.47156e-06,-63.2895901
1.4716e-06,-63.3308878
1.47164e-06,-63.9075274
1.47168e-06,-63.0815888
1.47172e-06,-63.0036882
1.47176e-06,-63.0853526
1.4718e-06,-62.9979278
1.47184e-06,-63.8366279
1.47188e-06,-63.4576498
1.47192e-06,-63.3807095
1.47196e-06,-63.2787551
1.472e-06,-63.2476709
1.47204e-06,-63.864068
1.47208e-06,-63.2446306
1.47212e-06,-63.6357901
1.47216e-06,-63.499587
1.4722e-06,-63.4840967
1.47224e-06,-64.0791562
1.47228e-06,-63.3609378
1.47232e-06,-63.6501233
1.47236e-06,-63.4999008
1.4724e-06,-63.3063312
1.47244e-06,-64.2862811
1.47248e-06,-63.5657348
1.47252e-06,-63.9510561
1.47256e-06,-63.7366076
1.4726e-06,-63.4442443
1.47264e-06,-63.5655755
1.47268e-06,-63.5373601
1.47272e-06,-63.6605586
1.47276e-06,-63.2885027
1.4728e-06,-63.4163289
1.47284e-06,-63.9477199
1.47288e-06,-63.5084011
1.47292e-06,-63.2813291
1.47296e-06,-62.9804262
1.473e-06,-63.4340371
1.47304e-06,-63.5754662
1.47308e-06,-63.1745941
1.47312e-06,-63.2874967
1.47316e-06,-63.0790445
1.4732e-06,-63.1443222
1.47324e-06,-63.5477448
1.47328e-06,-63.6492764
1.47332e-06,-63.4297506
1.47336e-06,-63.5752348
1.4734e-06,-63.4927115
1.47344e-06,-63.8176846
1.47348e-06,-63.703923
1.47352e-06,-63.5994167
1.47356e-06,-63.3779882
1.4736e-06,-63.5682599
1.47364e-06,-64.0404999
1.47368e-06,-63.711572
1.47372e-06,-64.013081
1.47376e-06,-63.3959595
1.4738e-06,-63.5396005
1.47384e-06,-63.5716516
1.47388e-06,-63.5139793
1.47392e-06,-63.5702115
1.47396e-06,-63.4551097
1.474e-06,-63.5663608
1.47404e-06,-63.7712812
1.47408e-06,-63.552472
1.47412e-06,-63.5732599
1.47416e-06,-63.3383976
1.4742e-06,-63.6170777
1.47424e-06,-63.806087
1.47428e-06,-63.7074561
1.47432e-06,-63.5824889
1.47436e-06,-63.2522096
1.4744e-06,-63.3786653
1.47444e-06,-63.861381
1.47448e-06,-63.5789842
1.47452e-06,-63.743726
1.47456e-06,-63.4715639
1.4746e-06,-63.6133926
1.47464e-06,-64.0449056
1.47468e-06,-63.8031209
1.47472e-06,-63.465287
1.47476e-06,-63.049598
1.4748e-06,-63.4534302
1.47484e-06,-63.6617283
1.47488e-06,-63.4365681
1.47492e-06,-63.34376
1.47496e-06,-63.1373571
1.475e-06,-63.7666222
1.47504e-06,-63.6849427
1.47508e-06,-63.7594386
1.47512e-06,-63.7365743
1.47516e-06,-63.5209411
1.4752e-06,-63.8816036
1.47524e-06,-63.9274654
1.47528e-06,-63.5806888
1.47532e-06,-63.5507928
1.47536e-06,-63.3608887
1.4754e-06,-63.4213119
1.47544e-06,-63.7582238
1.47548e-06,-63.9070462
1.47552e-06,-63.195155
1.47556e-06,-63.0753201
1.4756e-06,-63.3176034
1.47564e-06,-63.1213726
1.47568e-06,-63.5445293
1.47572e-06,-63.3690532
1.47576e-06,-63.7859611
1.4758e-06,-63.4701729
1.47584e-06,-63.3674609
1.47588e-06,-63.7455353
1.47592e-06,-63.5634066
1.47596e-06,-63.4258131
1.476e-06,-63.7430647
1.47604e-06,-63.8428339
1.47608e-06,-63.8523371
1.47612e-06,-63.3164692
1.47616e-06,-63.8126907
1.4762e-06,-63.4107122
1.47624e-06,-63.3013912
1.47628e-06,-63.8186482
1.47632e-06,-63.3338193
1.47636e-06,-63.5334242
1.4764e-06,-63.4214715
1.47644e-06,-63.2650189
1.47648e-06,-63.9164217
1.47652e-06,-63.7086654
1.47656e-06,-63.5905067
1.4766e-06,-63.8300348
1.47664e-06,-63.3324611
1.47668e-06,-63.7978879
1.47672e-06,-63.3418519
1.47676e-06,-63.1768583
1.4768e-06,-63.405849
1.47684e-06,-63.3978466
1.47688e-06,-63.8162183
1.47692e-06,-63.6909748
1.47696e-06,-63.719042
1.477e-06,-63.6182665
1.47704e-06,-63.8004847
1.47708e-06,-63.7877804
1.47712e-06,-63.7951353
1.47716e-06,-63.5512271
1.4772e-06,-63.4559319
1.47724e-06,-63.4391057
1.47728e-06,-63.6856729
1.47732e-06,-63.6116244
1.47736e-06,-63.3775763
1.4774e-06,-63.4850234
1.47744e-06,-63.7122757
1.47748e-06,-63.7883358
1.47752e-06,-64.1786436
1.47756e-06,-63.5737359
1.4776e-06,-63.7749867
1.47764e-06,-63.932495
1.47768e-06,-64.0735387
1.47772e-06,-64.1467671
1.47776e-06,-63.7012641
1.4778e-06,-63.8637935
1.47784e-06,-63.9672836
1.47788e-06,-63.5779855
1.47792e-06,-63.8275638
1.47796e-06,-63.2645993
1.478e-06,-63.2953485
1.47804e-06,-63.3317212
1.47808e-06,-63.320391
1.47812e-06,-63.8496967
1.47816e-06,-63.3584706
1.4782e-06,-63.5106634
1.47824e-06,-63.3522526
1.47828e-06,-63.4360073
1.47832e-06,-64.08775
1.47836e-06,-63.9369309
1.4784e-06,-63.93775
1.47844e-06,-63.9877203
1.47848e-06,-63.7981157
1.47852e-06,-64.4031747
1.47856e-06,-63.8107711
1.4786e-06,-64.3400592
1.47864e-06,-64.1433523
1.47868e-06,-63.8546325
1.47872e-06,-64.1255191
1.47876e-06,-63.8567615
1.4788e-06,-63.6752976
1.47884e-06,-63.7998521
1.47888e-06,-63.6449719
1.47892e-06,-64.1580515
1.47896e-06,-63.9204071
1.479e-06,-63.6709459
1.47904e-06,-63.7180284
1.47908e-06,-63.6075973
1.47912e-06,-64.10233
1.47916e-06,-64.0184592
1.4792e-06,-63.8402108
1.47924e-06,-63.8192214
1.47928e-06,-64.1394046
1.47932e-06,-64.2773468
1.47936e-06,-64.4062819
1.4794e-06,-63.71874
1.47944e-06,-64.1448504
1.47948e-06,-63.6503179
1.47952e-06,-64.1812823
1.47956e-06,-64.4234342
1.4796e-06,-63.6390094
1.47964e-06,-63.8110892
1.47968e-06,-64.0855469
1.47972e-06,-63.6817118
1.47976e-06,-64.2679835
1.4798e-06,-63.5825474
1.47984e-06,-64.0811729
1.47988e-06,-63.9753881
1.47992e-06,-63.6038185
1.47996e-06,-63.6632045
1.48e-06,-63.5944116
1.48004e-06,-63.8786297
1.48008e-06,-63.8550939
1.48012e-06,-63.6973177
1.48016e-06,-63.9723584
1.4802e-06,-63.6743723
1.48024e-06,-63.9607532
1.48028e-06,-63.5471676
1.48032e-06,-63.5890552
1.48036e-06,-64.265699
1.4804e-06,-63.8691951
1.48044e-06,-63.6698983
1.48048e-06,-63.7310491
1.48052e-06,-63.6433908
1.48056e-06,-64.0880083
1.4806e-06,-63.8903577
1.48064e-06,-64.0101343
1.48068e-06,-64.3551874
1.48072e-06,-64.3861588
1.48076e-06,-64.4974111
1.4808e-06,-64.4992565
1.48084e-06,-64.2629784
1.48088e-06,-64.3392847
1.48092e-06,-64.2309695
1.48096e-06,-64.2364527
1.481e-06,-64.5687447
1.48104e-06,-64.1496509
1.48108e-06,-64.1659616
1.48112e-06,-64.4662493
1.48116e-06,-64.3932548
1.4812e-06,-64.1421643
1.48124e-06,-64.1088602
1.48128e-06,-64.1548596
1.48132e-06,-63.9663606
1.48136e-06,-63.8062939
1.4814e-06,-63.9605574
1.48144e-06,-63.2479027
1.48148e-06,-63.545429
1.48152e-06,-63.6754439
1.48156e-06,-63.5467743
1.4816e-06,-64.0230663
1.48164e-06,-63.792379
1.48168e-06,-64.0252699
1.48172e-06,-64.1997365
1.48176e-06,-64.047594
1.4818e-06,-64.2005481
1.48184e-06,-63.8788458
1.48188e-06,-64.2739387
1.48192e-06,-64.1497698
1.48196e-06,-64.0495075
1.482e-06,-64.1524373
1.48204e-06,-64.3695378
1.48208e-06,-64.3015098
1.48212e-06,-63.9741984
1.48216e-06,-64.3203212
1.4822e-06,-63.9009838
1.48224e-06,-63.8408914
1.48228e-06,-64.2443885
1.48232e-06,-63.9836032
1.48236e-06,-63.8955147
1.4824e-06,-64.2320416
1.48244e-06,-63.7314428
1.48248e-06,-63.9483122
1.48252e-06,-63.682438
1.48256e-06,-64.0454998
1.4826e-06,-63.70797
1.48264e-06,-63.9642082
1.48268e-06,-64.1789173
1.48272e-06,-64.0432794
1.48276e-06,-64.1378196
1.4828e-06,-64.3907276
1.48284e-06,-63.8339185
1.48288e-06,-64.1716822
1.48292e-06,-64.2092798
1.48296e-06,-63.9161572
1.483e-06,-64.0792934
1.48304e-06,-63.748735
1.48308e-06,-64.1282766
1.48312e-06,-64.1009335
1.48316e-06,-63.8865536
1.4832e-06,-64.2411688
1.48324e-06,-64.0481573
1.48328e-06,-64.513313
1.48332e-06,-64.031074
1.48336e-06,-64.4406537
1.4834e-06,-64.1241003
1.48344e-06,-63.9998412
1.48348e-06,-64.2752003
1.48352e-06,-64.0084938
1.48356e-06,-64.2547589
1.4836e-06,-64.4385896
1.48364e-06,-63.9300704
1.48368e-06,-64.2822346
1.48372e-06,-64.0396824
1.48376e-06,-63.9685395
1.4838e-06,-64.103543
1.48384e-06,-63.6882857
1.48388e-06,-64.1615328
1.48392e-06,-64.0722009
1.48396e-06,-63.8852414
1.484e-06,-64.0462823
1.48404e-06,-63.6597909
1.48408e-06,-64.0842812
1.48412e-06,-64.154091
1.48416e-06,-64.0651523
1.4842e-06,-64.023817
1.48424e-06,-63.7745689
1.48428e-06,-64.1892457
1.48432e-06,-63.7782064
1.48436e-06,-63.8931913
1.4844e-06,-63.9647521
1.48444e-06,-63.8091996
1.48448e-06,-63.7749911
1.48452e-06,-64.1423129
1.48456e-06,-63.6655905
1.4846e-06,-63.5019465
1.48464e-06,-63.4452251
1.48468e-06,-64.0442367
1.48472e-06,-64.117942
1.48476e-06,-63.8147926
1.4848e-06,-63.9187201
1.48484e-06,-63.8606486
1.48488e-06,-63.904716
1.48492e-06,-63.8479906
1.48496e-06,-64.016502
1.485e-06,-64.1263509
1.48504e-06,-63.9422355
1.48508e-06,-64.2452791
1.48512e-06,-63.7549309
1.48516e-06,-63.753841
1.4852e-06,-63.5336496
1.48524e-06,-63.2663028
1.48528e-06,-63.6662651
1.48532e-06,-63.7164041
1.48536e-06,-63.7307436
1.4854e-06,-63.7970079
1.48544e-06,-63.387112
1.48548e-06,-63.8887868
1.48552e-06,-63.9161599
1.48556e-06,-64.3912827
1.4856e-06,-64.4023631
1.48564e-06,-64.1181525
1.48568e-06,-64.0631136
1.48572e-06,-63.9636263
1.48576e-06,-63.7803899
1.4858e-06,-63.7623094
1.48584e-06,-63.498911
1.48588e-06,-63.691889
1.48592e-06,-63.3250045
1.48596e-06,-63.7537585
1.486e-06,-63.8834927
1.48604e-06,-63.6910527
1.48608e-06,-64.4063447
1.48612e-06,-63.848188
1.48616e-06,-64.0236961
1.4862e-06,-63.9761
1.48624e-06,-64.1532727
1.48628e-06,-64.25109
1.48632e-06,-63.9587534
1.48636e-06,-63.8444141
1.4864e-06,-64.0010075
1.48644e-06,-64.1967127
1.48648e-06,-64.5175342
1.48652e-06,-64.0213505
1.48656e-06,-64.0643389
1.4866e-06,-63.8601512
1.48664e-06,-64.1733195
1.48668e-06,-64.2952311
1.48672e-06,-63.9794553
1.48676e-06,-63.9131723
1.4868e-06,-63.8546689
1.48684e-06,-64.0362524
1.48688e-06,-64.1068012
1.48692e-06,-63.681438
1.48696e-06,-63.8947775
1.487e-06,-64.0556324
1.48704e-06,-64.270796
1.48708e-06,-63.8839563
1.48712e-06,-64.1449067
1.48716e-06,-64.1641288
1.4872e-06,-63.8359161
1.48724e-06,-64.2297368
1.48728e-06,-63.9027677
1.48732e-06,-64.2817932
1.48736e-06,-64.2204769
1.4874e-06,-63.8615453
1.48744e-06,-64.4058759
1.48748e-06,-63.5326001
1.48752e-06,-63.7121451
1.48756e-06,-63.674506
1.4876e-06,-63.665835
1.48764e-06,-64.2765927
1.48768e-06,-63.9178541
1.48772e-06,-63.8102625
1.48776e-06,-63.8427772
1.4878e-06,-64.1282366
1.48784e-06,-64.1200393
1.48788e-06,-63.9765011
1.48792e-06,-64.1823378
1.48796e-06,-64.0624579
1.488e-06,-64.4302467
1.48804e-06,-64.3349049
1.48808e-06,-64.1662114
1.48812e-06,-63.9172519
1.48816e-06,-64.2530761
1.4882e-06,-64.070835
1.48824e-06,-64.227665
1.48828e-06,-64.0397952
1.48832e-06,-63.7175897
1.48836e-06,-64.1045102
1.4884e-06,-64.1938149
1.48844e-06,-64.0879213
1.48848e-06,-64.0190699
1.48852e-06,-63.8431566
1.48856e-06,-64.0176859
1.4886e-06,-64.0653255
1.48864e-06,-64.1225646
1.48868e-06,-63.9632572
1.48872e-06,-63.5927911
1.48876e-06,-63.8163539
1.4888e-06,-64.3419383
1.48884e-06,-64.0584969
1.48888e-06,-64.156177
1.48892e-06,-63.8544716
1.48896e-06,-63.8165179
1.489e-06,-64.0111313
1.48904e-06,-63.7789819
1.48908e-06,-63.5989707
1.48912e-06,-63.5975065
1.48916e-06,-63.9588395
1.4892e-06,-64.146114
1.48924e-06,-63.4876635
1.48928e-06,-63.7453308
1.48932e-06,-63.7854617
1.48936e-06,-63.9980775
1.4894e-06,-64.1908466
1.48944e-06,-63.9283184
1.48948e-06,-63.9076685
1.48952e-06,-64.0384464
1.48956e-06,-63.9872072
1.4896e-06,-64.3483339
1.48964e-06,-64.2661884
1.48968e-06,-64.2867907
1.48972e-06,-64.3090769
1.48976e-06,-64.1791229
1.4898e-06,-64.3230299
1.48984e-06,-64.0520627
1.48988e-06,-63.4950723
1.48992e-06,-63.7217219
1.48996e-06,-63.8841333
1.49e-06,-64.0382836
1.49004e-06,-63.5327356
1.49008e-06,-63.3329092
1.49012e-06,-63.4745769
1.49016e-06,-64.1207345
1.4902e-06,-63.7653974
1.49024e-06,-63.9261632
1.49028e-06,-63.6469842
1.49032e-06,-63.9283026
1.49036e-06,-64.2886964
1.4904e-06,-63.9046795
1.49044e-06,-64.0552788
1.49048e-06,-63.8230083
1.49052e-06,-63.7778836
1.49056e-06,-64.1358221
1.4906e-06,-63.9639042
1.49064e-06,-63.8246764
1.49068e-06,-63.4838623
1.49072e-06,-63.5215291
1.49076e-06,-63.9297893
1.4908e-06,-63.8330909
1.49084e-06,-63.7638032
1.49088e-06,-63.5223115
1.49092e-06,-63.439263
1.49096e-06,-64.1814948
1.491e-06,-63.4252141
1.49104e-06,-63.9209812
1.49108e-06,-63.4289805
1.49112e-06,-63.3589651
1.49116e-06,-64.0544927
1.4912e-06,-63.3569962
1.49124e-06,-63.498995
1.49128e-06,-63.9848808
1.49132e-06,-63.4956969
1.49136e-06,-64.3609273
1.4914e-06,-63.4371569
1.49144e-06,-63.3640404
1.49148e-06,-63.6023772
1.49152e-06,-63.392106
1.49156e-06,-64.0544919
1.4916e-06,-63.3283325
1.49164e-06,-63.5720034
1.49168e-06,-63.2703096
1.49172e-06,-63.332552
1.49176e-06,-63.7465263
1.4918e-06,-63.4555134
1.49184e-06,-63.1746574
1.49188e-06,-63.2914365
1.49192e-06,-63.335841
1.49196e-06,-63.4708461
1.492e-06,-63.0796432
1.49204e-06,-63.2604584
1.49208e-06,-63.2561937
1.49212e-06,-63.2648536
1.49216e-06,-63.6484048
1.4922e-06,-63.2114335
1.49224e-06,-63.5920752
1.49228e-06,-63.3253079
1.49232e-06,-63.4547244
1.49236e-06,-63.815111
1.4924e-06,-63.3530675
1.49244e-06,-63.1572487
1.49248e-06,-63.1007691
1.49252e-06,-63.2084708
1.49256e-06,-63.5053674
1.4926e-06,-63.0051183
1.49264e-06,-63.0748593
1.49268e-06,-63.0060765
1.49272e-06,-63.0858858
1.49276e-06,-63.5181828
