Wavelength [m],Power [dBm]
1.47e-06,-53.4324794
1.47004e-06,-53.0689517
1.47008e-06,-52.7949882
1.47012e-06,-52.8504976
1.47016e-06,-52.5433787
1.4702e-06,-52.3367922
1.47024e-06,-52.2024419
1.47028e-06,-51.9013068
1.47032e-06,-51.8808241
1.47036e-06,-51.874663
1.4704e-06,-51.8451673
1.47044e-06,-51.9667954
1.47048e-06,-51.7801168
1.47052e-06,-51.8152026
1.47056e-06,-51.7976949
1.4706e-06,-51.8261061
1.47064e-06,-51.8934892
1.47068e-06,-51.8213977
1.47072e-06,-51.6494654
1.47076e-06,-51.4270902
1.4708e-06,-51.3838397
1.47084e-06,-51.2388029
1.47088e-06,-51.1918546
1.47092e-06,-51.1849857
1.47096e-06,-51.0973252
1.471e-06,-51.0364613
1.47104e-06,-50.6934382
1.47108e-06,-50.5120652
1.47112e-06,-50.4000168
1.47116e-06,-50.6059818
1.4712e-06,-50.6971773
1.47124e-06,-50.5419516
1.47128e-06,-50.6654303
1.47132e-06,-50.830507
1.47136e-06,-50.7794496
1.4714e-06,-50.6946692
1.47144e-06,-50.7438841
1.47148e-06,-50.4321827
1.47152e-06,-50.0242949
1.47156e-06,-50.0136747
1.4716e-06,-49.9234249
1.47164e-06,-50.068045
1.47168e-06,-50.0880002
1.47172e-06,-50.2162857
1.47176e-06,-50.3189773
1.4718e-06,-50.3580021
1.47184e-06,-50.1541987
1.47188e-06,-49.9519661
1.47192e-06,-49.9625924
1.47196e-06,-49.6941771
1.472e-06,-49.5911246
1.47204e-06,-49.3505649
1.47208e-06,-49.3506796
1.47212e-06,-49.5279422
1.47216e-06,-49.3866372
1.4722e-06,-49.2273941
1.47224e-06,-49.2398689
1.47228e-06,-49.2753586
1.47232e-06,-49.3416312
1.47236e-06,-49.2768176
1.4724e-06,-49.4742427
1.47244e-06,-49.3054222
1.47248e-06,-49.14299
1.47252e-06,-48.9310034
1.47256e-06,-49.0434811
1.4726e-06,-48.9112107
1.47264e-06,-49.0089542
1.47268e-06,-48.8787581
1.47272e-06,-48.9284384
1.47276e-06,-48.8744504
1.4728e-06,-48.9504122
1.47284e-06,-48.9901033
1.47288e-06,-48.9137085
