Wavelength [m],Power [dBm]
1.47e-06,-64.7372399
1.47004e-06,-65.1163124
1.47008e-06,-64.8539388
1.47012e-06,-65.1472612
1.47016e-06,-64.699074
1.4702e-06,-65.1157687
1.47024e-06,-65.4889464
1.47028e-06,-65.1012568
1.47032e-06,-64.6686688
1.47036e-06,-64.8018923
1.4704e-06,-64.9780162
1.47044e-06,-65.4230732
1.47048e-06,-64.8710165
1.47052e-06,-64.7805177
1.47056e-06,-64.9054112
1.4706e-06,-64.458367
1.47064e-06,-65.6537262
1.47068e-06,-64.540836
1.47072e-06,-64.5547177
1.47076e-06,-64.4334424
1.4708e-06,-64.4762811
1.47084e-06,-65.0404652
1.47088e-06,-64.3770777
1.47092e-06,-64.4178917
1.47096e-06,-64.457878
1.471e-06,-64.5482056
1.47104e-06,-65.4381469
1.47108e-06,-64.6271566
1.47112e-06,-64.8155061
1.47116e-06,-64.6143888
1.4712e-06,-64.8781437
1.47124e-06,-65.236913
1.47128e-06,-64.5472519
1.47132e-06,-64.7395245
1.47136e-06,-64.5923091
1.4714e-06,-64.5556643
1.47144e-06,-63.9016985
1.47148e-06,-55.4009614
1.47152e-06,-51.069416
1.47156e-06,-51.0087545
1.4716e-06,-51.3503379
1.47164e-06,-58.0071407
1.47168e-06,-64.1687378
1.47172e-06,-63.9896909
1.47176e-06,-64.3500066
1.4718e-06,-64.2619045
1.47184e-06,-64.9918207
1.47188e-06,-64.8045685
1.47192e-06,-64.3217897
1.47196e-06,-64.7831518
1.472e-06,-64.7415349
1.47204e-06,-65.173786
1.47208e-06,-64.8132826
1.47212e-06,-64.6619258
1.47216e-06,-64.7903634
1.4722e-06,-65.1015559
1.47224e-06,-65.9607999
1.47228e-06,-65.0351441
1.47232e-06,-64.930653
1.47236e-06,-65.0835592
1.4724e-06,-64.7134299
1.47244e-06,-65.5159553
1.47248e-06,-65.0863903
1.47252e-06,-64.8533036
1.47256e-06,-65.1946799
1.4726e-06,-64.5282022
1.47264e-06,-65.2210098
1.47268e-06,-64.6345027
1.47272e-06,-64.6712594
1.47276e-06,-64.7097506
1.4728e-06,-64.5084983
1.47284e-06,-65.6206
1.47288e-06,-64.8487493
1.47292e-06,-64.428908
1.47296e-06,-64.4162835
1.473e-06,-64.468702
1.47304e-06,-65.1173375
1.47308e-06,-64.3741692
1.47312e-06,-64.6459798
1.47316e-06,-64.3670943
1.4732e-06,-64.4517736
1.47324e-06,-64.9608981
1.47328e-06,-64.4888024
1.47332e-06,-64.9454248
1.47336e-06,-64.9566428
1.4734e-06,-64.6821242
1.47344e-06,-65.5536901
1.47348e-06,-65.2254493
1.47352e-06,-64.8232042
1.47356e-06,-64.850544
1.4736e-06,-65.1705448
1.47364e-06,-65.4730468
1.47368e-06,-65.0702557
1.47372e-06,-65.578708
1.47376e-06,-64.9264488
1.4738e-06,-65.1600905
1.47384e-06,-65.6054248
1.47388e-06,-64.8156367
1.47392e-06,-64.85645
1.47396e-06,-64.7195843
1.474e-06,-64.9352319
1.47404e-06,-65.0661502
1.47408e-06,-64.4545447
1.47412e-06,-64.7551605
1.47416e-06,-64.3146783
1.4742e-06,-64.5226668
1.47424e-06,-65.1441237
1.47428e-06,-64.8617343
1.47432e-06,-64.4460293
1.47436e-06,-64.6733827
1.4744e-06,-64.359572
1.47444e-06,-64.9114171
1.47448e-06,-64.5897523
1.47452e-06,-65.0182623
1.47456e-06,-64.871341
1.4746e-06,-64.9556887
1.47464e-06,-65.6458728
1.47468e-06,-64.9677783
1.47472e-06,-64.8398192
1.47476e-06,-64.6437412
1.4748e-06,-64.6972671
1.47484e-06,-65.1712002
1.47488e-06,-64.9770426
1.47492e-06,-64.6076941
1.47496e-06,-64.6923834
1.475e-06,-65.1150561
1.47504e-06,-65.1437803
1.47508e-06,-65.1717263
1.47512e-06,-65.2874547
1.47516e-06,-64.8375876
1.4752e-06,-65.2749548
1.47524e-06,-65.4579682
1.47528e-06,-65.0708965
1.47532e-06,-65.280978
1.47536e-06,-64.5843817
1.4754e-06,-64.8637657
1.47544e-06,-65.2491272
1.47548e-06,-65.4120998
1.47552e-06,-64.8843031
1.47556e-06,-64.4860828
1.4756e-06,-64.9434325
1.47564e-06,-64.9607446
1.47568e-06,-65.0142329
1.47572e-06,-65.2167278
1.47576e-06,-64.4847459
1.4758e-06,-65.1562662
1.47584e-06,-64.8258828
1.47588e-06,-65.1059123
1.47592e-06,-64.9947558
1.47596e-06,-64.4765674
1.476e-06,-65.1894198
1.47604e-06,-64.7788283
1.47608e-06,-65.458252
1.47612e-06,-65.1674799
1.47616e-06,-64.4613836
1.4762e-06,-64.6557035
1.47624e-06,-64.3584627
1.47628e-06,-65.1480781
1.47632e-06,-64.7683756
1.47636e-06,-64.6521073
1.4764e-06,-64.6103759
1.47644e-06,-64.637125
1.47648e-06,-65.4677577
1.47652e-06,-64.713152
1.47656e-06,-64.9859338
1.4766e-06,-64.7760824
1.47664e-06,-64.6178218
1.47668e-06,-65.2271186
1.47672e-06,-64.3189191
1.47676e-06,-64.42913
1.4768e-06,-64.3284534
1.47684e-06,-64.3497043
1.47688e-06,-65.1747673
1.47692e-06,-64.6799615
1.47696e-06,-65.0902328
1.477e-06,-64.8709254
1.47704e-06,-65.155306
1.47708e-06,-65.0362535
1.47712e-06,-64.9772966
1.47716e-06,-65.2997157
1.4772e-06,-64.5929582
1.47724e-06,-65.1256822
1.47728e-06,-64.8178152
1.47732e-06,-64.6750217
1.47736e-06,-64.6792832
1.4774e-06,-64.2652728
1.47744e-06,-65.3908863
1.47748e-06,-65.0224153
1.47752e-06,-65.1927042
1.47756e-06,-65.0212821
1.4776e-06,-64.6855193
1.47764e-06,-65.3219491
1.47768e-06,-65.3642626
1.47772e-06,-65.4041968
1.47776e-06,-65.0962117
1.4778e-06,-64.6412774
1.47784e-06,-64.9669881
1.47788e-06,-64.941919
1.47792e-06,-64.9834349
1.47796e-06,-64.8246696
1.478e-06,-64.2006911
1.47804e-06,-64.9772165
1.47808e-06,-64.8164831
1.47812e-06,-65.1233722
1.47816e-06,-65.0245382
1.4782e-06,-64.4388402
1.47824e-06,-65.1023586
1.47828e-06,-65.2874538
1.47832e-06,-65.8305873
1.47836e-06,-65.2804815
1.4784e-06,-65.0891692
1.47844e-06,-65.6469301
1.47848e-06,-65.3518047
1.47852e-06,-65.9434952
1.47856e-06,-65.7440011
1.4786e-06,-64.9699064
1.47864e-06,-64.9902783
1.47868e-06,-65.1921386
1.47872e-06,-65.4866944
1.47876e-06,-65.0523465
1.4788e-06,-64.8448254
1.47884e-06,-64.627694
1.47888e-06,-65.1784726
1.47892e-06,-65.4238384
1.47896e-06,-65.3138146
1.479e-06,-65.0546726
1.47904e-06,-64.9140044
1.47908e-06,-64.6735259
1.47912e-06,-65.470096
1.47916e-06,-64.733404
1.4792e-06,-64.9756676
1.47924e-06,-64.9030799
1.47928e-06,-65.4555567
1.47932e-06,-65.8873497
1.47936e-06,-65.8578274
1.4794e-06,-65.1801459
1.47944e-06,-64.9844228
1.47948e-06,-65.3334116
1.47952e-06,-65.6805714
1.47956e-06,-65.7294111
1.4796e-06,-65.296898
1.47964e-06,-64.5049259
1.47968e-06,-65.1890315
1.47972e-06,-65.1479514
1.47976e-06,-65.4816012
1.4798e-06,-65.8160156
1.47984e-06,-64.6928409
1.47988e-06,-65.3942036
1.47992e-06,-65.4376589
1.47996e-06,-65.6988807
1.48e-06,-65.472246
1.48004e-06,-65.3006931
1.48008e-06,-65.2346102
1.48012e-06,-65.4814033
1.48016e-06,-66.0096921
1.4802e-06,-65.2602531
1.48024e-06,-64.8592606
1.48028e-06,-64.925024
1.48032e-06,-65.1615067
1.48036e-06,-65.9770436
1.4804e-06,-64.9780327
1.48044e-06,-64.9672016
1.48048e-06,-64.6555651
1.48052e-06,-65.0654246
1.48056e-06,-65.5124851
1.4806e-06,-64.9419677
1.48064e-06,-65.106102
1.48068e-06,-64.955621
1.48072e-06,-65.2131069
1.48076e-06,-65.5222546
1.4808e-06,-65.0292823
1.48084e-06,-65.4659393
1.48088e-06,-64.8940661
1.48092e-06,-65.1451734
1.48096e-06,-65.588977
1.481e-06,-65.2929092
1.48104e-06,-65.2575864
1.48108e-06,-64.713303
1.48112e-06,-65.7092826
1.48116e-06,-65.7000522
1.4812e-06,-65.2749921
1.48124e-06,-65.6643796
1.48128e-06,-64.9172755
1.48132e-06,-65.2134694
1.48136e-06,-65.1031532
1.4814e-06,-65.2820858
1.48144e-06,-64.890303
1.48148e-06,-64.2275885
1.48152e-06,-65.03334
1.48156e-06,-65.2655326
1.4816e-06,-65.3798505
1.48164e-06,-65.0751338
1.48168e-06,-64.865559
1.48172e-06,-65.4391857
1.48176e-06,-65.4268563
1.4818e-06,-65.4077442
1.48184e-06,-65.2133362
1.48188e-06,-64.7761992
1.48192e-06,-65.8050705
1.48196e-06,-65.5722178
1.482e-06,-66.046957
1.48204e-06,-65.7379239
1.48208e-06,-65.0746806
1.48212e-06,-65.549461
1.48216e-06,-65.7470037
1.4822e-06,-65.7125167
1.48224e-06,-65.1860221
1.48228e-06,-64.8123012
1.48232e-06,-65.4358567
1.48236e-06,-65.1631917
1.4824e-06,-65.6127291
1.48244e-06,-65.3112345
1.48248e-06,-65.0364359
1.48252e-06,-65.2258098
1.48256e-06,-65.640053
1.4826e-06,-65.1862676
1.48264e-06,-65.4245353
1.48268e-06,-65.1834634
1.48272e-06,-65.7607474
1.48276e-06,-65.156782
1.4828e-06,-65.5198807
1.48284e-06,-65.7607414
1.48288e-06,-65.3094956
1.48292e-06,-65.4469854
1.48296e-06,-65.3414849
1.483e-06,-65.2801988
1.48304e-06,-65.4067863
1.48308e-06,-64.8461972
1.48312e-06,-65.2111322
1.48316e-06,-65.3912291
1.4832e-06,-65.6309301
1.48324e-06,-65.4228842
1.48328e-06,-64.993766
1.48332e-06,-65.4776698
1.48336e-06,-65.4674419
1.4834e-06,-65.1784732
1.48344e-06,-65.1954812
1.48348e-06,-64.9858104
1.48352e-06,-65.2453355
1.48356e-06,-65.3992287
1.4836e-06,-65.6211841
1.48364e-06,-65.0554226
1.48368e-06,-65.1184242
1.48372e-06,-65.6598038
1.48376e-06,-65.347038
1.4838e-06,-65.551353
1.48384e-06,-65.7860877
1.48388e-06,-65.0985746
1.48392e-06,-65.8965132
1.48396e-06,-65.2927606
1.484e-06,-65.2184331
1.48404e-06,-65.287659
1.48408e-06,-65.1051424
1.48412e-06,-65.5110299
1.48416e-06,-65.8246892
1.4842e-06,-65.6735667
1.48424e-06,-65.5783223
1.48428e-06,-64.8863691
1.48432e-06,-65.467716
1.48436e-06,-65.779017
1.4844e-06,-65.1934664
1.48444e-06,-65.7171987
1.48448e-06,-64.9179832
1.48452e-06,-65.404377
1.48456e-06,-65.6729512
1.4846e-06,-65.4190674
1.48464e-06,-65.4410129
1.48468e-06,-65.0259449
1.48472e-06,-65.5731437
1.48476e-06,-65.4461247
1.4848e-06,-65.239695
1.48484e-06,-65.4294279
1.48488e-06,-64.7298262
1.48492e-06,-65.3091486
1.48496e-06,-65.05713
1.485e-06,-65.9485164
1.48504e-06,-65.5710366
1.48508e-06,-64.8169474
1.48512e-06,-65.4936878
1.48516e-06,-65.0959624
1.4852e-06,-65.3673659
1.48524e-06,-65.2001203
1.48528e-06,-64.4800446
1.48532e-06,-65.209907
1.48536e-06,-65.3079773
1.4854e-06,-65.3055608
1.48544e-06,-65.6103238
1.48548e-06,-65.181173
1.48552e-06,-65.7593886
1.48556e-06,-65.7031702
1.4856e-06,-66.2105661
1.48564e-06,-65.7108193
1.48568e-06,-65.3245492
1.48572e-06,-65.7340526
1.48576e-06,-65.4580076
1.4858e-06,-65.2623063
1.48584e-06,-65.6118315
1.48588e-06,-64.5274172
1.48592e-06,-65.3172908
1.48596e-06,-65.2771446
1.486e-06,-64.7445316
1.48604e-06,-65.5028831
1.48608e-06,-64.924607
1.48612e-06,-65.467061
1.48616e-06,-65.9066782
1.4862e-06,-65.5823852
1.48624e-06,-65.2955608
1.48628e-06,-65.2439743
1.48632e-06,-65.3787174
1.48636e-06,-65.3411691
1.4864e-06,-65.4186369
1.48644e-06,-65.3359877
1.48648e-06,-65.6110232
1.48652e-06,-65.1774768
1.48656e-06,-65.9172928
1.4866e-06,-65.5535943
1.48664e-06,-65.3682492
1.48668e-06,-65.4956444
1.48672e-06,-65.4345794
1.48676e-06,-65.6810257
1.4868e-06,-65.4621778
1.48684e-06,-64.6384533
1.48688e-06,-65.4187252
1.48692e-06,-65.1822766
1.48696e-06,-65.3328613
1.487e-06,-65.8539568
1.48704e-06,-65.1860217
1.48708e-06,-65.9580685
1.48712e-06,-65.3959235
1.48716e-06,-65.7898295
1.4872e-06,-65.6607501
1.48724e-06,-64.951804
1.48728e-06,-65.5194907
1.48732e-06,-65.8277525
1.48736e-06,-65.5761056
1.4874e-06,-65.1936193
1.48744e-06,-65.5480055
1.48748e-06,-65.0923777
1.48752e-06,-65.6472864
1.48756e-06,-65.437298
1.4876e-06,-65.0320197
1.48764e-06,-65.2173319
1.48768e-06,-65.1791604
1.48772e-06,-65.7716533
1.48776e-06,-65.112804
1.4878e-06,-65.2304601
1.48784e-06,-65.0180194
1.48788e-06,-65.4426691
1.48792e-06,-65.7429383
1.48796e-06,-65.5049398
1.488e-06,-64.9590375
1.48804e-06,-65.0822498
1.48808e-06,-65.1212858
1.48812e-06,-65.2026703
1.48816e-06,-65.5390722
1.4882e-06,-64.9729596
1.48824e-06,-65.1533714
1.48828e-06,-65.2815041
1.48832e-06,-65.6570122
1.48836e-06,-65.5520683
1.4884e-06,-64.8467987
1.48844e-06,-64.9897937
1.48848e-06,-65.5254295
1.48852e-06,-65.6991733
1.48856e-06,-65.3958134
1.4886e-06,-65.2126989
1.48864e-06,-65.5777243
1.48868e-06,-65.4661213
1.48872e-06,-65.3121121
1.48876e-06,-65.3452152
1.4888e-06,-65.083809
1.48884e-06,-65.2031256
1.48888e-06,-65.0971912
1.48892e-06,-64.996923
1.48896e-06,-65.4554224
1.489e-06,-64.8780283
1.48904e-06,-65.7360423
1.48908e-06,-65.2355853
1.48912e-06,-65.0554623
1.48916e-06,-65.2034682
1.4892e-06,-64.9089591
1.48924e-06,-65.163932
1.48928e-06,-65.2411798
1.48932e-06,-65.1527579
1.48936e-06,-65.5360572
1.4894e-06,-65.2599623
1.48944e-06,-65.5978573
1.48948e-06,-65.5243802
1.48952e-06,-65.6037119
1.48956e-06,-64.8814293
1.4896e-06,-64.9367512
1.48964e-06,-65.800035
1.48968e-06,-65.6840435
1.48972e-06,-65.4677907
1.48976e-06,-65.2223903
1.4898e-06,-65.0788409
1.48984e-06,-65.3856789
1.48988e-06,-65.2322099
1.48992e-06,-65.2528411
1.48996e-06,-64.8056553
1.49e-06,-65.1790838
1.49004e-06,-64.7838659
1.49008e-06,-65.2071535
1.49012e-06,-65.1475644
1.49016e-06,-64.9467267
1.4902e-06,-64.9768167
1.49024e-06,-64.7616758
1.49028e-06,-65.2661266
1.49032e-06,-65.1964449
1.49036e-06,-64.7619856
1.4904e-06,-65.0222318
1.49044e-06,-65.0425273
1.49048e-06,-64.7814889
1.49052e-06,-65.3713427
1.49056e-06,-64.2508062
1.4906e-06,-64.7897864
1.49064e-06,-64.9618681
1.49068e-06,-64.6708224
1.49072e-06,-64.926519
1.49076e-06,-64.2309305
1.4908e-06,-65.4498487
1.49084e-06,-64.9581548
1.49088e-06,-64.688616
1.49092e-06,-65.0766977
1.49096e-06,-64.4633707
1.491e-06,-65.0538046
1.49104e-06,-64.7218614
1.49108e-06,-64.8848726
