Wavelength [m],Power [dBm]
1.47e-06,-59.7994289
1.47004e-06,-60.0697014
1.47008e-06,-59.8983596
1.47012e-06,-60.0255906
1.47016e-06,-60.3502235
1.4702e-06,-60.2139653
1.47024e-06,-60.3532452
1.47028e-06,-60.1218528
1.47032e-06,-59.9800547
1.47036e-06,-59.8702564
1.4704e-06,-59.8918877
1.47044e-06,-59.9655722
1.47048e-06,-60.1119205
1.47052e-06,-60.2472313
1.47056e-06,-60.0190363
1.4706e-06,-60.0587161
1.47064e-06,-60.2767346
1.47068e-06,-59.9177166
1.47072e-06,-59.9926046
1.47076e-06,-59.9605731
1.4708e-06,-60.243817
1.47084e-06,-60.3105239
1.47088e-06,-60.0865658
1.47092e-06,-60.2345477
1.47096e-06,-60.1921905
1.471e-06,-60.0801135
1.47104e-06,-60.3380194
1.47108e-06,-60.192071
1.47112e-06,-60.3257071
1.47116e-06,-60.2489577
1.4712e-06,-60.4978514
1.47124e-06,-60.246697
1.47128e-06,-60.2682939
1.47132e-06,-60.3062304
1.47136e-06,-60.1858438
1.4714e-06,-60.5596307
1.47144e-06,-60.6067761
1.47148e-06,-60.5217976
1.47152e-06,-60.4691471
1.47156e-06,-60.569155
1.4716e-06,-60.6572046
1.47164e-06,-60.8467539
1.47168e-06,-60.5073325
1.47172e-06,-60.3607683
1.47176e-06,-60.368499
1.4718e-06,-60.498381
1.47184e-06,-60.4409394
1.47188e-06,-60.3544135
1.47192e-06,-60.4366455
1.47196e-06,-60.3454809
1.472e-06,-60.5075703
1.47204e-06,-60.7226097
1.47208e-06,-60.521449
1.47212e-06,-60.6280119
1.47216e-06,-60.5336622
1.4722e-06,-60.5754209
1.47224e-06,-60.5267759
1.47228e-06,-60.4968848
1.47232e-06,-60.4354072
1.47236e-06,-60.4086745
1.4724e-06,-60.4430042
1.47244e-06,-60.5338808
1.47248e-06,-60.1623557
1.47252e-06,-60.5381325
1.47256e-06,-60.6126107
1.4726e-06,-60.5789581
1.47264e-06,-60.4604172
1.47268e-06,-60.2665496
1.47272e-06,-60.2625242
1.47276e-06,-60.2887284
1.4728e-06,-60.3205456
1.47284e-06,-60.4042507
1.47288e-06,-60.0909738
1.47292e-06,-60.1082585
1.47296e-06,-60.1366981
1.473e-06,-60.1856524
1.47304e-06,-60.1620635
1.47308e-06,-60.0596892
1.47312e-06,-60.2057445
1.47316e-06,-60.1047444
1.4732e-06,-60.1695077
1.47324e-06,-60.5214689
1.47328e-06,-60.2123778
1.47332e-06,-60.573239
1.47336e-06,-60.2931406
1.4734e-06,-60.5911386
1.47344e-06,-60.6964884
1.47348e-06,-60.6330824
1.47352e-06,-60.8243771
1.47356e-06,-60.8600609
1.4736e-06,-60.8625612
1.47364e-06,-61.0599949
1.47368e-06,-60.9914441
1.47372e-06,-61.1878922
1.47376e-06,-61.0033871
1.4738e-06,-60.9999738
1.47384e-06,-61.0479081
1.47388e-06,-60.8370971
1.47392e-06,-60.7562903
1.47396e-06,-60.6671949
1.474e-06,-60.7666777
1.47404e-06,-60.8201219
1.47408e-06,-60.4427946
1.47412e-06,-60.8547277
1.47416e-06,-60.8105848
1.4742e-06,-60.7573808
1.47424e-06,-60.8988228
1.47428e-06,-60.7764926
1.47432e-06,-60.6006467
1.47436e-06,-60.5866452
1.4744e-06,-60.7322696
1.47444e-06,-60.7766777
1.47448e-06,-60.3969806
1.47452e-06,-60.5731081
1.47456e-06,-60.7471935
1.4746e-06,-60.8670319
1.47464e-06,-60.9260593
1.47468e-06,-60.7423418
1.47472e-06,-60.6639435
1.47476e-06,-60.7671193
1.4748e-06,-60.7284499
1.47484e-06,-60.9367744
1.47488e-06,-60.4327549
1.47492e-06,-60.7221753
1.47496e-06,-60.8126208
1.475e-06,-60.7018685
1.47504e-06,-60.8081853
1.47508e-06,-60.6400248
1.47512e-06,-60.8029309
1.47516e-06,-60.6181803
1.4752e-06,-60.6438849
1.47524e-06,-60.9730941
1.47528e-06,-60.7903418
1.47532e-06,-61.4201481
1.47536e-06,-61.3524787
1.4754e-06,-61.0333349
1.47544e-06,-61.5229099
1.47548e-06,-61.174158
1.47552e-06,-61.1798485
1.47556e-06,-61.1306714
1.4756e-06,-60.9667352
1.47564e-06,-61.3947235
1.47568e-06,-61.1367511
1.47572e-06,-61.1479191
1.47576e-06,-61.2771778
1.4758e-06,-61.1548442
1.47584e-06,-61.254127
1.47588e-06,-61.2396956
1.47592e-06,-61.3146813
1.47596e-06,-61.2020685
1.476e-06,-61.3282808
1.47604e-06,-61.736197
1.47608e-06,-61.6021823
1.47612e-06,-61.6350762
1.47616e-06,-61.4288228
1.4762e-06,-61.3002147
1.47624e-06,-61.4867276
1.47628e-06,-61.370681
1.47632e-06,-61.3746184
1.47636e-06,-61.1505282
1.4764e-06,-61.1508607
1.47644e-06,-61.0128384
1.47648e-06,-60.9949661
1.47652e-06,-60.9126331
1.47656e-06,-60.9006097
1.4766e-06,-60.9143642
1.47664e-06,-60.9508911
1.47668e-06,-60.8842285
1.47672e-06,-60.7399518
1.47676e-06,-60.7547461
1.4768e-06,-60.9467059
1.47684e-06,-60.888444
1.47688e-06,-61.2308151
1.47692e-06,-60.898718
1.47696e-06,-61.0286559
1.477e-06,-60.9772864
1.47704e-06,-60.9384826
1.47708e-06,-61.144856
1.47712e-06,-60.8820638
1.47716e-06,-60.7427303
1.4772e-06,-60.8195602
1.47724e-06,-60.735317
1.47728e-06,-61.1881511
1.47732e-06,-60.821062
1.47736e-06,-60.9906446
1.4774e-06,-61.0725168
1.47744e-06,-61.0084184
1.47748e-06,-61.2144963
1.47752e-06,-61.163337
1.47756e-06,-61.1583519
1.4776e-06,-61.0896435
1.47764e-06,-61.4461301
1.47768e-06,-61.9555037
1.47772e-06,-61.6083469
1.47776e-06,-61.3589811
1.4778e-06,-61.543337
1.47784e-06,-61.5068224
1.47788e-06,-61.4528717
1.47792e-06,-61.0989144
1.47796e-06,-61.2261329
1.478e-06,-61.1706158
1.47804e-06,-61.344046
1.47808e-06,-61.584943
1.47812e-06,-61.5131921
1.47816e-06,-61.6836298
1.4782e-06,-61.2511039
1.47824e-06,-61.4912732
1.47828e-06,-61.6722812
1.47832e-06,-61.8858942
1.47836e-06,-61.8617298
1.4784e-06,-61.8359623
1.47844e-06,-61.6296852
1.47848e-06,-62.1636283
1.47852e-06,-62.0931736
1.47856e-06,-62.0824655
1.4786e-06,-61.7812295
1.47864e-06,-61.5645018
1.47868e-06,-61.7880344
1.47872e-06,-61.7386798
1.47876e-06,-61.4708482
1.4788e-06,-61.3737367
1.47884e-06,-61.4599262
1.47888e-06,-61.6546282
1.47892e-06,-61.6549867
1.47896e-06,-61.5675864
1.479e-06,-61.4967064
1.47904e-06,-61.6115009
1.47908e-06,-61.5149633
1.47912e-06,-61.5300893
1.47916e-06,-61.4310787
1.4792e-06,-61.4929292
1.47924e-06,-61.6170253
1.47928e-06,-61.437251
1.47932e-06,-61.8039927
1.47936e-06,-61.6240909
1.4794e-06,-61.5430158
1.47944e-06,-61.480221
1.47948e-06,-61.4499559
1.47952e-06,-61.8783304
1.47956e-06,-61.6486893
