Wavelength [m],Power [dBm]
1.47e-06,-55.1409095
1.47004e-06,-55.2814312
1.47008e-06,-55.2542868
1.47012e-06,-55.1373601
1.47016e-06,-55.3186289
1.4702e-06,-55.2071741
1.47024e-06,-55.0168085
1.47028e-06,-54.9950356
1.47032e-06,-55.0344278
1.47036e-06,-55.1891221
1.4704e-06,-55.2578092
1.47044e-06,-55.0935712
1.47048e-06,-54.95136
1.47052e-06,-55.0566292
1.47056e-06,-55.2352002
1.4706e-06,-54.9315374
1.47064e-06,-55.2123862
1.47068e-06,-55.4524985
1.47072e-06,-55.3155888
1.47076e-06,-55.2414483
1.4708e-06,-55.3522659
1.47084e-06,-55.4158559
1.47088e-06,-55.2455075
1.47092e-06,-55.3316483
1.47096e-06,-55.3595573
1.471e-06,-55.0849951
1.47104e-06,-55.2694996
1.47108e-06,-55.3606225
1.47112e-06,-55.2994265
1.47116e-06,-55.1465134
1.4712e-06,-55.117516
1.47124e-06,-55.1188683
1.47128e-06,-55.3793734
1.47132e-06,-55.3423434
1.47136e-06,-55.5249752
1.4714e-06,-55.6704302
1.47144e-06,-55.6784498
1.47148e-06,-55.489388
1.47152e-06,-55.7989778
1.47156e-06,-56.2005435
1.4716e-06,-55.9831477
1.47164e-06,-55.9703652
1.47168e-06,-55.8244099
1.47172e-06,-56.0461546
1.47176e-06,-56.3507556
1.4718e-06,-55.8780492
1.47184e-06,-55.663759
1.47188e-06,-56.0311708
1.47192e-06,-55.8088588
1.47196e-06,-55.5653988
1.472e-06,-55.8373335
1.47204e-06,-55.9980449
1.47208e-06,-55.7131332
1.47212e-06,-55.7274711
1.47216e-06,-55.968909
1.4722e-06,-55.6668544
1.47224e-06,-55.8521815
1.47228e-06,-56.1584107
1.47232e-06,-55.9613735
1.47236e-06,-55.7373085
1.4724e-06,-55.821102
1.47244e-06,-55.8736278
1.47248e-06,-56.008179
1.47252e-06,-56.1692453
1.47256e-06,-56.0604351
1.4726e-06,-55.949214
1.47264e-06,-56.0956685
1.47268e-06,-56.0448031
1.47272e-06,-55.9515075
1.47276e-06,-55.8944315
1.4728e-06,-55.8593849
1.47284e-06,-55.8011893
1.47288e-06,-55.6619203
1.47292e-06,-55.7977066
1.47296e-06,-55.900229
1.473e-06,-55.8379155
1.47304e-06,-55.8571417
1.47308e-06,-55.8228589
1.47312e-06,-55.8077744
1.47316e-06,-55.8478399
1.4732e-06,-55.9249155
1.47324e-06,-55.9945739
1.47328e-06,-55.9777945
1.47332e-06,-56.3444255
1.47336e-06,-55.9159268
1.4734e-06,-55.907228
1.47344e-06,-56.0802571
1.47348e-06,-55.9607382
1.47352e-06,-56.0445774
1.47356e-06,-55.990227
1.4736e-06,-55.9393903
1.47364e-06,-56.1113978
1.47368e-06,-56.0533711
1.47372e-06,-56.2761017
1.47376e-06,-56.1543865
1.4738e-06,-56.0682301
1.47384e-06,-56.2528195
1.47388e-06,-56.2114414
1.47392e-06,-56.3048955
1.47396e-06,-56.176395
1.474e-06,-56.216221
1.47404e-06,-56.4030301
1.47408e-06,-55.9595359
1.47412e-06,-56.1678194
1.47416e-06,-56.3873487
1.4742e-06,-56.0239944
1.47424e-06,-55.9560219
1.47428e-06,-56.4791623
1.47432e-06,-56.3722047
1.47436e-06,-56.0490872
1.4744e-06,-55.9978571
1.47444e-06,-56.2194683
1.47448e-06,-56.2003069
1.47452e-06,-55.9593234
1.47456e-06,-56.2631972
1.4746e-06,-56.2732183
1.47464e-06,-56.0102193
1.47468e-06,-56.1283605
1.47472e-06,-56.4729334
1.47476e-06,-56.3115601
1.4748e-06,-56.1548903
1.47484e-06,-56.5283119
1.47488e-06,-56.6149582
1.47492e-06,-56.5569095
1.47496e-06,-56.5937047
1.475e-06,-56.6242984
1.47504e-06,-56.3978937
1.47508e-06,-56.6160446
1.47512e-06,-56.7074307
1.47516e-06,-56.3345565
1.4752e-06,-56.5497707
1.47524e-06,-56.602279
1.47528e-06,-56.4543695
1.47532e-06,-56.6552444
1.47536e-06,-56.6308778
1.4754e-06,-56.3756438
1.47544e-06,-56.4979045
1.47548e-06,-56.7913327
1.47552e-06,-56.543909
1.47556e-06,-56.6949053
1.4756e-06,-56.4811475
1.47564e-06,-56.540848
1.47568e-06,-56.5524324
1.47572e-06,-56.4204866
1.47576e-06,-56.5315801
1.4758e-06,-56.2829842
1.47584e-06,-56.4559293
1.47588e-06,-56.5808809
1.47592e-06,-56.6274378
1.47596e-06,-56.6199466
1.476e-06,-56.3420319
1.47604e-06,-56.3294305
1.47608e-06,-56.3844635
1.47612e-06,-56.2024015
1.47616e-06,-56.173459
1.4762e-06,-56.0977798
1.47624e-06,-56.1691598
1.47628e-06,-56.3023779
1.47632e-06,-55.9442717
1.47636e-06,-56.1650721
1.4764e-06,-55.9859367
1.47644e-06,-56.0018786
1.47648e-06,-56.2913577
1.47652e-06,-56.1474426
1.47656e-06,-56.2308916
1.4766e-06,-56.4654417
1.47664e-06,-56.0898026
1.47668e-06,-56.2634212
1.47672e-06,-56.3211185
1.47676e-06,-56.1562608
1.4768e-06,-56.5824511
1.47684e-06,-56.112269
1.47688e-06,-56.2837238
1.47692e-06,-56.4481744
1.47696e-06,-56.2687663
1.477e-06,-56.6617191
1.47704e-06,-56.4430453
1.47708e-06,-56.5065646
1.47712e-06,-56.6600576
1.47716e-06,-56.4775881
1.4772e-06,-56.687108
1.47724e-06,-56.464509
1.47728e-06,-56.6097735
1.47732e-06,-56.5871144
1.47736e-06,-56.7455923
1.4774e-06,-56.513031
1.47744e-06,-56.6714655
1.47748e-06,-57.0672183
1.47752e-06,-56.62986
1.47756e-06,-57.4106964
1.4776e-06,-56.9195119
1.47764e-06,-56.9314968
1.47768e-06,-56.6425809
1.47772e-06,-56.7491388
1.47776e-06,-57.0205448
1.4778e-06,-56.7440209
1.47784e-06,-56.970125
1.47788e-06,-56.6302716
1.47792e-06,-56.9917001
1.47796e-06,-56.8484358
1.478e-06,-56.7143042
1.47804e-06,-56.7861892
1.47808e-06,-56.8039053
1.47812e-06,-56.7932808
1.47816e-06,-56.9017838
1.4782e-06,-56.5279465
1.47824e-06,-56.8572062
1.47828e-06,-56.7527566
1.47832e-06,-56.7597705
1.47836e-06,-57.1210086
1.4784e-06,-56.8640827
1.47844e-06,-57.2436781
1.47848e-06,-57.1711891
1.47852e-06,-57.3002102
1.47856e-06,-57.4443599
1.4786e-06,-57.3789121
1.47864e-06,-57.3256135
1.47868e-06,-57.4141378
1.47872e-06,-57.3262437
1.47876e-06,-57.4870696
1.4788e-06,-57.4051198
1.47884e-06,-57.576129
1.47888e-06,-57.4452713
1.47892e-06,-57.5315516
1.47896e-06,-57.4459945
1.479e-06,-57.6125776
1.47904e-06,-57.4946395
1.47908e-06,-57.3617724
1.47912e-06,-57.3622755
1.47916e-06,-57.2746408
1.4792e-06,-57.6270468
1.47924e-06,-57.7677907
1.47928e-06,-57.6148792
1.47932e-06,-57.8471602
1.47936e-06,-57.7551397
1.4794e-06,-57.8589454
1.47944e-06,-57.9522711
1.47948e-06,-57.8742029
1.47952e-06,-57.6910734
1.47956e-06,-57.9935964
1.4796e-06,-57.8021761
1.47964e-06,-57.9171175
1.47968e-06,-57.9375093
1.47972e-06,-57.846347
1.47976e-06,-57.8536224
1.4798e-06,-57.9950847
1.47984e-06,-57.8222998
1.47988e-06,-57.9206153
1.47992e-06,-57.787742
1.47996e-06,-57.5944442
1.48e-06,-57.9398133
1.48004e-06,-57.9059948
1.48008e-06,-57.8831272
1.48012e-06,-57.7947686
1.48016e-06,-57.8493166
1.4802e-06,-57.8690769
1.48024e-06,-57.9836311
1.48028e-06,-58.0311448
1.48032e-06,-58.0409742
1.48036e-06,-57.8646151
1.4804e-06,-58.0808255
1.48044e-06,-58.0003506
1.48048e-06,-58.2407412
1.48052e-06,-58.0851927
1.48056e-06,-58.2835216
1.4806e-06,-58.0784819
1.48064e-06,-58.143588
1.48068e-06,-58.1937815
1.48072e-06,-57.9918569
1.48076e-06,-58.1861271
