Wavelength [m],Power [dBm]
1.47e-06,-62.8033841
1.47004e-06,-63.3253784
1.47008e-06,-63.3538086
1.47012e-06,-63.4069603
1.47016e-06,-63.7747734
1.4702e-06,-62.9831735
1.47024e-06,-63.5776386
1.47028e-06,-63.3598187
1.47032e-06,-63.4290642
1.47036e-06,-63.6245793
1.4704e-06,-63.0361585
1.47044e-06,-63.7218289
1.47048e-06,-63.2335472
1.47052e-06,-63.235432
1.47056e-06,-63.2729468
1.4706e-06,-62.8463636
1.47064e-06,-63.2257894
1.47068e-06,-63.1988942
1.47072e-06,-63.0646651
1.47076e-06,-63.0976959
1.4708e-06,-62.8581245
1.47084e-06,-63.1703635
1.47088e-06,-63.0394737
1.47092e-06,-63.095112
1.47096e-06,-63.1441599
1.471e-06,-62.8283101
1.47104e-06,-63.0632327
1.47108e-06,-63.2359316
1.47112e-06,-63.1605098
1.47116e-06,-63.3899458
1.4712e-06,-63.2746425
1.47124e-06,-63.1659484
1.47128e-06,-63.5430287
1.47132e-06,-63.2502422
1.47136e-06,-63.1867799
1.4714e-06,-63.1328292
1.47144e-06,-63.2781436
1.47148e-06,-63.6052662
1.47152e-06,-63.4729318
1.47156e-06,-63.1992555
1.4716e-06,-63.3254453
1.47164e-06,-63.5912844
1.47168e-06,-63.8018591
1.47172e-06,-63.3840436
1.47176e-06,-62.7693937
1.4718e-06,-62.8171788
1.47184e-06,-63.0456957
1.47188e-06,-63.3352753
1.47192e-06,-63.1898203
1.47196e-06,-62.9798295
1.472e-06,-62.9768962
1.47204e-06,-63.3321346
1.47208e-06,-63.5225242
1.47212e-06,-63.3559911
1.47216e-06,-63.7047591
1.4722e-06,-63.731126
1.47224e-06,-63.7169966
1.47228e-06,-63.8148575
1.47232e-06,-63.6560934
1.47236e-06,-63.60817
1.4724e-06,-63.0886461
1.47244e-06,-63.251388
1.47248e-06,-63.292264
1.47252e-06,-63.4034465
1.47256e-06,-63.2591854
1.4726e-06,-62.6823281
1.47264e-06,-62.9683311
1.47268e-06,-62.9711716
1.47272e-06,-63.0233578
1.47276e-06,-63.2472975
1.4728e-06,-62.9429874
1.47284e-06,-63.4730395
1.47288e-06,-63.3288454
1.47292e-06,-62.9748497
1.47296e-06,-62.9763509
1.473e-06,-63.0480955
1.47304e-06,-63.0376882
1.47308e-06,-63.2276107
1.47312e-06,-62.9341333
1.47316e-06,-63.1467393
1.4732e-06,-62.709775
1.47324e-06,-63.2650558
1.47328e-06,-63.2058558
1.47332e-06,-63.4242331
1.47336e-06,-63.6223887
1.4734e-06,-63.1739217
1.47344e-06,-63.6735708
1.47348e-06,-63.7136456
1.47352e-06,-63.2627064
1.47356e-06,-63.2769377
1.4736e-06,-63.1570294
1.47364e-06,-63.5779651
1.47368e-06,-63.4224961
1.47372e-06,-63.6102642
1.47376e-06,-63.4762796
1.4738e-06,-63.2590823
1.47384e-06,-63.5628741
1.47388e-06,-63.3892761
1.47392e-06,-63.0000845
1.47396e-06,-63.1540055
1.474e-06,-62.7100387
1.47404e-06,-63.1264839
1.47408e-06,-62.9226271
1.47412e-06,-62.9531225
1.47416e-06,-63.2109505
1.4742e-06,-62.8606745
1.47424e-06,-63.2756007
1.47428e-06,-63.1861541
1.47432e-06,-63.1111629
1.47436e-06,-63.2692055
1.4744e-06,-62.9968496
1.47444e-06,-63.1882629
1.47448e-06,-63.1238088
1.47452e-06,-63.1322773
1.47456e-06,-63.3321814
1.4746e-06,-63.3786744
1.47464e-06,-64.1096061
1.47468e-06,-63.5228906
1.47472e-06,-63.4666597
1.47476e-06,-63.681245
1.4748e-06,-63.0578143
1.47484e-06,-63.5205297
1.47488e-06,-63.2648384
1.47492e-06,-63.1041157
1.47496e-06,-63.1943964
1.475e-06,-62.8106548
1.47504e-06,-63.5077793
1.47508e-06,-63.0855657
1.47512e-06,-63.5697647
1.47516e-06,-63.4148934
1.4752e-06,-63.1239055
1.47524e-06,-63.2393455
1.47528e-06,-62.964367
1.47532e-06,-62.9815014
1.47536e-06,-63.3444237
1.4754e-06,-62.8555458
