Wavelength [m],Power [dBm]
1.47e-06,-58.029575
1.47004e-06,-57.9773653
1.47008e-06,-57.9510786
1.47012e-06,-57.9933178
1.47016e-06,-57.8587005
1.4702e-06,-57.7935085
1.47024e-06,-57.9364269
1.47028e-06,-58.1957824
1.47032e-06,-58.0462594
1.47036e-06,-57.9505801
1.4704e-06,-58.2133501
1.47044e-06,-58.3239017
1.47048e-06,-58.6722382
1.47052e-06,-58.5467945
1.47056e-06,-58.8187797
1.4706e-06,-58.4971157
1.47064e-06,-58.844659
1.47068e-06,-59.0209844
1.47072e-06,-58.7099336
1.47076e-06,-58.8637767
1.4708e-06,-58.5877918
1.47084e-06,-58.8809499
1.47088e-06,-59.0081635
1.47092e-06,-58.7311456
1.47096e-06,-58.8580799
1.471e-06,-58.479783
1.47104e-06,-58.9493567
1.47108e-06,-58.935845
1.47112e-06,-58.909995
1.47116e-06,-58.9966047
1.4712e-06,-58.8150032
1.47124e-06,-58.68643
1.47128e-06,-58.7519092
1.47132e-06,-58.76475
1.47136e-06,-58.836945
1.4714e-06,-58.7689773
1.47144e-06,-58.7115416
1.47148e-06,-58.7069291
1.47152e-06,-58.7745084
1.47156e-06,-58.6092593
1.4716e-06,-58.7679756
1.47164e-06,-58.6373012
1.47168e-06,-58.9881011
1.47172e-06,-58.700332
1.47176e-06,-58.6654747
1.4718e-06,-58.9661502
1.47184e-06,-58.8486027
1.47188e-06,-59.1964802
1.47192e-06,-58.9962461
1.47196e-06,-59.0982542
1.472e-06,-59.2643774
1.47204e-06,-58.9923683
1.47208e-06,-59.4152709
1.47212e-06,-58.8437099
1.47216e-06,-59.23798
1.4722e-06,-58.9775105
1.47224e-06,-59.3521087
1.47228e-06,-59.3654006
1.47232e-06,-59.2055594
1.47236e-06,-59.2111576
1.4724e-06,-59.3411028
1.47244e-06,-59.3700318
1.47248e-06,-59.6094727
1.47252e-06,-59.3231853
1.47256e-06,-59.1542169
1.4726e-06,-59.0795503
1.47264e-06,-59.0152561
1.47268e-06,-59.2239968
1.47272e-06,-59.2241518
1.47276e-06,-59.1312787
1.4728e-06,-59.1261781
1.47284e-06,-59.1389138
1.47288e-06,-59.1495367
1.47292e-06,-58.9914258
1.47296e-06,-59.0901601
1.473e-06,-58.9507379
1.47304e-06,-58.87658
1.47308e-06,-59.2744975
1.47312e-06,-59.1187181
1.47316e-06,-59.218056
1.4732e-06,-59.0734916
1.47324e-06,-59.4586945
1.47328e-06,-59.5401947
1.47332e-06,-59.6116735
1.47336e-06,-59.5496495
1.4734e-06,-59.555878
1.47344e-06,-59.4348354
1.47348e-06,-59.6858193
1.47352e-06,-59.4254294
1.47356e-06,-59.6702914
1.4736e-06,-59.3701454
1.47364e-06,-59.4538821
1.47368e-06,-59.4187066
1.47372e-06,-59.506448
1.47376e-06,-59.3709691
1.4738e-06,-59.2498058
1.47384e-06,-59.1833708
1.47388e-06,-59.5258656
1.47392e-06,-59.3414777
1.47396e-06,-59.4875018
1.474e-06,-59.2779109
1.47404e-06,-59.457452
1.47408e-06,-59.3743201
1.47412e-06,-59.4614065
1.47416e-06,-59.5766714
1.4742e-06,-59.5299506
1.47424e-06,-59.6321619
1.47428e-06,-59.84811
1.47432e-06,-59.7056136
1.47436e-06,-59.6145934
1.4744e-06,-59.5553354
1.47444e-06,-59.694305
1.47448e-06,-59.8554875
1.47452e-06,-59.8889743
1.47456e-06,-59.7802449
1.4746e-06,-59.7145464
1.47464e-06,-59.6023413
1.47468e-06,-59.8980092
1.47472e-06,-59.8063556
1.47476e-06,-59.7746112
1.4748e-06,-59.5852557
