Wavelength [m],Power [dBm]
1.47e-06,-64.474757
1.47004e-06,-64.7834354
1.47008e-06,-64.439113
1.47012e-06,-64.4935394
1.47016e-06,-64.5777416
1.4702e-06,-64.5922928
1.47024e-06,-65.0207256
1.47028e-06,-64.7630886
1.47032e-06,-64.4584707
1.47036e-06,-64.5536584
1.4704e-06,-64.8197017
1.47044e-06,-64.4292032
1.47048e-06,-64.1931694
1.47052e-06,-64.2510544
1.47056e-06,-64.4293141
1.4706e-06,-64.3871438
1.47064e-06,-64.5594221
1.47068e-06,-64.4301472
1.47072e-06,-63.8589019
1.47076e-06,-64.1352708
1.4708e-06,-64.4458487
1.47084e-06,-64.2514028
1.47088e-06,-64.2054182
1.47092e-06,-63.7638226
1.47096e-06,-64.1272495
1.471e-06,-64.4641984
1.47104e-06,-64.6298426
1.47108e-06,-64.6780051
1.47112e-06,-63.9143786
1.47116e-06,-64.2290044
1.4712e-06,-64.4701144
1.47124e-06,-64.0709891
1.47128e-06,-64.0271492
1.47132e-06,-63.7181005
1.47136e-06,-64.1372386
1.4714e-06,-64.5370222
1.47144e-06,-64.1767713
1.47148e-06,-64.1105037
1.47152e-06,-63.5991154
1.47156e-06,-63.8685869
1.4716e-06,-64.566981
1.47164e-06,-64.1009812
1.47168e-06,-64.2211484
1.47172e-06,-63.7885091
1.47176e-06,-63.9443708
1.4718e-06,-64.1720412
1.47184e-06,-64.0116288
1.47188e-06,-63.9435542
1.47192e-06,-63.7482533
1.47196e-06,-63.8445396
1.472e-06,-64.119764
1.47204e-06,-64.1786154
1.47208e-06,-64.0078599
1.47212e-06,-63.5993118
1.47216e-06,-64.0751044
1.4722e-06,-64.6774551
1.47224e-06,-64.7069574
1.47228e-06,-63.8947166
1.47232e-06,-63.891316
1.47236e-06,-64.140034
1.4724e-06,-64.2490164
1.47244e-06,-64.4937913
1.47248e-06,-64.2142845
1.47252e-06,-63.8372607
1.47256e-06,-64.3300928
1.4726e-06,-64.3265368
1.47264e-06,-63.9570724
1.47268e-06,-63.9807234
1.47272e-06,-63.5766042
