Wavelength [m],Power [dBm]
1.47e-06,-61.8064662
1.47004e-06,-61.8123122
1.47008e-06,-61.9691705
1.47012e-06,-62.1588402
1.47016e-06,-62.3816242
1.4702e-06,-62.1709639
1.47024e-06,-62.1092875
1.47028e-06,-62.4276462
1.47032e-06,-62.2498734
1.47036e-06,-62.4221137
1.4704e-06,-62.3707924
1.47044e-06,-62.1060924
1.47048e-06,-62.3079223
1.47052e-06,-61.9421933
1.47056e-06,-62.262101
1.4706e-06,-62.0063232
1.47064e-06,-61.9662931
1.47068e-06,-62.2741727
1.47072e-06,-61.9514865
1.47076e-06,-62.132917
1.4708e-06,-62.0767085
1.47084e-06,-61.4747274
1.47088e-06,-61.7076901
1.47092e-06,-61.7607959
1.47096e-06,-61.8417801
1.471e-06,-61.9983822
1.47104e-06,-61.7668104
1.47108e-06,-62.2163928
1.47112e-06,-62.278354
1.47116e-06,-62.3448496
1.4712e-06,-62.5631942
1.47124e-06,-62.1343876
1.47128e-06,-62.5590091
1.47132e-06,-62.386812
1.47136e-06,-62.759071
1.4714e-06,-62.5806778
1.47144e-06,-62.1219782
1.47148e-06,-62.6336851
1.47152e-06,-62.2571041
1.47156e-06,-62.2276329
1.4716e-06,-62.6437819
1.47164e-06,-62.090319
1.47168e-06,-62.2193762
1.47172e-06,-62.1324912
1.47176e-06,-62.0072083
1.4718e-06,-62.0362873
1.47184e-06,-61.9648556
1.47188e-06,-62.3864203
1.47192e-06,-62.6625118
1.47196e-06,-62.4891121
1.472e-06,-62.4488674
1.47204e-06,-62.2644107
1.47208e-06,-62.4387568
1.47212e-06,-62.557563
1.47216e-06,-62.5336348
1.4722e-06,-62.8572937
1.47224e-06,-62.4086164
1.47228e-06,-62.7273437
1.47232e-06,-62.7142087
1.47236e-06,-62.6554829
1.4724e-06,-62.4098136
1.47244e-06,-62.1764333
1.47248e-06,-62.7439605
1.47252e-06,-62.4619261
1.47256e-06,-62.5896979
1.4726e-06,-62.6181671
1.47264e-06,-61.9609451
1.47268e-06,-62.221567
1.47272e-06,-62.1428297
1.47276e-06,-62.5261899
1.4728e-06,-62.5282424
1.47284e-06,-62.2272348
1.47288e-06,-62.4790315
1.47292e-06,-62.2389705
1.47296e-06,-62.4415166
1.473e-06,-62.6046836
1.47304e-06,-62.1957462
1.47308e-06,-62.4590467
1.47312e-06,-62.3155544
1.47316e-06,-62.4042908
1.4732e-06,-62.4591788
1.47324e-06,-62.0257887
1.47328e-06,-62.2576805
1.47332e-06,-62.2809274
1.47336e-06,-62.6911849
1.4734e-06,-62.6323092
1.47344e-06,-62.1995973
1.47348e-06,-62.6536098
1.47352e-06,-62.473649
1.47356e-06,-62.8318069
1.4736e-06,-62.3840186
1.47364e-06,-62.2813713
1.47368e-06,-62.8568833
1.47372e-06,-63.028654
1.47376e-06,-62.9512569
1.4738e-06,-62.6367827
1.47384e-06,-62.4345267
1.47388e-06,-62.499938
1.47392e-06,-62.733115
1.47396e-06,-62.6416859
1.474e-06,-62.6359946
1.47404e-06,-62.2574942
1.47408e-06,-62.603847
1.47412e-06,-62.5025248
1.47416e-06,-62.7316775
1.4742e-06,-62.6461106
1.47424e-06,-62.2794058
1.47428e-06,-62.7679429
1.47432e-06,-62.6303167
1.47436e-06,-62.7759516
1.4744e-06,-62.4437127
1.47444e-06,-62.1426219
1.47448e-06,-62.6693386
1.47452e-06,-62.8850146
1.47456e-06,-63.1296153
1.4746e-06,-62.9329684
1.47464e-06,-62.4823895
1.47468e-06,-62.93026
1.47472e-06,-62.6102107
1.47476e-06,-62.7155158
1.4748e-06,-62.7940552
1.47484e-06,-62.427814
1.47488e-06,-62.7124878
1.47492e-06,-62.5430434
1.47496e-06,-63.1000651
1.475e-06,-62.847024
1.47504e-06,-62.4166065
1.47508e-06,-62.9098326
1.47512e-06,-63.092279
1.47516e-06,-63.2471235
