Wavelength [m],Power [dBm]
1.47e-06,-48.8554025
1.47004e-06,-48.9152425
1.47008e-06,-48.9360819
1.47012e-06,-49.1268673
1.47016e-06,-48.9580067
1.4702e-06,-48.968951
1.47024e-06,-48.6737339
1.47028e-06,-48.361841
1.47032e-06,-48.3514112
1.47036e-06,-48.3110605
1.4704e-06,-48.2292185
1.47044e-06,-48.4702197
1.47048e-06,-48.5312852
1.47052e-06,-48.6626628
1.47056e-06,-48.8254179
1.4706e-06,-48.7422935
1.47064e-06,-48.6149618
1.47068e-06,-48.4497951
1.47072e-06,-48.2660699
1.47076e-06,-48.095326
1.4708e-06,-48.0145714
1.47084e-06,-47.8157541
1.47088e-06,-47.9175499
1.47092e-06,-47.6951028
1.47096e-06,-47.4721377
1.471e-06,-47.3509481
1.47104e-06,-47.419816
1.47108e-06,-47.5595771
1.47112e-06,-47.5318519
1.47116e-06,-47.7121766
1.4712e-06,-47.4380681
1.47124e-06,-47.3160225
1.47128e-06,-47.3491578
1.47132e-06,-47.4598343
1.47136e-06,-47.4842922
1.4714e-06,-47.7815276
1.47144e-06,-47.5769808
1.47148e-06,-47.6341243
1.47152e-06,-47.5935353
1.47156e-06,-47.5979977
1.4716e-06,-47.6624392
1.47164e-06,-47.5306372
1.47168e-06,-47.6206295
1.47172e-06,-47.3323045
1.47176e-06,-47.2777249
1.4718e-06,-47.4385435
1.47184e-06,-47.3719452
1.47188e-06,-47.3639798
1.47192e-06,-47.2799284
1.47196e-06,-47.4314568
1.472e-06,-47.1879847
1.47204e-06,-47.1718663
1.47208e-06,-47.2256427
1.47212e-06,-47.0141962
1.47216e-06,-46.9565696
1.4722e-06,-46.9133983
1.47224e-06,-46.7827445
1.47228e-06,-46.7125771
1.47232e-06,-46.6658218
1.47236e-06,-46.4428386
1.4724e-06,-46.5335205
1.47244e-06,-46.60475
1.47248e-06,-46.4486023
1.47252e-06,-46.1664458
1.47256e-06,-46.2049594
1.4726e-06,-46.3849328
1.47264e-06,-46.3617742
1.47268e-06,-46.147081
1.47272e-06,-45.8791823
1.47276e-06,-45.9712727
1.4728e-06,-46.1376918
1.47284e-06,-46.0401616
1.47288e-06,-45.9259413
1.47292e-06,-46.074477
1.47296e-06,-46.1214725
1.473e-06,-46.0139978
1.47304e-06,-45.6050687
1.47308e-06,-45.3451969
1.47312e-06,-45.2819943
1.47316e-06,-45.3333792
1.4732e-06,-45.4148515
1.47324e-06,-45.2938259
1.47328e-06,-45.2733373
1.47332e-06,-45.2288438
1.47336e-06,-45.0446222
1.4734e-06,-44.9779143
1.47344e-06,-44.8764977
1.47348e-06,-44.8742967
1.47352e-06,-44.8233233
1.47356e-06,-44.7098385
1.4736e-06,-44.7248386
1.47364e-06,-44.8031842
1.47368e-06,-44.948483
1.47372e-06,-45.1294587
1.47376e-06,-45.1986989
1.4738e-06,-45.2965822
1.47384e-06,-45.1851624
1.47388e-06,-45.1232796
1.47392e-06,-45.0162552
1.47396e-06,-44.9469856
1.474e-06,-44.7293658
1.47404e-06,-44.5580678
1.47408e-06,-44.3656337
1.47412e-06,-44.3329174
1.47416e-06,-44.378132
1.4742e-06,-44.5438278
1.47424e-06,-44.5377799
1.47428e-06,-44.5360752
1.47432e-06,-44.5645776
1.47436e-06,-44.5757624
1.4744e-06,-44.8229337
1.47444e-06,-45.199692
1.47448e-06,-45.1927448
1.47452e-06,-44.856661
1.47456e-06,-44.5174842
1.4746e-06,-44.4437266
1.47464e-06,-44.4403548
1.47468e-06,-44.3417035
1.47472e-06,-44.1974329
1.47476e-06,-44.226111
1.4748e-06,-44.3763158
1.47484e-06,-44.2992674
1.47488e-06,-44.3827556
1.47492e-06,-44.8163429
1.47496e-06,-45.1406637
1.475e-06,-45.2102906
1.47504e-06,-45.1171893
1.47508e-06,-45.3055685
1.47512e-06,-45.420074
1.47516e-06,-45.384269
1.4752e-06,-45.3850835
1.47524e-06,-45.5060167
1.47528e-06,-45.5938263
1.47532e-06,-45.7608557
1.47536e-06,-46.1296177
1.4754e-06,-46.2407898
1.47544e-06,-46.2998828
1.47548e-06,-46.6271632
1.47552e-06,-46.8142363
1.47556e-06,-46.8932761
1.4756e-06,-47.131982
1.47564e-06,-46.9507176
1.47568e-06,-46.889858
1.47572e-06,-46.9227275
1.47576e-06,-46.8993277
1.4758e-06,-46.9532475
1.47584e-06,-47.0369111
1.47588e-06,-46.9143668
1.47592e-06,-46.9808585
1.47596e-06,-46.8255432
1.476e-06,-46.9598915
1.47604e-06,-46.8287411
1.47608e-06,-46.9667032
1.47612e-06,-46.7471076
1.47616e-06,-46.8056397
1.4762e-06,-46.7136151
1.47624e-06,-46.7114187
1.47628e-06,-46.9209286
1.47632e-06,-46.7427613
1.47636e-06,-47.0728045
1.4764e-06,-46.9087008
1.47644e-06,-47.1725525
1.47648e-06,-46.9691908
1.47652e-06,-46.8783976
1.47656e-06,-46.8454745
1.4766e-06,-46.9928568
1.47664e-06,-47.1258028
1.47668e-06,-47.2570987
1.47672e-06,-47.414384
1.47676e-06,-47.6308267
1.4768e-06,-47.6990923
1.47684e-06,-47.7963314
1.47688e-06,-47.7385451
1.47692e-06,-47.867814
1.47696e-06,-47.7410703
1.477e-06,-47.779032
1.47704e-06,-47.8764414
1.47708e-06,-47.9876066
1.47712e-06,-48.0937235
1.47716e-06,-48.3114805
1.4772e-06,-48.3550676
1.47724e-06,-48.3832531
1.47728e-06,-48.5609987
1.47732e-06,-48.6780291
1.47736e-06,-48.867931
1.4774e-06,-48.9455833
1.47744e-06,-49.0217867
1.47748e-06,-49.1735582
1.47752e-06,-49.248443
1.47756e-06,-49.2668609
1.4776e-06,-49.3625076
1.47764e-06,-49.3285753
1.47768e-06,-49.1727325
1.47772e-06,-49.164085
1.47776e-06,-49.3158952
1.4778e-06,-49.279671
1.47784e-06,-49.3759311
1.47788e-06,-49.5328748
1.47792e-06,-49.5485387
1.47796e-06,-49.5670526
1.478e-06,-49.7017023
1.47804e-06,-49.7155423
1.47808e-06,-49.6411865
1.47812e-06,-49.7795983
1.47816e-06,-49.8448175
1.4782e-06,-49.7992651
1.47824e-06,-50.0893827
1.47828e-06,-50.0335054
1.47832e-06,-50.0608816
1.47836e-06,-50.0472311
1.4784e-06,-50.2120316
1.47844e-06,-50.4203983
1.47848e-06,-50.5594664
1.47852e-06,-50.8182832
1.47856e-06,-50.9745458
1.4786e-06,-50.9613881
1.47864e-06,-50.8655239
1.47868e-06,-50.8672157
1.47872e-06,-50.98732
1.47876e-06,-51.1288645
1.4788e-06,-51.2415786
1.47884e-06,-51.1384437
1.47888e-06,-50.9621677
1.47892e-06,-51.0224584
1.47896e-06,-51.3173403
1.479e-06,-51.417081
1.47904e-06,-51.5611509
1.47908e-06,-51.380896
1.47912e-06,-51.2385953
1.47916e-06,-51.2322369
1.4792e-06,-51.2425046
1.47924e-06,-51.4249906
1.47928e-06,-51.3747985
1.47932e-06,-51.387871
1.47936e-06,-51.5828153
1.4794e-06,-51.8010537
1.47944e-06,-51.8902426
1.47948e-06,-52.1356392
1.47952e-06,-52.3403645
1.47956e-06,-52.3306518
1.4796e-06,-52.3548744
1.47964e-06,-52.3200505
1.47968e-06,-52.1531476
1.47972e-06,-52.2390752
1.47976e-06,-52.6305159
1.4798e-06,-52.8211114
1.47984e-06,-52.7474859
1.47988e-06,-52.7259467
1.47992e-06,-52.8917579
1.47996e-06,-52.8853037
1.48e-06,-52.8315387
1.48004e-06,-52.8580968
1.48008e-06,-52.9333066
1.48012e-06,-52.9177813
1.48016e-06,-52.9967106
1.4802e-06,-53.1334784
1.48024e-06,-53.336251
1.48028e-06,-53.4317702
1.48032e-06,-53.5419574
1.48036e-06,-53.4918574
1.4804e-06,-53.4289043
1.48044e-06,-53.6095032
1.48048e-06,-53.7739428
1.48052e-06,-53.7776743
1.48056e-06,-53.6380946
1.4806e-06,-53.5968063
1.48064e-06,-53.7177687
1.48068e-06,-53.8609838
1.48072e-06,-54.005834
1.48076e-06,-53.9612787
1.4808e-06,-53.9201023
1.48084e-06,-53.8914752
1.48088e-06,-53.984958
1.48092e-06,-54.0979751
1.48096e-06,-54.1483604
1.481e-06,-54.1746075
1.48104e-06,-54.1804314
1.48108e-06,-54.2591504
1.48112e-06,-54.336981
1.48116e-06,-54.4702371
1.4812e-06,-54.4317332
1.48124e-06,-54.5145231
1.48128e-06,-54.5644591
1.48132e-06,-54.6199816
1.48136e-06,-54.4506769
1.4814e-06,-54.3090061
1.48144e-06,-54.1956822
1.48148e-06,-54.0871483
1.48152e-06,-54.2176213
1.48156e-06,-54.3232082
1.4816e-06,-54.6363877
1.48164e-06,-54.7911589
1.48168e-06,-54.6672158
1.48172e-06,-54.7754517
1.48176e-06,-54.5466826
1.4818e-06,-54.3755616
1.48184e-06,-54.5430643
1.48188e-06,-54.9734565
1.48192e-06,-54.9752183
1.48196e-06,-54.8394766
1.482e-06,-54.6211886
1.48204e-06,-54.4731375
1.48208e-06,-54.3702718
1.48212e-06,-54.506967
1.48216e-06,-54.836838
1.4822e-06,-54.8971481
1.48224e-06,-54.919349
1.48228e-06,-54.7828287
1.48232e-06,-54.8164435
1.48236e-06,-54.8342251
1.4824e-06,-55.054541
1.48244e-06,-55.0173602
1.48248e-06,-55.0664637
1.48252e-06,-55.1111536
1.48256e-06,-54.9576813
1.4826e-06,-54.8750517
1.48264e-06,-55.14748
1.48268e-06,-55.1911136
1.48272e-06,-55.3668825
1.48276e-06,-54.9803665
1.4828e-06,-54.6670479
1.48284e-06,-54.9207616
1.48288e-06,-55.127332
1.48292e-06,-55.0564853
1.48296e-06,-55.0695967
1.483e-06,-54.9512713
1.48304e-06,-54.9567089
1.48308e-06,-55.0699209
1.48312e-06,-55.4190493
1.48316e-06,-55.7432746
1.4832e-06,-55.6473289
1.48324e-06,-55.5924574
1.48328e-06,-55.5520765
1.48332e-06,-55.7276177
1.48336e-06,-55.676299
1.4834e-06,-55.7547395
1.48344e-06,-55.8406595
1.48348e-06,-55.8976462
1.48352e-06,-55.6948307
1.48356e-06,-55.2609977
1.4836e-06,-55.4410616
1.48364e-06,-55.8638845
1.48368e-06,-55.8759746
1.48372e-06,-55.66045
1.48376e-06,-55.395059
1.4838e-06,-55.5515076
1.48384e-06,-55.8438533
1.48388e-06,-55.5577935
1.48392e-06,-55.3875026
1.48396e-06,-55.5411004
1.484e-06,-55.5915308
1.48404e-06,-55.6258138
1.48408e-06,-55.4806258
1.48412e-06,-55.5351005
1.48416e-06,-55.4736059
1.4842e-06,-55.659363
1.48424e-06,-55.6957962
1.48428e-06,-55.6450346
1.48432e-06,-55.6733229
1.48436e-06,-55.7352891
1.4844e-06,-55.886566
1.48444e-06,-55.9041622
1.48448e-06,-56.0122825
1.48452e-06,-56.0203288
1.48456e-06,-55.747998
1.4846e-06,-55.6478178
1.48464e-06,-55.6321284
1.48468e-06,-55.7492726
1.48472e-06,-55.7269976
1.48476e-06,-55.3860249
1.4848e-06,-55.5107754
1.48484e-06,-55.7257728
1.48488e-06,-55.6413124
1.48492e-06,-55.9475104
1.48496e-06,-56.0937875
1.485e-06,-55.9593409
1.48504e-06,-55.7527152
1.48508e-06,-56.2143721
1.48512e-06,-56.7102826
1.48516e-06,-56.2332306
1.4852e-06,-56.0093309
1.48524e-06,-56.3329071
1.48528e-06,-56.0664254
1.48532e-06,-55.8830456
1.48536e-06,-55.9749502
1.4854e-06,-56.0425095
1.48544e-06,-55.9421724
1.48548e-06,-55.914048
1.48552e-06,-55.9663688
1.48556e-06,-55.4447295
1.4856e-06,-51.8642292
1.48564e-06,-50.747185
1.48568e-06,-50.7636437
1.48572e-06,-51.9490277
1.48576e-06,-55.6229908
1.4858e-06,-55.9280513
1.48584e-06,-55.8451549
1.48588e-06,-55.9924617
1.48592e-06,-56.2852445
1.48596e-06,-55.8940569
1.486e-06,-55.8854592
1.48604e-06,-56.3254355
1.48608e-06,-56.4549709
1.48612e-06,-56.1419834
1.48616e-06,-56.2691489
1.4862e-06,-56.495967
1.48624e-06,-56.5505465
1.48628e-06,-56.262772
1.48632e-06,-56.1461373
1.48636e-06,-56.0019597
1.4864e-06,-55.9203622
1.48644e-06,-55.8392474
1.48648e-06,-55.9023465
1.48652e-06,-55.9644126
1.48656e-06,-55.8893699
1.4866e-06,-56.0455259
1.48664e-06,-56.3092157
1.48668e-06,-56.3467561
1.48672e-06,-56.1124063
1.48676e-06,-56.252944
1.4868e-06,-56.4101516
1.48684e-06,-56.4729035
1.48688e-06,-56.4394567
1.48692e-06,-56.4980015
1.48696e-06,-56.8834881
1.487e-06,-56.904538
1.48704e-06,-56.7609861
1.48708e-06,-57.2533576
1.48712e-06,-57.1891762
1.48716e-06,-56.9841534
1.4872e-06,-57.1866574
1.48724e-06,-57.3600248
1.48728e-06,-57.1876848
1.48732e-06,-57.0028663
1.48736e-06,-57.3696284
1.4874e-06,-57.4007454
1.48744e-06,-56.9730548
1.48748e-06,-57.0153413
1.48752e-06,-57.3792412
1.48756e-06,-57.1067932
1.4876e-06,-56.8840792
1.48764e-06,-57.1568065
1.48768e-06,-57.2398364
1.48772e-06,-57.0319064
1.48776e-06,-57.0202043
1.4878e-06,-56.9653418
1.48784e-06,-56.911888
1.48788e-06,-56.9860424
1.48792e-06,-57.007484
1.48796e-06,-56.8072856
1.488e-06,-56.7593026
1.48804e-06,-56.8924918
1.48808e-06,-56.9810703
1.48812e-06,-56.8538483
1.48816e-06,-57.109598
1.4882e-06,-57.2963013
1.48824e-06,-57.2792923
1.48828e-06,-57.4764462
1.48832e-06,-57.3703011
1.48836e-06,-57.1597427
1.4884e-06,-57.3756653
1.48844e-06,-57.6619948
1.48848e-06,-57.3951265
1.48852e-06,-57.4691892
1.48856e-06,-57.4630148
1.4886e-06,-57.2790302
1.48864e-06,-57.3549684
1.48868e-06,-57.3088356
1.48872e-06,-57.0307144
1.48876e-06,-57.2236123
1.4888e-06,-57.2742242
1.48884e-06,-57.035191
1.48888e-06,-57.0734453
1.48892e-06,-57.2536796
1.48896e-06,-57.196556
1.489e-06,-57.3738284
1.48904e-06,-57.3049435
1.48908e-06,-57.2256305
1.48912e-06,-57.1835255
1.48916e-06,-57.2267558
1.4892e-06,-57.3018155
1.48924e-06,-57.3300723
1.48928e-06,-57.5500752
1.48932e-06,-57.6691943
1.48936e-06,-57.8315804
1.4894e-06,-58.0174921
1.48944e-06,-57.9976158
1.48948e-06,-57.9178582
1.48952e-06,-58.0645966
1.48956e-06,-58.1754445
1.4896e-06,-58.0477824
1.48964e-06,-57.9830774
1.48968e-06,-57.7875711
1.48972e-06,-57.6896507
1.48976e-06,-57.6860057
1.4898e-06,-57.5819142
1.48984e-06,-57.4806474
1.48988e-06,-57.4021065
1.48992e-06,-57.452233
1.48996e-06,-57.4174766
1.49e-06,-57.1692887
1.49004e-06,-56.9763064
1.49008e-06,-56.9965817
1.49012e-06,-56.9422544
1.49016e-06,-56.935592
1.4902e-06,-57.1723228
1.49024e-06,-57.1101179
1.49028e-06,-56.90639
1.49032e-06,-57.0818547
1.49036e-06,-57.3287045
1.4904e-06,-57.3550626
1.49044e-06,-57.2893851
1.49048e-06,-57.4102728
1.49052e-06,-57.5025899
1.49056e-06,-57.5241993
1.4906e-06,-57.7409853
1.49064e-06,-57.6442267
1.49068e-06,-57.5714122
1.49072e-06,-57.7127592
1.49076e-06,-57.3732039
1.4908e-06,-57.7464366
1.49084e-06,-57.8145177
1.49088e-06,-57.4610364
1.49092e-06,-57.8661846
1.49096e-06,-57.9477516
1.491e-06,-57.4074414
1.49104e-06,-57.5846793
1.49108e-06,-57.7857388
1.49112e-06,-57.6685331
1.49116e-06,-57.6201493
1.4912e-06,-57.6646088
1.49124e-06,-57.4229095
1.49128e-06,-57.6014228
1.49132e-06,-57.6948773
1.49136e-06,-57.8267855
1.4914e-06,-57.7510434
1.49144e-06,-57.5074288
1.49148e-06,-57.8215393
1.49152e-06,-58.0039608
1.49156e-06,-58.1304209
1.4916e-06,-58.3259096
1.49164e-06,-58.451177
1.49168e-06,-57.9684578
1.49172e-06,-58.3367228
1.49176e-06,-58.6159496
1.4918e-06,-58.4136444
1.49184e-06,-58.5401127
1.49188e-06,-58.0231305
1.49192e-06,-57.4894286
1.49196e-06,-57.6867321
1.492e-06,-57.3343357
1.49204e-06,-57.450303
1.49208e-06,-57.4154904
1.49212e-06,-57.182712
1.49216e-06,-57.4587444
1.4922e-06,-57.3324749
1.49224e-06,-57.4450819
1.49228e-06,-57.2973358
1.49232e-06,-57.3925894
1.49236e-06,-57.3659041
1.4924e-06,-57.4740867
1.49244e-06,-57.426547
1.49248e-06,-57.4235356
1.49252e-06,-57.7371079
1.49256e-06,-57.3401416
1.4926e-06,-57.9202901
1.49264e-06,-58.1052228
1.49268e-06,-57.7358808
1.49272e-06,-57.6113948
1.49276e-06,-57.0593032
1.4928e-06,-57.2298384
1.49284e-06,-56.9960944
1.49288e-06,-57.0928114
1.49292e-06,-57.2819597
1.49296e-06,-57.3339562
1.493e-06,-57.6523094
1.49304e-06,-57.4633586
1.49308e-06,-57.4594506
1.49312e-06,-57.6302476
1.49316e-06,-57.7534308
1.4932e-06,-57.6090722
1.49324e-06,-57.6112761
1.49328e-06,-57.7153591
1.49332e-06,-57.485478
1.49336e-06,-57.8084373
1.4934e-06,-57.3546434
1.49344e-06,-57.4148153
1.49348e-06,-57.5484109
1.49352e-06,-57.3352884
1.49356e-06,-57.487336
1.4936e-06,-57.1923347
1.49364e-06,-57.5060185
1.49368e-06,-57.398052
1.49372e-06,-57.6275769
1.49376e-06,-57.789812
1.4938e-06,-57.8968254
1.49384e-06,-57.9248041
1.49388e-06,-57.6999131
1.49392e-06,-58.0303594
1.49396e-06,-58.0762849
1.494e-06,-58.1788775
1.49404e-06,-57.9393769
1.49408e-06,-58.1559005
1.49412e-06,-58.3234034
1.49416e-06,-58.2740518
1.4942e-06,-58.3029189
1.49424e-06,-58.8508669
1.49428e-06,-58.710396
1.49432e-06,-59.0396784
1.49436e-06,-58.9281157
1.4944e-06,-59.0367459
1.49444e-06,-58.9782683
1.49448e-06,-58.8835674
1.49452e-06,-58.6914294
1.49456e-06,-58.5600505
1.4946e-06,-58.2613421
1.49464e-06,-58.4012238
1.49468e-06,-58.0280706
1.49472e-06,-58.1640396
1.49476e-06,-57.854073
1.4948e-06,-57.9731135
1.49484e-06,-58.1220104
1.49488e-06,-57.9201229
1.49492e-06,-58.1999997
1.49496e-06,-57.9938648
1.495e-06,-58.1610396
1.49504e-06,-58.0306999
1.49508e-06,-58.1063807
1.49512e-06,-58.3963415
1.49516e-06,-58.3572887
1.4952e-06,-58.360371
1.49524e-06,-58.4523958
1.49528e-06,-58.2082024
1.49532e-06,-58.5404498
1.49536e-06,-58.556362
1.4954e-06,-58.5707902
1.49544e-06,-58.5898464
1.49548e-06,-58.441606
1.49552e-06,-58.5795381
1.49556e-06,-58.1800456
1.4956e-06,-58.4854812
1.49564e-06,-58.3981247
1.49568e-06,-58.4200162
1.49572e-06,-58.4802518
1.49576e-06,-58.5271946
1.4958e-06,-58.6344378
1.49584e-06,-58.5550765
1.49588e-06,-58.6273976
1.49592e-06,-58.6962971
1.49596e-06,-58.7192209
1.496e-06,-58.5535958
1.49604e-06,-58.8399329
1.49608e-06,-58.2991037
1.49612e-06,-58.6416227
1.49616e-06,-58.445832
1.4962e-06,-58.638184
1.49624e-06,-58.4335865
1.49628e-06,-58.4806859
1.49632e-06,-58.617558
1.49636e-06,-58.5407796
1.4964e-06,-58.9583444
1.49644e-06,-58.9285138
1.49648e-06,-58.9845634
1.49652e-06,-58.6553426
1.49656e-06,-58.8158279
1.4966e-06,-58.6118889
1.49664e-06,-58.590933
1.49668e-06,-58.5170047
1.49672e-06,-58.7018488
1.49676e-06,-58.7954188
1.4968e-06,-58.6575821
1.49684e-06,-59.0611653
