Wavelength [m],Power [dBm]
1.47e-06,-63.7508938
1.47004e-06,-64.007784
1.47008e-06,-64.1377702
1.47012e-06,-64.004284
1.47016e-06,-64.1308341
1.4702e-06,-63.723796
1.47024e-06,-64.2267219
1.47028e-06,-64.375407
1.47032e-06,-64.4581695
1.47036e-06,-64.0120798
1.4704e-06,-63.8075323
1.47044e-06,-64.1066669
1.47048e-06,-64.2290399
1.47052e-06,-64.0887535
1.47056e-06,-63.682946
1.4706e-06,-63.8114733
1.47064e-06,-63.9116468
1.47068e-06,-64.0052358
1.47072e-06,-63.7265366
1.47076e-06,-63.7112524
1.4708e-06,-63.6360868
1.47084e-06,-63.5878307
1.47088e-06,-63.8873416
1.47092e-06,-63.6389635
1.47096e-06,-63.1735211
1.471e-06,-63.3225042
1.47104e-06,-63.7342438
1.47108e-06,-64.1231038
1.47112e-06,-63.8945246
1.47116e-06,-63.6215821
1.4712e-06,-63.9516705
1.47124e-06,-63.7261843
1.47128e-06,-64.0815331
1.47132e-06,-63.9816607
1.47136e-06,-63.9300698
1.4714e-06,-63.8404622
1.47144e-06,-64.0351714
1.47148e-06,-64.4324431
1.47152e-06,-63.7235572
1.47156e-06,-63.5012017
1.4716e-06,-64.1277488
1.47164e-06,-63.7006883
1.47168e-06,-64.3523237
1.47172e-06,-63.8991233
1.47176e-06,-63.2011771
1.4718e-06,-63.80911
1.47184e-06,-63.5301462
1.47188e-06,-63.9345919
1.47192e-06,-63.7575784
1.47196e-06,-63.5701214
1.472e-06,-63.9709813
1.47204e-06,-64.0273818
1.47208e-06,-64.2854853
1.47212e-06,-64.2051957
1.47216e-06,-63.7926777
1.4722e-06,-64.09344
1.47224e-06,-64.1810082
1.47228e-06,-64.5173035
1.47232e-06,-63.8896088
1.47236e-06,-63.855026
1.4724e-06,-63.8382825
1.47244e-06,-63.7314327
1.47248e-06,-64.4753692
1.47252e-06,-64.7498508
1.47256e-06,-63.9391993
1.4726e-06,-63.7366208
1.47264e-06,-63.7412564
1.47268e-06,-64.4891387
1.47272e-06,-63.6346881
1.47276e-06,-63.7430511
1.4728e-06,-63.8515174
1.47284e-06,-64.1598374
1.47288e-06,-64.5013321
1.47292e-06,-64.0589222
1.47296e-06,-63.5542727
1.473e-06,-63.6617188
1.47304e-06,-63.7267837
1.47308e-06,-64.3046894
1.47312e-06,-63.6821653
1.47316e-06,-63.5182246
1.4732e-06,-63.3843377
1.47324e-06,-63.7220305
1.47328e-06,-63.8472602
1.47332e-06,-63.8527348
1.47336e-06,-63.7219788
1.4734e-06,-63.7242645
1.47344e-06,-63.6312901
1.47348e-06,-64.3641649
1.47352e-06,-63.7509111
1.47356e-06,-63.7277698
1.4736e-06,-63.6909738
1.47364e-06,-64.0945677
1.47368e-06,-64.3560462
1.47372e-06,-63.9600264
1.47376e-06,-63.8087147
1.4738e-06,-63.9236424
1.47384e-06,-63.9096652
1.47388e-06,-64.4204486
1.47392e-06,-63.7386549
1.47396e-06,-63.9376888
1.474e-06,-63.8724823
1.47404e-06,-63.7371779
1.47408e-06,-64.1279996
1.47412e-06,-63.5253049
1.47416e-06,-63.64934
1.4742e-06,-63.6002657
1.47424e-06,-63.7128055
1.47428e-06,-64.3365881
1.47432e-06,-63.6685833
1.47436e-06,-63.6735679
1.4744e-06,-63.7106157
1.47444e-06,-63.8961848
1.47448e-06,-64.4461274
1.47452e-06,-64.3303724
1.47456e-06,-64.0040278
1.4746e-06,-64.3716823
1.47464e-06,-64.2007174
1.47468e-06,-64.6051355
1.47472e-06,-64.1935422
1.47476e-06,-63.9984509
1.4748e-06,-63.8653326
