Wavelength [m],Power [dBm]
1.47e-06,-57.1506995
1.47004e-06,-56.797144
1.47008e-06,-57.0823762
1.47012e-06,-57.0532546
1.47016e-06,-56.8611641
1.4702e-06,-56.9993253
1.47024e-06,-56.8608106
1.47028e-06,-56.8550496
1.47032e-06,-56.6697652
1.47036e-06,-56.878425
1.4704e-06,-56.680347
1.47044e-06,-56.7893439
1.47048e-06,-56.9693431
1.47052e-06,-56.6424326
1.47056e-06,-56.9855473
1.4706e-06,-56.9290403
1.47064e-06,-56.9250106
1.47068e-06,-56.9350035
1.47072e-06,-57.00172
1.47076e-06,-56.991332
1.4708e-06,-56.6565917
1.47084e-06,-57.048681
1.47088e-06,-57.0537
1.47092e-06,-57.0525074
1.47096e-06,-57.3244775
1.471e-06,-56.9027406
1.47104e-06,-57.0548051
1.47108e-06,-57.1962066
1.47112e-06,-57.2297962
1.47116e-06,-57.3427702
1.4712e-06,-56.9413914
1.47124e-06,-57.1100388
1.47128e-06,-57.0142393
1.47132e-06,-57.4698066
1.47136e-06,-57.1676728
1.4714e-06,-57.4809718
1.47144e-06,-57.3080944
1.47148e-06,-57.2105032
1.47152e-06,-57.2900057
1.47156e-06,-57.0757375
1.4716e-06,-57.2963074
1.47164e-06,-57.2160524
1.47168e-06,-57.4865283
1.47172e-06,-57.3861654
1.47176e-06,-57.3771499
1.4718e-06,-57.4215524
1.47184e-06,-57.348979
1.47188e-06,-57.4882618
1.47192e-06,-57.6237637
1.47196e-06,-57.2628454
1.472e-06,-57.5132897
1.47204e-06,-57.6705869
1.47208e-06,-57.4914538
1.47212e-06,-57.6984817
1.47216e-06,-57.379893
1.4722e-06,-57.8017538
1.47224e-06,-57.7675002
1.47228e-06,-57.7581707
1.47232e-06,-57.9530693
1.47236e-06,-57.9206777
1.4724e-06,-57.8668653
1.47244e-06,-58.0787109
1.47248e-06,-57.968968
1.47252e-06,-58.3818421
1.47256e-06,-58.2216576
1.4726e-06,-58.0144335
1.47264e-06,-57.9579155
1.47268e-06,-57.9163082
1.47272e-06,-57.9418143
1.47276e-06,-58.0910366
1.4728e-06,-57.8166295
1.47284e-06,-57.783885
1.47288e-06,-57.9947644
1.47292e-06,-58.0097011
1.47296e-06,-57.8363975
1.473e-06,-58.042741
1.47304e-06,-57.727455
1.47308e-06,-58.0925359
1.47312e-06,-58.231762
1.47316e-06,-58.1435844
1.4732e-06,-58.0845114
1.47324e-06,-58.1813513
1.47328e-06,-58.2766999
1.47332e-06,-58.4737614
1.47336e-06,-58.4016427
1.4734e-06,-58.2138269
1.47344e-06,-58.02852
1.47348e-06,-58.205251
1.47352e-06,-58.1886836
1.47356e-06,-58.2780858
1.4736e-06,-58.0248877
1.47364e-06,-58.1142519
1.47368e-06,-58.3095929
1.47372e-06,-58.4673929
1.47376e-06,-58.5668806
1.4738e-06,-58.3482789
1.47384e-06,-58.3559326
1.47388e-06,-58.5219591
1.47392e-06,-58.5006491
1.47396e-06,-58.6188684
1.474e-06,-58.5073333
1.47404e-06,-58.3979991
1.47408e-06,-58.1841647
1.47412e-06,-58.2732366
1.47416e-06,-58.2067339
1.4742e-06,-58.1853078
1.47424e-06,-58.2526963
1.47428e-06,-58.3746079
1.47432e-06,-58.5670679
1.47436e-06,-58.5747407
1.4744e-06,-58.4139705
1.47444e-06,-58.723027
1.47448e-06,-58.5440474
1.47452e-06,-58.9879364
1.47456e-06,-58.5443663
1.4746e-06,-58.9147361
1.47464e-06,-58.400343
1.47468e-06,-58.696308
1.47472e-06,-58.5098007
