Wavelength [m],Power [dBm]
1.47e-06,-64.2302808
1.47004e-06,-64.4267338
1.47008e-06,-64.5050744
1.47012e-06,-64.6812886
1.47016e-06,-64.8399104
1.4702e-06,-64.5082793
1.47024e-06,-64.2468868
1.47028e-06,-64.8419765
1.47032e-06,-64.8016857
1.47036e-06,-64.7325328
1.4704e-06,-64.495126
1.47044e-06,-64.8197161
1.47048e-06,-64.704748
1.47052e-06,-64.6493544
1.47056e-06,-64.5362669
1.4706e-06,-64.2084844
1.47064e-06,-64.2333114
1.47068e-06,-64.639862
1.47072e-06,-64.3589924
1.47076e-06,-64.0153645
1.4708e-06,-64.2454505
1.47084e-06,-63.8847901
1.47088e-06,-64.5551923
1.47092e-06,-64.3435803
1.47096e-06,-64.1870958
1.471e-06,-64.100481
1.47104e-06,-64.2046257
1.47108e-06,-64.9403141
1.47112e-06,-64.4320274
1.47116e-06,-64.299783
1.4712e-06,-64.2418792
1.47124e-06,-64.307131
1.47128e-06,-64.5990442
1.47132e-06,-64.3477344
1.47136e-06,-64.4792689
1.4714e-06,-64.6025211
1.47144e-06,-64.2825067
1.47148e-06,-64.9400549
1.47152e-06,-64.1431966
1.47156e-06,-64.3464041
1.4716e-06,-64.5763359
1.47164e-06,-64.3741221
1.47168e-06,-64.7613538
1.47172e-06,-63.8856811
1.47176e-06,-64.2365998
1.4718e-06,-64.0029096
1.47184e-06,-63.6900268
1.47188e-06,-64.5718057
1.47192e-06,-64.2730375
1.47196e-06,-64.2834896
1.472e-06,-64.7938538
1.47204e-06,-64.3791311
1.47208e-06,-65.062322
1.47212e-06,-64.4270591
1.47216e-06,-64.5931924
1.4722e-06,-64.7656999
1.47224e-06,-64.7411868
1.47228e-06,-65.2173858
1.47232e-06,-64.652038
1.47236e-06,-64.6224164
1.4724e-06,-64.4854693
1.47244e-06,-64.6087241
1.47248e-06,-65.0845749
1.47252e-06,-64.5419127
1.47256e-06,-64.7064072
1.4726e-06,-64.269845
1.47264e-06,-64.0293854
1.47268e-06,-64.623378
1.47272e-06,-64.5415203
1.47276e-06,-64.2062415
1.4728e-06,-64.5978013
1.47284e-06,-64.3465229
1.47288e-06,-64.858733
1.47292e-06,-64.2915282
1.47296e-06,-64.300675
1.473e-06,-64.3118091
1.47304e-06,-64.0138308
1.47308e-06,-64.136012
1.47312e-06,-64.1802036
1.47316e-06,-64.0519933
1.4732e-06,-63.9910011
1.47324e-06,-63.8179549
1.47328e-06,-64.4484005
1.47332e-06,-64.4347591
1.47336e-06,-64.4524956
1.4734e-06,-64.4509722
1.47344e-06,-64.2257339
1.47348e-06,-64.5325069
1.47352e-06,-64.4468883
1.47356e-06,-64.2328959
1.4736e-06,-64.3837441
1.47364e-06,-64.6317148
1.47368e-06,-64.9512178
1.47372e-06,-65.1260338
1.47376e-06,-64.9736046
1.4738e-06,-64.6470958
1.47384e-06,-64.4317295
1.47388e-06,-65.2295738
1.47392e-06,-64.8564231
1.47396e-06,-64.5218009
1.474e-06,-64.7871676
1.47404e-06,-64.3758415
1.47408e-06,-64.5384869
1.47412e-06,-64.4341601
1.47416e-06,-64.1819481
1.4742e-06,-64.2342007
1.47424e-06,-64.3022195
1.47428e-06,-64.6535111
1.47432e-06,-64.5457052
1.47436e-06,-64.0620804
1.4744e-06,-64.2446518
1.47444e-06,-64.0256356
1.47448e-06,-64.5648829
1.47452e-06,-64.714166
1.47456e-06,-64.4545792
1.4746e-06,-64.7817778
1.47464e-06,-64.5296931
1.47468e-06,-64.9609973
1.47472e-06,-64.7581802
1.47476e-06,-64.3842182
1.4748e-06,-64.4525424
1.47484e-06,-64.3555979
1.47488e-06,-64.8376498
1.47492e-06,-64.6225145
1.47496e-06,-64.3604733
1.475e-06,-64.4740904
1.47504e-06,-64.4344872
1.47508e-06,-64.661563
1.47512e-06,-64.9412637
1.47516e-06,-64.410956
1.4752e-06,-64.6244204
1.47524e-06,-64.6124156
1.47528e-06,-64.5119399
1.47532e-06,-64.8824489
1.47536e-06,-64.5753027
1.4754e-06,-64.556506
1.47544e-06,-64.9020417
1.47548e-06,-64.7602443
1.47552e-06,-64.6283584
1.47556e-06,-64.3656159
1.4756e-06,-64.6100557
1.47564e-06,-64.320083
1.47568e-06,-64.5139083
1.47572e-06,-64.7998976
1.47576e-06,-64.5723411
1.4758e-06,-64.8668167
1.47584e-06,-64.4455926
1.47588e-06,-64.3120831
1.47592e-06,-64.6369633
1.47596e-06,-63.9901542
1.476e-06,-64.7247294
1.47604e-06,-64.9343559
1.47608e-06,-64.3070719
1.47612e-06,-64.4441558
1.47616e-06,-64.0835677
1.4762e-06,-64.5557603
1.47624e-06,-64.5295048
1.47628e-06,-64.2011786
1.47632e-06,-64.724549
1.47636e-06,-64.2739836
1.4764e-06,-64.3648115
1.47644e-06,-64.4748705
1.47648e-06,-64.2840204
1.47652e-06,-64.9623448
1.47656e-06,-64.7410387
1.4766e-06,-64.3348752
1.47664e-06,-64.213934
1.47668e-06,-63.7559714
1.47672e-06,-64.123843
1.47676e-06,-63.9605717
1.4768e-06,-63.8104898
1.47684e-06,-63.9554926
1.47688e-06,-63.8914099
1.47692e-06,-64.4851636
1.47696e-06,-64.9962671
1.477e-06,-64.4862933
1.47704e-06,-64.6922842
1.47708e-06,-64.5949097
1.47712e-06,-64.8388852
1.47716e-06,-64.7773636
1.4772e-06,-64.3399059
1.47724e-06,-64.6782989
1.47728e-06,-64.3972058
1.47732e-06,-64.2628105
1.47736e-06,-64.5137449
1.4774e-06,-64.1521426
1.47744e-06,-64.4370654
1.47748e-06,-64.6939719
1.47752e-06,-64.4172389
1.47756e-06,-65.1987057
1.4776e-06,-64.5275226
1.47764e-06,-64.7372074
1.47768e-06,-64.983036
1.47772e-06,-64.7490911
1.47776e-06,-64.8616494
1.4778e-06,-64.7669504
1.47784e-06,-64.6701106
1.47788e-06,-64.5158147
1.47792e-06,-63.9347155
1.47796e-06,-64.6133125
1.478e-06,-64.114737
1.47804e-06,-64.3922821
1.47808e-06,-64.3655125
1.47812e-06,-64.2976759
1.47816e-06,-64.5814031
1.4782e-06,-64.2985796
1.47824e-06,-64.714076
1.47828e-06,-64.7853829
1.47832e-06,-64.5028888
1.47836e-06,-65.5545913
1.4784e-06,-64.8884217
1.47844e-06,-65.0785042
1.47848e-06,-64.8129962
1.47852e-06,-64.7550643
1.47856e-06,-65.2594154
1.4786e-06,-65.1616479
1.47864e-06,-64.972149
1.47868e-06,-65.176914
1.47872e-06,-64.7044791
1.47876e-06,-64.9184043
1.4788e-06,-64.6958056
1.47884e-06,-64.6036693
1.47888e-06,-64.6104466
1.47892e-06,-64.6042784
1.47896e-06,-64.6173017
1.479e-06,-65.0095206
1.47904e-06,-64.3568815
1.47908e-06,-64.4475817
1.47912e-06,-64.2110255
1.47916e-06,-64.7165509
1.4792e-06,-64.5520243
1.47924e-06,-64.6489208
1.47928e-06,-65.0543017
1.47932e-06,-64.8433135
1.47936e-06,-64.9507122
1.4794e-06,-64.9082532
1.47944e-06,-64.5825774
1.47948e-06,-64.6593645
1.47952e-06,-64.8091001
1.47956e-06,-64.7687311
1.4796e-06,-65.0834983
1.47964e-06,-64.6502089
1.47968e-06,-64.6523527
1.47972e-06,-64.7803097
1.47976e-06,-64.5879628
1.4798e-06,-65.08507
1.47984e-06,-64.5811004
1.47988e-06,-64.7244666
1.47992e-06,-65.0502733
1.47996e-06,-64.4743509
1.48e-06,-65.3609921
1.48004e-06,-64.7807643
1.48008e-06,-64.8555351
1.48012e-06,-65.002979
1.48016e-06,-64.4488623
1.4802e-06,-64.7772017
1.48024e-06,-64.836775
1.48028e-06,-64.722881
1.48032e-06,-64.5636572
1.48036e-06,-64.6588733
1.4804e-06,-64.9260237
1.48044e-06,-64.8588802
1.48048e-06,-64.4572427
1.48052e-06,-64.4698492
1.48056e-06,-64.8739645
1.4806e-06,-64.626936
1.48064e-06,-65.1106499
1.48068e-06,-65.1446752
1.48072e-06,-64.901665
1.48076e-06,-64.8283477
1.4808e-06,-64.791873
1.48084e-06,-64.9694192
1.48088e-06,-64.7316863
1.48092e-06,-64.9665206
1.48096e-06,-65.0598982
1.481e-06,-64.9682343
1.48104e-06,-65.0495574
1.48108e-06,-64.7457024
1.48112e-06,-64.9512394
1.48116e-06,-64.9486019
1.4812e-06,-64.779788
1.48124e-06,-64.7799287
1.48128e-06,-64.5348485
1.48132e-06,-64.8283467
1.48136e-06,-65.182688
1.4814e-06,-64.53578
1.48144e-06,-64.4653095
1.48148e-06,-64.2898404
1.48152e-06,-64.4953133
1.48156e-06,-64.7176741
1.4816e-06,-64.4673033
1.48164e-06,-65.042847
1.48168e-06,-64.5342565
1.48172e-06,-65.1140247
