Wavelength [m],Power [dBm]
1.47e-06,-63.0344723
1.47004e-06,-62.7487273
1.47008e-06,-62.6351313
1.47012e-06,-63.2834068
1.47016e-06,-63.1300741
1.4702e-06,-63.3157758
1.47024e-06,-62.9850676
1.47028e-06,-62.7968838
1.47032e-06,-63.0553759
1.47036e-06,-62.9551624
1.4704e-06,-62.6990344
1.47044e-06,-62.703699
1.47048e-06,-62.6957588
1.47052e-06,-62.9787165
1.47056e-06,-63.0742565
1.4706e-06,-63.1914967
1.47064e-06,-62.9052144
1.47068e-06,-63.0635451
1.47072e-06,-62.9397189
1.47076e-06,-63.105501
1.4708e-06,-63.2307904
1.47084e-06,-62.7606102
1.47088e-06,-62.9273408
1.47092e-06,-62.8481895
1.47096e-06,-62.7697209
1.471e-06,-62.76505
1.47104e-06,-62.5538201
1.47108e-06,-63.0821262
1.47112e-06,-63.0226437
1.47116e-06,-62.9668021
1.4712e-06,-63.4630372
1.47124e-06,-62.7238203
1.47128e-06,-62.9273845
1.47132e-06,-62.7736432
1.47136e-06,-62.9154108
1.4714e-06,-62.8948759
1.47144e-06,-62.9414941
1.47148e-06,-63.1323548
1.47152e-06,-62.7360466
1.47156e-06,-62.7929958
1.4716e-06,-63.2130885
1.47164e-06,-63.049987
1.47168e-06,-63.1934817
1.47172e-06,-62.7251678
1.47176e-06,-62.4900199
1.4718e-06,-62.8830493
1.47184e-06,-62.5433307
1.47188e-06,-62.8739862
1.47192e-06,-62.5474211
1.47196e-06,-62.7644856
1.472e-06,-63.138368
1.47204e-06,-62.8227752
1.47208e-06,-63.0046559
1.47212e-06,-63.0681006
1.47216e-06,-62.8797772
1.4722e-06,-63.479438
1.47224e-06,-63.2622993
1.47228e-06,-63.7706163
1.47232e-06,-63.3156088
1.47236e-06,-63.3414117
1.4724e-06,-63.4730405
1.47244e-06,-62.9641766
1.47248e-06,-63.1978812
1.47252e-06,-63.0667397
1.47256e-06,-62.8876905
1.4726e-06,-62.9974337
1.47264e-06,-62.536783
1.47268e-06,-62.5679982
1.47272e-06,-62.4869945
1.47276e-06,-62.5319624
1.4728e-06,-62.9485632
1.47284e-06,-62.7193012
1.47288e-06,-62.8900124
1.47292e-06,-62.791926
1.47296e-06,-62.7193012
1.473e-06,-62.9629344
1.47304e-06,-62.6810728
1.47308e-06,-62.7778442
1.47312e-06,-62.7646927
1.47316e-06,-62.7513609
1.4732e-06,-63.1131137
1.47324e-06,-62.6371399
1.47328e-06,-62.93076
1.47332e-06,-63.1427892
1.47336e-06,-62.8761143
1.4734e-06,-63.2094987
1.47344e-06,-63.1190069
1.47348e-06,-63.0889117
1.47352e-06,-63.2491884
1.47356e-06,-63.029609
1.4736e-06,-63.1570469
1.47364e-06,-62.8463116
1.47368e-06,-62.9849639
1.47372e-06,-63.0897243
1.47376e-06,-63.0267099
1.4738e-06,-62.8908776
1.47384e-06,-63.0852254
1.47388e-06,-62.8997701
1.47392e-06,-62.953129
1.47396e-06,-63.0830076
1.474e-06,-63.3566271
1.47404e-06,-63.1672479
1.47408e-06,-62.6664708
1.47412e-06,-62.8944697
1.47416e-06,-62.7748711
1.4742e-06,-63.0881361
1.47424e-06,-62.8112893
1.47428e-06,-63.0359824
1.47432e-06,-63.1605689
1.47436e-06,-62.7941617
1.4744e-06,-63.12105
1.47444e-06,-62.5965904
1.47448e-06,-62.7794376
1.47452e-06,-62.9462966
1.47456e-06,-62.9275419
1.4746e-06,-63.4965183
1.47464e-06,-63.0644546
1.47468e-06,-63.1088326
1.47472e-06,-63.2989668
1.47476e-06,-63.0697619
1.4748e-06,-63.3225967
1.47484e-06,-63.0193788
1.47488e-06,-62.9815509
1.47492e-06,-63.093555
1.47496e-06,-62.8961949
1.475e-06,-63.1245611
1.47504e-06,-62.9321063
1.47508e-06,-62.6611528
1.47512e-06,-63.1786724
1.47516e-06,-62.9389727
1.4752e-06,-63.4136149
1.47524e-06,-63.153234
1.47528e-06,-63.1385133
1.47532e-06,-63.4872601
1.47536e-06,-63.0706904
1.4754e-06,-63.3316655
1.47544e-06,-63.2003348
1.47548e-06,-63.2828659
1.47552e-06,-63.2966125
1.47556e-06,-62.9370756
1.4756e-06,-62.9740045
1.47564e-06,-63.0274047
1.47568e-06,-63.1949657
1.47572e-06,-63.535019
1.47576e-06,-63.2894292
1.4758e-06,-63.3555853
1.47584e-06,-63.2315411
1.47588e-06,-63.0355917
1.47592e-06,-63.3580621
1.47596e-06,-62.9189421
1.476e-06,-63.2237335
1.47604e-06,-63.5234389
