Wavelength [m],Power [dBm]
1.47e-06,-43.9261174
1.47004e-06,-43.8027355
1.47008e-06,-43.7580695
1.47012e-06,-43.6707889
1.47016e-06,-43.6843723
1.4702e-06,-43.5438679
1.47024e-06,-43.3725054
1.47028e-06,-43.2920067
1.47032e-06,-43.2454071
1.47036e-06,-43.1788582
1.4704e-06,-43.2621556
1.47044e-06,-43.4010092
1.47048e-06,-43.4485866
1.47052e-06,-43.6361423
1.47056e-06,-43.7901305
1.4706e-06,-43.9175475
1.47064e-06,-44.0042288
1.47068e-06,-44.0300268
1.47072e-06,-44.0712159
1.47076e-06,-44.1003102
1.4708e-06,-44.0661903
1.47084e-06,-44.1884607
1.47088e-06,-44.0737179
1.47092e-06,-43.997446
1.47096e-06,-44.0018622
1.471e-06,-44.300983
1.47104e-06,-44.4170837
1.47108e-06,-44.5603509
1.47112e-06,-44.7908165
1.47116e-06,-44.8237182
1.4712e-06,-44.7624742
1.47124e-06,-44.7973015
1.47128e-06,-44.8052079
1.47132e-06,-44.9888252
1.47136e-06,-45.2793377
1.4714e-06,-45.4255506
1.47144e-06,-45.3265008
1.47148e-06,-45.7401373
1.47152e-06,-45.6968967
1.47156e-06,-45.8762209
1.4716e-06,-46.0794882
1.47164e-06,-46.3261004
1.47168e-06,-46.2555927
1.47172e-06,-46.1283952
1.47176e-06,-46.1516126
1.4718e-06,-46.1382826
1.47184e-06,-46.3655228
1.47188e-06,-46.772243
1.47192e-06,-46.2231812
1.47196e-06,-46.4108592
1.472e-06,-46.1088287
1.47204e-06,-46.1452064
1.47208e-06,-46.2596383
1.47212e-06,-46.2808256
1.47216e-06,-46.3529202
1.4722e-06,-46.1518956
1.47224e-06,-46.4712784
1.47228e-06,-46.2276647
1.47232e-06,-46.3067646
1.47236e-06,-46.1517139
1.4724e-06,-46.20406
1.47244e-06,-46.0162093
1.47248e-06,-46.0340689
1.47252e-06,-46.0216775
1.47256e-06,-46.0416174
1.4726e-06,-46.0443273
1.47264e-06,-46.2036142
1.47268e-06,-46.1464087
1.47272e-06,-46.3143197
1.47276e-06,-46.3364748
1.4728e-06,-46.490883
1.47284e-06,-46.6329532
1.47288e-06,-46.6690808
1.47292e-06,-46.7100002
1.47296e-06,-46.7173378
1.473e-06,-46.8259214
1.47304e-06,-46.7312577
1.47308e-06,-46.5610066
1.47312e-06,-46.7095295
1.47316e-06,-46.8383406
1.4732e-06,-46.9380529
1.47324e-06,-46.8393741
1.47328e-06,-46.8340451
1.47332e-06,-46.7990521
1.47336e-06,-46.7701585
1.4734e-06,-46.8211908
1.47344e-06,-47.0045167
1.47348e-06,-47.3151837
1.47352e-06,-47.4258884
1.47356e-06,-47.7305748
1.4736e-06,-48.0757865
1.47364e-06,-48.0829821
1.47368e-06,-48.1693618
1.47372e-06,-48.2197765
1.47376e-06,-48.2317024
1.4738e-06,-48.3047026
1.47384e-06,-48.4723768
1.47388e-06,-48.6872457
1.47392e-06,-48.6189282
1.47396e-06,-48.6516957
1.474e-06,-48.6552344
1.47404e-06,-48.5182442
1.47408e-06,-48.4353992
1.47412e-06,-48.2857055
1.47416e-06,-48.387447
1.4742e-06,-48.4947936
1.47424e-06,-48.7412491
1.47428e-06,-48.9205327
1.47432e-06,-48.935969
1.47436e-06,-48.8988018
1.4744e-06,-49.1231121
1.47444e-06,-49.3777128
1.47448e-06,-49.4486778
