Wavelength [m],Power [dBm]
1.47e-06,-55.3940156
1.47004e-06,-55.1526225
1.47008e-06,-54.9402978
1.47012e-06,-55.236287
1.47016e-06,-55.1144289
1.4702e-06,-54.7447043
1.47024e-06,-54.8516816
1.47028e-06,-55.0071173
1.47032e-06,-54.7203219
1.47036e-06,-54.7701106
1.4704e-06,-55.0323271
1.47044e-06,-54.6862206
1.47048e-06,-54.8860985
1.47052e-06,-55.1435656
1.47056e-06,-54.9231672
1.4706e-06,-55.1429787
1.47064e-06,-55.2300742
1.47068e-06,-54.8999169
1.47072e-06,-54.9856591
1.47076e-06,-55.217081
1.4708e-06,-54.9279328
1.47084e-06,-54.7630887
1.47088e-06,-55.0463098
1.47092e-06,-54.9993051
1.47096e-06,-54.8188307
1.471e-06,-55.1470811
1.47104e-06,-55.0157575
1.47108e-06,-54.9671791
1.47112e-06,-55.2976223
1.47116e-06,-55.15508
1.4712e-06,-55.2483801
1.47124e-06,-55.4062155
1.47128e-06,-55.3979285
1.47132e-06,-55.2921998
1.47136e-06,-55.6397007
1.4714e-06,-55.528345
1.47144e-06,-55.4225081
1.47148e-06,-55.4629232
1.47152e-06,-55.6511389
1.47156e-06,-55.4904603
1.4716e-06,-55.4659556
1.47164e-06,-55.656273
1.47168e-06,-55.3957046
1.47172e-06,-55.321809
1.47176e-06,-55.5651875
1.4718e-06,-55.4376611
1.47184e-06,-55.2784629
1.47188e-06,-55.2390707
1.47192e-06,-55.2174062
1.47196e-06,-55.4559746
1.472e-06,-55.2585121
1.47204e-06,-55.192232
1.47208e-06,-55.5463718
1.47212e-06,-55.6003878
1.47216e-06,-55.3872583
1.4722e-06,-55.7861725
1.47224e-06,-55.7679884
1.47228e-06,-55.7281317
1.47232e-06,-56.0235419
1.47236e-06,-55.8306587
1.4724e-06,-55.8444746
1.47244e-06,-55.6755697
1.47248e-06,-55.5193755
1.47252e-06,-55.7996156
1.47256e-06,-55.3719146
1.4726e-06,-55.2650832
1.47264e-06,-55.5710524
1.47268e-06,-55.7866814
1.47272e-06,-55.5905277
1.47276e-06,-55.7648477
1.4728e-06,-55.7809004
1.47284e-06,-55.3794661
1.47288e-06,-55.6495453
1.47292e-06,-55.7982097
1.47296e-06,-55.6311997
1.473e-06,-55.9108547
1.47304e-06,-55.7781591
1.47308e-06,-55.8096602
1.47312e-06,-55.8166098
1.47316e-06,-55.9074049
1.4732e-06,-55.9433473
1.47324e-06,-55.8450205
1.47328e-06,-55.8657639
1.47332e-06,-55.87347
1.47336e-06,-55.7899407
1.4734e-06,-55.8267584
1.47344e-06,-55.9610072
1.47348e-06,-55.8381389
1.47352e-06,-55.7070331
1.47356e-06,-55.7079675
1.4736e-06,-55.5980639
1.47364e-06,-55.7908398
1.47368e-06,-55.8459913
1.47372e-06,-55.6124754
1.47376e-06,-55.7872361
1.4738e-06,-55.6031689
1.47384e-06,-55.5939572
1.47388e-06,-55.839362
1.47392e-06,-55.6833564
1.47396e-06,-55.5367632
1.474e-06,-55.8402096
1.47404e-06,-55.9355837
1.47408e-06,-55.8901801
1.47412e-06,-55.8796354
1.47416e-06,-55.8295804
1.4742e-06,-56.0355095
1.47424e-06,-55.8827605
1.47428e-06,-56.092338
1.47432e-06,-55.7354131
1.47436e-06,-55.7995963
1.4744e-06,-55.7167858
1.47444e-06,-55.3079
1.47448e-06,-55.6678365
1.47452e-06,-55.3767037
1.47456e-06,-55.5839693
1.4746e-06,-55.6793468
1.47464e-06,-55.3892957
1.47468e-06,-55.5472332
1.47472e-06,-55.4718299
1.47476e-06,-55.7126569
1.4748e-06,-55.9253917
1.47484e-06,-55.7438805
1.47488e-06,-56.012475
1.47492e-06,-55.9036736
1.47496e-06,-56.191571
1.475e-06,-56.1254796
1.47504e-06,-56.2884434
1.47508e-06,-56.4439663
