Wavelength [m],Power [dBm]
1.47e-06,-57.180394
1.47004e-06,-57.121991
1.47008e-06,-57.107847
1.47012e-06,-57.049872
1.47016e-06,-57.2395405
1.4702e-06,-57.1551583
1.47024e-06,-57.1338088
1.47028e-06,-57.1902091
1.47032e-06,-57.1218597
1.47036e-06,-56.9610245
1.4704e-06,-56.9286461
1.47044e-06,-57.3517582
1.47048e-06,-56.9555835
1.47052e-06,-57.2287149
1.47056e-06,-57.243908
1.4706e-06,-56.9742025
1.47064e-06,-57.3158218
1.47068e-06,-57.1687166
1.47072e-06,-56.8215921
1.47076e-06,-57.1161224
1.4708e-06,-57.0685831
1.47084e-06,-56.9432979
1.47088e-06,-56.810748
1.47092e-06,-56.7469662
1.47096e-06,-57.0020358
1.471e-06,-56.9830064
1.47104e-06,-57.2104607
1.47108e-06,-57.1092763
1.47112e-06,-57.2546022
1.47116e-06,-57.2882112
1.4712e-06,-57.5842655
1.47124e-06,-57.5139564
1.47128e-06,-57.7013559
1.47132e-06,-57.6709229
1.47136e-06,-57.7820686
1.4714e-06,-57.8472226
1.47144e-06,-57.8067058
1.47148e-06,-57.7328879
1.47152e-06,-57.679521
1.47156e-06,-57.5362834
1.4716e-06,-57.8265093
1.47164e-06,-58.0036738
1.47168e-06,-58.0433961
1.47172e-06,-57.8423191
1.47176e-06,-57.8452118
1.4718e-06,-57.9399347
1.47184e-06,-57.7560616
1.47188e-06,-58.0609575
1.47192e-06,-58.0268773
1.47196e-06,-57.9265154
1.472e-06,-58.0379166
1.47204e-06,-57.943159
1.47208e-06,-58.0119974
1.47212e-06,-57.8474769
1.47216e-06,-57.8501026
1.4722e-06,-57.8129933
1.47224e-06,-57.8610878
1.47228e-06,-57.7322991
1.47232e-06,-57.7455904
1.47236e-06,-57.6249793
1.4724e-06,-57.6367158
1.47244e-06,-57.8716884
1.47248e-06,-57.964591
1.47252e-06,-58.1502923
1.47256e-06,-58.1456948
1.4726e-06,-58.2195531
1.47264e-06,-58.385165
1.47268e-06,-58.2577847
1.47272e-06,-58.2892033
1.47276e-06,-58.1952472
1.4728e-06,-58.1723517
1.47284e-06,-58.2775428
1.47288e-06,-57.9919776
1.47292e-06,-58.120289
1.47296e-06,-57.9680492
1.473e-06,-58.0316808
1.47304e-06,-58.1082727
1.47308e-06,-57.9767453
1.47312e-06,-58.1112062
1.47316e-06,-58.0931924
1.4732e-06,-58.3043457
1.47324e-06,-58.3263291
1.47328e-06,-58.3733621
1.47332e-06,-58.3142327
1.47336e-06,-58.5721472
1.4734e-06,-58.2257334
1.47344e-06,-58.2517298
1.47348e-06,-58.0670645
1.47352e-06,-58.130264
1.47356e-06,-58.1390021
1.4736e-06,-58.1513675
1.47364e-06,-58.4191502
1.47368e-06,-58.2002216
1.47372e-06,-58.2967184
1.47376e-06,-58.0797038
1.4738e-06,-58.1542537
1.47384e-06,-58.1792824
1.47388e-06,-58.056855
1.47392e-06,-58.1366843
1.47396e-06,-58.3156862
1.474e-06,-58.1508027
1.47404e-06,-58.4726833
1.47408e-06,-58.2751405
1.47412e-06,-58.5783023
1.47416e-06,-58.4303164
1.4742e-06,-58.7468919
1.47424e-06,-58.7383022
1.47428e-06,-58.8390516
1.47432e-06,-58.7649181
1.47436e-06,-58.724526
1.4744e-06,-58.6965825
1.47444e-06,-58.7752714
1.47448e-06,-58.7328292
1.47452e-06,-58.6332474
1.47456e-06,-58.8200886
1.4746e-06,-58.6791896
1.47464e-06,-58.7788054
1.47468e-06,-58.8124741
1.47472e-06,-58.9376841
1.47476e-06,-58.7590461
1.4748e-06,-58.8470256
1.47484e-06,-58.7298289
1.47488e-06,-58.7420885
1.47492e-06,-58.7332515
1.47496e-06,-58.86999
1.475e-06,-58.866305
1.47504e-06,-58.9716131
1.47508e-06,-58.8380641
1.47512e-06,-58.8967044
1.47516e-06,-58.9191469
1.4752e-06,-58.8219744
1.47524e-06,-58.7645821
1.47528e-06,-58.6033081
1.47532e-06,-58.6278565
1.47536e-06,-58.7104302
1.4754e-06,-58.6087279
1.47544e-06,-58.9094282
1.47548e-06,-58.8381141
1.47552e-06,-58.8849535
1.47556e-06,-58.7860007
1.4756e-06,-59.1302865
1.47564e-06,-59.1787419
1.47568e-06,-58.9505266
1.47572e-06,-59.1126803
1.47576e-06,-58.754579
1.4758e-06,-59.1178363
1.47584e-06,-58.956026
1.47588e-06,-59.1877558
1.47592e-06,-59.0545551
1.47596e-06,-59.0496952
1.476e-06,-59.1258455
1.47604e-06,-59.2252738
1.47608e-06,-59.2056173
1.47612e-06,-59.1604111
1.47616e-06,-59.0403373
1.4762e-06,-58.9341601
1.47624e-06,-58.8854314
1.47628e-06,-59.0935814
1.47632e-06,-58.8547448
1.47636e-06,-58.9212053
1.4764e-06,-59.1171553
1.47644e-06,-59.0180298
1.47648e-06,-59.2104348
1.47652e-06,-59.1214708
1.47656e-06,-59.2065576
1.4766e-06,-59.4112872
1.47664e-06,-59.1472916
1.47668e-06,-59.2043293
1.47672e-06,-58.9824025
1.47676e-06,-59.0358017
1.4768e-06,-59.1824963
1.47684e-06,-59.1809816
1.47688e-06,-59.6761484
1.47692e-06,-59.5606922
1.47696e-06,-59.6830091
1.477e-06,-59.6299926
1.47704e-06,-59.5453487
1.47708e-06,-59.5993714
1.47712e-06,-59.5454155
1.47716e-06,-59.528157
1.4772e-06,-59.3614278
1.47724e-06,-59.3978557
1.47728e-06,-59.4091735
1.47732e-06,-59.4785104
1.47736e-06,-59.1745635
1.4774e-06,-59.2676293
1.47744e-06,-59.2449137
1.47748e-06,-59.4256455
1.47752e-06,-59.4812266
1.47756e-06,-59.4222088
1.4776e-06,-59.5976035
1.47764e-06,-59.5494568
1.47768e-06,-59.6886437
1.47772e-06,-59.499687
1.47776e-06,-59.6740551
