Wavelength [m],Power [dBm]
1.47e-06,-64.6041655
1.47004e-06,-64.4647792
1.47008e-06,-64.943206
1.47012e-06,-65.1393683
1.47016e-06,-65.1508694
1.4702e-06,-64.7329125
1.47024e-06,-65.0307352
1.47028e-06,-65.0440715
1.47032e-06,-65.1584558
1.47036e-06,-64.9313732
1.4704e-06,-64.6386159
1.47044e-06,-64.5474725
1.47048e-06,-64.9569825
1.47052e-06,-64.8458312
1.47056e-06,-64.604269
1.4706e-06,-64.3852589
1.47064e-06,-64.7156975
1.47068e-06,-64.7299343
1.47072e-06,-64.4804585
1.47076e-06,-64.3307699
1.4708e-06,-64.2984259
1.47084e-06,-64.0347824
1.47088e-06,-64.5566089
1.47092e-06,-64.2796989
1.47096e-06,-63.8593596
1.471e-06,-64.32598
1.47104e-06,-64.3830774
1.47108e-06,-64.6535574
1.47112e-06,-64.2967422
1.47116e-06,-64.2952341
1.4712e-06,-64.3056804
1.47124e-06,-64.0381725
1.47128e-06,-64.7026594
1.47132e-06,-64.0184009
1.47136e-06,-64.2560305
1.4714e-06,-64.3848914
1.47144e-06,-63.9884704
1.47148e-06,-64.6848344
1.47152e-06,-63.8905358
1.47156e-06,-64.2422302
1.4716e-06,-64.6700245
1.47164e-06,-64.1643781
1.47168e-06,-64.6047403
1.47172e-06,-63.9057831
1.47176e-06,-64.1566151
1.4718e-06,-64.4250739
1.47184e-06,-63.8398797
1.47188e-06,-64.7193014
1.47192e-06,-64.5826358
1.47196e-06,-64.7292741
1.472e-06,-64.5946127
1.47204e-06,-64.3900563
1.47208e-06,-64.9810667
1.47212e-06,-64.5026602
1.47216e-06,-64.5965363
1.4722e-06,-64.8197773
1.47224e-06,-64.5991712
1.47228e-06,-64.8278833
1.47232e-06,-64.8767535
1.47236e-06,-64.5661768
1.4724e-06,-64.6384103
1.47244e-06,-64.2803017
1.47248e-06,-64.5833978
1.47252e-06,-64.5586895
1.47256e-06,-64.4618104
1.4726e-06,-64.4157677
1.47264e-06,-63.7484975
1.47268e-06,-64.0994473
1.47272e-06,-64.0681083
1.47276e-06,-64.0436474
1.4728e-06,-64.2153331
1.47284e-06,-63.8715232
1.47288e-06,-64.1600352
1.47292e-06,-64.0831849
1.47296e-06,-63.7540064
1.473e-06,-63.7188014
1.47304e-06,-63.4199259
1.47308e-06,-63.8809041
1.47312e-06,-63.8333068
1.47316e-06,-63.6745738
1.4732e-06,-63.8224885
1.47324e-06,-63.2663202
1.47328e-06,-63.6384222
1.47332e-06,-63.8134603
1.47336e-06,-63.8614368
1.4734e-06,-63.9184689
1.47344e-06,-63.7489759
1.47348e-06,-64.118781
1.47352e-06,-64.1617528
1.47356e-06,-63.9235214
1.4736e-06,-63.9120785
1.47364e-06,-63.6038368
1.47368e-06,-64.2344177
1.47372e-06,-64.6867084
1.47376e-06,-64.2618491
1.4738e-06,-64.4402869
1.47384e-06,-63.7176045
1.47388e-06,-64.3589952
1.47392e-06,-64.0663006
1.47396e-06,-64.0133063
1.474e-06,-64.3013389
1.47404e-06,-64.0825391
