Wavelength [m],Power [dBm]
1.47e-06,-59.7377705
1.47004e-06,-59.594374
1.47008e-06,-59.4429997
1.47012e-06,-59.4621083
1.47016e-06,-59.4690449
1.4702e-06,-59.7190931
1.47024e-06,-59.7803367
1.47028e-06,-59.6672917
1.47032e-06,-59.7256835
1.47036e-06,-59.6185995
1.4704e-06,-59.6293227
1.47044e-06,-59.9321719
1.47048e-06,-59.6494825
1.47052e-06,-59.6145909
1.47056e-06,-59.4446954
1.4706e-06,-59.4694872
1.47064e-06,-59.4700952
1.47068e-06,-59.5497929
1.47072e-06,-59.6201134
1.47076e-06,-59.5878538
1.4708e-06,-59.6452719
1.47084e-06,-59.731836
1.47088e-06,-59.7206537
1.47092e-06,-59.5582826
1.47096e-06,-59.5177066
1.471e-06,-59.5606759
1.47104e-06,-59.754486
1.47108e-06,-59.5690283
1.47112e-06,-59.6506272
1.47116e-06,-59.7235083
1.4712e-06,-59.8802494
1.47124e-06,-60.0390878
1.47128e-06,-59.8435156
1.47132e-06,-59.6372211
1.47136e-06,-59.6684887
1.4714e-06,-59.8097818
1.47144e-06,-59.9605088
1.47148e-06,-59.7742564
1.47152e-06,-59.5350645
1.47156e-06,-59.8139968
1.4716e-06,-60.0213486
1.47164e-06,-60.159749
1.47168e-06,-59.8981706
1.47172e-06,-59.793912
1.47176e-06,-59.663678
1.4718e-06,-59.6954174
1.47184e-06,-60.1054637
1.47188e-06,-59.7600047
1.47192e-06,-59.7841368
1.47196e-06,-59.8102779
1.472e-06,-59.8469088
1.47204e-06,-59.9482584
1.47208e-06,-59.9823467
1.47212e-06,-59.7610477
1.47216e-06,-59.8251289
1.4722e-06,-59.937395
1.47224e-06,-60.1736584
1.47228e-06,-59.7854027
1.47232e-06,-59.8806074
1.47236e-06,-59.492014
1.4724e-06,-59.7220205
1.47244e-06,-59.9587032
1.47248e-06,-59.693355
1.47252e-06,-59.765253
1.47256e-06,-59.8060437
1.4726e-06,-59.724996
1.47264e-06,-59.772352
1.47268e-06,-59.6728746
1.47272e-06,-59.5391343
1.47276e-06,-59.5643955
1.4728e-06,-59.814429
1.47284e-06,-60.0417769
1.47288e-06,-59.8471803
1.47292e-06,-59.8885832
1.47296e-06,-59.674849
1.473e-06,-59.863364
1.47304e-06,-60.0881547
1.47308e-06,-59.7524864
1.47312e-06,-59.8703101
1.47316e-06,-59.8379019
1.4732e-06,-60.1043988
1.47324e-06,-60.2008199
1.47328e-06,-60.0832377
1.47332e-06,-60.1727408
1.47336e-06,-60.1562549
1.4734e-06,-60.2310007
1.47344e-06,-60.3901
1.47348e-06,-60.309169
1.47352e-06,-60.2434563
1.47356e-06,-60.0535405
1.4736e-06,-60.1913771
1.47364e-06,-60.4761477
1.47368e-06,-60.4231387
1.47372e-06,-60.6310974
1.47376e-06,-60.6434063
1.4738e-06,-60.8252706
1.47384e-06,-60.6506351
1.47388e-06,-60.4740492
1.47392e-06,-60.2784846
1.47396e-06,-60.1970434
1.474e-06,-60.2828091
1.47404e-06,-60.3836637
1.47408e-06,-60.1898104
1.47412e-06,-60.0541384
1.47416e-06,-59.5678411
1.4742e-06,-59.8972113
1.47424e-06,-60.0338843
1.47428e-06,-59.8823428
1.47432e-06,-59.7636804
1.47436e-06,-59.6078125
1.4744e-06,-59.8372659
1.47444e-06,-60.0956886
1.47448e-06,-59.7621571
1.47452e-06,-59.8204452
1.47456e-06,-60.0277817
1.4746e-06,-60.1386748
1.47464e-06,-60.3200526
1.47468e-06,-60.2103467
1.47472e-06,-60.2777726
1.47476e-06,-60.1197481
1.4748e-06,-60.3442077
1.47484e-06,-60.236369
1.47488e-06,-60.3667878
1.47492e-06,-60.4162542
