Wavelength [m],Power [dBm]
1.47e-06,-64.7087994
1.47004e-06,-64.6389246
1.47008e-06,-64.4169137
1.47012e-06,-64.3655982
1.47016e-06,-65.1174399
1.4702e-06,-64.9773353
1.47024e-06,-64.6384486
1.47028e-06,-64.6009719
1.47032e-06,-64.6553162
1.47036e-06,-65.4091691
1.4704e-06,-64.6566885
1.47044e-06,-64.7590534
1.47048e-06,-64.4216848
1.47052e-06,-64.6524529
1.47056e-06,-64.8599105
1.4706e-06,-64.7331154
1.47064e-06,-64.2294643
1.47068e-06,-63.9638498
1.47072e-06,-63.9064473
1.47076e-06,-64.9252439
1.4708e-06,-64.3561956
1.47084e-06,-64.2211526
1.47088e-06,-63.9709381
1.47092e-06,-64.3464633
1.47096e-06,-64.7154557
1.471e-06,-64.0979404
1.47104e-06,-64.1959891
1.47108e-06,-64.5643976
1.47112e-06,-64.2432779
1.47116e-06,-65.3648281
1.4712e-06,-64.4387855
1.47124e-06,-64.417788
1.47128e-06,-64.5830054
1.47132e-06,-64.1533583
1.47136e-06,-65.0439916
1.4714e-06,-64.3577399
1.47144e-06,-64.3267854
1.47148e-06,-64.2136384
1.47152e-06,-63.9173838
1.47156e-06,-64.6145161
1.4716e-06,-64.3339937
1.47164e-06,-64.3568889
1.47168e-06,-64.4670109
1.47172e-06,-63.9432147
1.47176e-06,-64.4589048
1.4718e-06,-63.7761397
1.47184e-06,-64.1594477
1.47188e-06,-64.2923685
1.47192e-06,-64.4036455
1.47196e-06,-64.9409868
1.472e-06,-64.2343471
1.47204e-06,-64.7310656
1.47208e-06,-64.4844328
1.47212e-06,-64.324447
1.47216e-06,-65.0521929
1.4722e-06,-64.4869356
1.47224e-06,-64.8509262
1.47228e-06,-64.7235689
1.47232e-06,-64.5698256
1.47236e-06,-64.9528475
1.4724e-06,-64.4901886
1.47244e-06,-64.4357997
1.47248e-06,-64.4033315
1.47252e-06,-64.6459428
1.47256e-06,-65.0773328
1.4726e-06,-64.3836336
1.47264e-06,-63.9772944
1.47268e-06,-63.7293051
1.47272e-06,-64.3043704
1.47276e-06,-64.7251156
1.4728e-06,-64.2095446
1.47284e-06,-64.3618789
1.47288e-06,-63.916899
1.47292e-06,-64.1525996
1.47296e-06,-64.740949
1.473e-06,-64.0915671
1.47304e-06,-63.7978169
1.47308e-06,-63.8540273
1.47312e-06,-63.6728289
1.47316e-06,-64.3301247
1.4732e-06,-63.886499
1.47324e-06,-63.8975753
1.47328e-06,-63.7080601
1.47332e-06,-64.2731738
1.47336e-06,-64.6378388
1.4734e-06,-64.5725982
1.47344e-06,-64.6165622
1.47348e-06,-64.1118864
1.47352e-06,-64.5572296
1.47356e-06,-64.9237564
1.4736e-06,-64.5187077
1.47364e-06,-64.5603355
1.47368e-06,-64.4968599
1.47372e-06,-64.7556419
1.47376e-06,-64.9398982
1.4738e-06,-64.5050564
1.47384e-06,-64.6488253
1.47388e-06,-64.0626327
1.47392e-06,-64.1624121
1.47396e-06,-64.5687128
1.474e-06,-64.5391263
1.47404e-06,-64.1513627
1.47408e-06,-63.6312449
1.47412e-06,-64.1643383
1.47416e-06,-64.5285206
1.4742e-06,-64.20535
1.47424e-06,-64.3866153
1.47428e-06,-63.8825334
1.47432e-06,-64.2673885
1.47436e-06,-64.3390722
1.4744e-06,-64.0708615
1.47444e-06,-64.1762778
