Wavelength [m],Power [dBm]
1.47e-06,-67.1310823
1.47004e-06,-67.3970908
1.47008e-06,-66.8794618
1.47012e-06,-67.1947896
1.47016e-06,-67.4053547
1.4702e-06,-68.073547
1.47024e-06,-67.313484
1.47028e-06,-67.200057
1.47032e-06,-66.9053829
1.47036e-06,-67.0877744
1.4704e-06,-67.7789291
1.47044e-06,-67.4202112
1.47048e-06,-67.0756354
1.47052e-06,-67.2860142
1.47056e-06,-66.7859983
1.4706e-06,-67.1871917
1.47064e-06,-67.4756326
1.47068e-06,-66.6378959
1.47072e-06,-66.7507364
1.47076e-06,-67.278036
1.4708e-06,-67.4943179
1.47084e-06,-67.423016
1.47088e-06,-66.1672154
1.47092e-06,-67.0034825
1.47096e-06,-66.8123624
1.471e-06,-66.6577393
1.47104e-06,-67.6929426
1.47108e-06,-66.4524782
1.47112e-06,-67.2158803
1.47116e-06,-67.5862906
1.4712e-06,-67.0729035
1.47124e-06,-68.0109997
1.47128e-06,-66.2207017
1.47132e-06,-66.9372406
1.47136e-06,-67.0086865
1.4714e-06,-67.5226843
1.47144e-06,-67.783634
1.47148e-06,-67.0878569
1.47152e-06,-67.0260856
1.47156e-06,-67.5578219
1.4716e-06,-66.9588173
1.47164e-06,-67.6670234
1.47168e-06,-66.8971842
1.47172e-06,-67.2052876
1.47176e-06,-66.5702044
1.4718e-06,-66.907855
1.47184e-06,-67.2894318
1.47188e-06,-66.1303291
1.47192e-06,-67.389328
1.47196e-06,-67.0379159
1.472e-06,-66.9206267
1.47204e-06,-67.3506342
1.47208e-06,-66.6748555
1.47212e-06,-66.8041973
1.47216e-06,-67.1016786
1.4722e-06,-67.2072489
1.47224e-06,-67.8141236
1.47228e-06,-66.9689422
1.47232e-06,-67.4673504
1.47236e-06,-67.2785781
1.4724e-06,-67.7106393
1.47244e-06,-67.2227249
1.47248e-06,-67.2196716
1.47252e-06,-67.2070517
1.47256e-06,-67.5420368
1.4726e-06,-67.3291947
1.47264e-06,-66.9701657
1.47268e-06,-66.3758635
1.47272e-06,-66.8552713
1.47276e-06,-67.010064
1.4728e-06,-67.4948637
1.47284e-06,-67.0591468
1.47288e-06,-66.2094239
1.47292e-06,-67.1557281
1.47296e-06,-66.8659566
1.473e-06,-67.0969151
1.47304e-06,-66.8837374
1.47308e-06,-66.0526577
1.47312e-06,-66.2539263
1.47316e-06,-66.6111112
1.4732e-06,-66.9702704
1.47324e-06,-66.9775888
1.47328e-06,-66.2956687
1.47332e-06,-66.7632462
1.47336e-06,-67.147118
1.4734e-06,-67.4854049
1.47344e-06,-67.5566297
1.47348e-06,-66.7054221
1.47352e-06,-66.9106826
1.47356e-06,-67.1904817
1.4736e-06,-67.0172202
1.47364e-06,-67.9400951
1.47368e-06,-67.0545555
1.47372e-06,-67.2863237
1.47376e-06,-67.8454997
1.4738e-06,-67.8408407
1.47384e-06,-67.4992369
1.47388e-06,-66.885229
1.47392e-06,-66.8173737
1.47396e-06,-67.3487737
1.474e-06,-67.8524604
1.47404e-06,-66.9623047
1.47408e-06,-66.1972336
1.47412e-06,-66.9148976
1.47416e-06,-66.9113379
1.4742e-06,-67.185589
1.47424e-06,-66.8829472
1.47428e-06,-66.9762976
1.47432e-06,-66.8153676
1.47436e-06,-66.8419632
1.4744e-06,-66.9857499
1.47444e-06,-67.0185883
1.47448e-06,-66.2973333
1.47452e-06,-67.0382052
1.47456e-06,-67.6626313
1.4746e-06,-67.6430608
1.47464e-06,-67.4327785
1.47468e-06,-66.810937
1.47472e-06,-66.7044948
1.47476e-06,-66.9012091
1.4748e-06,-67.230162
1.47484e-06,-67.0953859
1.47488e-06,-66.3892789
1.47492e-06,-66.658516
1.47496e-06,-67.3229927
1.475e-06,-67.5415623
1.47504e-06,-68.0300987
1.47508e-06,-66.7739287
1.47512e-06,-67.6540033
1.47516e-06,-67.7407233
1.4752e-06,-68.2477016
1.47524e-06,-67.3788142
1.47528e-06,-67.2124563
1.47532e-06,-67.0036985
1.47536e-06,-67.3026664
1.4754e-06,-67.5358886
1.47544e-06,-67.3654225
1.47548e-06,-67.5026529
1.47552e-06,-66.7351863
1.47556e-06,-67.4458725
1.4756e-06,-67.5580748
1.47564e-06,-67.29288
1.47568e-06,-67.127707
1.47572e-06,-66.8885748
1.47576e-06,-67.6188129
1.4758e-06,-67.3852396
1.47584e-06,-67.3905933
1.47588e-06,-66.7958173
1.47592e-06,-66.7807299
1.47596e-06,-67.6182732
1.476e-06,-67.0560288
1.47604e-06,-67.4116608
1.47608e-06,-67.243167
1.47612e-06,-66.9194356
1.47616e-06,-67.1820435
1.4762e-06,-66.8077083
1.47624e-06,-66.7122322
1.47628e-06,-67.2179701
1.47632e-06,-66.3203337
1.47636e-06,-66.9719856
1.4764e-06,-67.0822338
1.47644e-06,-67.0808172
1.47648e-06,-67.4851264
1.47652e-06,-66.3709136
1.47656e-06,-66.9972764
1.4766e-06,-67.5256954
1.47664e-06,-67.1648246
1.47668e-06,-66.8221964
1.47672e-06,-66.4507044
1.47676e-06,-66.8130421
1.4768e-06,-66.633063
1.47684e-06,-67.2983797
1.47688e-06,-66.8412962
1.47692e-06,-66.1428414
1.47696e-06,-67.393837
1.477e-06,-67.540172
1.47704e-06,-67.0470184
1.47708e-06,-68.0963469
1.47712e-06,-66.9936149
1.47716e-06,-67.2041731
1.4772e-06,-67.3768124
1.47724e-06,-67.7681509
1.47728e-06,-66.666383
1.47732e-06,-66.8830239
1.47736e-06,-66.2250874
1.4774e-06,-67.2816842
1.47744e-06,-66.9534418
1.47748e-06,-67.1838379
1.47752e-06,-66.5713965
1.47756e-06,-67.4186026
1.4776e-06,-67.5042337
1.47764e-06,-67.7420656
1.47768e-06,-67.4699815
1.47772e-06,-67.7921605
1.47776e-06,-66.6685902
1.4778e-06,-67.8639493
1.47784e-06,-66.7832397
1.47788e-06,-66.9221754
1.47792e-06,-66.8402962
1.47796e-06,-66.3222566
1.478e-06,-67.3848967
1.47804e-06,-66.656905
1.47808e-06,-66.8523297
1.47812e-06,-67.0873483
1.47816e-06,-66.8684737
1.4782e-06,-66.9610732
1.47824e-06,-66.9391365
1.47828e-06,-67.501145
1.47832e-06,-67.6860799
1.47836e-06,-67.0736736
1.4784e-06,-68.0538529
1.47844e-06,-67.9018796
1.47848e-06,-67.7124108
1.47852e-06,-67.9542313
1.47856e-06,-67.0975275
1.4786e-06,-68.2266539
1.47864e-06,-67.761719
1.47868e-06,-67.9691352
1.47872e-06,-68.0204002
1.47876e-06,-67.0916646
1.4788e-06,-68.0505175
1.47884e-06,-67.5993621
1.47888e-06,-67.4904137
1.47892e-06,-67.360107
1.47896e-06,-67.315256
1.479e-06,-67.5112223
1.47904e-06,-67.5339101
1.47908e-06,-67.2916246
1.47912e-06,-67.4992564
1.47916e-06,-66.8728045
1.4792e-06,-66.6547804
1.47924e-06,-67.5442526
1.47928e-06,-68.001885
1.47932e-06,-67.5200313
1.47936e-06,-67.2762457
1.4794e-06,-67.4018115
1.47944e-06,-67.5053735
1.47948e-06,-67.9340707
1.47952e-06,-67.4822621
1.47956e-06,-67.5949863
1.4796e-06,-67.7661523
1.47964e-06,-67.7521541
1.47968e-06,-67.0008003
1.47972e-06,-67.5169457
1.47976e-06,-67.47772
1.4798e-06,-67.0072668
1.47984e-06,-67.6665005
1.47988e-06,-67.3580196
1.47992e-06,-66.8434502
1.47996e-06,-68.2316598
1.48e-06,-67.2165966
1.48004e-06,-67.9914342
1.48008e-06,-67.1020196
1.48012e-06,-67.7042227
1.48016e-06,-68.0044963
1.4802e-06,-66.5294281
1.48024e-06,-67.8476296
1.48028e-06,-67.2198221
1.48032e-06,-67.6181512
1.48036e-06,-67.9242023
1.4804e-06,-66.7497516
1.48044e-06,-67.2123612
1.48048e-06,-67.653219
1.48052e-06,-67.3418013
1.48056e-06,-67.7060097
1.4806e-06,-66.7328005
1.48064e-06,-67.3445532
1.48068e-06,-67.8816837
1.48072e-06,-68.0447457
1.48076e-06,-67.6895262
1.4808e-06,-67.1100319
1.48084e-06,-66.9005967
1.48088e-06,-67.6336454
1.48092e-06,-67.5716109
1.48096e-06,-67.6037707
1.481e-06,-67.4114299
1.48104e-06,-66.8477102
1.48108e-06,-67.9079149
1.48112e-06,-67.4038152
1.48116e-06,-67.8112577
1.4812e-06,-67.5415297
1.48124e-06,-67.1327337
1.48128e-06,-67.8467314
1.48132e-06,-67.7936227
1.48136e-06,-67.0633135
1.4814e-06,-67.8316808
1.48144e-06,-67.2398934
1.48148e-06,-67.1636983
1.48152e-06,-67.0811216
1.48156e-06,-67.0638689
1.4816e-06,-67.6039333
1.48164e-06,-66.8547347
1.48168e-06,-68.4817686
1.48172e-06,-67.4089193
1.48176e-06,-66.5977582
1.4818e-06,-67.8088356
1.48184e-06,-67.5136441
1.48188e-06,-67.6614634
1.48192e-06,-67.833847
1.48196e-06,-67.7843703
1.482e-06,-67.7273643
1.48204e-06,-67.5265014
1.48208e-06,-68.4142296
1.48212e-06,-67.6180952
1.48216e-06,-67.4080914
1.4822e-06,-67.4291113
1.48224e-06,-67.2579201
1.48228e-06,-68.0754544
1.48232e-06,-67.007256
1.48236e-06,-68.0509473
1.4824e-06,-68.0980598
1.48244e-06,-67.089472
1.48248e-06,-68.1329285
1.48252e-06,-67.4991857
1.48256e-06,-67.4794458
1.4826e-06,-67.3284298
1.48264e-06,-67.2974715
1.48268e-06,-68.0295579
1.48272e-06,-67.8305729
1.48276e-06,-67.5942626
1.4828e-06,-67.6459658
1.48284e-06,-67.7009832
1.48288e-06,-67.920416
1.48292e-06,-67.5284201
1.48296e-06,-67.3674047
1.483e-06,-67.6677221
1.48304e-06,-67.1062047
1.48308e-06,-67.8787117
1.48312e-06,-67.3505222
