Wavelength [m],Power [dBm]
1.47e-06,-65.8383316
1.47004e-06,-65.7185802
1.47008e-06,-66.1527322
1.47012e-06,-66.3770723
1.47016e-06,-65.9271397
1.4702e-06,-66.7606933
1.47024e-06,-65.9121544
1.47028e-06,-66.3680668
1.47032e-06,-65.4616869
1.47036e-06,-65.5325072
1.4704e-06,-66.3157165
1.47044e-06,-65.9236303
1.47048e-06,-66.1234261
1.47052e-06,-65.884415
1.47056e-06,-65.5597103
1.4706e-06,-66.1260485
1.47064e-06,-65.63522
1.47068e-06,-65.8453371
1.47072e-06,-65.4389692
1.47076e-06,-65.450995
1.4708e-06,-66.1233126
1.47084e-06,-65.8728648
1.47088e-06,-66.0062886
1.47092e-06,-65.3276129
1.47096e-06,-65.4643038
1.471e-06,-65.5357492
1.47104e-06,-65.6458521
1.47108e-06,-65.9094211
1.47112e-06,-65.471822
1.47116e-06,-65.6612263
1.4712e-06,-66.1044642
1.47124e-06,-65.7101714
1.47128e-06,-65.8801914
1.47132e-06,-65.1510156
1.47136e-06,-66.0687679
1.4714e-06,-66.0018358
1.47144e-06,-66.1206555
1.47148e-06,-65.7936821
1.47152e-06,-65.2991599
1.47156e-06,-65.2568679
1.4716e-06,-65.7198433
1.47164e-06,-65.6222886
1.47168e-06,-65.9729968
1.47172e-06,-65.1246174
1.47176e-06,-65.4178043
1.4718e-06,-65.3335389
1.47184e-06,-65.6489256
1.47188e-06,-65.8612021
1.47192e-06,-65.4517727
1.47196e-06,-65.1897238
1.472e-06,-65.9621716
1.47204e-06,-66.0501545
1.47208e-06,-65.8732696
1.47212e-06,-65.3697957
1.47216e-06,-65.4753058
1.4722e-06,-66.1939275
1.47224e-06,-66.2628881
1.47228e-06,-66.2560397
1.47232e-06,-65.4174709
1.47236e-06,-65.871098
1.4724e-06,-65.7106111
1.47244e-06,-65.8512105
1.47248e-06,-65.5302957
1.47252e-06,-65.4689587
1.47256e-06,-65.9888664
1.4726e-06,-65.8935595
1.47264e-06,-65.3608482
1.47268e-06,-65.9494381
1.47272e-06,-65.2303165
1.47276e-06,-65.4357494
1.4728e-06,-65.7067886
1.47284e-06,-65.7295535
1.47288e-06,-65.4860989
1.47292e-06,-65.3754272
1.47296e-06,-65.1678207
1.473e-06,-65.8098386
1.47304e-06,-65.3763041
1.47308e-06,-65.4136655
1.47312e-06,-65.1836791
1.47316e-06,-65.160665
1.4732e-06,-65.7695345
1.47324e-06,-65.5392027
1.47328e-06,-65.124917
1.47332e-06,-65.3204916
1.47336e-06,-65.5863235
1.4734e-06,-65.6256507
1.47344e-06,-65.6542107
1.47348e-06,-65.7867732
1.47352e-06,-65.6231901
1.47356e-06,-65.7474099
1.4736e-06,-65.7612809
1.47364e-06,-66.2306258
1.47368e-06,-65.919922
1.47372e-06,-65.9565189
1.47376e-06,-65.7484528
1.4738e-06,-66.2101682
1.47384e-06,-65.8347106
1.47388e-06,-65.9753499
1.47392e-06,-65.6439503
1.47396e-06,-65.3026345
1.474e-06,-66.1320248
1.47404e-06,-65.5265905
1.47408e-06,-65.292328
1.47412e-06,-65.7727427
1.47416e-06,-65.1751949
1.4742e-06,-65.573388
1.47424e-06,-65.6511635
1.47428e-06,-65.4654078
1.47432e-06,-65.6259876
1.47436e-06,-65.1978581
1.4744e-06,-65.4364997
1.47444e-06,-65.443869
1.47448e-06,-65.1251076
1.47452e-06,-65.8198095
1.47456e-06,-65.4062367
1.4746e-06,-66.0881944
1.47464e-06,-66.1332506
1.47468e-06,-65.9769402
1.47472e-06,-65.804706
1.47476e-06,-65.4098826
1.4748e-06,-65.8806066
1.47484e-06,-65.5869602
1.47488e-06,-65.1145481
1.47492e-06,-65.5400489
1.47496e-06,-65.3594866
1.475e-06,-65.9543052
1.47504e-06,-65.8268739
1.47508e-06,-65.8339556
1.47512e-06,-66.0249175
1.47516e-06,-65.9018719
1.4752e-06,-66.1927592
1.47524e-06,-66.0003797
1.47528e-06,-65.5272851
1.47532e-06,-66.4561274
1.47536e-06,-65.6146939
1.4754e-06,-65.6956196
1.47544e-06,-66.0311034
1.47548e-06,-65.7423056
1.47552e-06,-65.9676886
1.47556e-06,-65.6749253
1.4756e-06,-65.9274283
1.47564e-06,-65.6935986
1.47568e-06,-65.8669427
1.47572e-06,-66.0275986
1.47576e-06,-65.7005876
1.4758e-06,-66.1716206
1.47584e-06,-65.3727927
1.47588e-06,-65.5535283
1.47592e-06,-65.9534526
1.47596e-06,-65.2907892
1.476e-06,-65.3047501
1.47604e-06,-65.9218241
1.47608e-06,-65.7538551
1.47612e-06,-65.8503367
1.47616e-06,-65.211899
1.4762e-06,-65.1061685
1.47624e-06,-65.7599886
1.47628e-06,-65.6499591
1.47632e-06,-66.2082359
1.47636e-06,-65.350133
1.4764e-06,-65.3628149
1.47644e-06,-65.9132534
1.47648e-06,-65.9510922
1.47652e-06,-65.6884804
1.47656e-06,-66.0336353
1.4766e-06,-65.6120377
1.47664e-06,-66.0895635
1.47668e-06,-65.4025732
1.47672e-06,-65.3798075
1.47676e-06,-65.0086891
1.4768e-06,-65.2442636
1.47684e-06,-65.331362
1.47688e-06,-65.0126969
1.47692e-06,-65.5385566
1.47696e-06,-66.0144563
1.477e-06,-65.6192938
1.47704e-06,-66.1189831
1.47708e-06,-66.0589452
1.47712e-06,-65.9022674
1.47716e-06,-66.3908293
1.4772e-06,-65.6984348
1.47724e-06,-66.1056849
1.47728e-06,-65.3901718
1.47732e-06,-65.2535509
1.47736e-06,-66.4603332
1.4774e-06,-65.2708563
1.47744e-06,-66.1412392
1.47748e-06,-65.7723833
1.47752e-06,-65.7444583
