Wavelength [m],Power [dBm]
1.47e-06,-64.8784149
1.47004e-06,-64.9240928
1.47008e-06,-64.7038391
1.47012e-06,-64.9494942
1.47016e-06,-64.7993538
1.4702e-06,-65.1780111
1.47024e-06,-65.2887508
1.47028e-06,-65.5617158
1.47032e-06,-64.8367397
1.47036e-06,-65.1260485
1.4704e-06,-65.0018991
1.47044e-06,-64.7662269
1.47048e-06,-64.8285274
1.47052e-06,-65.1005731
1.47056e-06,-64.4507773
1.4706e-06,-64.571243
1.47064e-06,-64.5296413
1.47068e-06,-65.0529385
1.47072e-06,-64.7019094
1.47076e-06,-64.8313251
1.4708e-06,-64.7655769
1.47084e-06,-64.8152354
1.47088e-06,-64.8315601
1.47092e-06,-64.5424559
1.47096e-06,-64.2375608
1.471e-06,-64.7451615
1.47104e-06,-64.8729738
1.47108e-06,-65.4072722
1.47112e-06,-64.6881025
1.47116e-06,-64.7259645
1.4712e-06,-65.105046
1.47124e-06,-64.8140607
1.47128e-06,-64.842046
1.47132e-06,-64.4292215
1.47136e-06,-64.6812475
1.4714e-06,-64.9441546
1.47144e-06,-65.3788462
1.47148e-06,-65.2536469
1.47152e-06,-64.7454287
1.47156e-06,-64.804656
1.4716e-06,-65.0963347
1.47164e-06,-65.0402537
1.47168e-06,-64.7807078
1.47172e-06,-64.6133921
1.47176e-06,-64.4527133
1.4718e-06,-64.6512971
1.47184e-06,-64.7636421
1.47188e-06,-64.8032587
1.47192e-06,-64.6548265
1.47196e-06,-64.4087085
1.472e-06,-65.118762
1.47204e-06,-65.0600697
1.47208e-06,-65.26478
1.47212e-06,-64.8430382
1.47216e-06,-64.8704342
1.4722e-06,-65.216109
1.47224e-06,-64.8939516
1.47228e-06,-65.3748847
1.47232e-06,-64.757947
1.47236e-06,-64.7055464
1.4724e-06,-65.2321391
1.47244e-06,-65.0283338
1.47248e-06,-65.0876
1.47252e-06,-65.0682143
1.47256e-06,-64.8043195
1.4726e-06,-65.2031073
1.47264e-06,-64.815909
1.47268e-06,-64.3532887
1.47272e-06,-64.6101862
1.47276e-06,-64.563242
1.4728e-06,-65.0508284
1.47284e-06,-64.756049
1.47288e-06,-64.8182507
1.47292e-06,-65.0821176
1.47296e-06,-64.490252
1.473e-06,-64.9687814
1.47304e-06,-64.6026239
1.47308e-06,-64.2819903
1.47312e-06,-64.3200332
1.47316e-06,-64.4626854
1.4732e-06,-64.7939083
1.47324e-06,-64.0797688
1.47328e-06,-64.7058999
1.47332e-06,-64.6397405
1.47336e-06,-64.7065922
1.4734e-06,-64.8668317
1.47344e-06,-64.9224224
1.47348e-06,-64.8341047
1.47352e-06,-65.1293017
1.47356e-06,-65.0806181
1.4736e-06,-64.9477592
1.47364e-06,-64.846818
1.47368e-06,-65.2360332
1.47372e-06,-65.4389
1.47376e-06,-65.1624651
1.4738e-06,-65.5877897
1.47384e-06,-64.9984853
1.47388e-06,-65.1405283
