Wavelength [m],Power [dBm]
1.47e-06,-66.1807481
1.47004e-06,-66.1929149
1.47008e-06,-66.136568
1.47012e-06,-66.3580217
1.47016e-06,-66.3701262
1.4702e-06,-66.2332879
1.47024e-06,-67.3035902
1.47028e-06,-66.7012704
1.47032e-06,-66.500401
1.47036e-06,-66.3484404
1.4704e-06,-66.3774926
1.47044e-06,-66.5251868
1.47048e-06,-65.9770048
1.47052e-06,-66.4782662
1.47056e-06,-66.2301375
1.4706e-06,-65.9262274
1.47064e-06,-66.4604607
1.47068e-06,-66.3349405
1.47072e-06,-66.2701399
1.47076e-06,-66.0766259
1.4708e-06,-65.7507617
1.47084e-06,-65.8310985
1.47088e-06,-66.2549676
1.47092e-06,-66.4334681
1.47096e-06,-65.9242501
1.471e-06,-65.5618472
1.47104e-06,-66.509874
1.47108e-06,-66.3793174
1.47112e-06,-66.8204654
1.47116e-06,-66.0790291
1.4712e-06,-65.896056
1.47124e-06,-66.0702526
1.47128e-06,-66.1053868
1.47132e-06,-66.4220646
1.47136e-06,-66.2605978
1.4714e-06,-66.2404823
1.47144e-06,-65.8543415
1.47148e-06,-66.7679709
1.47152e-06,-66.211636
1.47156e-06,-65.7072377
1.4716e-06,-66.2122137
1.47164e-06,-66.21136
1.47168e-06,-66.0549139
1.47172e-06,-66.649999
1.47176e-06,-65.7054633
1.4718e-06,-65.7736582
1.47184e-06,-66.4083826
1.47188e-06,-66.0884596
1.47192e-06,-66.2787921
1.47196e-06,-65.727413
1.472e-06,-66.3028607
1.47204e-06,-65.8870409
1.47208e-06,-66.4541882
1.47212e-06,-66.4602643
1.47216e-06,-66.2587111
1.4722e-06,-66.3195337
1.47224e-06,-67.1013981
1.47228e-06,-66.489726
1.47232e-06,-66.8092063
1.47236e-06,-65.9288944
1.4724e-06,-66.4738297
1.47244e-06,-66.609713
1.47248e-06,-66.8260848
1.47252e-06,-66.7965178
1.47256e-06,-66.2369505
1.4726e-06,-65.5770397
1.47264e-06,-66.4294206
1.47268e-06,-66.2302731
1.47272e-06,-66.4493772
1.47276e-06,-66.1936595
1.4728e-06,-66.0195929
1.47284e-06,-66.4114854
1.47288e-06,-65.928758
1.47292e-06,-66.5800157
1.47296e-06,-65.822675
1.473e-06,-65.5648035
1.47304e-06,-65.885332
1.47308e-06,-65.9475022
1.47312e-06,-65.6897559
1.47316e-06,-65.6080305
1.4732e-06,-65.2268542
1.47324e-06,-66.0201115
1.47328e-06,-66.1043207
1.47332e-06,-65.8400586
1.47336e-06,-66.0438965
1.4734e-06,-65.5076444
1.47344e-06,-66.2099984
1.47348e-06,-66.9655902
1.47352e-06,-66.3709619
1.47356e-06,-66.0347862
1.4736e-06,-66.1195672
1.47364e-06,-66.5563092
1.47368e-06,-66.8229168
1.47372e-06,-67.3657594
1.47376e-06,-66.2347924
1.4738e-06,-66.1081311
1.47384e-06,-66.8287581
1.47388e-06,-66.6352371
1.47392e-06,-66.4202753
1.47396e-06,-66.1670954
1.474e-06,-66.3609536
1.47404e-06,-66.5707428
1.47408e-06,-65.9997709
1.47412e-06,-66.2012097
1.47416e-06,-65.7042986
1.4742e-06,-65.7033072
1.47424e-06,-66.423263
1.47428e-06,-66.5573264
1.47432e-06,-66.2411837
1.47436e-06,-65.7313892
1.4744e-06,-65.3617409
1.47444e-06,-66.4336876
1.47448e-06,-66.1793911
1.47452e-06,-66.3951104
1.47456e-06,-65.9893592
1.4746e-06,-65.9259383
1.47464e-06,-66.7686577
1.47468e-06,-66.7013893
1.47472e-06,-66.3818203
1.47476e-06,-65.9676106
1.4748e-06,-65.71036
1.47484e-06,-66.724266
1.47488e-06,-66.1131066
1.47492e-06,-66.0167452
1.47496e-06,-66.0561244
1.475e-06,-66.1057257
1.47504e-06,-66.4944077
1.47508e-06,-66.6304792
1.47512e-06,-66.4862303
1.47516e-06,-66.6992603
1.4752e-06,-66.2177649
1.47524e-06,-66.9963333
1.47528e-06,-67.0119736
1.47532e-06,-66.3755107
1.47536e-06,-66.3105867
1.4754e-06,-66.2866527
1.47544e-06,-66.8637063
1.47548e-06,-66.4442381
1.47552e-06,-66.6169097
1.47556e-06,-66.4890797
1.4756e-06,-65.8627585
1.47564e-06,-66.1969572
1.47568e-06,-66.5666369
1.47572e-06,-66.6042478
1.47576e-06,-66.3317797
1.4758e-06,-66.3171577
1.47584e-06,-66.8313636
1.47588e-06,-66.2457824
1.47592e-06,-66.4004277
1.47596e-06,-66.5821638
1.476e-06,-65.5030283
1.47604e-06,-67.2305671
1.47608e-06,-66.5599709
1.47612e-06,-66.6712394
1.47616e-06,-66.5528381
1.4762e-06,-65.6431248
1.47624e-06,-66.0723952
1.47628e-06,-66.1970122
1.47632e-06,-66.748401
1.47636e-06,-66.4531547
1.4764e-06,-65.9068215
1.47644e-06,-65.7357558
1.47648e-06,-66.6234901
1.47652e-06,-66.8772091
1.47656e-06,-66.7212151
1.4766e-06,-66.1689152
1.47664e-06,-65.8311274
1.47668e-06,-66.2486129
1.47672e-06,-66.3086121
1.47676e-06,-65.9546104
1.4768e-06,-66.0763585
1.47684e-06,-65.7209493
1.47688e-06,-66.3469247
1.47692e-06,-66.5592519
1.47696e-06,-66.6186112
1.477e-06,-67.3320643
1.47704e-06,-66.2819668
1.47708e-06,-67.0624248
1.47712e-06,-66.971889
1.47716e-06,-66.9711602
1.4772e-06,-66.8231325
1.47724e-06,-65.7915161
1.47728e-06,-67.0036913
1.47732e-06,-65.6976196
1.47736e-06,-66.0851853
1.4774e-06,-66.4613046
1.47744e-06,-66.0728776
1.47748e-06,-66.9657676
1.47752e-06,-66.5758074
1.47756e-06,-66.7081984
1.4776e-06,-66.9754429
1.47764e-06,-66.4303218
1.47768e-06,-67.3928376
1.47772e-06,-66.9212755
1.47776e-06,-66.9841572
1.4778e-06,-67.5469836
1.47784e-06,-66.3691693
1.47788e-06,-66.8194931
1.47792e-06,-66.369803
1.47796e-06,-66.1000389
1.478e-06,-66.7100885
1.47804e-06,-66.1646197
1.47808e-06,-66.5981802
1.47812e-06,-66.5645497
1.47816e-06,-66.5518502
1.4782e-06,-66.7732186
1.47824e-06,-66.2654578
1.47828e-06,-67.0371332
1.47832e-06,-67.1254293
1.47836e-06,-67.0448415
1.4784e-06,-67.0773252
1.47844e-06,-66.6374546
1.47848e-06,-67.0279755
1.47852e-06,-66.9723304
1.47856e-06,-66.8341372
1.4786e-06,-67.2972036
1.47864e-06,-66.4001218
1.47868e-06,-67.2340231
1.47872e-06,-66.8183432
1.47876e-06,-66.8946309
1.4788e-06,-67.2402458
1.47884e-06,-66.4477929
1.47888e-06,-66.4467581
1.47892e-06,-67.0694499
1.47896e-06,-67.4346426
1.479e-06,-67.0379775
1.47904e-06,-66.8108654
1.47908e-06,-67.0194273
1.47912e-06,-66.3402737
1.47916e-06,-66.8108027
1.4792e-06,-67.0119798
1.47924e-06,-66.7728256
1.47928e-06,-66.6322311
1.47932e-06,-67.4860414
1.47936e-06,-67.0934271
1.4794e-06,-67.0161501
1.47944e-06,-66.8454721
1.47948e-06,-66.3726641
1.47952e-06,-67.3537382
1.47956e-06,-67.2073144
1.4796e-06,-66.7272324
